# x        y
6.3014     38.9953   
18.9952    26.7306   
10.5183    24.6721   
1.0048     29.0483   
9.1726     23.1996   
4.4113     25.0265   

# Frame1

# x        y
5.6644     37.0994   
18.9951    26.7306   
10.5183    24.6721   
1.0048     29.0483   
9.1726     23.1996   
4.4113     25.0265   

# Frame2

# x        y
5.0381     35.2352   
18.9951    26.7306   
10.5183    24.6722   
1.0049     29.0483   
9.1726     23.1996   
4.4113     25.0265   

# Frame3

# x        y
4.4222     33.4020   
18.9951    26.7306   
10.5183    24.6722   
1.0049     29.0483   
9.1726     23.1996   
4.4113     25.0265   

# Frame4

# x        y
3.8166     31.5993   
18.9951    26.7306   
10.5183    24.6722   
1.0049     29.0483   
9.1726     23.1996   
4.4113     25.0265   

# Frame5

# x        y
3.2210     29.8268   
18.9951    26.7306   
10.5183    24.6722   
1.0049     29.0483   
9.1726     23.1996   
4.4113     25.0265   

# Frame6

# x        y
3.2187     28.2863   
18.9951    26.7306   
10.5183    24.6722   
1.0046     28.7955   
9.1725     23.1995   
4.4113     25.0265   

# Frame7

# x        y
3.5820     26.9024   
18.9950    26.7306   
10.5183    24.6722   
1.0047     28.3834   
9.1725     23.1995   
4.4113     25.0265   

# Frame8

# x        y
3.6447     26.5012   
18.9950    26.7306   
10.5183    24.6722   
1.0048     27.9781   
9.1725     23.1995   
4.7058     24.0669   

# Frame9

# x        y
3.6939     26.1493   
18.9950    26.7306   
10.5183    24.6722   
1.0048     27.5796   
9.1725     23.1995   
5.0079     23.0807   

# Frame10

# x        y
3.7423     25.8033   
18.9950    26.7306   
10.5183    24.6722   
1.0049     27.1877   
9.1725     23.1995   
5.3050     22.1109   

# Frame11

# x        y
3.7899     25.4631   
18.9950    26.7306   
10.5183    24.6722   
1.0049     26.8024   
9.1725     23.1995   
5.5972     21.1572   

# Frame12

# x        y
3.8367     25.1286   
18.9950    26.7306   
10.5183    24.6722   
1.0049     26.4235   
9.1725     23.1995   
5.8845     20.2195   

# Frame13

# x        y
3.8827     24.7996   
18.9950    26.7306   
10.5183    24.6722   
1.0049     26.0508   
9.1725     23.1995   
6.1670     19.2974   

# Frame14

# x        y
3.9279     24.4761   
18.9950    26.7306   
10.5183    24.6722   
1.0049     25.6845   
9.1725     23.1995   
6.4448     18.3906   

# Frame15

# x        y
3.9724     24.1580   
18.9950    26.7306   
10.5183    24.6722   
1.0050     25.3242   
9.1725     23.1995   
6.7179     17.4990   

# Frame16

# x        y
4.0161     23.8452   
18.9950    26.7306   
10.5183    24.6722   
1.0050     24.9699   
9.1725     23.1995   
6.9865     16.6222   

# Frame17

# x        y
4.0591     23.5376   
18.9950    26.7306   
10.5183    24.6722   
1.0050     24.6215   
9.1725     23.1995   
7.2506     15.7600   

# Frame18

# x        y
4.1014     23.2352   
18.9950    26.7306   
10.5183    24.6722   
1.0050     24.2789   
9.1725     23.1995   
7.5104     14.9122   

# Frame19

# x        y
4.1430     22.9377   
18.9950    26.7306   
10.5183    24.6722   
1.0050     23.9421   
9.1725     23.1995   
7.7658     14.0786   

# Frame20

# x        y
4.1839     22.6453   
18.9950    26.7306   
10.5183    24.6722   
1.0050     23.6108   
9.1725     23.1995   
8.0169     13.2588   

# Frame21

# x        y
4.2241     22.3577   
18.9950    26.7306   
10.5183    24.6722   
1.0050     23.2851   
9.1725     23.1995   
8.2638     12.4527   

# Frame22

# x        y
4.2636     22.0749   
18.9950    26.7306   
10.5183    24.6722   
1.0050     22.9648   
9.1725     23.1995   
8.5067     11.6600   

# Frame23

# x        y
4.3025     21.7968   
18.9950    26.7306   
10.5183    24.6722   
1.0050     22.6498   
9.1725     23.1995   
8.7455     10.8805   

# Frame24

# x        y
4.3407     21.5234   
18.9950    26.7306   
10.5183    24.6722   
1.0050     22.3401   
9.1725     23.1995   
8.9803     10.1141   

# Frame25

# x        y
4.3783     21.2545   
18.9950    26.7306   
10.5183    24.6722   
1.0050     22.0356   
9.1725     23.1995   
9.2112     9.3604    

# Frame26

# x        y
4.4153     20.9901   
18.9950    26.7306   
10.5183    24.6722   
1.0050     21.7361   
9.1725     23.1995   
9.4382     8.6192    

# Frame27

# x        y
4.4517     20.7301   
18.9950    26.7306   
10.5183    24.6722   
1.0050     21.4416   
9.1725     23.1995   
9.6615     7.8904    

# Frame28

# x        y
4.4874     20.4744   
18.9950    26.7306   
10.5183    24.6722   
1.0050     21.1521   
9.1725     23.1995   
9.8810     7.1738    

# Frame29

# x        y
4.5226     20.2230   
18.9950    26.7306   
10.5183    24.6722   
1.0050     20.8673   
9.1725     23.1995   
10.0969    6.4691    

# Frame30

# x        y
4.5571     19.9758   
18.9950    26.7306   
10.5183    24.6722   
1.0050     20.5873   
9.1725     23.1995   
10.3092    5.7762    

# Frame31

# x        y
4.5911     19.7327   
18.9950    26.7306   
10.5183    24.6722   
1.0050     20.3120   
9.1725     23.1995   
10.5179    5.0948    

# Frame32

# x        y
4.6245     19.4937   
18.9950    26.7306   
10.5183    24.6722   
1.0050     20.0412   
9.1725     23.1995   
10.7232    4.4247    

# Frame33

# x        y
4.6574     19.2586   
18.9950    26.7306   
10.5183    24.6722   
1.0050     19.7750   
9.1725     23.1995   
10.9251    3.7658    

# Frame34

# x        y
4.6897     19.0275   
18.9950    26.7306   
10.5183    24.6722   
1.0050     19.5132   
9.1725     23.1995   
11.1235    3.1179    

# Frame35

# x        y
4.7215     18.8002   
18.9950    26.7306   
10.5183    24.6722   
1.0050     19.2558   
9.1725     23.1995   
11.3187    2.4808    

# Frame36

# x        y
4.7528     18.5767   
18.9950    26.7306   
10.5183    24.6722   
1.0050     19.0026   
9.1725     23.1995   
11.5106    1.8544    

# Frame37

# x        y
4.7835     18.3569   
18.9950    26.7306   
10.5183    24.6722   
1.0050     18.7537   
9.1725     23.1995   
11.6994    1.2383    

# Frame38

# x        y
4.8137     18.1408   
18.9950    26.7306   
10.5183    24.6722   
1.0050     18.5089   
9.1725     23.1995   
11.8291    1.1861    

# Frame39

# x        y
4.8434     17.9283   
18.9950    26.7306   
10.5183    24.6722   
1.0050     18.2682   
9.1725     23.1995   
11.9198    1.4839    

# Frame40

# x        y
4.8726     17.7193   
18.9950    26.7306   
10.5183    24.6722   
1.0050     18.0316   
9.1725     23.1995   
12.0089    1.7768    

# Frame41

# x        y
4.9014     17.5138   
18.9950    26.7306   
10.5183    24.6722   
1.0050     17.7988   
9.1725     23.1995   
12.0966    2.0648    

# Frame42

# x        y
4.9296     17.3117   
18.9950    26.7306   
10.5183    24.6722   
1.0050     17.5700   
9.1725     23.1995   
12.1828    2.3480    

# Frame43

# x        y
4.9574     17.1130   
18.9950    26.7306   
10.5183    24.6722   
1.0050     17.3449   
9.1725     23.1995   
12.2676    2.6264    

# Frame44

# x        y
4.9847     16.9177   
18.9950    26.7306   
10.5183    24.6722   
1.0050     17.1236   
9.1725     23.1995   
12.3510    2.9003    

# Frame45

# x        y
5.0116     16.7255   
18.9950    26.7306   
10.5183    24.6722   
1.0050     16.9060   
9.1725     23.1995   
12.4329    3.1695    

# Frame46

# x        y
5.0380     16.5366   
18.9950    26.7306   
10.5183    24.6722   
1.0050     16.6920   
9.1725     23.1995   
12.5135    3.4343    

# Frame47

# x        y
5.0640     16.3508   
18.9950    26.7306   
10.5183    24.6722   
1.0050     16.4816   
9.1725     23.1995   
12.5928    3.6947    

# Frame48

# x        y
5.0895     16.1682   
18.9950    26.7306   
10.5183    24.6722   
1.0050     16.2747   
9.1725     23.1995   
12.6708    3.9507    

# Frame49

# x        y
5.1146     15.9885   
18.9950    26.7306   
10.5183    24.6722   
1.0050     16.0713   
9.1725     23.1995   
12.7474    4.2025    

# Frame50

# x        y
5.1393     15.8119   
18.9950    26.7306   
10.5183    24.6722   
1.0050     15.8712   
9.1725     23.1995   
12.8228    4.4500    

# Frame51

# x        y
5.1636     15.6382   
18.9950    26.7306   
10.5183    24.6722   
1.0050     15.6745   
9.1725     23.1995   
12.8969    4.6935    

# Frame52

# x        y
5.1875     15.4674   
18.9950    26.7306   
10.5183    24.6722   
1.0050     15.4810   
9.1725     23.1995   
12.9698    4.9328    

# Frame53

# x        y
5.2110     15.2994   
18.9950    26.7306   
10.5183    24.6722   
1.0050     15.2908   
9.1725     23.1995   
13.0414    5.1682    

# Frame54

# x        y
5.2341     15.1343   
18.9950    26.7306   
10.5183    24.6722   
1.0050     15.1037   
9.1725     23.1995   
13.1119    5.3997    

# Frame55

# x        y
5.2568     14.9719   
18.9950    26.7306   
10.5183    24.6722   
1.0050     14.9198   
9.1725     23.1995   
13.1812    5.6273    

# Frame56

# x        y
5.2791     14.8122   
