# x        y
5.3976     2.6892    
9.9698     28.3830   
15.8100    34.7717   
10.4935    30.3078   
7.1859     26.4189   
4.6283     14.1939   

# Frame1

# x        y
3.4326     3.0621    
9.9698     28.3830   
15.8100    34.7717   
10.4935    30.3078   
7.1859     26.4189   
4.6283     14.1939   

# Frame2

# x        y
1.5005     3.4287    
9.9698     28.3830   
15.8100    34.7717   
10.4935    30.3078   
7.1859     26.4189   
4.6283     14.1939   

# Frame3

# x        y
1.7021     3.7008    
9.9698     28.3829   
15.8100    34.7717   
10.4935    30.3078   
7.1859     26.4189   
4.6283     14.1939   

# Frame4

# x        y
2.6363     3.9367    
9.9698     28.3829   
15.8100    34.7717   
10.4935    30.3079   
7.1859     26.4189   
4.6283     14.1939   

# Frame5

# x        y
3.5548     4.1688    
9.9698     28.3829   
15.8100    34.7717   
10.4935    30.3079   
7.1859     26.4189   
4.6283     14.1939   

# Frame6

# x        y
4.4581     4.3969    
9.9698     28.3829   
15.8100    34.7717   
10.4935    30.3079   
7.1859     26.4189   
4.6283     14.1939   

# Frame7

# x        y
5.3464     4.6213    
9.9698     28.3829   
15.8100    34.7717   
10.4935    30.3079   
7.1859     26.4189   
4.6283     14.1939   

# Frame8

# x        y
6.2198     4.8419    
9.9698     28.3829   
15.8100    34.7717   
10.4935    30.3079   
7.1859     26.4189   
4.6283     14.1939   

# Frame9

# x        y
7.0786     5.0588    
9.9698     28.3829   
15.8100    34.7717   
10.4935    30.3079   
7.1859     26.4189   
4.6283     14.1939   

# Frame10

# x        y
7.9232     5.2722    
9.9698     28.3829   
15.8100    34.7717   
10.4935    30.3079   
7.1859     26.4189   
4.6283     14.1939   

# Frame11

# x        y
8.7537     5.4819    
9.9697     28.3829   
15.8100    34.7717   
10.4935    30.3079   
7.1859     26.4189   
4.6283     14.1939   

# Frame12

# x        y
9.5703     5.6882    
9.9697     28.3829   
15.8100    34.7717   
10.4935    30.3079   
7.1859     26.4189   
4.6283     14.1939   

# Frame13

# x        y
10.3733    5.8911    
9.9697     28.3829   
15.8100    34.7717   
10.4935    30.3079   
7.1859     26.4189   
4.6283     14.1939   

# Frame14

# x        y
11.1629    6.0905    
9.9697     28.3829   
15.8100    34.7717   
10.4935    30.3079   
7.1859     26.4189   
4.6283     14.1939   

# Frame15

# x        y
11.9394    6.2866    
9.9697     28.3829   
15.8100    34.7717   
10.4935    30.3079   
7.1859     26.4189   
4.6283     14.1939   

# Frame16

# x        y
12.7030    6.4795    
9.9697     28.3829   
15.8100    34.7717   
10.4935    30.3079   
7.1859     26.4189   
4.6283     14.1939   

# Frame17

# x        y
13.4538    6.6692    
9.9697     28.3829   
15.8100    34.7717   
10.4935    30.3079   
7.1859     26.4189   
4.6283     14.1939   

# Frame18

# x        y
14.1921    6.8556    
9.9697     28.3829   
15.8100    34.7717   
10.4935    30.3079   
7.1859     26.4189   
4.6283     14.1939   

# Frame19

# x        y
14.9180    7.0390    
9.9697     28.3829   
15.8100    34.7717   
10.4935    30.3079   
7.1859     26.4189   
4.6283     14.1939   

# Frame20

# x        y
15.6319    7.2193    
9.9697     28.3829   
15.8100    34.7717   
10.4935    30.3079   
7.1859     26.4189   
4.6283     14.1939   

# Frame21

# x        y
16.3339    7.3967    
9.9697     28.3829   
15.8100    34.7717   
10.4935    30.3079   
7.1859     26.4189   
4.6283     14.1939   

# Frame22

# x        y
17.0242    7.5710    
9.9697     28.3829   
15.8100    34.7717   
10.4935    30.3079   
7.1859     26.4189   
4.6283     14.1939   

# Frame23

# x        y
17.7030    7.7425    
9.9697     28.3829   
15.8100    34.7717   
10.4935    30.3079   
7.1859     26.4189   
4.6283     14.1939   

# Frame24

# x        y
18.3705    7.9111    
9.9697     28.3829   
15.8100    34.7717   
10.4935    30.3079   
7.1859     26.4189   
4.6283     14.1939   

# Frame25

# x        y
18.9847    8.0738    
9.9697     28.3829   
15.8100    34.7717   
10.4935    30.3079   
7.1859     26.4189   
4.6283     14.1939   

# Frame26

# x        y
18.6620    8.1448    
9.9697     28.3829   
15.8100    34.7717   
10.4935    30.3079   
7.1859     26.4189   
4.6283     14.1939   

# Frame27

# x        y
18.3447    8.2147    
9.9697     28.3829   
15.8100    34.7717   
10.4935    30.3079   
7.1859     26.4189   
4.6283     14.1939   

# Frame28

# x        y
18.0326    8.2833    
9.9697     28.3829   
15.8100    34.7717   
10.4935    30.3079   
7.1859     26.4189   
4.6283     14.1939   

# Frame29

# x        y
17.7258    8.3509    
9.9697     28.3829   
15.8100    34.7717   
10.4935    30.3079   
7.1859     26.4189   
4.6283     14.1939   

# Frame30

# x        y
17.4241    8.4173    
9.9697     28.3829   
15.8100    34.7717   
10.4935    30.3079   
7.1859     26.4189   
4.6283     14.1939   

# Frame31

# x        y
17.1274    8.4826    
9.9697     28.3829   
15.8100    34.7717   
10.4935    30.3079   
7.1859     26.4189   
4.6283     14.1939   

# Frame32

# x        y
16.8356    8.5469    
9.9697     28.3829   
15.8100    34.7717   
10.4935    30.3079   
7.1859     26.4189   
4.6283     14.1939   

# Frame33

# x        y
16.5487    8.6100    
9.9697     28.3829   
15.8100    34.7717   
10.4935    30.3079   
7.1859     26.4189   
4.6283     14.1939   

# Frame34

# x        y
16.2666    8.6721    
9.9697     28.3829   
15.8100    34.7717   
10.4935    30.3079   
7.1859     26.4189   
4.6283     14.1939   

# Frame35

# x        y
15.9892    8.7332    
9.9697     28.3829   
15.8100    34.7717   
10.4935    30.3079   
7.1859     26.4189   
4.6283     14.1939   

# Frame36

# x        y
15.7164    8.7932    
9.9697     28.3829   
15.8100    34.7717   
10.4935    30.3079   
7.1859     26.4189   
4.6283     14.1939   

# Frame37

# x        y
15.4482    8.8523    
9.9697     28.3829   
15.8100    34.7717   
10.4935    30.3079   
7.1859     26.4189   
4.6283     14.1939   

# Frame38

# x        y
15.1844    8.9103    
9.9697     28.3829   
15.8100    34.7717   
10.4935    30.3079   
7.1859     26.4189   
4.6283     14.1939   

# Frame39

# x        y
14.9251    8.9674    
9.9697     28.3829   
15.8100    34.7717   
10.4935    30.3079   
7.1859     26.4189   
4.6283     14.1939   

# Frame40

# x        y
14.6700    9.0236    
9.9697     28.3829   
15.8100    34.7717   
10.4935    30.3079   
7.1859     26.4189   
4.6283     14.1939   

# Frame41

# x        y
14.4192    9.0788    
9.9697     28.3829   
15.8100    34.7717   
10.4935    30.3079   
7.1859     26.4189   
4.6283     14.1939   

# Frame42

# x        y
14.1726    9.1331    
9.9697     28.3829   
15.8100    34.7717   
10.4935    30.3079   
7.1859     26.4189   
4.6283     14.1939   

# Frame43

# x        y
13.9301    9.1865    
9.9697     28.3829   
15.8100    34.7717   
10.4935    30.3079   
7.1859     26.4189   
4.6283     14.1939   

# Frame44

# x        y
13.6917    9.2390    
9.9697     28.3829   
15.8100    34.7717   
10.4935    30.3079   
7.1859     26.4189   
4.6283     14.1939   

# Frame45

# x        y
13.4572    9.2906    
9.9697     28.3829   
15.8100    34.7717   
10.4935    30.3079   
7.1859     26.4189   
4.6283     14.1939   

# Frame46

# x        y
13.2266    9.3413    
9.9697     28.3829   
15.8100    34.7717   
10.4935    30.3079   
7.1859     26.4189   
4.6283     14.1939   

# Frame47

# x        y
12.9999    9.3913    
9.9697     28.3829   
15.8100    34.7717   
10.4935    30.3079   
7.1859     26.4189   
4.6283     14.1939   

# Frame48

# x        y
12.7769    9.4403    
9.9697     28.3829   
15.8100    34.7717   
10.4935    30.3079   
7.1859     26.4189   
4.6283     14.1939   

# Frame49

# x        y
12.5577    9.4886    
9.9697     28.3829   
15.8100    34.7717   
10.4935    30.3079   
7.1859     26.4189   
4.6283     14.1939   

# Frame50

# x        y
12.3421    9.5361    
9.9697     28.3829   
15.8100    34.7717   
10.4935    30.3079   
7.1859     26.4189   
4.6283     14.1939   

# Frame51

# x        y
12.1301    9.5827    
9.9697     28.3829   
15.8100    34.7717   
10.4935    30.3079   
7.1859     26.4189   
4.6283     14.1939   

# Frame52

# x        y
11.9216    9.6286    
9.9697     28.3829   
15.8100    34.7717   
10.4935    30.3079   
7.1859     26.4189   
4.6283     14.1939   

# Frame53

# x        y
11.7166    9.6737    
9.9697     28.3829   
15.8100    34.7717   
10.4935    30.3079   
7.1859     26.4189   
4.6283     14.1939   

# Frame54

# x        y
11.5150    9.7181    
9.9697     28.3829   
15.8100    34.7717   
10.4935    30.3079   
7.1859     26.4189   
4.6283     14.1939   

# Frame55

# x        y
11.3168    9.7618    
9.9697     28.3829   
15.8100    34.7717   
10.4935    30.3079   
7.1859     26.4189   
4.6283     14.1939   

# Frame56

# x        y
11.1219    9.8047    
9.9697     28.3829   
15.8100    34.7717   
10.4935    30.3079   
7.1859     26.4189   
4.6283     14.1939   

# Frame57

# x        y
10.9303    9.8469    
9.9697     28.3829   
15.8100    34.7717   
10.4935    30.3079   
7.1859     26.4189   
4.6283     14.1939   

# Frame58

# x        y
10.7418    9.8883    
9.9697     28.3829   
15.8100    34.7717   
10.4935    30.3079   
7.1859     26.4189   
4.6283     14.1939   

# Frame59

# x        y
10.5565    9.9291    
9.9697     28.3829   
15.8100    34.7717   
10.4935    30.3079   
7.1859     26.4189   
4.6283     14.1939   

# Frame60

# x        y
10.3742    9.9693    
9.9697     28.3829   
15.8100    34.7717   
10.4935    30.3079   
7.1859     26.4189   
4.6283     14.1939   

# Frame61

# x        y
10.1950    10.0087   
9.9697     28.3829   
15.8100    34.7717   
10.4935    30.3079   
7.1859     26.4189   
4.6283     14.1939   

# Frame62

# x        y
10.0188    10.0475   
9.9697     28.3829   
15.8100    34.7717   
10.4935    30.3079   
7.1859     26.4189   
4.6283     14.1939   

# Frame63

# x        y
9.8456     10.0856   
9.9697     28.3829   
15.8100    34.7717   
10.4935    30.3079   
7.1859     26.4189   
4.6283     14.1939   

# Frame64

# x        y
9.6752     10.1231   
9.9697     28.3829   
15.8100    34.7717   
10.4935    30.3079   
7.1859     26.4189   
4.6283     14.1939   

# Frame65

# x        y
9.5076     10.1600   
9.9697     28.3829   
15.8100    34.7717   
10.4935    30.3079   
7.1859     26.4189   
4.6283     14.1939   

# Frame66

# x        y
9.3429     10.1963   
9.9697     28.3829   
15.8100    34.7717   
10.4935    30.3079   
7.1859     26.4189   
4.6283     14.1939   

# Frame67

# x        y
9.1809     10.2320   
9.9697     28.3829   
15.8100    34.7717   
10.4935    30.3079   
7.1859     26.4189   
4.6283     14.1939   

# Frame68

# x        y
9.0216     10.2670   
9.9697     28.3829   
15.8100    34.7717   
10.4935    30.3079   
7.1859     26.4189   
4.6283     14.1939   

# Frame69

# x        y
8.8649     10.3015   
9.9697     28.3829   
15.8100    34.7717   
10.4935    30.3079   
7.1859     26.4189   
4.6283     14.1939   

# Frame70

# x        y
8.7109     10.3354   
9.9697     28.3829   
15.8100    34.7717   
10.4935    30.3079   
7.1859     26.4189   
4.6283     14.1939   

# Frame71

# x        y
8.5594     10.3688   
9.9697     28.3829   
15.8100    34.7717   
10.4935    30.3079   
7.1859     26.4189   
4.6283     14.1939   

# Frame72

# x        y
8.4104     10.4016   
9.9697     28.3829   
15.8100    34.7717   
10.4935    30.3079   
7.1859     26.4189   
4.6283     14.1939   

# Frame73

# x        y
8.2640     10.4338   
9.9697     28.3829   
15.8100    34.7717   
10.4935    30.3079   
7.1859     26.4189   
4.6283     14.1939   

# Frame74

# x        y
8.1199     10.4655   
9.9697     28.3829   
15.8100    34.7717   
10.4935    30.3079   
7.1859     26.4189   
4.6283     14.1939   

# Frame75

# x        y
7.9783     10.4967   
9.9697     28.3829   
15.8100    34.7717   
10.4935    30.3079   
7.1859     26.4189   
4.6283     14.1939   

# Frame76

# x        y
7.8390     10.5274   
9.9697     28.3829   
15.8100    34.7717   
10.4935    30.3079   
7.1859     26.4189   
4.6283     14.1939   

# Frame77

# x        y
7.7021     10.5575   
9.9697     28.3829   
15.8100    34.7717   
10.4935    30.3079   
7.1859     26.4189   
4.6283     14.1939   

# Frame78

# x        y
7.5674     10.5871   
9.9697     28.3829   
15.8100    34.7717   
10.4935    30.3079   
7.1859     26.4189   
4.6283     14.1939   

# Frame79

# x        y
7.4350     10.6163   
9.9697     28.3829   
15.8100    34.7717   
10.4935    30.3079   
7.1859     26.4189   
4.6283     14.1939   

# Frame80

# x        y
7.3048     10.6450   
9.9697     28.3829   
15.8100    34.7717   
10.4935    30.3079   
7.1859     26.4189   
4.6283     14.1939   

# Frame81

# x        y
7.1768     10.6731   
9.9697     28.3829   
15.8100    34.7717   
10.4935    30.3079   
7.1859     26.4189   
4.6283     14.1939   

# Frame82

# x        y
7.0509     10.7009   
9.9697     28.3829   
15.8100    34.7717   
10.4935    30.3079   
7.1859     26.4189   
4.6283     14.1939   

# Frame83

# x        y
6.9271     10.7281   
9.9697     28.3829   
15.8100    34.7717   
10.4935    30.3079   
7.1859     26.4189   
4.6283     14.1939   

# Frame84

# x        y
6.8053     10.7549   
9.9697     28.3829   
15.8100    34.7717   
10.4935    30.3079   
7.1859     26.4189   
4.6283     14.1939   

# Frame85

# x        y
6.6856     10.7813   
9.9697     28.3829   
15.8100    34.7717   
10.4935    30.3079   
7.1859     26.4189   
4.6283     14.1939   

# Frame86

# x        y
6.5679     10.8072   
9.9697     28.3829   
15.8100    34.7717   
10.4935    30.3079   
7.1859     26.4189   
4.6283     14.1939   

# Frame87

# x        y
6.4521     10.8327   
9.9697     28.3829   
15.8100    34.7717   
10.4935    30.3079   
7.1859     26.4189   
4.6283     14.1939   

# Frame88

# x        y
6.3383     10.8577   
9.9697     28.3829   
15.8100    34.7717   
