# x        y
14.5876    6.3025    
13.6389    12.3992   
3.2030     21.1872   
15.3619    15.6287   
18.1816    28.8330   
8.9731     4.9184    

# Frame1

# x        y
14.5138    8.3011    
13.6389    12.3992   
3.2030     21.1872   
15.3619    15.6287   
18.1816    28.8330   
8.9731     4.9184    

# Frame2

# x        y
14.4413    10.2664   
13.6389    12.3992   
3.2030     21.1872   
15.3619    15.6287   
18.1816    28.8330   
8.9731     4.9184    

# Frame3

# x        y
14.7326    11.1163   
13.2763    13.4818   
3.2030     21.1872   
15.3619    15.6287   
18.1816    28.8330   
8.9731     4.9184    

# Frame4

# x        y
15.0854    11.7523   
12.8533    14.7462   
3.2030     21.1872   
15.3619    15.6287   
18.1816    28.8330   
8.9731     4.9184    

# Frame5

# x        y
15.4323    12.3777   
12.4374    15.9895   
3.2030     21.1872   
15.3619    15.6287   
18.1816    28.8330   
8.9731     4.9184    

# Frame6

# x        y
15.7735    12.9926   
12.0285    17.2121   
3.2030     21.1872   
15.3619    15.6287   
18.1816    28.8330   
8.9731     4.9184    

# Frame7

# x        y
16.1090    13.5973   
11.6263    18.4143   
3.2030     21.1872   
15.3619    15.6287   
18.1816    28.8330   
8.9731     4.9184    

# Frame8

# x        y
16.4833    14.0261   
11.2309    19.5965   
3.2030     21.1872   
15.3174    15.7946   
18.1816    28.8330   
8.9731     4.9184    

# Frame9

# x        y
16.8811    14.3310   
10.8420    20.7590   
3.2030     21.1872   
15.2441    16.0744   
18.1816    28.8330   
8.9731     4.9184    

# Frame10

# x        y
17.2722    14.6308   
10.4596    21.9021   
3.2030     21.1872   
15.1719    16.3496   
18.1816    28.8330   
8.9731     4.9184    

# Frame11

# x        y
17.6568    14.9256   
10.0836    23.0261   
3.2030     21.1872   
15.1010    16.6202   
18.1816    28.8330   
8.9731     4.9184    

# Frame12

# x        y
18.0350    15.2154   
9.7139     24.1314   
3.2030     21.1872   
15.0312    16.8863   
18.1816    28.8330   
8.9731     4.9184    

# Frame13

# x        y
18.4068    15.5005   
9.3503     25.2183   
3.2030     21.1872   
14.9626    17.1479   
18.1816    28.8330   
8.9731     4.9184    

# Frame14

# x        y
18.7725    15.7808   
8.9928     26.2871   
3.2030     21.1872   
14.8952    17.4052   
18.1816    28.8330   
8.9731     4.9184    

# Frame15

# x        y
18.9321    15.9941   
8.6413     27.3381   
3.2030     21.1872   
14.8288    17.6582   
18.1816    28.8330   
8.9731     4.9184    

# Frame16

# x        y
18.7553    16.0917   
8.2956     28.3715   
3.2030     21.1872   
14.7636    17.9070   
18.1816    28.8330   
8.9731     4.9184    

# Frame17

# x        y
18.5814    16.1877   
7.9556     29.3877   
3.2030     21.1872   
14.6995    18.1516   
18.1816    28.8330   
8.9731     4.9184    

# Frame18

# x        y
18.4105    16.2821   
7.6214     30.3870   
3.2030     21.1872   
14.6364    18.3921   
18.1816    28.8330   
8.9731     4.9184    

# Frame19

# x        y
18.2424    16.3749   
7.2927     31.3697   
3.2030     21.1872   
14.5744    18.6287   
18.1816    28.8330   
8.9731     4.9184    

# Frame20

# x        y
18.0771    16.4662   
6.9695     32.3359   
3.2030     21.1872   
14.5134    18.8613   
18.1816    28.8330   
8.9731     4.9184    

# Frame21

# x        y
17.9145    16.5560   
6.6516     33.2861   
3.2030     21.1872   
14.4534    19.0900   
18.1816    28.8330   
8.9731     4.9184    

# Frame22

# x        y
17.7547    16.6442   
6.3391     34.2204   
3.2030     21.1872   
14.3945    19.3149   
18.1816    28.8330   
8.9731     4.9184    

# Frame23

# x        y
17.5975    16.7310   
6.0318     35.1391   
3.2030     21.1872   
14.3365    19.5361   
18.1816    28.8330   
8.9731     4.9184    

# Frame24

# x        y
17.4429    16.8164   
5.7296     36.0426   
3.2030     21.1872   
14.2795    19.7536   
18.1816    28.8330   
8.9731     4.9184    

# Frame25

# x        y
17.2910    16.9003   
5.4324     36.9309   
3.2030     21.1872   
14.2234    19.9674   
18.1816    28.8330   
8.9731     4.9184    

# Frame26

# x        y
17.1415    16.9828   
5.1402     37.8045   
3.2030     21.1872   
14.1683    20.1777   
18.1816    28.8330   
8.9731     4.9184    

# Frame27

# x        y
16.9946    17.0640   
4.8529     38.6635   
3.2030     21.1872   
14.1140    20.3845   
18.1816    28.8330   
8.9731     4.9184    

# Frame28

# x        y
16.8501    17.1438   
4.6466     38.7440   
3.2030     21.1872   
14.0607    20.5878   
18.1816    28.8330   
8.9731     4.9184    

# Frame29

# x        y
16.7080    17.2222   
4.4948     38.3287   
3.2030     21.1872   
14.0083    20.7878   
18.1816    28.8330   
8.9731     4.9184    

# Frame30

# x        y
16.5682    17.2994   
4.3455     37.9203   
3.2030     21.1872   
13.9568    20.9844   
18.1816    28.8330   
8.9731     4.9184    

# Frame31

# x        y
16.4308    17.3752   
4.1987     37.5188   
3.2030     21.1872   
13.9061    21.1778   
18.1816    28.8330   
8.9731     4.9184    

# Frame32

# x        y
16.2957    17.4499   
4.0543     37.1239   
3.2030     21.1872   
13.8562    21.3679   
18.1816    28.8330   
8.9731     4.9184    

# Frame33

# x        y
16.1629    17.5232   
3.9123     36.7356   
3.2030     21.1872   
13.8072    21.5548   
18.1816    28.8330   
8.9731     4.9184    

# Frame34

# x        y
16.0322    17.5954   
3.7728     36.3537   
3.2030     21.1872   
13.7590    21.7387   
18.1816    28.8330   
8.9731     4.9184    

# Frame35

# x        y
15.9037    17.6663   
3.6355     35.9783   
3.2030     21.1872   
13.7116    21.9194   
18.1816    28.8330   
8.9731     4.9184    

# Frame36

# x        y
15.7774    17.7361   
3.5005     35.6091   
3.2030     21.1872   
13.6650    22.0972   
18.1816    28.8330   
8.9731     4.9184    

# Frame37

# x        y
15.6532    17.8046   
3.3678     35.2460   
3.2030     21.1872   
13.6192    22.2720   
18.1816    28.8330   
8.9731     4.9184    

# Frame38

# x        y
15.5310    17.8721   
3.2372     34.8890   
3.2030     21.1872   
13.5741    22.4439   
18.1816    28.8330   
8.9731     4.9184    

# Frame39

# x        y
15.4109    17.9384   
3.1089     34.5379   
3.2030     21.1872   
13.5298    22.6129   
18.1816    28.8330   
8.9731     4.9184    

# Frame40

# x        y
15.2928    18.0036   
2.9827     34.1927   
3.2030     21.1872   
13.4862    22.7791   
18.1816    28.8330   
8.9731     4.9184    

# Frame41

# x        y
15.1767    18.0678   
2.8586     33.8533   
3.2030     21.1872   
