# x        y
13.7019    6.5109    
12.8496    4.0961    
2.0482     25.3601   
7.5757     21.0039   
15.4360    13.1486   
7.4000     38.9952   

# Frame1

# x        y
15.5918    5.8564    
12.8496    4.0961    
2.0482     25.3601   
7.5757     21.0039   
15.4360    13.1486   
7.4000     38.9952   

# Frame2

# x        y
17.4501    5.2128    
12.8496    4.0961    
2.0482     25.3601   
7.5757     21.0039   
15.4360    13.1486   
7.4000     38.9952   

# Frame3

# x        y
18.8593    4.6115    
12.8496    4.0961    
2.0482     25.3601   
7.5757     21.0039   
15.4360    13.1486   
7.4000     38.9951   

# Frame4

# x        y
17.9609    4.1974    
12.8496    4.0961    
2.0482     25.3601   
7.5757     21.0039   
15.4360    13.1486   
7.4000     38.9951   

# Frame5

# x        y
17.0774    3.7902    
12.8496    4.0961    
2.0482     25.3601   
7.5757     21.0039   
15.4360    13.1486   
7.4000     38.9951   

# Frame6

# x        y
16.2086    3.3898    
12.8496    4.0961    
2.0482     25.3601   
7.5757     21.0039   
15.4360    13.1486   
7.4000     38.9951   

# Frame7

# x        y
15.3543    2.9961    
12.8496    4.0961    
2.0482     25.3601   
7.5757     21.0039   
15.4360    13.1486   
7.4000     38.9951   

# Frame8

# x        y
14.5142    2.6089    
12.8496    4.0961    
2.0482     25.3601   
7.5757     21.0039   
15.4360    13.1486   
7.4000     38.9950   

# Frame9

# x        y
13.6882    2.2282    
12.8496    4.0961    
2.0482     25.3601   
7.5757     21.0039   
15.4360    13.1486   
7.4000     38.9950   

# Frame10

# x        y
12.8759    1.8538    
12.8496    4.0961    
2.0482     25.3601   
7.5757     21.0039   
15.4360    13.1486   
7.4000     38.9950   

# Frame11

# x        y
12.0771    1.4857    
12.8496    4.0961    
2.0482     25.3601   
7.5757     21.0039   
15.4360    13.1486   
7.4000     38.9950   

# Frame12

# x        y
11.2917    1.1237    
12.8496    4.0961    
2.0482     25.3601   
7.5757     21.0039   
15.4360    13.1486   
7.4000     38.9950   

# Frame13

# x        y
10.6202    1.1185    
12.8496    4.0961    
2.0482     25.3601   
7.5757     21.0039   
15.4360    13.1486   
7.4000     38.9950   

# Frame14

# x        y
10.0161    1.2935    
12.8496    4.0961    
2.0482     25.3601   
7.5757     21.0039   
15.4360    13.1486   
7.4000     38.9950   

# Frame15

# x        y
9.4220     1.4656    
12.8496    4.0961    
2.0482     25.3601   
7.5757     21.0039   
15.4360    13.1486   
7.4000     38.9950   

# Frame16

# x        y
8.8378     1.6348    
12.8496    4.0961    
2.0482     25.3601   
7.5757     21.0039   
15.4360    13.1486   
7.4000     38.9950   

# Frame17

# x        y
8.2634     1.8012    
12.8496    4.0961    
2.0482     25.3601   
7.5757     21.0039   
15.4360    13.1486   
7.4000     38.9950   

# Frame18

# x        y
7.6985     1.9649    
12.8496    4.0961    
2.0482     25.3601   
7.5757     21.0039   
15.4360    13.1486   
7.4000     38.9950   

# Frame19

# x        y
7.1430     2.1258    
12.8496    4.0961    
2.0482     25.3601   
7.5757     21.0039   
15.4360    13.1486   
7.4000     38.9950   

# Frame20

# x        y
6.5968     2.2840    
12.8496    4.0961    
2.0482     25.3601   
7.5757     21.0039   
15.4360    13.1486   
7.4000     38.9950   

# Frame21

# x        y
6.0597     2.4396    
12.8496    4.0961    
2.0482     25.3601   
7.5757     21.0039   
15.4360    13.1486   
7.4000     38.9950   

# Frame22

# x        y
5.5316     2.5926    
12.8496    4.0961    
2.0482     25.3601   
7.5757     21.0039   
15.4360    13.1486   
7.4000     38.9950   

# Frame23

# x        y
5.0123     2.7430    
12.8496    4.0961    
2.0482     25.3601   
7.5757     21.0039   
15.4360    13.1486   
7.4000     38.9950   

# Frame24

# x        y
4.5016     2.8910    
12.8496    4.0961    
2.0482     25.3601   
7.5757     21.0039   
15.4360    13.1486   
7.4000     38.9950   

# Frame25

# x        y
3.9994     3.0364    
12.8496    4.0961    
2.0482     25.3601   
7.5757     21.0039   
15.4360    13.1486   
7.4000     38.9950   

# Frame26

# x        y
3.5056     3.1795    
12.8496    4.0961    
2.0482     25.3601   
7.5757     21.0039   
15.4360    13.1486   
7.4000     38.9950   

# Frame27

# x        y
3.0200     3.3202    
12.8496    4.0961    
2.0482     25.3601   
7.5757     21.0039   
15.4360    13.1486   
7.4000     38.9950   

# Frame28

# x        y
2.5425     3.4585    
12.8496    4.0961    
2.0482     25.3601   
7.5757     21.0039   
15.4360    13.1486   
7.4000     38.9950   

# Frame29

# x        y
2.0730     3.5945    
12.8496    4.0961    
2.0482     25.3601   
7.5757     21.0039   
15.4360    13.1486   
7.4000     38.9950   

# Frame30

# x        y
1.6113     3.7282    
12.8496    4.0961    
2.0482     25.3601   
7.5757     21.0039   
15.4360    13.1486   
7.4000     38.9950   

# Frame31

# x        y
1.1573     3.8598    
12.8496    4.0961    
2.0482     25.3601   
7.5757     21.0039   
15.4360    13.1486   
7.4000     38.9950   

# Frame32

# x        y
1.1469     4.0302    
12.8496    4.0961    
2.0482     25.3601   
7.5757     21.0039   
15.4360    13.1486   
7.4000     38.9950   

# Frame33

# x        y
1.3664     4.2210    
12.8496    4.0961    
2.0482     25.3601   
7.5757     21.0039   
15.4360    13.1486   
7.4000     38.9950   

# Frame34

# x        y
1.5822     4.4086    
12.8496    4.0961    
2.0482     25.3601   
7.5757     21.0039   
15.4360    13.1486   
7.4000     38.9950   

# Frame35

# x        y
1.7945     4.5930    
12.8496    4.0961    
2.0482     25.3601   
7.5757     21.0039   
15.4360    13.1486   
7.4000     38.9950   

# Frame36

# x        y
2.0032     4.7744    
12.8496    4.0961    
2.0482     25.3601   
7.5757     21.0039   
15.4360    13.1486   
7.4000     38.9950   

# Frame37

# x        y
2.2084     4.9527    
12.8496    4.0961    
2.0482     25.3601   
7.5757     21.0039   
15.4360    13.1486   
7.4000     38.9950   

# Frame38

# x        y
2.4102     5.1281    
12.8496    4.0961    
2.0482     25.3601   
7.5757     21.0039   
15.4360    13.1486   
7.4000     38.9950   

# Frame39

# x        y
2.6087     5.3006    
12.8496    4.0961    
2.0482     25.3601   
7.5757     21.0039   
15.4360    13.1486   
7.4000     38.9950   

# Frame40

# x        y
2.8038     5.4701    
12.8496    4.0961    
2.0482     25.3601   
7.5757     21.0039   
15.4360    13.1486   
7.4000     38.9950   

# Frame41

# x        y
2.9957     5.6369    
12.8496    4.0961    
2.0482     25.3601   
7.5757     21.0039   
15.4360    13.1486   
7.4000     38.9950   

# Frame42

# x        y
3.1844     5.8009    
12.8496    4.0961    
2.0482     25.3601   
7.5757     21.0039   
15.4360    13.1486   
7.4000     38.9950   

# Frame43

# x        y
3.3699     5.9621    
12.8496    4.0961    
2.0482     25.3601   
7.5757     21.0039   
15.4360    13.1486   
7.4000     38.9950   

# Frame44

# x        y
3.5523     6.1206    
12.8496    4.0961    
2.0482     25.3601   
7.5757     21.0039   
15.4360    13.1486   
7.4000     38.9950   

# Frame45

# x        y
3.7318     6.2766    
12.8496    4.0961    
2.0482     25.3601   
7.5757     21.0039   
15.4360    13.1486   
7.4000     38.9950   

# Frame46

# x        y
3.9082     6.4299    
12.8496    4.0961    
2.0482     25.3601   
7.5757     21.0039   
15.4360    13.1486   
7.4000     38.9950   

# Frame47

# x        y
4.0816     6.5806    
12.8496    4.0961    
2.0482     25.3601   
7.5757     21.0039   
15.4360    13.1486   
7.4000     38.9950   

# Frame48

# x        y
4.2522     6.7289    
12.8496    4.0961    
2.0482     25.3601   
7.5757     21.0039   
15.4360    13.1486   
7.4000     38.9950   

# Frame49

# x        y
4.4200     6.8746    
12.8496    4.0961    
2.0482     25.3601   
7.5757     21.0039   
15.4360    13.1486   
7.4000     38.9950   

# Frame50

# x        y
4.5849     7.0180    
12.8496    4.0961    
2.0482     25.3601   
7.5757     21.0039   
15.4360    13.1486   
7.4000     38.9950   

# Frame51

# x        y
4.7471     7.1589    
12.8496    4.0961    
2.0482     25.3601   
7.5757     21.0039   
15.4360    13.1486   
7.4000     38.9950   

# Frame52

# x        y
4.9066     7.2975    
12.8496    4.0961    
2.0482     25.3601   
7.5757     21.0039   
15.4360    13.1486   
7.4000     38.9950   

# Frame53

# x        y
5.0634     7.4338    
12.8496    4.0961    
2.0482     25.3601   
7.5757     21.0039   
15.4360    13.1486   
7.4000     38.9950   

# Frame54

# x        y
5.2177     7.5679    
12.8496    4.0961    
2.0482     25.3601   
7.5757     21.0039   
15.4360    13.1486   
7.4000     38.9950   

# Frame55

# x        y
5.3693     7.6996    
12.8496    4.0961    
2.0482     25.3601   
7.5757     21.0039   
15.4360    13.1486   
7.4000     38.9950   

# Frame56

