# x        y
8.1980     29.9887   
4.0795     2.2974    
13.8887    37.5643   
13.3465    4.1624    
14.6735    26.7080   
2.8532     30.8403   

# Frame1

# x        y
6.2988     29.3616   
4.0795     2.2974    
13.8887    37.5643   
13.3465    4.1624    
14.6735    26.7080   
2.8532     30.8403   

# Frame2

# x        y
4.4313     28.7450   
4.0795     2.2974    
13.8887    37.5643   
13.3465    4.1624    
14.6735    26.7080   
2.8532     30.8403   

# Frame3

# x        y
2.5949     28.1387   
4.0795     2.2974    
13.8887    37.5643   
13.3465    4.1624    
14.6735    26.7080   
2.8532     30.8403   

# Frame4

# x        y
1.1078     27.5652   
4.0795     2.2974    
13.8887    37.5643   
13.3465    4.1624    
14.6735    26.7080   
2.8532     30.8403   

# Frame5

# x        y
1.9956     27.1751   
4.0795     2.2974    
13.8887    37.5643   
13.3465    4.1624    
14.6735    26.7080   
2.8532     30.8403   

# Frame6

# x        y
2.8686     26.7914   
4.0795     2.2974    
13.8887    37.5643   
13.3465    4.1624    
14.6735    26.7080   
2.8532     30.8403   

# Frame7

# x        y
3.7271     26.4141   
4.0795     2.2974    
13.8887    37.5643   
13.3465    4.1624    
14.6735    26.7080   
2.8532     30.8403   

# Frame8

# x        y
4.5713     26.0431   
4.0795     2.2974    
13.8887    37.5643   
13.3465    4.1624    
14.6735    26.7080   
2.8532     30.8403   

# Frame9

# x        y
5.4014     25.6783   
4.0795     2.2974    
13.8887    37.5643   
13.3465    4.1624    
14.6735    26.7080   
2.8532     30.8403   

# Frame10

# x        y
6.2177     25.3196   
4.0795     2.2974    
13.8887    37.5643   
13.3465    4.1624    
14.6735    26.7080   
2.8532     30.8403   

# Frame11

# x        y
7.0204     24.9668   
4.0795     2.2974    
13.8887    37.5643   
13.3465    4.1624    
14.6735    26.7080   
2.8532     30.8403   

# Frame12

# x        y
7.8097     24.6199   
4.0795     2.2974    
13.8887    37.5643   
13.3465    4.1624    
14.6735    26.7080   
2.8532     30.8403   

# Frame13

# x        y
8.5858     24.2789   
4.0795     2.2974    
13.8887    37.5643   
13.3465    4.1624    
14.6735    26.7080   
2.8532     30.8403   

# Frame14

# x        y
9.3490     23.9434   
4.0795     2.2974    
13.8887    37.5643   
13.3465    4.1624    
14.6735    26.7080   
2.8532     30.8403   

# Frame15

# x        y
10.0995    23.6136   
4.0795     2.2974    
13.8887    37.5643   
13.3465    4.1624    
14.6735    26.7080   
2.8532     30.8403   

# Frame16

# x        y
10.8375    23.2893   
4.0795     2.2974    
13.8887    37.5643   
13.3465    4.1624    
14.6735    26.7080   
2.8532     30.8403   

# Frame17

# x        y
11.5632    22.9704   
4.0795     2.2974    
13.8887    37.5643   
13.3465    4.1624    
14.6735    26.7080   
2.8532     30.8403   

# Frame18

# x        y
12.2768    22.6568   
4.0795     2.2974    
13.8887    37.5643   
13.3465    4.1624    
14.6735    26.7080   
2.8532     30.8403   

# Frame19

# x        y
12.9785    22.3484   
4.0795     2.2974    
13.8887    37.5643   
13.3465    4.1624    
14.6735    26.7080   
2.8532     30.8403   

# Frame20

# x        y
13.6684    22.0452   
4.0795     2.2974    
13.8887    37.5643   
13.3465    4.1624    
14.6735    26.7080   
2.8532     30.8403   

# Frame21

# x        y
14.3469    21.7470   
4.0795     2.2974    
13.8887    37.5643   
13.3465    4.1624    
14.6735    26.7080   
2.8532     30.8403   

# Frame22

# x        y
15.0141    21.4538   
4.0795     2.2974    
13.8887    37.5643   
13.3465    4.1624    
14.6735    26.7080   
2.8532     30.8403   

# Frame23

# x        y
15.6702    21.1655   
4.0795     2.2974    
13.8887    37.5643   
13.3465    4.1624    
14.6735    26.7080   
2.8532     30.8403   

# Frame24

# x        y
16.3153    20.8820   
4.0795     2.2974    
13.8887    37.5643   
13.3465    4.1624    
14.6735    26.7080   
2.8532     30.8403   

# Frame25

# x        y
16.9497    20.6032   
4.0795     2.2974    
13.8887    37.5643   
13.3465    4.1624    
14.6735    26.7080   
2.8532     30.8403   

# Frame26

# x        y
17.5735    20.3290   
4.0795     2.2974    
13.8887    37.5643   
13.3465    4.1624    
14.6735    26.7080   
2.8532     30.8403   

# Frame27

# x        y
18.1869    20.0595   
4.0795     2.2974    
13.8887    37.5643   
13.3465    4.1624    
14.6735    26.7080   
2.8532     30.8403   

# Frame28

# x        y
18.7901    19.7944   
4.0795     2.2974    
13.8887    37.5643   
13.3465    4.1624    
14.6735    26.7080   
2.8532     30.8403   

# Frame29

# x        y
18.8065    19.6256   
4.0795     2.2974    
13.8887    37.5643   
13.3465    4.1624    
14.6735    26.7080   
2.8532     30.8403   

# Frame30

# x        y
18.5149    19.5110   
4.0795     2.2974    
13.8887    37.5643   
13.3465    4.1624    
14.6735    26.7080   
2.8532     30.8403   

# Frame31

# x        y
18.2281    19.3982   
4.0795     2.2974    
13.8887    37.5643   
13.3465    4.1624    
14.6735    26.7080   
2.8532     30.8403   

# Frame32

# x        y
17.9461    19.2874   
4.0795     2.2974    
13.8887    37.5643   
13.3465    4.1624    
14.6735    26.7080   
2.8532     30.8403   

# Frame33

# x        y
17.6688    19.1784   
4.0795     2.2974    
13.8887    37.5643   
13.3465    4.1624    
14.6735    26.7080   
2.8532     30.8403   

# Frame34

# x        y
17.3962    19.0712   
4.0795     2.2974    
13.8887    37.5643   
13.3465    4.1624    
14.6735    26.7080   
2.8532     30.8403   

# Frame35

# x        y
17.1281    18.9658   
4.0795     2.2974    
13.8887    37.5643   
13.3465    4.1624    
14.6735    26.7080   
2.8532     30.8403   

# Frame36

# x        y
16.8644    18.8622   
4.0795     2.2974    
13.8887    37.5643   
13.3465    4.1624    
14.6735    26.7080   
2.8532     30.8403   

# Frame37

# x        y
16.6052    18.7603   
4.0795     2.2974    
13.8887    37.5643   
13.3465    4.1624    
14.6735    26.7080   
2.8532     30.8403   

# Frame38

# x        y
16.3502    18.6600   
4.0795     2.2974    
13.8887    37.5643   
13.3465    4.1624    
14.6735    26.7080   
2.8532     30.8403   

# Frame39

# x        y
16.0995    18.5615   
4.0795     2.2974    
13.8887    37.5643   
13.3465    4.1624    
14.6735    26.7080   
2.8532     30.8403   

# Frame40

# x        y
15.8530    18.4646   
4.0795     2.2974    
13.8887    37.5643   
13.3465    4.1624    
14.6735    26.7080   
2.8532     30.8403   

# Frame41

# x        y
15.6106    18.3693   
4.0795     2.2974    
13.8887    37.5643   
13.3465    4.1624    
14.6735    26.7080   
2.8532     30.8403   

# Frame42

# x        y
15.3723    18.2756   
4.0795     2.2974    
13.8887    37.5643   
13.3465    4.1624    
14.6735    26.7080   
2.8532     30.8403   

# Frame43

# x        y
15.1379    18.1835   
4.0795     2.2974    
13.8887    37.5643   
13.3465    4.1624    
14.6735    26.7080   
2.8532     30.8403   

# Frame44

# x        y
14.9074    18.0929   
4.0795     2.2974    
13.8887    37.5643   
13.3465    4.1624    
14.6735    26.7080   
2.8532     30.8403   

# Frame45

# x        y
14.6807    18.0038   
4.0795     2.2974    
13.8887    37.5643   
13.3465    4.1624    
14.6735    26.7080   
2.8532     30.8403   

# Frame46

# x        y
14.4579    17.9162   
4.0795     2.2974    
13.8887    37.5643   
13.3465    4.1624    
14.6735    26.7080   
2.8532     30.8403   

# Frame47

# x        y
14.2387    17.8300   
4.0795     2.2974    
13.8887    37.5643   
13.3465    4.1624    
14.6735    26.7080   
2.8532     30.8403   

# Frame48

# x        y
14.0232    17.7453   
4.0795     2.2974    
13.8887    37.5643   
13.3465    4.1624    
14.6735    26.7080   
2.8532     30.8403   

# Frame49

# x        y
13.8113    17.6620   
4.0795     2.2974    
13.8887    37.5643   
13.3465    4.1624    
14.6735    26.7080   
2.8532     30.8403   

# Frame50

# x        y
13.6030    17.5801   
4.0795     2.2974    
13.8887    37.5643   
13.3465    4.1624    
14.6735    26.7080   
2.8532     30.8403   

# Frame51

# x        y
13.3981    17.4996   
4.0795     2.2974    
13.8887    37.5643   
13.3465    4.1624    
14.6735    26.7080   
2.8532     30.8403   

# Frame52

# x        y
13.1966    17.4204   
4.0795     2.2974    
13.8887    37.5643   
13.3465    4.1624    
14.6735    26.7080   
2.8532     30.8403   

# Frame53

# x        y
12.9985    17.3425   
4.0795     2.2974    
13.8887    37.5643   
13.3465    4.1624    
14.6735    26.7080   
2.8532     30.8403   

# Frame54

# x        y
12.8036    17.2659   
4.0795     2.2974    
13.8887    37.5643   
13.3465    4.1624    
14.6735    26.7080   
2.8532     30.8403   

# Frame55

# x        y
12.6121    17.1906   
4.0795     2.2974    
13.8887    37.5643   
13.3465    4.1624    
14.6735    26.7080   
2.8532     30.8403   

# Frame56

# x        y
12.4237    17.1165   
4.0795     2.2974    
13.8887    37.5643   
13.3465    4.1624    
14.6735    26.7080   
2.8532     30.8403   

# Frame57

# x        y
12.2384    17.0437   
4.0795     2.2974    
13.8887    37.5643   
13.3465    4.1624    
14.6735    26.7080   
2.8532     30.8403   

# Frame58

# x        y
12.0563    16.9721   
4.0795     2.2974    
13.8887    37.5643   
13.3465    4.1624    
14.6735    26.7080   
2.8532     30.8403   

# Frame59

# x        y
11.8772    16.9017   
4.0795     2.2974    
13.8887    37.5643   
13.3465    4.1624    
14.6735    26.7080   
2.8532     30.8403   

# Frame60

# x        y
11.7010    16.8325   
4.0795     2.2974    
13.8887    37.5643   
13.3465    4.1624    
14.6735    26.7080   
2.8532     30.8403   

# Frame61

# x        y
11.5278    16.7644   
4.0795     2.2974    
13.8887    37.5643   
13.3465    4.1624    
14.6735    26.7080   
2.8532     30.8403   

# Frame62

# x        y
11.3575    16.6974   
4.0795     2.2974    
13.8887    37.5643   
13.3465    4.1624    
14.6735    26.7080   
2.8532     30.8403   

# Frame63

# x        y
11.1900    16.6316   
4.0795     2.2974    
13.8887    37.5643   
13.3465    4.1624    
14.6735    26.7080   
2.8532     30.8403   

# Frame64

# x        y
11.0253    16.5669   
4.0795     2.2974    
13.8887    37.5643   
13.3465    4.1624    
14.6735    26.7080   
2.8532     30.8403   

# Frame65

# x        y
10.8634    16.5032   
4.0795     2.2974    
13.8887    37.5643   
13.3465    4.1624    
14.6735    26.7080   
2.8532     30.8403   

# Frame66

# x        y
10.7042    16.4406   
4.0795     2.2974    
13.8887    37.5643   
13.3465    4.1624    
14.6735    26.7080   
2.8532     30.8403   

# Frame67

# x        y
10.5476    16.3790   
4.0795     2.2974    
13.8887    37.5643   
13.3465    4.1624    
14.6735    26.7080   
2.8532     30.8403   

# Frame68

# x        y
10.3936    16.3185   
4.0795     2.2974    
13.8887    37.5643   
13.3465    4.1624    
14.6735    26.7080   
2.8532     30.8403   

# Frame69

# x        y
10.2422    16.2590   
4.0795     2.2974    
13.8887    37.5643   
13.3465    4.1624    
14.6735    26.7080   
2.8532     30.8403   

# Frame70

# x        y
10.0933    16.2005   
4.0795     2.2974    
13.8887    37.5643   
13.3465    4.1624    
14.6735    26.7080   
2.8532     30.8403   

# Frame71

# x        y
9.9469     16.1429   
4.0795     2.2974    
13.8887    37.5643   
13.3465    4.1624    
14.6735    26.7080   
2.8532     30.8403   

# Frame72

# x        y
9.8029     16.0863   
4.0795     2.2974    
13.8887    37.5643   
13.3465    4.1624    
14.6735    26.7080   
2.8532     30.8403   

# Frame73

# x        y
9.6614     16.0307   
4.0795     2.2974    
13.8887    37.5643   
13.3465    4.1624    
14.6735    26.7080   
2.8532     30.8403   

# Frame74

# x        y
9.5222     15.9760   
4.0795     2.2974    
13.8887    37.5643   
13.3465    4.1624    
14.6735    26.7080   
2.8532     30.8403   

# Frame75

# x        y
9.3853     15.9222   
4.0795     2.2974    
13.8887    37.5643   
13.3465    4.1624    
14.6735    26.7080   
2.8532     30.8403   

# Frame76

# x        y
9.2507     15.8692   
4.0795     2.2974    
13.8887    37.5643   
13.3465    4.1624    
14.6735    26.7080   
2.8532     30.8403   

# Frame77

# x        y
9.1183     15.8172   
4.0795     2.2974    
13.8887    37.5643   
13.3465    4.1624    
14.6735    26.7080   
2.8532     30.8403   

# Frame78

# x        y
8.9882     15.7660   
4.0795     2.2974    
13.8887    37.5643   
13.3465    4.1624    
14.6735    26.7080   
2.8532     30.8403   

# Frame79

# x        y
8.8602     15.7157   
4.0795     2.2974    
13.8887    37.5643   
13.3465    4.1624    
14.6735    26.7080   
2.8532     30.8403   

# Frame80

# x        y
8.7343     15.6663   
4.0795     2.2974    
13.8887    37.5643   
13.3465    4.1624    
14.6735    26.7080   
2.8532     30.8403   

# Frame81

# x        y
8.6106     15.6176   
4.0795     2.2974    
13.8887    37.5643   
13.3465    4.1624    
14.6735    26.7080   
2.8532     30.8403   

# Frame82

# x        y
8.4889     15.5698   
4.0795     2.2974    
13.8887    37.5643   
13.3465    4.1624    
14.6735    26.7080   
2.8532     30.8403   

# Frame83

# x        y
8.3692     15.5227   
4.0795     2.2974    
13.8887    37.5643   
13.3465    4.1624    
14.6735    26.7080   
2.8532     30.8403   

# Frame84

# x        y
8.2515     15.4765   
4.0795     2.2974    
13.8887    37.5643   
13.3465    4.1624    
14.6735    26.7080   
2.8532     30.8403   

# Frame85

# x        y
8.1358     15.4310   
4.0795     2.2974    
13.8887    37.5643   
13.3465    4.1624    
14.6735    26.7080   
2.8532     30.8403   

# Frame86

# x        y
8.0221     15.3863   
4.0795     2.2974    
13.8887    37.5643   
13.3465    4.1624    
14.6735    26.7080   
2.8532     30.8403   

# Frame87

# x        y
7.9102     15.3423   
4.0795     2.2974    
13.8887    37.5643   
13.3465    4.1624    
14.6735    26.7080   
2.8532     30.8403   

# Frame88

# x        y
7.8001     15.2990   
4.0795     2.2974    
13.8887    37.5643   
13.3465    4.1624    
14.6735    26.7080   
2.8532     30.8403   

# Frame89

# x        y
7.6920     15.2565   
4.0795     2.2974    
13.8887    37.5643   
13.3465    4.1624    
14.6735    26.7080   
2.8532     30.8403   

# Frame90

# x        y
7.5856     15.2147   
4.0795     2.2974    
13.8887    37.5643   
13.3465    4.1624    
14.6735    26.7080   
2.8532     30.8403   

# Frame91

# x        y
7.4810     15.1736   
4.0795     2.2974    
13.8887    37.5643   
13.3465    4.1624    
14.6735    26.7080   
2.8532     30.8403   

# Frame92

# x        y
7.3781     15.1331   
4.0795     2.2974    
13.8887    37.5643   
13.3465    4.1624    
14.6735    26.7080   
2.8532     30.8403   

# Frame93

# x        y
7.2770     15.0934   
4.0795     2.2974    
13.8887    37.5643   
13.3465    4.1624    
14.6735    26.7080   
2.8532     30.8403   

# Frame94

# x        y
7.1775     15.0543   
4.0795     2.2974    
13.8887    37.5643   
13.3465    4.1624    
14.6735    26.7080   
2.8532     30.8403   

# Frame95

# x        y
7.0797     15.0158   
4.0795     2.2974    
13.8887    37.5643   
13.3465    4.1624    
14.6735    26.7080   
2.8532     30.8403   

# Frame96

# x        y
6.9835     14.9780   
4.0795     2.2974    
13.8887    37.5643   
13.3465    4.1624    
14.6735    26.7080   
2.8532     30.8403   

# Frame97

# x        y
6.8889     14.9408   
4.0795     2.2974    
13.8887    37.5643   
13.3465    4.1624    
14.6735    26.7080   
2.8532     30.8403   

# Frame98

# x        y
6.7959     14.9043   
4.0795     2.2974    
13.8887    37.5643   
13.3465    4.1624    
14.6735    26.7080   
2.8532     30.8403   

# Frame99

# x        y
6.7045     14.8683   
4.0795     2.2974    
13.8887    37.5643   
13.3465    4.1624    
14.6735    26.7080   
2.8532     30.8403   

# Frame100

# x        y
6.6146     14.8330   
4.0795     2.2974    
13.8887    37.5643   
13.3465    4.1624    
14.6735    26.7080   
2.8532     30.8403   

# Frame101

# x        y
6.5261     14.7982   
4.0795     2.2974    
13.8887    37.5643   
13.3465    4.1624    
14.6735    26.7080   
2.8532     30.8403   

# Frame102

# x        y
6.4392     14.7640   
4.0795     2.2974    
13.8887    37.5643   
13.3465    4.1624    
14.6735    26.7080   
2.8532     30.8403   

# Frame103

# x        y
6.3537     14.7304   
4.0795     2.2974    
13.8887    37.5643   
13.3465    4.1624    
14.6735    26.7080   
2.8532     30.8403   

# Frame104

# x        y
6.2696     14.6974   
4.0795     2.2974    
13.8887    37.5643   
