# x        y
15.1940    7.0431    
14.5478    19.7671   
15.4036    35.9669   
1.1667     24.0151   
6.6452     16.1648   
16.1119    14.1120   

# Frame1

# x        y
13.2204    6.7192    
14.5478    19.7671   
15.4036    35.9669   
1.1667     24.0151   
6.6452     16.1648   
16.1119    14.1120   

# Frame2

# x        y
11.2797    6.4007    
14.5478    19.7671   
15.4036    35.9669   
1.1667     24.0151   
6.6452     16.1648   
16.1119    14.1120   

# Frame3

# x        y
9.3713     6.0875    
14.5478    19.7671   
15.4036    35.9669   
1.1667     24.0151   
6.6452     16.1648   
16.1119    14.1120   

# Frame4

# x        y
7.4947     5.7796    
14.5478    19.7671   
15.4036    35.9669   
1.1667     24.0151   
6.6452     16.1648   
16.1119    14.1120   

# Frame5

# x        y
5.6495     5.4767    
14.5478    19.7671   
15.4036    35.9669   
1.1667     24.0151   
6.6452     16.1648   
16.1119    14.1120   

# Frame6

# x        y
3.8349     5.1789    
14.5478    19.7671   
15.4036    35.9669   
1.1667     24.0151   
6.6452     16.1648   
16.1119    14.1120   

# Frame7

# x        y
2.0507     4.8861    
14.5478    19.7671   
15.4036    35.9669   
1.1667     24.0151   
6.6452     16.1648   
16.1119    14.1120   

# Frame8

# x        y
1.3543     4.6365    
14.5478    19.7671   
15.4036    35.9669   
1.1667     24.0151   
6.6452     16.1648   
16.1119    14.1120   

# Frame9

# x        y
2.2169     4.4481    
14.5478    19.7671   
15.4036    35.9669   
1.1667     24.0151   
6.6452     16.1648   
16.1119    14.1120   

# Frame10

# x        y
3.0652     4.2628    
14.5478    19.7671   
15.4036    35.9669   
1.1667     24.0151   
6.6452     16.1648   
16.1119    14.1120   

# Frame11

# x        y
3.8993     4.0806    
14.5478    19.7671   
15.4036    35.9669   
1.1667     24.0151   
6.6452     16.1648   
16.1119    14.1120   

# Frame12

# x        y
4.7196     3.9014    
14.5478    19.7671   
15.4036    35.9669   
1.1667     24.0151   
6.6452     16.1648   
16.1119    14.1120   

# Frame13

# x        y
5.5261     3.7252    
14.5478    19.7671   
15.4036    35.9669   
1.1667     24.0151   
6.6452     16.1648   
16.1119    14.1120   

# Frame14

# x        y
6.3193     3.5520    
14.5478    19.7671   
15.4036    35.9669   
1.1667     24.0151   
6.6452     16.1648   
16.1119    14.1120   

# Frame15

# x        y
7.0992     3.3816    
14.5478    19.7671   
15.4036    35.9669   
1.1667     24.0151   
6.6452     16.1648   
16.1119    14.1120   

# Frame16

# x        y
7.8661     3.2141    
14.5478    19.7671   
15.4036    35.9669   
1.1667     24.0151   
6.6452     16.1648   
16.1119    14.1120   

# Frame17

# x        y
8.6202     3.0494    
14.5478    19.7671   
15.4036    35.9669   
1.1667     24.0151   
6.6452     16.1648   
16.1119    14.1120   

# Frame18

# x        y
9.3617     2.8874    
14.5478    19.7671   
15.4036    35.9669   
1.1667     24.0151   
6.6452     16.1648   
16.1119    14.1120   

# Frame19

# x        y
10.0909    2.7281    
14.5478    19.7671   
15.4036    35.9669   
1.1667     24.0151   
6.6452     16.1648   
16.1119    14.1120   

# Frame20

# x        y
10.8080    2.5715    
