# x        y
17.5636    21.1818   
16.3295    38.7585   
1.6713     2.0634    
9.2605     3.8315    
6.8103     21.5583   
5.7548     4.6902    

# Frame1

# x        y
17.5276    19.1822   
16.3295    38.7585   
1.6713     2.0634    
9.2605     3.8315    
6.8103     21.5583   
5.7548     4.6902    

# Frame2

# x        y
17.4921    17.2158   
16.3295    38.7585   
1.6713     2.0634    
9.2605     3.8315    
6.8103     21.5583   
5.7548     4.6902    

# Frame3

# x        y
17.4573    15.2822   
16.3295    38.7585   
1.6713     2.0634    
9.2605     3.8315    
6.8103     21.5583   
5.7548     4.6902    

# Frame4

# x        y
17.4230    13.3809   
16.3295    38.7585   
1.6713     2.0634    
9.2605     3.8315    
6.8103     21.5583   
5.7548     4.6902    

# Frame5

# x        y
17.3894    11.5112   
16.3295    38.7585   
1.6713     2.0634    
9.2605     3.8315    
6.8103     21.5583   
5.7548     4.6902    

# Frame6

# x        y
17.3562    9.6727    
16.3295    38.7585   
1.6713     2.0634    
9.2605     3.8315    
6.8103     21.5583   
5.7548     4.6902    

# Frame7

# x        y
17.3237    7.8649    
16.3295    38.7585   
1.6713     2.0634    
9.2605     3.8315    
6.8103     21.5583   
5.7548     4.6902    

# Frame8

# x        y
17.2916    6.0872    
16.3295    38.7585   
1.6713     2.0634    
9.2605     3.8315    
6.8103     21.5583   
5.7548     4.6902    

# Frame9

# x        y
17.2601    4.3391    
16.3295    38.7585   
1.6713     2.0634    
9.2605     3.8315    
6.8103     21.5583   
5.7548     4.6902    

# Frame10

# x        y
17.2292    2.6201    
16.3295    38.7585   
1.6713     2.0634    
9.2605     3.8315    
6.8103     21.5583   
5.7548     4.6902    

# Frame11

# x        y
17.1991    1.0375    
16.3295    38.7585   
1.6713     2.0634    
9.2605     3.8315    
6.8103     21.5583   
5.7548     4.6902    

# Frame12

# x        y
17.1792    1.8685    
16.3295    38.7585   
1.6713     2.0634    
9.2605     3.8315    
6.8103     21.5583   
5.7548     4.6902    

# Frame13

# x        y
17.1596    2.6857    
16.3295    38.7585   
1.6713     2.0634    
9.2605     3.8315    
6.8103     21.5583   
5.7548     4.6902    

# Frame14

# x        y
17.1403    3.4893    
16.3295    38.7585   
1.6713     2.0634    
9.2605     3.8315    
6.8103     21.5583   
5.7548     4.6902    

# Frame15

# x        y
17.1213    4.2795    
16.3295    38.7585   
1.6713     2.0634    
9.2605     3.8315    
6.8103     21.5583   
5.7548     4.6902    

# Frame16

# x        y
17.1027    5.0566    
