# x        y
9.8470     4.3006    
10.5012    16.5977   
5.5795     33.4886   
6.8282     37.6085   
12.4680    15.5320   
1.2211     38.9952   

# Frame1

# x        y
8.2876     3.0483    
10.5012    16.5977   
5.5795     33.4886   
6.8282     37.6085   
12.4680    15.5320   
1.2211     38.9951   

# Frame2

# x        y
6.7542     1.8168    
10.5012    16.5977   
5.5795     33.4886   
6.8282     37.6085   
12.4680    15.5320   
1.2211     38.9951   

# Frame3

# x        y
5.4084     1.1994    
10.5012    16.5977   
5.5795     33.4886   
6.8282     37.6085   
12.4680    15.5320   
1.2211     38.9951   

# Frame4

# x        y
4.4216     1.7948    
10.5012    16.5977   
5.5795     33.4886   
6.8282     37.6085   
12.4680    15.5320   
1.2211     38.9951   

# Frame5

# x        y
3.4513     2.3802    
10.5012    16.5977   
5.5795     33.4886   
6.8282     37.6085   
12.4680    15.5320   
1.2211     38.9951   

# Frame6

# x        y
2.4971     2.9559    
10.5012    16.5977   
5.5795     33.4886   
6.8282     37.6085   
12.4680    15.5320   
1.2211     38.9950   

# Frame7

# x        y
1.5589     3.5220    
10.5012    16.5977   
5.5795     33.4886   
6.8282     37.6085   
12.4680    15.5320   
1.2211     38.9950   

# Frame8

# x        y
1.1837     4.1164    
10.5012    16.5977   
5.5795     33.4886   
6.8282     37.6085   
12.4680    15.5320   
1.2211     38.9950   

# Frame9

# x        y
1.6374     4.7593    
10.5012    16.5977   
5.5795     33.4886   
6.8282     37.6085   
12.4680    15.5320   
1.2211     38.9950   

# Frame10

# x        y
2.0834     5.3914    
10.5012    16.5977   
5.5795     33.4886   
6.8282     37.6085   
12.4680    15.5320   
1.2211     38.9950   

# Frame11

# x        y
2.5220     6.0130    
10.5012    16.5977   
5.5795     33.4886   
6.8282     37.6085   
12.4680    15.5320   
1.2211     38.9950   

# Frame12

# x        y
2.9534     6.6242    
10.5012    16.5977   
5.5795     33.4886   
6.8282     37.6085   
12.4680    15.5320   
1.2211     38.9950   

# Frame13

# x        y
3.3775     7.2253    
10.5012    16.5977   
5.5795     33.4886   
6.8282     37.6085   
12.4680    15.5320   
1.2211     38.9950   

# Frame14

# x        y
3.7945     7.8163    
10.5012    16.5977   
5.5795     33.4886   
6.8282     37.6085   
12.4680    15.5320   
1.2211     38.9950   

# Frame15

# x        y
4.2046     8.3975    
10.5012    16.5977   
5.5795     33.4886   
6.8282     37.6085   
12.4680    15.5320   
1.2211     38.9950   

# Frame16

# x        y
4.6079     8.9690    
10.5012    16.5977   
5.5795     33.4886   
6.8282     37.6085   
12.4680    15.5320   
1.2211     38.9950   

# Frame17

# x        y
5.0045     9.5310    
10.5012    16.5977   
5.5795     33.4886   
6.8282     37.6085   
12.4680    15.5320   
1.2211     38.9950   

# Frame18

# x        y
5.3944     10.0836   
10.5012    16.5977   
5.5795     33.4886   
6.8282     37.6085   
12.4680    15.5320   
1.2211     38.9950   

# Frame19

# x        y
5.7778     10.6270   
10.5012    16.5977   
5.5795     33.4886   
6.8282     37.6085   
12.4680    15.5320   
1.2211     38.9950   

# Frame20

# x        y
6.1549     11.1613   
10.5012    16.5977   
5.5795     33.4886   
6.8282     37.6085   
12.4680    15.5320   
1.2211     38.9950   

# Frame21

# x        y
6.5257     11.6868   
10.5012    16.5977   
5.5795     33.4886   
6.8282     37.6085   
12.4680    15.5320   
1.2211     38.9950   

# Frame22

# x        y
6.8902     12.2035   
10.5012    16.5977   
5.5795     33.4886   
6.8282     37.6085   
12.4680    15.5320   
1.2211     38.9950   

# Frame23

# x        y
7.2488     12.7115   
10.5012    16.5977   
5.5795     33.4886   
6.8282     37.6085   
12.4680    15.5320   
1.2211     38.9950   

# Frame24

# x        y
7.6013     13.2111   
10.5012    16.5977   
5.5795     33.4886   
6.8282     37.6085   
12.4680    15.5320   
1.2211     38.9950   

# Frame25

# x        y
7.9480     13.7024   
10.5012    16.5977   
5.5795     33.4886   
6.8282     37.6085   
12.4680    15.5320   
1.2211     38.9950   

# Frame26

# x        y
8.2888     14.1855   
10.5012    16.5977   
5.5795     33.4886   
6.8282     37.6085   
12.4680    15.5320   
1.2211     38.9950   

# Frame27

# x        y
8.6240     14.6605   
10.5012    16.5977   
5.5795     33.4886   
6.8282     37.6085   
12.4680    15.5320   
1.2211     38.9950   

# Frame28

# x        y
8.9536     15.1276   
10.5012    16.5977   
5.5795     33.4886   
6.8282     37.6085   
12.4680    15.5320   
1.2211     38.9950   

# Frame29

# x        y
9.0897     15.3408   
10.6892    16.8438   
5.5795     33.4886   
6.8282     37.6085   
12.4680    15.5320   
1.2211     38.9950   

# Frame30

# x        y
9.1593     15.4647   
10.9383    17.1716   
5.5795     33.4886   
6.8282     37.6085   
12.4680    15.5320   
1.2211     38.9950   

# Frame31

# x        y
9.2278     15.5865   
11.1833    17.4940   
5.5795     33.4886   
6.8282     37.6085   
12.4680    15.5320   
1.2211     38.9950   

# Frame32

# x        y
9.2951     15.7062   
11.4242    17.8110   
5.5795     33.4886   
6.8282     37.6085   
12.4680    15.5320   
1.2211     38.9950   

# Frame33

# x        y
9.3612     15.8240   
11.6611    18.1227   
5.5795     33.4886   
6.8282     37.6085   
12.4680    15.5320   
1.2211     38.9950   

# Frame34

# x        y
9.4263     15.9398   
11.8940    18.4292   
5.5795     33.4886   
6.8282     37.6085   
12.4680    15.5320   
1.2211     38.9950   

# Frame35

# x        y
9.4903     16.0537   
12.1230    18.7306   
5.5795     33.4886   
6.8282     37.6085   
12.4680    15.5320   
1.2211     38.9950   

# Frame36

# x        y
9.5532     16.1656   
12.3482    19.0269   
5.5795     33.4886   
6.8282     37.6085   
12.4680    15.5320   
1.2211     38.9950   

# Frame37

# x        y
9.6151     16.2758   
12.5697    19.3184   
5.5795     33.4886   
6.8282     37.6085   
12.4680    15.5320   
1.2211     38.9950   

# Frame38

# x        y
9.6759     16.3840   
12.7875    19.6050   
5.5795     33.4886   
6.8282     37.6085   
12.4680    15.5320   
1.2211     38.9950   

# Frame39

# x        y
9.7358     16.4905   
13.0016    19.8868   
5.5795     33.4886   
6.8282     37.6085   
12.4680    15.5320   
1.2211     38.9950   

# Frame40

# x        y
9.7946     16.5952   
13.2122    20.1639   
5.5795     33.4886   
6.8282     37.6085   
12.4680    15.5320   
1.2211     38.9950   

# Frame41

# x        y
9.8524     16.6981   
13.4193    20.4364   
5.5795     33.4886   
6.8282     37.6085   
12.4680    15.5320   
1.2211     38.9950   

# Frame42

# x        y
9.9093     16.7994   
13.6229    20.7043   
5.5795     33.4886   
6.8282     37.6085   
12.4680    15.5320   
1.2211     38.9950   

# Frame43

# x        y
9.9653     16.8989   
13.8231    20.9678   
5.5795     33.4886   
6.8282     37.6085   
12.4680    15.5320   
1.2211     38.9950   

# Frame44

# x        y
10.0203    16.9968   
14.0200    21.2269   
5.5795     33.4886   
6.8282     37.6085   
12.4680    15.5320   
1.2211     38.9950   

# Frame45

# x        y
10.0744    17.0931   
14.2136    21.4816   
5.5795     33.4886   
6.8282     37.6085   
12.4680    15.5320   
1.2211     38.9950   

# Frame46

# x        y
10.1276    17.1877   
14.4040    21.7322   
5.5795     33.4886   
6.8282     37.6085   
12.4680    15.5320   
1.2211     38.9950   

# Frame47

# x        y
10.1799    17.2808   
14.5912    21.9785   
5.5795     33.4886   
6.8282     37.6085   
12.4680    15.5320   
1.2211     38.9950   

# Frame48

# x        y
10.2313    17.3723   
14.7753    22.2208   
5.5795     33.4886   
6.8282     37.6085   
12.4680    15.5320   
1.2211     38.9950   

# Frame49

# x        y
10.2819    17.4623   
14.9563    22.4590   
5.5795     33.4886   
6.8282     37.6085   
12.4680    15.5320   
1.2211     38.9950   

# Frame50

# x        y
10.3316    17.5508   
15.1343    22.6932   
5.5795     33.4886   
6.8282     37.6085   
12.4680    15.5320   
1.2211     38.9950   

# Frame51

# x        y
10.3805    17.6378   
15.3093    22.9235   
5.5795     33.4886   
6.8282     37.6085   
12.4680    15.5320   
1.2211     38.9950   

# Frame52

# x        y
10.4286    17.7234   
15.4814    23.1500   
5.5795     33.4886   
6.8282     37.6085   
12.4680    15.5320   
1.2211     38.9950   

# Frame53

# x        y
10.4759    17.8075   
15.6507    23.3728   
5.5795     33.4886   
6.8282     37.6085   
12.4680    15.5320   
1.2211     38.9950   

# Frame54

# x        y
10.5224    17.8903   
15.8171    23.5918   
5.5795     33.4886   
6.8282     37.6085   
12.4680    15.5320   
1.2211     38.9950   

# Frame55

# x        y
10.5681    17.9716   
15.9808    23.8071   
5.5795     33.4886   
6.8282     37.6085   
12.4680    15.5320   
1.2211     38.9950   

# Frame56

# x        y
10.6131    18.0516   
16.1417    24.0189   
5.5795     33.4886   
6.8282     37.6085   
12.4680    15.5320   
1.2211     38.9950   

# Frame57

# x        y
10.6573    18.1303   
16.2999    24.2271   
5.5795     33.4886   
6.8282     37.6085   
12.4680    15.5320   
1.2211     38.9950   

# Frame58

# x        y
10.7007    18.2077   
16.4556    24.4319   
5.5795     33.4886   
6.8282     37.6085   
12.4680    15.5320   
1.2211     38.9950   

# Frame59

# x        y
10.7435    18.2838   
16.6086    24.6332   
5.5795     33.4886   
6.8282     37.6085   
12.4680    15.5320   
1.2211     38.9950   

# Frame60

# x        y
10.7855    18.3586   
16.7590    24.8312   
5.5795     33.4886   
6.8282     37.6085   
12.4680    15.5320   
1.2211     38.9950   

# Frame61

# x        y
10.8269    18.4321   
16.9070    25.0259   
5.5795     33.4886   
6.8282     37.6085   
12.4680    15.5320   
1.2211     38.9950   

# Frame62

# x        y
10.8675    18.5044   
17.0525    25.2174   
5.5795     33.4886   
6.8282     37.6085   
12.4680    15.5320   
1.2211     38.9950   

# Frame63

# x        y
10.9075    18.5756   
17.1955    25.4057   
5.5795     33.4886   
6.8282     37.6085   
12.4680    15.5320   
1.2211     38.9950   

# Frame64

# x        y
10.9468    18.6455   
17.3362    25.5908   
5.5795     33.4886   
6.8282     37.6085   
12.4680    15.5320   
1.2211     38.9950   

# Frame65

# x        y
10.9854    18.7143   
17.4746    25.7728   
5.5795     33.4886   
6.8282     37.6085   
12.4680    15.5320   
1.2211     38.9950   

# Frame66

# x        y
11.0234    18.7819   
17.6106    25.9518   
5.5795     33.4886   
6.8282     37.6085   
12.4680    15.5320   
1.2211     38.9950   

# Frame67

# x        y
11.0608    18.8484   
17.7443    26.1278   
5.5795     33.4886   
6.8282     37.6085   
12.4680    15.5320   
1.2211     38.9950   

# Frame68

# x        y
11.0976    18.9138   
17.8759    26.3009   
5.5795     33.4886   
6.8282     37.6085   
12.4680    15.5320   
1.2211     38.9950   

# Frame69

# x        y
11.1337    18.9781   
18.0052    26.4711   
5.5795     33.4886   
6.8282     37.6085   
12.4680    15.5320   
1.2211     38.9950   

# Frame70

# x        y
11.1692    19.0414   
18.1324    26.6385   
5.5795     33.4886   
6.8282     37.6085   
12.4680    15.5320   
1.2211     38.9950   

# Frame71

# x        y
11.2042    19.1035   
18.2575    26.8031   
5.5795     33.4886   
6.8282     37.6085   
12.4680    15.5320   
1.2211     38.9950   

# Frame72

# x        y
