# x        y
15.4235    33.1450   
7.7957     37.4871   
6.4936     6.6791    
1.3010     21.9832   
9.5061     20.5743   
16.8938    3.5333    

# Frame1

# x        y
14.1120    34.6550   
7.7957     37.4871   
6.4936     6.6791    
1.3010     21.9832   
9.5061     20.5743   
16.8938    3.5333    

# Frame2

# x        y
12.8224    36.1398   
7.7957     37.4871   
6.4936     6.6791    
1.3010     21.9832   
9.5061     20.5743   
16.8938    3.5333    

# Frame3

# x        y
11.5544    37.5999   
7.7957     37.4871   
6.4936     6.6791    
1.3010     21.9832   
9.5061     20.5743   
16.8938    3.5333    

# Frame4

# x        y
10.3163    38.9803   
7.7957     37.4871   
6.4936     6.6791    
1.3010     21.9832   
9.5061     20.5743   
16.8938    3.5333    

# Frame5

# x        y
9.5812     38.3033   
7.7149     37.4583   
6.4936     6.6791    
1.3010     21.9832   
9.5061     20.5743   
16.8938    3.5333    

# Frame6

# x        y
9.5080     37.8648   
6.9858     37.2025   
6.4936     6.6791    
1.3010     21.9832   
9.5061     20.5743   
16.8938    3.5333    

# Frame7

# x        y
9.4360     37.4337   
6.2689     36.9511   
6.4936     6.6791    
1.3010     21.9832   
9.5061     20.5743   
16.8938    3.5333    

# Frame8

# x        y
9.3652     37.0098   
5.5639     36.7038   
6.4936     6.6791    
1.3010     21.9832   
9.5061     20.5743   
16.8938    3.5333    

# Frame9

# x        y
9.2955     36.5929   
4.8706     36.4606   
6.4936     6.6791    
1.3010     21.9832   
9.5061     20.5743   
16.8938    3.5333    

# Frame10

# x        y
9.2271     36.1830   
4.1890     36.2215   
6.4936     6.6791    
1.3010     21.9832   
9.5061     20.5743   
16.8938    3.5333    

# Frame11

# x        y
9.1598     35.7799   
3.5186     35.9864   
6.4936     6.6791    
1.3010     21.9832   
9.5061     20.5743   
16.8938    3.5333    

# Frame12

# x        y
9.0936     35.3836   
2.8595     35.7552   
6.4936     6.6791    
1.3010     21.9832   
9.5061     20.5743   
16.8938    3.5333    

# Frame13

# x        y
9.0285     34.9938   
2.2113     35.5279   
6.4936     6.6791    
1.3010     21.9832   
9.5061     20.5743   
16.8938    3.5333    

# Frame14

# x        y
8.9644     34.6106   
1.5739     35.3043   
6.4936     6.6791    
1.3010     21.9832   
9.5061     20.5743   
16.8938    3.5333    

# Frame15

# x        y
8.9015     34.2337   
1.0287     35.0932   
6.4936     6.6791    
1.3010     21.9832   
9.5061     20.5743   
16.8938    3.5333    

# Frame16

# x        y
8.8396     33.8631   
1.3369     34.9899   
6.4936     6.6791    
1.3010     21.9832   
9.5061     20.5743   
16.8938    3.5333    

# Frame17

# x        y
8.7787     33.4987   
1.6399     34.8882   
6.4936     6.6791    
1.3010     21.9832   
9.5061     20.5743   
16.8938    3.5333    

# Frame18

# x        y
8.7189     33.1404   
1.9379     34.7883   
6.4936     6.6791    
1.3010     21.9832   
9.5061     20.5743   
16.8938    3.5333    

# Frame19

# x        y
8.6600     32.7880   
2.2309     34.6900   
6.4936     6.6791    
1.3010     21.9832   
9.5061     20.5743   
16.8938    3.5333    

# Frame20

# x        y
8.6022     32.4415   
2.5190     34.5934   
6.4936     6.6791    
1.3010     21.9832   
9.5061     20.5743   
16.8938    3.5333    

# Frame21

# x        y
8.5452     32.1008   
2.8023     34.4983   
6.4936     6.6791    
1.3010     21.9832   
9.5061     20.5743   
16.8938    3.5333    

# Frame22

# x        y
8.4893     31.7657   
3.0809     34.4049   
6.4936     6.6791    
1.3010     21.9832   
9.5061     20.5743   
16.8938    3.5333    

# Frame23

# x        y
8.4343     31.4363   
3.3548     34.3130   
6.4936     6.6791    
1.3010     21.9832   
9.5061     20.5743   
16.8938    3.5333    

# Frame24

# x        y
8.3801     31.1123   
3.6242     34.2227   
6.4936     6.6791    
1.3010     21.9832   
9.5061     20.5743   
16.8938    3.5333    

# Frame25

# x        y
8.3269     30.7937   
3.8891     34.1338   
6.4936     6.6791    
1.3010     21.9832   
9.5061     20.5743   
16.8938    3.5333    

# Frame26

# x        y
8.2746     30.4805   
4.1496     34.0465   
6.4936     6.6791    
1.3010     21.9832   
9.5061     20.5743   
16.8938    3.5333    

# Frame27

# x        y
8.2232     30.1724   
4.4057     33.9605   
6.4936     6.6791    
1.3010     21.9832   
9.5061     20.5743   
16.8938    3.5333    

# Frame28

# x        y
8.1726     29.8695   
4.6576     33.8761   
6.4936     6.6791    
1.3010     21.9832   
9.5061     20.5743   
16.8938    3.5333    

# Frame29

# x        y
8.1228     29.5717   
4.9052     33.7930   
6.4936     6.6791    
1.3010     21.9832   
9.5061     20.5743   
16.8938    3.5333    

# Frame30

# x        y
8.0739     29.2788   
5.1488     33.7113   
6.4936     6.6791    
1.3010     21.9832   
9.5061     20.5743   
16.8938    3.5333    

# Frame31

# x        y
8.0258     28.9908   
5.3882     33.6310   
6.4936     6.6791    
1.3010     21.9832   
9.5061     20.5743   
16.8938    3.5333    

# Frame32

# x        y
7.9785     28.7076   
5.6237     33.5520   
6.4936     6.6791    
1.3010     21.9832   
9.5061     20.5743   
16.8938    3.5333    

# Frame33

# x        y
7.9320     28.4291   
5.8553     33.4743   
6.4936     6.6791    
1.3010     21.9832   
9.5061     20.5743   
16.8938    3.5333    

# Frame34

# x        y
7.8863     28.1552   
6.0830     33.3979   
6.4936     6.6791    
1.3010     21.9832   
9.5061     20.5743   
16.8938    3.5333    

# Frame35

# x        y
7.8413     27.8859   
6.3069     33.3228   
6.4936     6.6791    
1.3010     21.9832   
9.5061     20.5743   
16.8938    3.5333    

# Frame36

# x        y
7.7970     27.6211   
6.5271     33.2490   
6.4936     6.6791    
1.3010     21.9832   
9.5061     20.5743   
16.8938    3.5333    

# Frame37

# x        y
7.7536     27.3608   
6.7436     33.1764   
6.4936     6.6791    
1.3010     21.9832   
9.5061     20.5743   
16.8938    3.5333    

# Frame38

# x        y
7.7108     27.1047   
6.9565     33.1050   
6.4936     6.6791    
1.3010     21.9832   
9.5061     20.5743   
16.8938    3.5333    

# Frame39

# x        y
7.6687     26.8529   
7.1659     33.0347   
6.4936     6.6791    
1.3010     21.9832   
9.5061     20.5743   
16.8938    3.5333    

# Frame40

# x        y
7.6274     26.6054   
7.3717     32.9657   
6.4936     6.6791    
1.3010     21.9832   
9.5061     20.5743   
16.8938    3.5333    

# Frame41

# x        y
7.5867     26.3619   
7.5742     32.8978   
6.4936     6.6791    
1.3010     21.9832   
9.5061     20.5743   
16.8938    3.5333    

# Frame42

# x        y
7.5467     26.1225   
7.7732     32.8310   
6.4936     6.6791    
1.3010     21.9832   
9.5061     20.5743   
16.8938    3.5333    

# Frame43

# x        y
7.5074     25.8871   
7.9689     32.7654   
6.4936     6.6791    
1.3010     21.9832   
9.5061     20.5743   
16.8938    3.5333    

# Frame44

# x        y
7.4688     25.6556   
8.1614     32.7008   
6.4936     6.6791    
1.3010     21.9832   
9.5061     20.5743   
16.8938    3.5333    

# Frame45

# x        y
7.4307     25.4280   
8.3507     32.6373   
6.4936     6.6791    
1.3010     21.9832   
9.5061     20.5743   
16.8938    3.5333    

# Frame46

# x        y
7.3934     25.2042   
8.5368     32.5749   
6.4936     6.6791    
1.3010     21.9832   
9.5061     20.5743   
16.8938    3.5333    

# Frame47

# x        y
7.3566     24.9841   
8.7198     32.5135   
6.4936     6.6791    
1.3010     21.9832   
9.5061     20.5743   
16.8938    3.5333    

# Frame48

# x        y
7.3205     24.7676   
8.8998     32.4532   
6.4936     6.6791    
1.3010     21.9832   
9.5061     20.5743   
16.8938    3.5333    

# Frame49

# x        y
7.2849     24.5548   
9.0768     32.3938   
6.4936     6.6791    
1.3010     21.9832   
9.5061     20.5743   
16.8938    3.5333    

# Frame50

# x        y
7.2500     24.3455   
9.2508     32.3354   
6.4936     6.6791    
1.3010     21.9832   
9.5061     20.5743   
16.8938    3.5333    

# Frame51

# x        y
7.2156     24.1397   
9.4219     32.2781   
6.4936     6.6791    
1.3010     21.9832   
9.5061     20.5743   
16.8938    3.5333    

# Frame52

# x        y
7.1818     23.9374   
9.5901     32.2216   
6.4936     6.6791    
1.3010     21.9832   
9.5061     20.5743   
16.8938    3.5333    

# Frame53

# x        y
7.1485     23.7384   
9.7556     32.1661   
6.4936     6.6791    
1.3010     21.9832   
9.5061     20.5743   
16.8938    3.5333    

# Frame54

# x        y
7.1159     23.5427   
9.9183     32.1115   
6.4936     6.6791    
1.3010     21.9832   
9.5061     20.5743   
16.8938    3.5333    

# Frame55

# x        y
7.0837     23.3503   
10.0783    32.0579   
6.4936     6.6791    
1.3010     21.9832   
9.5061     20.5743   
16.8938    3.5333    

# Frame56

# x        y
7.0521     23.1611   
10.2356    32.0051   
6.4936     6.6791    
1.3010     21.9832   
9.5061     20.5743   
16.8938    3.5333    

# Frame57

# x        y
7.0211     22.9751   
10.3903    31.9532   
6.4936     6.6791    
1.3010     21.9832   
9.5061     20.5743   
16.8938    3.5333    

# Frame58

# x        y
6.9905     22.7921   
10.5424    31.9022   
6.4936     6.6791    
1.3010     21.9832   
9.5061     20.5743   
16.8938    3.5333    

# Frame59

# x        y
6.9604     22.6122   
10.6920    31.8520   
6.4936     6.6791    
1.3010     21.9832   
9.5061     20.5743   
16.8938    3.5333    

# Frame60

# x        y
6.9309     22.4353   
10.8391    31.8027   
6.4936     6.6791    
1.3010     21.9832   
9.5061     20.5743   
16.8938    3.5333    

# Frame61

# x        y
6.9018     22.2614   
10.9838    31.7542   
6.4936     6.6791    
1.3010     21.9832   
9.5061     20.5743   
16.8938    3.5333    

# Frame62

# x        y
6.8733     22.0903   
11.1260    31.7065   
6.4936     6.6791    
1.3010     21.9832   
9.5061     20.5743   
16.8938    3.5333    

# Frame63

# x        y
6.8452     21.9221   
11.2658    31.6596   
6.4936     6.6791    
1.3010     21.9832   
9.5061     20.5743   
16.8938    3.5333    

# Frame64

# x        y
6.8176     21.7567   
11.4034    31.6134   
6.4936     6.6791    
1.3010     21.9832   
9.5061     20.5743   
16.8938    3.5333    

# Frame65

# x        y
6.7904     21.5941   
11.5386    31.5681   
6.4936     6.6791    
1.3010     21.9832   
9.5061     20.5743   
16.8938    3.5333    

# Frame66

# x        y
6.7637     21.4341   
11.6716    31.5235   
6.4936     6.6791    
1.3010     21.9832   
9.5061     20.5743   
16.8938    3.5333    

# Frame67

# x        y
6.7374     21.2769   
11.8024    31.4796   
6.4936     6.6791    
1.3010     21.9832   
9.5061     20.5743   
16.8938    3.5333    

# Frame68

# x        y
6.7116     21.1222   
11.9310    31.4365   
6.4936     6.6791    
1.3010     21.9832   
9.5061     20.5743   
16.8938    3.5333    

# Frame69

# x        y
6.6862     20.9701   
12.0574    31.3941   
6.4936     6.6791    
1.3010     21.9832   
9.5061     20.5743   
16.8938    3.5333    

# Frame70

# x        y
6.6612     20.8206   
12.1817    31.3524   
6.4936     6.6791    
1.3010     21.9832   
9.5061     20.5743   
16.8938    3.5333    

# Frame71

# x        y
6.6367     20.6736   
12.3040    31.3114   
6.4936     6.6791    
1.3010     21.9832   
9.5061     20.5743   
16.8938    3.5333    

# Frame72

# x        y
6.6125     20.5290   
12.4242    31.2710   
6.4936     6.6791    
1.3010     21.9832   
9.5061     20.5743   
16.8938    3.5333    

# Frame73

# x        y
6.5888     20.3868   
12.5424    31.2314   
6.4936     6.6791    
1.3010     21.9832   
9.5061     20.5743   
16.8938    3.5333    

# Frame74

# x        y
6.5654     20.2470   
12.6587    31.1924   
6.4936     6.6791    
1.3010     21.9832   
9.5061     20.5743   
16.8938    3.5333    

# Frame75

# x        y
6.5424     20.1095   
12.7730    31.1540   
6.4936     6.6791    
1.3010     21.9832   
9.5061     20.5743   
16.8938    3.5333    

# Frame76

# x        y
6.5199     19.9743   
12.8854    31.1163   
6.4936     6.6791    
1.3010     21.9832   
9.5061     20.5743   
16.8938    3.5333    

# Frame77

# x        y
6.4977     19.8414   
12.9960    31.0793   
