# x        y
18.3929    38.7011   
9.3511     22.9065   
13.5867    22.3478   
16.2930    1.9568    
6.5194     36.4615   
16.7277    13.7239   

# Frame1

# x        y
16.9559    37.3101   
9.3511     22.9065   
13.5867    22.3478   
16.2930    1.9568    
6.5194     36.4615   
16.7277    13.7239   

# Frame2

# x        y
15.5428    35.9423   
9.3511     22.9065   
13.5867    22.3478   
16.2930    1.9568    
6.5194     36.4615   
16.7277    13.7239   

# Frame3

# x        y
14.1532    34.5972   
9.3511     22.9065   
13.5867    22.3478   
16.2930    1.9568    
6.5194     36.4615   
16.7277    13.7239   

# Frame4

# x        y
12.7869    33.2746   
9.3511     22.9065   
13.5867    22.3478   
16.2930    1.9568    
6.5194     36.4615   
16.7277    13.7239   

# Frame5

# x        y
11.4432    31.9741   
9.3511     22.9065   
13.5867    22.3478   
16.2930    1.9568    
6.5194     36.4615   
16.7277    13.7239   

# Frame6

# x        y
10.1220    30.6952   
9.3511     22.9065   
13.5867    22.3478   
16.2930    1.9568    
6.5194     36.4615   
16.7277    13.7239   

# Frame7

# x        y
8.8228     29.4376   
9.3511     22.9065   
13.5867    22.3478   
16.2930    1.9568    
6.5194     36.4615   
16.7277    13.7239   

# Frame8

# x        y
7.5453     28.2010   
9.3511     22.9065   
13.5867    22.3478   
16.2930    1.9568    
6.5194     36.4615   
16.7277    13.7239   

# Frame9

# x        y
6.2891     26.9850   
9.3511     22.9065   
13.5867    22.3478   
16.2930    1.9568    
6.5194     36.4615   
16.7277    13.7239   

# Frame10

# x        y
5.0537     25.7892   
9.3511     22.9065   
13.5867    22.3478   
16.2930    1.9568    
6.5194     36.4615   
16.7277    13.7239   

# Frame11

# x        y
3.8390     24.6134   
9.3511     22.9065   
13.5867    22.3478   
16.2930    1.9568    
6.5194     36.4615   
16.7277    13.7239   

# Frame12

# x        y
2.6445     23.4572   
9.3511     22.9065   
13.5867    22.3478   
16.2930    1.9568    
6.5194     36.4615   
16.7277    13.7239   

# Frame13

# x        y
1.4700     22.3202   
9.3511     22.9065   
13.5867    22.3478   
16.2930    1.9568    
6.5194     36.4615   
16.7277    13.7239   

# Frame14

# x        y
1.3449     21.4224   
9.3511     22.9065   
13.5867    22.3478   
16.2930    1.9568    
6.5194     36.4615   
16.7277    13.7239   

# Frame15

# x        y
1.9127     20.6908   
9.3511     22.9065   
13.5867    22.3478   
16.2930    1.9568    
6.5194     36.4615   
16.7277    13.7239   

# Frame16

# x        y
2.4711     19.9713   
9.3511     22.9065   
13.5867    22.3478   
16.2930    1.9568    
6.5194     36.4615   
16.7277    13.7239   

# Frame17

# x        y
3.0202     19.2639   
9.3511     22.9065   
13.5867    22.3478   
16.2930    1.9568    
6.5194     36.4615   
16.7277    13.7239   

# Frame18

# x        y
3.5602     18.5682   
9.3511     22.9065   
13.5867    22.3478   
16.2930    1.9568    
6.5194     36.4615   
16.7277    13.7239   

# Frame19

# x        y
4.0911     17.8841   
9.3511     22.9065   
13.5867    22.3478   
16.2930    1.9568    
6.5194     36.4615   
16.7277    13.7239   

# Frame20

# x        y
4.6132     17.2114   
9.3511     22.9065   
13.5867    22.3478   
16.2930    1.9568    
6.5194     36.4615   
16.7277    13.7239   

# Frame21

# x        y
5.1266     16.5500   
9.3511     22.9065   
13.5867    22.3478   
16.2930    1.9568    
6.5194     36.4615   
16.7277    13.7239   

# Frame22

# x        y
5.6315     15.8995   
9.3511     22.9065   
13.5867    22.3478   
16.2930    1.9568    
6.5194     36.4615   
16.7277    13.7239   

# Frame23

# x        y
6.1279     15.2599   
9.3511     22.9065   
13.5867    22.3478   
16.2930    1.9568    
6.5194     36.4615   
16.7277    13.7239   

# Frame24

# x        y
6.6161     14.6310   
9.3511     22.9065   
13.5867    22.3478   
16.2930    1.9568    
6.5194     36.4615   
16.7277    13.7239   

# Frame25

# x        y
7.0961     14.0125   
9.3511     22.9065   
13.5867    22.3478   
16.2930    1.9568    
6.5194     36.4615   
16.7277    13.7239   

# Frame26

# x        y
7.5681     13.4044   
9.3511     22.9065   
13.5867    22.3478   
16.2930    1.9568    
6.5194     36.4615   
16.7277    13.7239   

# Frame27

# x        y
8.0322     12.8064   
9.3511     22.9065   
13.5867    22.3478   
16.2930    1.9568    
6.5194     36.4615   
16.7277    13.7239   

# Frame28

# x        y
8.4887     12.2183   
9.3511     22.9065   
13.5867    22.3478   
16.2930    1.9568    
6.5194     36.4615   
16.7277    13.7239   

# Frame29

# x        y
8.9375     11.6401   
9.3511     22.9065   
13.5867    22.3478   
16.2930    1.9568    
6.5194     36.4615   
16.7277    13.7239   

# Frame30

# x        y
9.3788     11.0715   
9.3511     22.9065   
13.5867    22.3478   
16.2930    1.9568    
6.5194     36.4615   
16.7277    13.7239   

# Frame31

# x        y
9.8128     10.5124   
9.3511     22.9065   
13.5867    22.3478   
16.2930    1.9568    
6.5194     36.4615   
16.7277    13.7239   

# Frame32

# x        y
10.2395    9.9625    
9.3511     22.9065   
13.5867    22.3478   
16.2930    1.9568    
6.5194     36.4615   
16.7277    13.7239   

# Frame33

# x        y
10.6591    9.4219    
9.3511     22.9065   
13.5867    22.3478   
16.2930    1.9568    
6.5194     36.4615   
16.7277    13.7239   

# Frame34

# x        y
11.0718    8.8903    
9.3511     22.9065   
13.5867    22.3478   
16.2930    1.9568    
6.5194     36.4615   
16.7277    13.7239   

# Frame35

# x        y
