# x        y
1.0046     7.9852    
14.2201    38.4408   
7.5844     1.6960    
12.3829    31.3328   
16.1549    26.3221   
6.4873     36.6310   

# Frame1

# x        y
2.2744     6.4400    
14.2201    38.4408   
7.5844     1.6960    
12.3829    31.3328   
16.1549    26.3221   
6.4873     36.6310   

# Frame2

# x        y
3.5230     4.9205    
14.2201    38.4408   
7.5844     1.6960    
12.3829    31.3328   
16.1549    26.3221   
6.4873     36.6310   

# Frame3

# x        y
4.7508     3.4264    
14.2201    38.4408   
7.5844     1.6960    
12.3829    31.3328   
16.1549    26.3221   
6.4873     36.6310   

# Frame4

# x        y
5.7112     2.0748    
14.2201    38.4408   
7.8312     1.5784    
12.3829    31.3328   
16.1549    26.3221   
6.4873     36.6310   

# Frame5

# x        y
5.8304     1.1419    
14.2201    38.4408   
8.8993     1.0665    
12.3829    31.3328   
16.1549    26.3221   
6.4873     36.6310   

# Frame6

# x        y
5.8233     1.3895    
14.2201    38.4408   
9.5550     1.2208    
12.3829    31.3328   
16.1549    26.3221   
6.4873     36.6310   

# Frame7

# x        y
5.7931     1.8405    
14.2201    38.4408   
10.1354    1.4683    
12.3829    31.3328   
16.1549    26.3221   
6.4873     36.6310   

# Frame8

# x        y
5.7634     2.2840    
14.2201    38.4408   
10.7062    1.7117    
12.3829    31.3328   
16.1549    26.3221   
6.4873     36.6310   

# Frame9

# x        y
5.7342     2.7201    
14.2201    38.4408   
11.2675    1.9510    
12.3829    31.3328   
16.1549    26.3221   
6.4873     36.6310   

# Frame10

# x        y
5.7055     3.1489    
14.2201    38.4408   
11.8194    2.1863    
12.3829    31.3328   
16.1549    26.3221   
6.4873     36.6310   

# Frame11

# x        y
5.6773     3.5706    
14.2201    38.4408   
12.3622    2.4177    
12.3829    31.3328   
16.1549    26.3221   
6.4873     36.6310   

# Frame12

# x        y
5.6495     3.9853    
14.2201    38.4408   
12.8959    2.6453    
12.3829    31.3328   
16.1549    26.3221   
6.4873     36.6310   

# Frame13

# x        y
5.6222     4.3930    
14.2201    38.4408   
13.4207    2.8690    
12.3829    31.3328   
16.1549    26.3221   
6.4873     36.6310   

# Frame14

# x        y
5.5953     4.7939    
14.2201    38.4408   
13.9367    3.0890    
12.3829    31.3328   
16.1549    26.3221   
6.4873     36.6310   

# Frame15

# x        y
5.5689     5.1882    
14.2201    38.4408   
14.4441    3.3054    
12.3829    31.3328   
16.1549    26.3221   
6.4873     36.6310   

# Frame16

# x        y
5.5429     5.5759    
14.2201    38.4408   
14.9431    3.5182    
12.3829    31.3328   
16.1549    26.3221   
6.4873     36.6310   

# Frame17

# x        y
5.5174     5.9571    
14.2201    38.4408   
15.4338    3.7274    
12.3829    31.3328   
16.1549    26.3221   
6.4873     36.6310   

# Frame18

# x        y
5.4923     6.3320    
14.2201    38.4408   
15.9163    3.9331    
12.3829    31.3328   
16.1549    26.3221   
6.4873     36.6310   

# Frame19

# x        y
5.4676     6.7006    
14.2201    38.4408   
16.3907    4.1354    
12.3829    31.3328   
16.1549    26.3221   
6.4873     36.6310   

# Frame20

# x        y
5.4433     7.0631    
14.2201    38.4408   
16.8573    4.3343    
12.3829    31.3328   
16.1549    26.3221   
6.4873     36.6310   

# Frame21

# x        y
5.4195     7.4195    
14.2201    38.4408   
17.3160    4.5299    
12.3829    31.3328   
16.1549    26.3221   
6.4873     36.6310   

# Frame22

# x        y
5.3960     7.7700    
14.2201    38.4408   
17.7672    4.7223    
12.3829    31.3328   
16.1549    26.3221   
6.4873     36.6310   

# Frame23

# x        y
5.3729     8.1147    
14.2201    38.4408   
18.2108    4.9114    
12.3829    31.3328   
16.1549    26.3221   
6.4873     36.6310   

# Frame24

# x        y
5.3502     8.4536    
14.2201    38.4408   
18.6470    5.0974    
12.3829    31.3328   
16.1549    26.3221   
6.4873     36.6310   

# Frame25

# x        y
5.3279     8.7868    
14.2201    38.4408   
18.9602    5.2873    
12.3829    31.3328   
16.1549    26.3221   
6.4873     36.6310   

# Frame26

# x        y
5.3059     9.1146    
14.2201    38.4408   
18.7493    5.5089    
12.3829    31.3328   
16.1549    26.3221   
6.4873     36.6310   

# Frame27

# x        y
5.2844     9.4368    
14.2201    38.4408   
18.5419    5.7269    
12.3829    31.3328   
16.1549    26.3221   
6.4873     36.6310   

# Frame28

# x        y
5.2631     9.7537    
14.2201    38.4408   
18.3380    5.9412    
12.3829    31.3328   
16.1549    26.3221   
6.4873     36.6310   

# Frame29

# x        y
5.2423     10.0653   
14.2201    38.4408   
18.1374    6.1519    
12.3829    31.3328   
16.1549    26.3221   
6.4873     36.6310   

# Frame30

# x        y
5.2217     10.3717   
14.2201    38.4408   
17.9403    6.3591    
12.3829    31.3328   
16.1549    26.3221   
6.4873     36.6310   

# Frame31

# x        y
5.2016     10.6730   
14.2201    38.4408   
17.7464    6.5629    
12.3829    31.3328   
16.1549    26.3221   
6.4873     36.6310   

# Frame32

# x        y
5.1817     10.9692   
14.2201    38.4408   
17.5557    6.7633    
12.3829    31.3328   
16.1549    26.3221   
6.4873     36.6310   

# Frame33

# x        y
5.1622     11.2606   
14.2201    38.4408   
17.3682    6.9603    
12.3829    31.3328   
16.1549    26.3221   
6.4873     36.6310   

# Frame34

# x        y
5.1430     11.5471   
14.2201    38.4408   
17.1839    7.1541    
12.3829    31.3328   
16.1549    26.3221   
6.4873     36.6310   

# Frame35

# x        y
5.1242     11.8288   
14.2201    38.4408   
17.0026    7.3446    
12.3829    31.3328   
16.1549    26.3221   
6.4873     36.6310   

# Frame36

# x        y
5.1056     12.1058   
14.2201    38.4408   
16.8243    7.5319    
12.3829    31.3328   
16.1549    26.3221   
6.4873     36.6310   

# Frame37

# x        y
5.0874     12.3782   
14.2201    38.4408   
16.6490    7.7161    
12.3829    31.3328   
16.1549    26.3221   
6.4873     36.6310   

# Frame38

# x        y
5.0694     12.6460   
14.2201    38.4408   
16.4766    7.8973    
12.3829    31.3328   
16.1549    26.3221   
6.4873     36.6310   

# Frame39

# x        y
5.0518     12.9094   
14.2201    38.4408   
16.3071    8.0754    
12.3829    31.3328   
16.1549    26.3221   
6.4873     36.6310   

# Frame40

# x        y
5.0344     13.1684   
14.2201    38.4408   
16.1404    8.2506    
12.3829    31.3328   
