# x        y
15.7982    6.7632    
17.9208    31.3977   
13.2625    1.2278    
13.4961    11.1940   
2.5200     19.7030   
6.2322     1.1378    

# Frame1

# x        y
17.2300    8.1596    
17.9208    31.3977   
13.2625    1.2278    
13.4961    11.1940   
2.5200     19.7030   
6.2322     1.1378    

# Frame2

# x        y
18.6379    9.5327    
17.9208    31.3977   
13.2625    1.2278    
13.4961    11.1940   
2.5200     19.7030   
6.2322     1.1378    

# Frame3

# x        y
18.4869    10.5510   
17.9208    31.3977   
13.2625    1.2278    
13.4961    11.1940   
2.5200     19.7030   
6.2322     1.1378    

# Frame4

# x        y
17.8062    11.4345   
17.9208    31.3977   
13.2625    1.2278    
13.4961    11.1940   
2.5200     19.7030   
6.2322     1.1378    

# Frame5

# x        y
17.1369    12.3033   
17.9208    31.3977   
13.2625    1.2278    
13.4961    11.1940   
2.5200     19.7030   
6.2322     1.1378    

# Frame6

# x        y
16.4787    13.1576   
17.9208    31.3977   
13.2625    1.2278    
13.4961    11.1940   
2.5200     19.7030   
6.2322     1.1378    

# Frame7

# x        y
15.8314    13.9976   
17.9208    31.3977   
13.2625    1.2278    
13.4961    11.1940   
2.5200     19.7030   
6.2322     1.1378    

# Frame8

# x        y
15.1950    14.8237   
17.9208    31.3977   
13.2625    1.2278    
13.4961    11.1940   
2.5200     19.7030   
6.2322     1.1378    

# Frame9

# x        y
14.5692    15.6360   
17.9208    31.3977   
13.2625    1.2278    
13.4961    11.1940   
2.5200     19.7030   
6.2322     1.1378    

# Frame10

# x        y
13.9538    16.4347   
17.9208    31.3977   
13.2625    1.2278    
13.4961    11.1940   
2.5200     19.7030   
6.2322     1.1378    

# Frame11

# x        y
13.3486    17.2201   
17.9208    31.3977   
13.2625    1.2278    
13.4961    11.1940   
2.5200     19.7030   
6.2322     1.1378    

# Frame12

# x        y
12.7536    17.9925   
17.9208    31.3977   
13.2625    1.2278    
13.4961    11.1940   
2.5200     19.7030   
6.2322     1.1378    

# Frame13

# x        y
12.1684    18.7520   
17.9208    31.3977   
13.2625    1.2278    
13.4961    11.1940   
2.5200     19.7030   
6.2322     1.1378    

# Frame14

# x        y
11.5930    19.4988   
17.9208    31.3977   
13.2625    1.2278    
13.4961    11.1940   
2.5200     19.7030   
6.2322     1.1378    

# Frame15

# x        y
11.0272    20.2331   
17.9208    31.3977   
13.2625    1.2278    
13.4961    11.1940   
2.5200     19.7030   
6.2322     1.1378    

# Frame16

# x        y
10.4709    20.9553   
17.9208    31.3977   
13.2625    1.2278    
13.4961    11.1940   
2.5200     19.7030   
6.2322     1.1378    

# Frame17

# x        y
9.9238     21.6654   
17.9208    31.3977   
13.2625    1.2278    
13.4961    11.1940   
2.5200     19.7030   
6.2322     1.1378    

# Frame18

# x        y
9.3858     22.3636   
17.9208    31.3977   
13.2625    1.2278    
13.4961    11.1940   
2.5200     19.7030   
6.2322     1.1378    

# Frame19

# x        y
8.8568     23.0503   
17.9208    31.3977   
13.2625    1.2278    
13.4961    11.1940   
2.5200     19.7030   
6.2322     1.1378    

# Frame20

# x        y
8.3366     23.7254   
17.9208    31.3977   
13.2625    1.2278    
13.4961    11.1940   
2.5200     19.7030   
6.2322     1.1378    

# Frame21

# x        y
7.8250     24.3894   
17.9208    31.3977   
13.2625    1.2278    
13.4961    11.1940   
2.5200     19.7030   
6.2322     1.1378    

# Frame22

# x        y
7.3220     25.0422   
17.9208    31.3977   
13.2625    1.2278    
13.4961    11.1940   
2.5200     19.7030   
6.2322     1.1378    

# Frame23

# x        y
6.8274     25.6842   
17.9208    31.3977   
13.2625    1.2278    
13.4961    11.1940   
2.5200     19.7030   
6.2322     1.1378    

# Frame24

# x        y
6.3411     26.3155   
17.9208    31.3977   
13.2625    1.2278    
13.4961    11.1940   
2.5200     19.7030   
6.2322     1.1378    

# Frame25

# x        y
5.8628     26.9362   
17.9208    31.3977   
13.2625    1.2278    
13.4961    11.1940   
2.5200     19.7030   
6.2322     1.1378    

# Frame26

# x        y
5.3925     27.5466   
17.9208    31.3977   
13.2625    1.2278    
13.4961    11.1940   
2.5200     19.7030   
6.2322     1.1378    

# Frame27

# x        y
4.9300     28.1469   
17.9208    31.3977   
13.2625    1.2278    
13.4961    11.1940   
2.5200     19.7030   
6.2322     1.1378    

# Frame28

# x        y
4.4753     28.7371   
17.9208    31.3977   
13.2625    1.2278    
13.4961    11.1940   
2.5200     19.7030   
6.2322     1.1378    

# Frame29

# x        y
4.0281     29.3175   
17.9208    31.3977   
13.2625    1.2278    
13.4961    11.1940   
2.5200     19.7030   
6.2322     1.1378    

# Frame30

# x        y
3.5884     29.8882   
17.9208    31.3977   
13.2625    1.2278    
13.4961    11.1940   
2.5200     19.7030   
6.2322     1.1378    

# Frame31

# x        y
3.1560     30.4495   
17.9208    31.3977   
13.2625    1.2278    
13.4961    11.1940   
2.5200     19.7030   
6.2322     1.1378    

# Frame32

# x        y
2.7308     31.0013   
17.9208    31.3977   
13.2625    1.2278    
13.4961    11.1940   
2.5200     19.7030   
6.2322     1.1378    

# Frame33

# x        y
2.3127     31.5440   
