# x        y
13.4611    2.5454    
1.5672     34.0941   
17.4603    38.8082   
5.0826     17.5356   
4.9060     22.0495   
6.5953     26.9247   

# Frame1

# x        y
15.0281    1.3026    
1.5672     34.0941   
17.4603    38.8082   
5.0826     17.5356   
4.9060     22.0495   
6.5953     26.9247   

# Frame2

# x        y
16.1833    1.4621    
1.5672     34.0941   
17.4603    38.8082   
5.0826     17.5356   
4.9060     22.0495   
6.5953     26.9247   

# Frame3

# x        y
17.1917    2.0630    
1.5672     34.0941   
17.4603    38.8082   
5.0826     17.5356   
4.9060     22.0495   
6.5953     26.9247   

# Frame4

# x        y
18.1832    2.6538    
1.5672     34.0941   
17.4603    38.8082   
5.0826     17.5356   
4.9060     22.0495   
6.5953     26.9247   

# Frame5

# x        y
18.9190    3.2530    
1.5672     34.0941   
17.4603    38.8082   
5.0826     17.5356   
4.9060     22.0495   
6.5953     26.9247   

# Frame6

# x        y
18.4396    3.9378    
1.5672     34.0941   
17.4603    38.8082   
5.0826     17.5356   
4.9060     22.0495   
6.5953     26.9247   

# Frame7

# x        y
17.9682    4.6113    
1.5672     34.0941   
17.4603    38.8082   
5.0826     17.5356   
4.9060     22.0495   
6.5953     26.9247   

# Frame8

# x        y
17.5046    5.2735    
1.5672     34.0941   
17.4603    38.8082   
5.0826     17.5356   
4.9060     22.0495   
6.5953     26.9247   

# Frame9

# x        y
17.0488    5.9247    
1.5672     34.0941   
17.4603    38.8082   
5.0826     17.5356   
4.9060     22.0495   
6.5953     26.9247   

# Frame10

# x        y
16.6006    6.5650    
1.5672     34.0941   
17.4603    38.8082   
5.0826     17.5356   
4.9060     22.0495   
6.5953     26.9247   

# Frame11

# x        y
16.1598    7.1947    
1.5672     34.0941   
17.4603    38.8082   
5.0826     17.5356   
4.9060     22.0495   
6.5953     26.9247   

# Frame12

# x        y
15.7264    7.8138    
1.5672     34.0941   
17.4603    38.8082   
5.0826     17.5356   
4.9060     22.0495   
6.5953     26.9247   

# Frame13

# x        y
15.3002    8.4227    
1.5672     34.0941   
17.4603    38.8082   
5.0826     17.5356   
4.9060     22.0495   
6.5953     26.9247   

# Frame14

# x        y
14.8811    9.0214    
1.5672     34.0941   
17.4603    38.8082   
5.0826     17.5356   
4.9060     22.0495   
6.5953     26.9247   

# Frame15

# x        y
14.4690    9.6101    
1.5672     34.0941   
17.4603    38.8082   
5.0826     17.5356   
4.9060     22.0495   
6.5953     26.9247   

# Frame16

# x        y
14.0638    10.1890   
1.5672     34.0941   
17.4603    38.8082   
5.0826     17.5356   
4.9060     22.0495   
6.5953     26.9247   

# Frame17

# x        y
13.6653    10.7583   
1.5672     34.0941   
17.4603    38.8082   
5.0826     17.5356   
4.9060     22.0495   
6.5953     26.9247   

# Frame18

# x        y
13.2735    11.3180   
1.5672     34.0941   
17.4603    38.8082   
5.0826     17.5356   
4.9060     22.0495   
6.5953     26.9247   

# Frame19

# x        y
12.8882    11.8685   
1.5672     34.0941   
17.4603    38.8082   
5.0826     17.5356   
4.9060     22.0495   
6.5953     26.9247   

# Frame20

# x        y
12.5093    12.4097   
1.5672     34.0941   
17.4603    38.8082   
5.0826     17.5356   
4.9060     22.0495   
6.5953     26.9247   

# Frame21

# x        y
12.1368    12.9420   
1.5672     34.0941   
17.4603    38.8082   
5.0826     17.5356   
4.9060     22.0495   
6.5953     26.9247   

# Frame22

# x        y
11.7704    13.4654   
1.5672     34.0941   
17.4603    38.8082   
5.0826     17.5356   
4.9060     22.0495   
6.5953     26.9247   

# Frame23

# x        y
11.4101    13.9800   
1.5672     34.0941   
17.4603    38.8082   
5.0826     17.5356   
4.9060     22.0495   
6.5953     26.9247   

# Frame24

# x        y
11.0559    14.4861   
1.5672     34.0941   
17.4603    38.8082   
5.0826     17.5356   
4.9060     22.0495   
6.5953     26.9247   

# Frame25

# x        y
10.7075    14.9837   
1.5672     34.0941   
17.4603    38.8082   
5.0826     17.5356   
4.9060     22.0495   
6.5953     26.9247   

# Frame26

# x        y
10.3650    15.4731   
1.5672     34.0941   
17.4603    38.8082   
5.0826     17.5356   
4.9060     22.0495   
6.5953     26.9247   

# Frame27

# x        y
10.0282    15.9543   
1.5672     34.0941   
17.4603    38.8082   
5.0826     17.5356   
4.9060     22.0495   
6.5953     26.9247   

# Frame28

# x        y
9.6970     16.4274   
1.5672     34.0941   
17.4603    38.8082   
5.0826     17.5356   
4.9060     22.0495   
6.5953     26.9247   

# Frame29

# x        y
9.3713     16.8927   
1.5672     34.0941   
17.4603    38.8082   
5.0826     17.5356   
4.9060     22.0495   
6.5953     26.9247   

# Frame30

# x        y
9.0510     17.3502   
1.5672     34.0941   
17.4603    38.8082   
5.0826     17.5356   
4.9060     22.0495   
6.5953     26.9247   

# Frame31

# x        y
8.7361     17.8001   
1.5672     34.0941   
17.4603    38.8082   
5.0826     17.5356   
4.9060     22.0495   
6.5953     26.9247   

# Frame32

# x        y
8.4264     18.2425   
1.5672     34.0941   
17.4603    38.8082   
5.0826     17.5356   
4.9060     22.0495   
6.5953     26.9247   

# Frame33

# x        y
8.1219     18.6776   
1.5672     34.0941   
17.4603    38.8082   
5.0826     17.5356   
4.9060     22.0495   
6.5953     26.9247   

# Frame34

# x        y
7.8224     19.1054   
1.5672     34.0941   
17.4603    38.8082   
5.0826     17.5356   
4.9060     22.0495   
6.5953     26.9247   

# Frame35

# x        y
7.5280     19.5260   
1.5672     34.0941   
17.4603    38.8082   
5.0826     17.5356   
4.9060     22.0495   
6.5953     26.9247   

# Frame36

# x        y
7.2384     19.9397   
1.5672     34.0941   
17.4603    38.8082   
5.0826     17.5356   
4.9060     22.0495   
6.5953     26.9247   

# Frame37

# x        y
6.9537     20.3464   
1.5672     34.0941   
17.4603    38.8082   
5.0826     17.5356   
4.9060     22.0495   
6.5953     26.9247   

# Frame38

# x        y
6.6737     20.7464   
1.5672     34.0941   
17.4603    38.8082   
5.0826     17.5356   
4.9060     22.0495   
6.5953     26.9247   

# Frame39

# x        y
6.5310     21.0070   
1.5672     34.0941   
17.4603    38.8082   
5.0826     17.5356   
4.7734     22.1821   
6.5953     26.9247   

# Frame40

# x        y
6.4977     21.1541   
1.5672     34.0941   
17.4603    38.8082   
5.0826     17.5356   
4.5360     22.4218   
6.5953     26.9247   

# Frame41

# x        y
6.4650     21.2986   
1.5672     34.0941   
17.4603    38.8082   
5.0826     17.5356   
4.3025     22.6575   
6.5953     26.9247   

# Frame42

# x        y
6.4328     21.4408   
1.5672     34.0941   
17.4603    38.8082   
5.0826     17.5356   
4.0730     22.8893   
6.5953     26.9247   

# Frame43

# x        y
6.4011     21.5806   
1.5672     34.0941   
17.4603    38.8082   
5.0826     17.5356   
3.8472     23.1173   
6.5953     26.9247   

# Frame44

# x        y
6.3700     21.7180   
1.5672     34.0941   
17.4603    38.8082   
5.0826     17.5356   
3.6253     23.3414   
6.5953     26.9247   

# Frame45

# x        y
6.3393     21.8532   
1.5672     34.0941   
17.4603    38.8082   
5.0826     17.5356   
3.4070     23.5618   
6.5953     26.9247   

# Frame46

# x        y
6.3092     21.9861   
1.5672     34.0941   
17.4603    38.8082   
5.0826     17.5356   
3.1923     23.7786   
6.5953     26.9247   

# Frame47

# x        y
6.2796     22.1168   
1.5672     34.0941   
17.4603    38.8082   
5.0826     17.5356   
2.9813     23.9917   
6.5953     26.9247   

# Frame48

# x        y
6.2505     22.2454   
1.5672     34.0941   
17.4603    38.8082   
5.0826     17.5356   
2.7737     24.2012   
6.5953     26.9247   

# Frame49

# x        y
6.2219     22.3717   
1.5672     34.0941   
17.4603    38.8082   
5.0826     17.5356   
2.5696     24.4073   
6.5953     26.9247   

# Frame50

# x        y
6.1937     22.4960   
1.5672     34.0941   
17.4603    38.8082   
5.0826     17.5356   
2.3690     24.6100   
6.5953     26.9247   

# Frame51

# x        y
6.1660     22.6182   
1.5672     34.0941   
17.4603    38.8082   
5.0826     17.5356   
2.1716     24.8092   
6.5953     26.9247   

# Frame52

# x        y
6.1388     22.7384   
1.5672     34.0941   
17.4603    38.8082   
5.0826     17.5356   
1.9776     25.0052   
6.5953     26.9247   

# Frame53

# x        y
6.1121     22.8565   
1.5672     34.0941   
17.4603    38.8082   
5.0826     17.5356   
1.7867     25.1978   
6.5953     26.9247   

# Frame54

# x        y
6.0857     22.9727   
1.5672     34.0941   
17.4603    38.8082   
5.0826     17.5356   
1.5991     25.3873   
6.5953     26.9247   

# Frame55

# x        y
6.0599     23.0870   
1.5672     34.0941   
17.4603    38.8082   
5.0826     17.5356   
1.4146     25.5736   
6.5953     26.9247   

# Frame56

# x        y
6.0344     23.1993   
1.5672     34.0941   
17.4603    38.8082   
5.0826     17.5356   
1.2332     25.7568   
6.5953     26.9247   

# Frame57

# x        y
6.0094     23.3098   
1.5672     34.0941   
17.4603    38.8082   
5.0826     17.5356   
1.0548     25.9370   
6.5953     26.9247   

# Frame58

# x        y
5.9848     23.4185   
1.5672     34.0941   
17.4603    38.8082   
5.0826     17.5356   
1.0627     26.0900   
6.5953     26.9247   

# Frame59

# x        y
5.9606     23.5253   
1.5672     34.0941   
17.4603    38.8082   
5.0826     17.5356   
1.1489     26.2284   
6.5953     26.9247   

# Frame60

# x        y
5.9368     23.6303   
1.5672     34.0941   
17.4603    38.8082   
5.0826     17.5356   
1.2338     26.3644   
6.5953     26.9247   

# Frame61

# x        y
5.9134     23.7336   
1.5672     34.0941   
17.4603    38.8082   
5.0826     17.5356   
1.3172     26.4981   
6.5953     26.9247   

# Frame62

# x        y
5.8904     23.8352   
1.5672     34.0941   
17.4603    38.8082   
5.0826     17.5356   
1.3992     26.6296   
6.5953     26.9247   

# Frame63

# x        y
5.8677     23.9351   
1.5672     34.0941   
