# x        y
1.0826     10.7903   
17.9941    35.6605   
16.4207    34.4345   
5.8853     32.6785   
12.2069    20.3593   
1.0050     12.7835   

# Frame1

# x        y
1.9505     10.0972   
17.9941    35.6605   
16.4207    34.4345   
5.8853     32.6785   
12.2069    20.3593   
1.0050     14.7835   

# Frame2

# x        y
2.9240     9.3971    
17.9942    35.6605   
16.4207    34.4345   
5.8853     32.6785   
12.2069    20.3593   
1.0050     16.7502   

# Frame3

# x        y
3.8813     8.7086    
17.9942    35.6605   
16.4207    34.4345   
5.8853     32.6785   
12.2069    20.3593   
1.0050     18.6841   

# Frame4

# x        y
4.8226     8.0315    
17.9942    35.6605   
16.4206    34.4345   
5.8853     32.6785   
12.2069    20.3593   
1.0050     20.5858   

# Frame5

# x        y
5.7482     7.3658    
17.9942    35.6605   
16.4206    34.4345   
5.8853     32.6785   
12.2069    20.3593   
1.0050     22.4557   

# Frame6

# x        y
6.6584     6.7111    
17.9942    35.6605   
16.4206    34.4345   
5.8853     32.6785   
12.2069    20.3593   
1.0050     24.2945   

# Frame7

# x        y
7.5534     6.0674    
17.9942    35.6606   
16.4206    34.4344   
5.8853     32.6785   
12.2069    20.3593   
1.0050     26.1027   

# Frame8

# x        y
8.4335     5.4344    
17.9942    35.6606   
16.4206    34.4344   
5.8853     32.6785   
12.2069    20.3593   
1.0050     27.8807   

# Frame9

# x        y
9.2989     4.8119    
17.9943    35.6606   
16.4206    34.4344   
5.8853     32.6785   
12.2069    20.3593   
1.0050     29.6291   

# Frame10

# x        y
10.1499    4.1998    
17.9943    35.6606   
16.4206    34.4344   
5.8853     32.6785   
12.2069    20.3593   
1.0050     31.3483   

# Frame11

# x        y
10.9867    3.5979    
17.9943    35.6606   
16.4206    34.4344   
5.8853     32.6785   
12.2069    20.3593   
1.0050     33.0389   

# Frame12

# x        y
11.8096    3.0060    
17.9943    35.6606   
16.4206    34.4344   
5.8853     32.6785   
12.2069    20.3593   
1.0050     34.7013   

# Frame13

# x        y
12.6188    2.4241    
17.9943    35.6606   
16.4206    34.4344   
5.8853     32.6785   
12.2069    20.3593   
1.0050     36.3360   

# Frame14

# x        y
13.4144    1.8518    
17.9943    35.6606   
16.4206    34.4344   
5.8853     32.6785   
12.2069    20.3593   
1.0050     37.9435   

# Frame15

# x        y
14.1968    1.2890    
17.9943    35.6606   
16.4206    34.4344   
