# x        y
11.4325    38.9953   
3.0987     9.6329    
4.7209     23.4814   
12.4436    37.2773   
7.7925     35.1611   
5.8238     26.9614   

# Frame1

# x        y
12.2854    38.2363   
3.0987     9.6329    
4.7209     23.4814   
13.3426    36.5421   
7.7925     35.1611   
5.8238     26.9614   

# Frame2

# x        y
13.1242    37.4899   
3.0987     9.6329    
4.7209     23.4814   
14.2265    35.8191   
7.7925     35.1611   
5.8238     26.9614   

# Frame3

# x        y
13.9490    36.7560   
3.0987     9.6329    
4.7209     23.4814   
15.0958    35.1083   
7.7925     35.1611   
5.8238     26.9614   

# Frame4

# x        y
14.7600    36.0343   
3.0987     9.6329    
4.7209     23.4814   
15.9505    34.4092   
7.7925     35.1611   
5.8238     26.9614   

# Frame5

# x        y
15.5575    35.3246   
3.0987     9.6329    
4.7209     23.4814   
16.7910    33.7218   
7.7925     35.1611   
5.8238     26.9614   

# Frame6

# x        y
16.3417    34.6267   
3.0987     9.6329    
4.7209     23.4814   
17.6175    33.0459   
7.7925     35.1611   
5.8238     26.9614   

# Frame7

# x        y
17.1128    33.9405   
3.0987     9.6329    
4.7209     23.4814   
18.4302    32.3812   
7.7925     35.1611   
5.8238     26.9614   

# Frame8

# x        y
17.7045    33.3754   
3.0987     9.6329    
4.7209     23.4814   
18.9731    31.7842   
7.7925     35.1611   
5.8238     26.9614   

# Frame9

# x        y
17.7452    33.1693   
3.0987     9.6329    
4.7209     23.4814   
18.8171    31.4229   
7.7925     35.1611   
5.8238     26.9614   

# Frame10

# x        y
17.7852    32.9667   
3.0987     9.6329    
4.7209     23.4814   
18.6637    31.0677   
7.7925     35.1611   
5.8238     26.9614   

# Frame11

# x        y
17.8245    32.7674   
3.0987     9.6329    
4.7209     23.4814   
18.5128    30.7184   
7.7925     35.1611   
5.8238     26.9614   

# Frame12

# x        y
17.8632    32.5714   
3.0987     9.6329    
4.7209     23.4814   
18.3645    30.3749   
7.7925     35.1611   
5.8238     26.9614   

# Frame13

# x        y
17.9013    32.3788   
3.0987     9.6329    
4.7209     23.4814   
18.2186    30.0371   
7.7925     35.1611   
5.8238     26.9614   

# Frame14

# x        y
17.9387    32.1893   
3.0987     9.6329    
4.7209     23.4814   
18.0751    29.7049   
7.7925     35.1611   
5.8238     26.9614   

# Frame15

# x        y
17.9754    32.0030   
3.0987     9.6329    
4.7209     23.4814   
17.9341    29.3783   
7.7925     35.1611   
5.8238     26.9614   

# Frame16

# x        y
18.0116    31.8198   
3.0987     9.6329    
4.7209     23.4814   
17.7954    29.0572   
7.7925     35.1611   
5.8238     26.9614   

# Frame17

# x        y
18.0472    31.6396   
3.0987     9.6329    
4.7209     23.4814   
17.6590    28.7414   
7.7925     35.1611   
5.8238     26.9614   

# Frame18

# x        y
18.0821    31.4625   
3.0987     9.6329    
4.7209     23.4814   
17.5249    28.4308   
7.7925     35.1611   
5.8238     26.9614   

# Frame19

# x        y
18.1165    31.2883   
3.0987     9.6329    
4.7209     23.4814   
17.3930    28.1254   
7.7925     35.1611   
5.8238     26.9614   

# Frame20

# x        y
18.1503    31.1170   
3.0987     9.6329    
4.7209     23.4814   
17.2633    27.8252   
7.7925     35.1611   
5.8238     26.9614   

# Frame21

# x        y
18.1836    30.9486   
3.0987     9.6329    
4.7209     23.4814   
17.1358    27.5299   
7.7925     35.1611   
5.8238     26.9614   

# Frame22

# x        y
18.2163    30.7829   
3.0987     9.6329    
4.7209     23.4814   
17.0104    27.2395   
7.7925     35.1611   
5.8238     26.9614   

# Frame23

# x        y
18.2484    30.6201   
3.0987     9.6329    
4.7209     23.4814   
16.8871    26.9540   
7.7925     35.1611   
5.8238     26.9614   

# Frame24

# x        y
18.2800    30.4599   
3.0987     9.6329    
4.7209     23.4814   
16.7658    26.6733   
7.7925     35.1611   
5.8238     26.9614   

# Frame25

# x        y
18.3111    30.3024   
3.0987     9.6329    
4.7209     23.4814   
16.6466    26.3972   
7.7925     35.1611   
5.8238     26.9614   

# Frame26

# x        y
18.3417    30.1475   
3.0987     9.6329    
4.7209     23.4814   
16.5293    26.1257   
7.7925     35.1611   
5.8238     26.9614   

# Frame27

# x        y
18.3717    29.9953   
3.0987     9.6329    
4.7209     23.4814   
16.4140    25.8587   
7.7925     35.1611   
5.8238     26.9614   

# Frame28

# x        y
18.4013    29.8455   
3.0987     9.6329    
4.7209     23.4814   
16.3007    25.5962   
7.7925     35.1611   
5.8238     26.9614   

# Frame29

# x        y
18.4304    29.6983   
3.0987     9.6329    
4.7209     23.4814   
16.1892    25.3381   
7.7925     35.1611   
5.8238     26.9614   

# Frame30

# x        y
18.4590    29.5535   
3.0987     9.6329    
4.7209     23.4814   
16.0796    25.0843   
7.7925     35.1611   
5.8238     26.9614   

# Frame31

# x        y
18.4871    29.4111   
3.0987     9.6329    
4.7209     23.4814   
15.9718    24.8347   
7.7925     35.1611   
5.8238     26.9614   

# Frame32

# x        y
18.5147    29.2711   
3.0987     9.6329    
4.7209     23.4814   
15.8658    24.5893   
7.7925     35.1611   
5.8238     26.9614   

# Frame33

# x        y
18.5419    29.1334   
3.0987     9.6329    
4.7209     23.4814   
15.7615    24.3479   
7.7925     35.1611   
5.8238     26.9614   

# Frame34

# x        y
18.5686    28.9980   
3.0987     9.6329    
4.7209     23.4814   
15.6590    24.1106   
7.7925     35.1611   
5.8238     26.9614   

# Frame35

# x        y
18.5949    28.8649   
3.0987     9.6329    
4.7209     23.4814   
15.5583    23.8772   
7.7925     35.1611   
5.8238     26.9614   

# Frame36

# x        y
18.6207    28.7340   
3.0987     9.6329    
4.7209     23.4814   
15.4591    23.6477   
7.7925     35.1611   
5.8238     26.9614   

# Frame37

# x        y
18.6461    28.6053   
3.0987     9.6329    
4.7209     23.4814   
15.3617    23.4221   
7.7925     35.1611   
5.8238     26.9614   

# Frame38

# x        y
18.6711    28.4787   
3.0987     9.6329    
4.7209     23.4814   
15.2659    23.2002   
7.7925     35.1611   
5.8238     26.9614   

# Frame39

# x        y
18.6957    28.3542   
3.0987     9.6329    
4.7209     23.4814   
15.1716    22.9820   
7.7925     35.1611   
5.8238     26.9614   

# Frame40

# x        y
18.7198    28.2318   
3.0987     9.6329    
4.7209     23.4814   
15.0790    22.7674   
7.7925     35.1611   
5.8238     26.9614   

# Frame41

# x        y
18.7436    28.1115   
3.0987     9.6329    
4.7209     23.4814   
14.9878    22.5565   
7.7925     35.1611   
5.8238     26.9614   

# Frame42

# x        y
18.7670    27.9931   
3.0987     9.6329    
4.7209     23.4814   
14.8982    22.3490   
7.7925     35.1611   
5.8238     26.9614   

# Frame43

# x        y
18.7899    27.8768   
3.0987     9.6329    
4.7209     23.4814   
14.8101    22.1450   
7.7925     35.1611   
5.8238     26.9614   

# Frame44

# x        y
18.8125    27.7623   
3.0987     9.6329    
4.7209     23.4814   
14.7235    21.9444   
7.7925     35.1611   
5.8238     26.9614   

# Frame45

# x        y
18.8347    27.6498   
3.0987     9.6329    
4.7209     23.4814   
14.6383    21.7471   
7.7925     35.1611   
5.8238     26.9614   

# Frame46

# x        y
18.8566    27.5392   
3.0987     9.6329    
4.7209     23.4814   
14.5545    21.5531   
7.7925     35.1611   
5.8238     26.9614   

# Frame47

# x        y
18.8781    27.4303   
3.0987     9.6329    
4.7209     23.4814   
14.4721    21.3624   
7.7925     35.1611   
5.8238     26.9614   

# Frame48

# x        y
18.8992    27.3234   
3.0987     9.6329    
4.7209     23.4814   
14.3911    21.1748   
7.7925     35.1611   
5.8238     26.9614   

# Frame49

# x        y
18.9199    27.2181   
3.0987     9.6329    
4.7209     23.4814   
14.3115    20.9904   
7.7925     35.1611   
5.8238     26.9614   

# Frame50

# x        y
18.9404    27.1147   
3.0987     9.6329    
4.7209     23.4814   
14.2332    20.8090   
7.7925     35.1611   
5.8238     26.9614   

# Frame51

# x        y
18.9604    27.0130   
3.0987     9.6329    
4.7209     23.4814   
14.1561    20.6307   
7.7925     35.1611   
5.8238     26.9614   

# Frame52

# x        y
18.9802    26.9129   
3.0987     9.6329    
4.7209     23.4814   
14.0804    20.4553   
7.7925     35.1611   
5.8238     26.9614   

# Frame53

# x        y
18.9996    26.8145   
3.0987     9.6329    
4.7209     23.4814   
14.0059    20.2829   
7.7925     35.1611   
5.8238     26.9614   

# Frame54

# x        y
18.9901    26.7379   
3.0987     9.6329    
4.7209     23.4814   
13.9327    20.1133   
7.7925     35.1611   
5.8238     26.9614   

# Frame55

# x        y
18.9807    26.6625   
3.0987     9.6329    
4.7209     23.4814   
13.8607    19.9466   
7.7925     35.1611   
5.8238     26.9614   

# Frame56

# x        y
18.9714    26.5884   
3.0987     9.6329    
4.7209     23.4814   
13.7899    19.7826   
7.7925     35.1611   
5.8238     26.9614   

# Frame57

# x        y
18.9624    26.5155   
3.0987     9.6329    
4.7209     23.4814   
13.7202    19.6214   
7.7925     35.1611   
5.8238     26.9614   

# Frame58

# x        y
18.9534    26.4439   
3.0987     9.6329    
4.7209     23.4814   
13.6517    19.4628   
7.7925     35.1611   
5.8238     26.9614   

# Frame59

# x        y
18.9447    26.3734   
3.0987     9.6329    
4.7209     23.4814   
13.5844    19.3069   
7.7925     35.1611   
5.8238     26.9614   

# Frame60

# x        y
18.9360    26.3041   
3.0987     9.6329    
4.7209     23.4814   
13.5182    19.1536   
7.7925     35.1611   
5.8238     26.9614   

# Frame61

# x        y
18.9275    26.2360   
3.0987     9.6329    
4.7209     23.4814   
13.4531    19.0028   
7.7925     35.1611   
5.8238     26.9614   

# Frame62

# x        y
18.9192    26.1689   
3.0987     9.6329    
4.7209     23.4814   
13.3891    18.8546   
7.7925     35.1611   
5.8238     26.9614   

# Frame63

# x        y
18.9110    26.1031   
3.0987     9.6329    
4.7209     23.4814   
13.3261    18.7088   
7.7925     35.1611   
5.8238     26.9614   

# Frame64

# x        y
18.9029    26.0383   
3.0987     9.6329    
4.7209     23.4814   
13.2642    18.5655   
7.7925     35.1611   
5.8238     26.9614   

# Frame65

# x        y
18.8950    25.9746   
3.0987     9.6329    
4.7209     23.4814   
13.2033    18.4245   
7.7925     35.1611   
5.8238     26.9614   

# Frame66

# x        y
18.8872    25.9119   
3.0987     9.6329    
4.7209     23.4814   
13.1435    18.2859   
7.7925     35.1611   
5.8238     26.9614   

# Frame67

# x        y
18.8795    25.8503   
3.0987     9.6329    
4.7209     23.4814   
13.0846    18.1497   
7.7925     35.1611   
5.8238     26.9614   

# Frame68

# x        y
18.8720    25.7897   
3.0987     9.6329    
4.7209     23.4814   
13.0267    18.0156   
7.7925     35.1611   
5.8238     26.9614   

# Frame69

# x        y
18.8645    25.7302   
3.0987     9.6329    
4.7209     23.4814   
12.9698    17.8839   
7.7925     35.1611   
5.8238     26.9614   

# Frame70

# x        y
18.8573    25.6716   
3.0987     9.6329    
4.7209     23.4814   
12.9139    17.7543   
7.7925     35.1611   
5.8238     26.9614   

# Frame71

# x        y
18.8501    25.6140   
3.0987     9.6329    
4.7209     23.4814   
12.8588    17.6268   
7.7925     35.1611   
5.8238     26.9614   

# Frame72

