# x        y
5.7881     1.0044    
17.0297    16.5736   
11.3301    30.5696   
9.7067     27.6018   
18.2770    30.7853   
3.7080     28.0589   

# Frame1

# x        y
7.7876     1.0474    
17.0297    16.5736   
11.3301    30.5696   
9.7067     27.6018   
18.2770    30.7853   
3.7080     28.0589   

# Frame2

# x        y
9.7538     1.0896    
17.0297    16.5736   
11.3301    30.5696   
9.7067     27.6018   
18.2770    30.7853   
3.7080     28.0589   

# Frame3

# x        y
11.6873    1.1312    
17.0297    16.5736   
11.3301    30.5696   
9.7067     27.6018   
18.2770    30.7853   
3.7080     28.0589   

# Frame4

# x        y
13.5885    1.1720    
17.0297    16.5736   
11.3301    30.5696   
9.7067     27.6018   
18.2770    30.7853   
3.7080     28.0589   

# Frame5

# x        y
15.4580    1.2122    
17.0297    16.5736   
11.3301    30.5696   
9.7067     27.6018   
18.2770    30.7853   
3.7080     28.0589   

# Frame6

# x        y
17.2964    1.2517    
17.0297    16.5736   
11.3301    30.5696   
9.7067     27.6018   
18.2770    30.7853   
3.7080     28.0589   

# Frame7

# x        y
18.9461    1.2899    
17.0297    16.5736   
11.3301    30.5696   
9.7067     27.6018   
18.2770    30.7853   
3.7080     28.0589   

# Frame8

# x        y
18.0573    1.3153    
17.0297    16.5736   
11.3301    30.5696   
9.7067     27.6018   
18.2770    30.7853   
3.7080     28.0589   

# Frame9

# x        y
17.1833    1.3403    
17.0297    16.5736   
11.3301    30.5696   
9.7067     27.6018   
18.2770    30.7853   
3.7080     28.0589   

# Frame10

# x        y
16.3239    1.3649    
17.0297    16.5736   
11.3301    30.5696   
9.7067     27.6018   
18.2770    30.7853   
3.7080     28.0589   

# Frame11

# x        y
15.4788    1.3890    
17.0297    16.5736   
11.3301    30.5696   
9.7067     27.6018   
18.2770    30.7853   
3.7080     28.0589   

# Frame12

# x        y
14.6477    1.4128    
17.0297    16.5736   
11.3301    30.5696   
9.7067     27.6018   
18.2770    30.7853   
3.7080     28.0589   

# Frame13

# x        y
13.8306    1.4362    
17.0297    16.5736   
11.3301    30.5696   
9.7067     27.6018   
18.2770    30.7853   
3.7080     28.0589   

# Frame14

# x        y
13.0270    1.4592    
17.0297    16.5736   
11.3301    30.5696   
9.7067     27.6018   
18.2770    30.7853   
3.7080     28.0589   

# Frame15

# x        y
12.2369    1.4818    
17.0297    16.5736   
11.3301    30.5696   
9.7067     27.6018   
18.2770    30.7853   
3.7080     28.0589   

# Frame16

# x        y
11.4599    1.5040    
17.0297    16.5736   
11.3301    30.5696   
9.7067     27.6018   
18.2770    30.7853   
3.7080     28.0589   

# Frame17

# x        y
10.6959    1.5259    
17.0297    16.5736   
11.3301    30.5696   
9.7067     27.6018   
18.2770    30.7853   
3.7080     28.0589   

# Frame18

# x        y
9.9446     1.5473    
17.0297    16.5736   
11.3301    30.5696   
9.7067     27.6018   
18.2770    30.7853   
3.7080     28.0589   

# Frame19

# x        y
9.2058     1.5685    
17.0297    16.5736   
11.3301    30.5696   
9.7067     27.6018   
18.2770    30.7853   
3.7080     28.0589   

# Frame20

# x        y
8.4793     1.5893    
17.0297    16.5736   
11.3301    30.5696   
9.7067     27.6018   
18.2770    30.7853   
3.7080     28.0589   

# Frame21

# x        y
7.7650     1.6097    
17.0297    16.5736   
11.3301    30.5696   
9.7067     27.6018   
18.2770    30.7853   
3.7080     28.0589   

# Frame22

# x        y
7.0625     1.6298    
17.0297    16.5736   
11.3301    30.5696   
9.7067     27.6018   
18.2770    30.7853   
3.7080     28.0589   

# Frame23

# x        y
6.3718     1.6495    
17.0297    16.5736   
11.3301    30.5696   
9.7067     27.6018   
18.2770    30.7853   
3.7080     28.0589   

# Frame24

# x        y
5.6925     1.6690    
17.0297    16.5736   
11.3301    30.5696   
9.7067     27.6018   
18.2770    30.7853   
3.7080     28.0589   

# Frame25

# x        y
5.0246     1.6881    
17.0297    16.5736   
11.3301    30.5696   
9.7067     27.6018   
18.2770    30.7853   
3.7080     28.0589   

# Frame26

# x        y
4.3679     1.7069    
17.0297    16.5736   
11.3301    30.5696   
9.7067     27.6018   
18.2770    30.7853   
3.7080     28.0589   

# Frame27

# x        y
3.7220     1.7253    
17.0297    16.5736   
11.3301    30.5696   
9.7067     27.6018   
18.2770    30.7853   
3.7080     28.0589   

# Frame28

# x        y
3.0870     1.7435    
17.0297    16.5736   
11.3301    30.5696   
9.7067     27.6018   
18.2770    30.7853   
3.7080     28.0589   

# Frame29

# x        y
2.4625     1.7614    
17.0297    16.5736   
11.3301    30.5696   
9.7067     27.6018   
18.2770    30.7853   
3.7080     28.0589   

# Frame30

# x        y
1.8484     1.7789    
17.0297    16.5736   
11.3301    30.5696   
9.7067     27.6018   
18.2770    30.7853   
3.7080     28.0589   

# Frame31

# x        y
1.2446     1.7962    
17.0297    16.5736   
11.3301    30.5696   
9.7067     27.6018   
18.2770    30.7853   
3.7080     28.0589   

# Frame32

# x        y
1.1770     1.8077    
17.0297    16.5736   
11.3301    30.5696   
9.7067     27.6018   
18.2770    30.7853   
3.7080     28.0589   

# Frame33

# x        y
1.4689     1.8152    
17.0297    16.5736   
11.3301    30.5696   
9.7067     27.6018   
18.2770    30.7853   
3.7080     28.0589   

# Frame34

# x        y
