# x        y
7.5387     35.1465   
18.9952    5.9170    
14.8562    6.1565    
17.0934    17.2875   
6.5902     28.2675   
3.8453     32.8159   

# Frame1

# x        y
6.0649     36.4984   
18.9951    5.9170    
14.8562    6.1565    
17.0934    17.2875   
6.5902     28.2675   
3.8453     32.8159   

# Frame2

# x        y
4.6156     37.8278   
18.9951    5.9170    
14.8562    6.1565    
17.0934    17.2875   
6.5902     28.2675   
3.8453     32.8159   

# Frame3

# x        y
3.2379     38.9306   
18.9951    5.9170    
14.8562    6.1565    
17.0934    17.2875   
6.5902     28.2675   
3.8453     32.8159   

# Frame4

# x        y
2.3054     38.2878   
18.9951    5.9170    
14.8562    6.1565    
17.0934    17.2875   
6.5902     28.2675   
3.8453     32.8159   

# Frame5

# x        y
1.3884     37.6558   
18.9951    5.9170    
14.8562    6.1565    
17.0934    17.2875   
6.5902     28.2675   
3.8453     32.8159   

# Frame6

# x        y
1.2590     36.9900   
18.9950    5.9170    
14.8562    6.1565    
17.0934    17.2875   
6.5902     28.2675   
3.8453     32.8159   

# Frame7

# x        y
1.7023     36.3014   
18.9950    5.9170    
14.8562    6.1565    
17.0934    17.2875   
6.5902     28.2675   
3.8453     32.8159   

# Frame8

# x        y
2.1382     35.6244   
18.9950    5.9170    
14.8562    6.1565    
17.0934    17.2875   
6.5902     28.2675   
3.8453     32.8159   

# Frame9

# x        y
2.5669     34.9586   
18.9950    5.9170    
14.8562    6.1565    
17.0934    17.2875   
6.5902     28.2675   
3.8453     32.8159   

# Frame10

# x        y
2.9134     34.4983   
18.9950    5.9170    
14.8562    6.1565    
17.0934    17.2875   
6.5902     28.2675   
3.9203     32.6216   

# Frame11

# x        y
3.1203     34.3977   
18.9950    5.9170    
14.8562    6.1565    
17.0934    17.2875   
6.5902     28.2675   
4.1279     32.0783   

# Frame12

# x        y
3.3238     34.2989   
18.9950    5.9170    
14.8562    6.1565    
17.0934    17.2875   
6.5902     28.2675   
4.3320     31.5441   

# Frame13

# x        y
3.5240     34.2017   
18.9950    5.9170    
14.8562    6.1565    
17.0934    17.2875   
6.5902     28.2675   
4.5327     31.0188   

# Frame14

# x        y
3.7207     34.1061   
18.9950    5.9170    
14.8562    6.1565    
17.0934    17.2875   
6.5902     28.2675   
4.7300     30.5023   

# Frame15

# x        y
3.9142     34.0122   
18.9950    5.9170    
14.8562    6.1565    
17.0934    17.2875   
6.5902     28.2675   
4.9241     29.9944   

# Frame16

# x        y
4.1045     33.9197   
18.9950    5.9170    
14.8562    6.1565    
17.0934    17.2875   
6.6299     28.2303   
5.0753     29.5322   

# Frame17

# x        y
4.2916     33.8289   
18.9950    5.9170    
14.8562    6.1565    
17.0934    17.2875   
6.8823     27.9913   
5.0105     29.2800   

# Frame18

# x        y
4.4756     33.7395   
18.9950    5.9170    
14.8562    6.1565    
17.0934    17.2875   
7.1306     27.7563   
4.9467     29.0321   

# Frame19

# x        y
4.6565     33.6516   
18.9950    5.9170    
14.8562    6.1565    
17.0934    17.2875   
7.3747     27.5252   
4.8841     28.7883   

# Frame20

# x        y
4.8344     33.5652   
18.9950    5.9170    
14.8562    6.1565    
17.0934    17.2875   
7.6147     27.2979   
4.8224     28.5486   
