# x        y
12.4686    10.4345   
5.9174     29.8213   
11.3854    38.9561   
17.7163    21.5872   
4.2728     25.2252   
17.8790    38.9956   

# Frame1

# x        y
10.5975    11.1410   
5.9174     29.8213   
11.3854    38.9561   
17.7163    21.5872   
4.2728     25.2252   
17.8790    38.9954   

# Frame2

# x        y
8.7577     11.8358   
5.9174     29.8213   
11.3854    38.9561   
17.7163    21.5872   
4.2728     25.2252   
17.8790    38.9954   

# Frame3

# x        y
6.9485     12.5189   
5.9174     29.8213   
11.3854    38.9561   
17.7163    21.5872   
4.2728     25.2252   
17.8790    38.9953   

# Frame4

# x        y
5.1694     13.1907   
5.9174     29.8213   
11.3854    38.9561   
17.7163    21.5872   
4.2728     25.2252   
17.8790    38.9952   

# Frame5

# x        y
3.4200     13.8513   
5.9174     29.8213   
11.3854    38.9561   
17.7163    21.5872   
4.2728     25.2252   
17.8790    38.9952   

# Frame6

# x        y
1.6998     14.5008   
5.9174     29.8213   
11.3854    38.9561   
17.7163    21.5872   
4.2728     25.2252   
17.8790    38.9951   

# Frame7

# x        y
1.4982     15.0150   
5.9174     29.8213   
11.3854    38.9561   
17.7163    21.5872   
4.2728     25.2252   
17.8790    38.9951   

# Frame8

# x        y
2.3299     15.4330   
5.9174     29.8213   
11.3854    38.9561   
17.7163    21.5872   
4.2728     25.2252   
17.8790    38.9951   

# Frame9

# x        y
3.1478     15.8440   
5.9174     29.8213   
11.3854    38.9561   
17.7163    21.5872   
4.2728     25.2252   
17.8790    38.9951   

# Frame10

# x        y
3.9520     16.2482   
5.9174     29.8213   
11.3854    38.9561   
17.7163    21.5872   
4.2728     25.2252   
17.8790    38.9951   

# Frame11

# x        y
4.7428     16.6457   
5.9174     29.8213   
11.3854    38.9561   
17.7163    21.5872   
4.2728     25.2252   
17.8790    38.9950   

# Frame12

# x        y
5.5204     17.0365   
5.9174     29.8213   
11.3854    38.9561   
17.7163    21.5872   
4.2728     25.2252   
17.8790    38.9950   

# Frame13

# x        y
6.2850     17.4208   
5.9174     29.8213   
11.3854    38.9561   
17.7163    21.5872   
4.2728     25.2252   
17.8790    38.9950   

# Frame14

# x        y
7.0369     17.7987   
5.9174     29.8213   
11.3854    38.9561   
17.7163    21.5872   
4.2728     25.2252   
17.8790    38.9950   

# Frame15

# x        y
7.7763     18.1703   
5.9174     29.8213   
11.3854    38.9561   
17.7163    21.5872   
4.2728     25.2252   
17.8790    38.9950   

# Frame16

# x        y
8.5034     18.5358   
5.9174     29.8213   
11.3854    38.9561   
17.7163    21.5872   
4.2728     25.2252   
17.8790    38.9950   

# Frame17

# x        y
9.2183     18.8951   
5.9174     29.8213   
11.3854    38.9561   
17.7163    21.5872   
4.2728     25.2252   
17.8790    38.9950   

# Frame18

# x        y
9.9213     19.2484   
5.9174     29.8213   
11.3854    38.9561   
17.7163    21.5872   
4.2728     25.2252   
17.8790    38.9950   

# Frame19

# x        y
10.6126    19.5959   
5.9174     29.8213   
11.3854    38.9561   
17.7163    21.5872   
4.2728     25.2252   
17.8790    38.9950   

# Frame20

# x        y
11.2924    19.9375   
5.9174     29.8213   
11.3854    38.9561   
17.7163    21.5872   
4.2728     25.2252   
17.8790    38.9950   

# Frame21

# x        y
11.9609    20.2735   
5.9174     29.8213   
11.3854    38.9561   
17.7163    21.5872   
4.2728     25.2252   
17.8790    38.9950   

# Frame22

# x        y
12.6182    20.6039   
5.9174     29.8213   
11.3854    38.9561   
17.7163    21.5872   
4.2728     25.2252   
17.8790    38.9950   

# Frame23

# x        y
13.2645    20.9287   
5.9174     29.8213   
11.3854    38.9561   
17.7163    21.5872   
4.2728     25.2252   
17.8790    38.9950   

# Frame24

# x        y
13.9001    21.2482   
5.9174     29.8213   
11.3854    38.9561   
17.7163    21.5872   
4.2728     25.2252   
17.8790    38.9950   

# Frame25

# x        y
14.5251    21.5623   
5.9174     29.8213   
11.3854    38.9561   
17.7163    21.5872   
4.2728     25.2252   
17.8790    38.9950   

# Frame26

# x        y
15.1397    21.8712   
5.9174     29.8213   
11.3854    38.9561   
17.7163    21.5872   
4.2728     25.2252   
17.8790    38.9950   

# Frame27

# x        y
15.7440    22.1749   
5.9174     29.8213   
11.3854    38.9561   
17.7163    21.5872   
4.2728     25.2252   
17.8790    38.9950   

# Frame28

# x        y
16.0209    22.4782   
5.9174     29.8213   
11.3854    38.9561   
18.0337    21.5826   
4.2728     25.2252   
17.8790    38.9950   

# Frame29

# x        y
16.2423    22.7757   
5.9174     29.8213   
11.3854    38.9561   
18.3966    21.5788   
4.2728     25.2252   
17.8790    38.9950   

# Frame30

# x        y
16.4600    23.0683   
5.9174     29.8213   
11.3854    38.9561   
18.7536    21.5751   
4.2728     25.2252   
17.8790    38.9950   

# Frame31

# x        y
16.6741    23.3560   
5.9174     29.8213   
11.3854    38.9561   
18.9459    21.5912   
4.2728     25.2252   
17.8790    38.9950   

# Frame32

# x        y
16.8846    23.6388   
5.9174     29.8213   
11.3854    38.9561   
18.7733    21.6561   
4.2728     25.2252   
17.8790    38.9950   

# Frame33

# x        y
17.0916    23.9170   
5.9174     29.8213   
11.3854    38.9561   
18.6036    21.7199   
4.2728     25.2252   
17.8790    38.9950   

# Frame34

# x        y
17.2951    24.1905   
5.9174     29.8213   
11.3854    38.9561   
18.4368    21.7827   
4.2728     25.2252   
17.8790    38.9950   

# Frame35

# x        y
17.4953    24.4595   
5.9174     29.8213   
11.3854    38.9561   
18.2727    21.8445   
4.2728     25.2252   
17.8790    38.9950   

# Frame36

# x        y
17.6921    24.7240   
5.9174     29.8213   
11.3854    38.9561   
18.1114    21.9052   
4.2728     25.2252   
17.8790    38.9950   

# Frame37

# x        y
17.8856    24.9840   
5.9174     29.8213   
11.3854    38.9561   
17.9527    21.9649   
4.2728     25.2252   
17.8790    38.9950   

# Frame38

# x        y
18.0759    25.2398   
5.9174     29.8213   
11.3854    38.9561   
17.7967    22.0235   
4.2728     25.2252   
17.8790    38.9950   

# Frame39

# x        y
18.2631    25.4913   
5.9174     29.8213   
11.3854    38.9561   
17.6433    22.0813   
4.2728     25.2252   
17.8790    38.9950   

# Frame40

# x        y
18.4471    25.7386   
5.9174     29.8213   
11.3854    38.9561   
17.4925    22.1380   
4.2728     25.2252   
17.8790    38.9950   

# Frame41

# x        y
18.6281    25.9817   
5.9174     29.8213   
11.3854    38.9561   
17.3441    22.1938   
4.2728     25.2252   
17.8790    38.9950   

# Frame42

# x        y
18.8060    26.2208   
5.9174     29.8213   
11.3854    38.9561   
17.1983    22.2487   
4.2728     25.2252   
17.8790    38.9950   

# Frame43

# x        y
18.9810    26.4560   
5.9174     29.8213   
11.3854    38.9561   
17.0548    22.3027   
4.2728     25.2252   
17.8790    38.9950   

# Frame44

# x        y
18.9216    26.6236   
5.9174     29.8213   
11.3854    38.9561   
16.9138    22.3557   
4.2728     25.2252   
17.8790    38.9950   

# Frame45

# x        y
18.8370    26.7783   
5.9174     29.8213   
11.3854    38.9561   
16.7751    22.4079   
4.2728     25.2252   
17.8790    38.9950   

# Frame46

# x        y
18.7538    26.9305   
5.9174     29.8213   
11.3854    38.9561   
16.6387    22.4592   
4.2728     25.2252   
17.8790    38.9950   

# Frame47

# x        y
18.6720    27.0801   
5.9174     29.8213   
11.3854    38.9561   
16.5046    22.5097   
4.2728     25.2252   
17.8790    38.9950   

# Frame48

# x        y
18.5916    27.2272   
5.9174     29.8213   
11.3854    38.9561   
16.3728    22.5593   
4.2728     25.2252   
17.8790    38.9950   

# Frame49

# x        y
18.5125    27.3719   
5.9174     29.8213   
11.3854    38.9561   
16.2431    22.6081   
4.2728     25.2252   
17.8790    38.9950   

# Frame50

# x        y
18.4347    27.5142   
5.9174     29.8213   
11.3854    38.9561   
16.1156    22.6561   
4.2728     25.2252   
17.8790    38.9950   

# Frame51

# x        y
18.3582    27.6541   
5.9174     29.8213   
11.3854    38.9561   
15.9902    22.7033   
4.2728     25.2252   
17.8790    38.9950   

