# x        y
1.5782     2.2740    
8.2613     18.1647   
7.3614     38.6471   
6.3021     31.0847   
14.8641    18.5288   
12.4139    26.0488   

# Frame1

# x        y
3.1274     3.5388    
8.2613     18.1647   
7.3614     38.6471   
6.3021     31.0847   
14.8641    18.5288   
12.4139    26.0488   

# Frame2

# x        y
4.6508     4.7826    
8.2613     18.1647   
7.3614     38.6471   
6.3021     31.0847   
14.8641    18.5288   
12.4139    26.0488   

# Frame3

# x        y
6.1489     6.0057    
8.2613     18.1647   
7.3614     38.6471   
6.3021     31.0847   
14.8641    18.5288   
12.4139    26.0488   

# Frame4

# x        y
7.6219     7.2084    
8.2613     18.1647   
7.3614     38.6471   
6.3021     31.0847   
14.8641    18.5288   
12.4139    26.0488   

# Frame5

# x        y
9.0704     8.3910    
8.2613     18.1647   
7.3614     38.6471   
6.3021     31.0847   
14.8641    18.5288   
12.4139    26.0488   

# Frame6

# x        y
10.4947    9.5539    
8.2613     18.1647   
7.3614     38.6471   
6.3021     31.0847   
14.8641    18.5288   
12.4139    26.0488   

# Frame7

# x        y
11.8954    10.6975   
8.2613     18.1647   
7.3614     38.6471   
6.3021     31.0847   
14.8641    18.5288   
12.4139    26.0488   

# Frame8

# x        y
13.2726    11.8220   
8.2613     18.1647   
7.3614     38.6471   
6.3021     31.0847   
14.8641    18.5288   
12.4139    26.0488   

# Frame9

# x        y
14.6270    12.9277   
8.2613     18.1647   
7.3614     38.6471   
6.3021     31.0847   
14.8641    18.5288   
12.4139    26.0488   

# Frame10

# x        y
15.9587    14.0150   
8.2613     18.1647   
7.3614     38.6471   
6.3021     31.0847   
14.8641    18.5288   
12.4139    26.0488   

# Frame11

# x        y
17.2682    15.0842   
8.2613     18.1647   
7.3614     38.6471   
6.3021     31.0847   
14.8641    18.5288   
12.4139    26.0488   

# Frame12

# x        y
18.5560    16.1356   
8.2613     18.1647   
7.3614     38.6471   
6.3021     31.0847   
14.8641    18.5288   
12.4139    26.0488   

# Frame13

# x        y
18.5870    16.9462   
8.2613     18.1647   
7.3614     38.6471   
6.3021     31.0847   
14.8641    18.5288   
12.4139    26.0488   

# Frame14

# x        y
17.9644    17.6226   
8.2613     18.1647   
7.3614     38.6471   
6.3021     31.0847   
14.8641    18.5288   
12.4139    26.0488   

# Frame15

# x        y
17.3522    18.2878   
8.2613     18.1647   
7.3614     38.6471   
6.3021     31.0847   
14.8641    18.5288   
12.4139    26.0488   

# Frame16

# x        y
16.8009    18.9236   
8.2613     18.1647   
7.3614     38.6471   
6.3021     31.0847   
14.8135    18.5471   
12.4139    26.0488   

# Frame17

# x        y
16.5976    19.4054   
8.2613     18.1647   
7.3614     38.6471   
6.3021     31.0847   
14.4248    18.7085   
12.4139    26.0488   

# Frame18

# x        y
16.3977    19.8791   
8.2613     18.1647   
7.3614     38.6471   
6.3021     31.0847   
14.0426    18.8673   
12.4139    26.0488   

# Frame19

# x        y
16.2011    20.3450   
8.2613     18.1647   
7.3614     38.6471   
6.3021     31.0847   
13.6668    19.0234   
12.4139    26.0488   

# Frame20

# x        y
16.0078    20.8031   
8.2613     18.1647   
7.3614     38.6471   
6.3021     31.0847   
13.2972    19.1769   
12.4139    26.0488   

# Frame21

# x        y
15.8177    21.2535   
8.2613     18.1647   
7.3614     38.6471   
6.3021     31.0847   
12.9338    19.3278   
12.4139    26.0488   

# Frame22

# x        y
15.6308    21.6965   
8.2613     18.1647   
7.3614     38.6471   
6.3021     31.0847   
12.5765    19.4762   
12.4139    26.0488   

# Frame23

# x        y
15.4470    22.1320   
8.2613     18.1647   
7.3614     38.6471   
6.3021     31.0847   
12.2251    19.6222   
12.4139    26.0488   

# Frame24

# x        y
15.2663    22.5603   
8.2613     18.1647   
7.3614     38.6471   
6.3021     31.0847   
11.8795    19.7657   
12.4139    26.0488   

# Frame25

# x        y
15.0886    22.9815   
8.2613     18.1647   
