# x        y
17.2971    24.9941   
7.8594     29.5984   
16.6182    9.6258    
8.6532     17.5042   
9.5808     2.0236    
5.6734     38.9954   

# Frame1

# x        y
15.3374    25.3937   
7.8594     29.5984   
16.6182    9.6258    
8.6532     17.5042   
9.5808     2.0236    
5.6734     38.9953   

# Frame2

# x        y
13.4104    25.7867   
7.8594     29.5984   
16.6182    9.6258    
8.6532     17.5042   
9.5808     2.0236    
5.6734     38.9952   

# Frame3

# x        y
11.5155    26.1732   
7.8594     29.5984   
16.6182    9.6258    
8.6532     17.5042   
9.5808     2.0236    
5.6734     38.9952   

# Frame4

# x        y
9.6522     26.5532   
7.8594     29.5984   
16.6182    9.6258    
8.6532     17.5042   
9.5808     2.0236    
5.6734     38.9952   

# Frame5

# x        y
7.8200     26.9268   
7.8594     29.5984   
16.6182    9.6258    
8.6532     17.5042   
9.5808     2.0236    
5.6734     38.9951   

# Frame6

# x        y
6.0182     27.2942   
7.8594     29.5984   
16.6182    9.6258    
8.6532     17.5042   
9.5808     2.0236    
5.6734     38.9951   

# Frame7

# x        y
4.2466     27.6556   
7.8594     29.5984   
16.6182    9.6258    
8.6532     17.5042   
9.5808     2.0236    
5.6734     38.9951   

# Frame8

# x        y
2.5044     28.0108   
7.8594     29.5984   
16.6182    9.6258    
8.6532     17.5042   
9.5808     2.0236    
5.6734     38.9951   

# Frame9

# x        y
1.1067     28.3463   
7.8594     29.5984   
16.6182    9.6258    
8.6532     17.5042   
9.5808     2.0236    
5.6734     38.9951   

# Frame10

# x        y
1.9490     28.5749   
7.8594     29.5984   
16.6182    9.6258    
8.6532     17.5042   
9.5808     2.0236    
5.6734     38.9950   

# Frame11

# x        y
2.7772     28.7998   
7.8594     29.5984   
16.6182    9.6258    
8.6532     17.5042   
9.5808     2.0236    
5.6734     38.9950   

# Frame12

# x        y
3.5917     29.0208   
7.8594     29.5984   
16.6182    9.6258    
8.6532     17.5042   
9.5808     2.0236    
5.6734     38.9950   

# Frame13

# x        y
4.3925     29.2382   
7.8594     29.5984   
16.6182    9.6258    
8.6532     17.5042   
9.5808     2.0236    
5.6734     38.9950   

# Frame14

# x        y
5.1801     29.4520   
7.8594     29.5984   
16.6182    9.6258    
8.6532     17.5042   
9.5808     2.0236    
5.6734     38.9950   

# Frame15

# x        y
5.8900     29.6564   
7.9238     29.6041   
16.6182    9.6258    
8.6532     17.5042   
9.5808     2.0236    
5.6734     38.9950   

# Frame16

# x        y
6.0825     29.8067   
8.4928     29.6605   
16.6182    9.6258    
8.6532     17.5042   
9.5808     2.0236    
5.6734     38.9950   

# Frame17

# x        y
6.2717     29.9546   
9.0523     29.7160   
16.6182    9.6258    
8.6532     17.5042   
9.5808     2.0236    
5.6734     38.9950   

# Frame18

# x        y
6.4579     30.0999   
9.6025     29.7705   
16.6182    9.6258    
8.6532     17.5042   
9.5808     2.0236    
5.6734     38.9950   

# Frame19

# x        y
6.6409     30.2429   
10.1436    29.8241   
16.6182    9.6258    
8.6532     17.5042   
9.5808     2.0236    
5.6734     38.9950   

# Frame20

# x        y
6.8208     30.3834   
10.6756    29.8768   
16.6182    9.6258    
8.6532     17.5042   
9.5808     2.0236    
5.6734     38.9950   

# Frame21

# x        y
6.9978     30.5216   
11.1988    29.9286   
16.6182    9.6258    
8.6532     17.5042   
9.5808     2.0236    
5.6734     38.9950   

# Frame22

# x        y
7.1718     30.6575   
11.7132    29.9796   
16.6182    9.6258    
8.6532     17.5042   
9.5808     2.0236    
5.6734     38.9950   

# Frame23

# x        y
7.3429     30.7912   
12.2191    30.0297   
16.6182    9.6258    
8.6532     17.5042   
9.5808     2.0236    
5.6734     38.9950   

# Frame24

# x        y
7.5112     30.9226   
12.7165    30.0790   
16.6182    9.6258    
8.6532     17.5042   
9.5808     2.0236    
5.6734     38.9950   

# Frame25

# x        y
7.6766     31.0518   
13.2056    30.1274   
16.6182    9.6258    
8.6532     17.5042   
9.5808     2.0236    
5.6734     38.9950   

# Frame26

# x        y
7.8393     31.1789   
13.6866    30.1751   
16.6182    9.6258    
8.6532     17.5042   
9.5808     2.0236    
5.6734     38.9950   

# Frame27

# x        y
7.9993     31.3039   
14.1596    30.2219   
16.6182    9.6258    
8.6532     17.5042   
9.5808     2.0236    
5.6734     38.9950   

# Frame28

# x        y
8.1566     31.4267   
14.6247    30.2680   
16.6182    9.6258    
8.6532     17.5042   
9.5808     2.0236    
5.6734     38.9950   

# Frame29

# x        y
8.3113     31.5475   
15.0820    30.3133   
16.6182    9.6258    
8.6532     17.5042   
9.5808     2.0236    
5.6734     38.9950   

# Frame30

# x        y
8.4634     31.6664   
15.5317    30.3579   
16.6182    9.6258    
8.6532     17.5042   
9.5808     2.0236    
5.6734     38.9950   

# Frame31

# x        y
8.6130     31.7832   
15.9739    30.4017   
16.6182    9.6258    
8.6532     17.5042   
9.5808     2.0236    
5.6734     38.9950   

# Frame32

# x        y
8.7601     31.8981   
16.4088    30.4448   
16.6182    9.6258    
8.6532     17.5042   
9.5808     2.0236    
5.6734     38.9950   

# Frame33

# x        y
8.9047     32.0110   
16.8364    30.4872   
16.6182    9.6258    
8.6532     17.5042   
9.5808     2.0236    
5.6734     38.9950   

# Frame34

# x        y
9.0470     32.1221   
17.2569    30.5288   
16.6182    9.6258    
8.6532     17.5042   
9.5808     2.0236    
5.6734     38.9950   

# Frame35

# x        y
9.1868     32.2313   
17.6703    30.5698   
16.6182    9.6258    
8.6532     17.5042   
9.5808     2.0236    
5.6734     38.9950   

# Frame36

# x        y
9.3243     32.3388   
18.0769    30.6101   
16.6182    9.6258    
8.6532     17.5042   
9.5808     2.0236    
5.6734     38.9950   

# Frame37

# x        y
9.4596     32.4444   
18.4767    30.6497   
16.6182    9.6258    
8.6532     17.5042   
9.5808     2.0236    
5.6734     38.9950   

# Frame38

# x        y
9.5925     32.5482   
18.8698    30.6886   
16.6182    9.6258    
8.6532     17.5042   
9.5808     2.0236    
5.6734     38.9950   

# Frame39

# x        y
9.7233     32.6504   
18.8699    30.7319   
16.6182    9.6258    
8.6532     17.5042   
9.5808     2.0236    
5.6734     38.9950   

# Frame40

# x        y
9.8519     32.7508   
18.6799    30.7772   
16.6182    9.6258    
8.6532     17.5042   
9.5808     2.0236    
5.6734     38.9950   

# Frame41

# x        y
9.9783     32.8496   
18.4930    30.8217   
16.6182    9.6258    
8.6532     17.5042   
9.5808     2.0236    
5.6734     38.9950   

# Frame42

# x        y
10.1027    32.9467   
18.3092    30.8655   
16.6182    9.6258    
8.6532     17.5042   
9.5808     2.0236    
5.6734     38.9950   

# Frame43

# x        y
10.2249    33.0422   
18.1284    30.9085   
16.6182    9.6258    
8.6532     17.5042   
9.5808     2.0236    
5.6734     38.9950   

# Frame44

# x        y
10.3452    33.1361   
17.9507    30.9508   
16.6182    9.6258    
8.6532     17.5042   
9.5808     2.0236    
5.6734     38.9950   

# Frame45

# x        y
10.4634    33.2284   
17.7760    30.9924   
16.6182    9.6258    
8.6532     17.5042   
9.5808     2.0236    
5.6734     38.9950   

# Frame46

# x        y
10.5796    33.3192   
17.6041    31.0334   
16.6182    9.6258    
8.6532     17.5042   
9.5808     2.0236    
5.6734     38.9950   

# Frame47

# x        y
10.6939    33.4085   
17.4352    31.0736   
16.6182    9.6258    
8.6532     17.5042   
9.5808     2.0236    
5.6734     38.9950   

# Frame48

# x        y
10.8063    33.4963   
17.2690    31.1132   
16.6182    9.6258    
8.6532     17.5042   
9.5808     2.0236    
5.6734     38.9950   

# Frame49

# x        y
10.9169    33.5826   
17.1056    31.1521   
16.6182    9.6258    
8.6532     17.5042   
9.5808     2.0236    
5.6734     38.9950   

# Frame50

# x        y
11.0256    33.6675   
16.9450    31.1903   
16.6182    9.6258    
8.6532     17.5042   
9.5808     2.0236    
5.6734     38.9950   

# Frame51

# x        y
11.1324    33.7510   
16.7870    31.2279   
16.6182    9.6258    
8.6532     17.5042   
9.5808     2.0236    
5.6734     38.9950   

# Frame52

# x        y
11.2375    33.8331   
16.6316    31.2649   
16.6182    9.6258    
8.6532     17.5042   
9.5808     2.0236    
5.6734     38.9950   

# Frame53

# x        y
11.3409    33.9138   
16.4789    31.3013   
16.6182    9.6258    
8.6532     17.5042   
9.5808     2.0236    
5.6734     38.9950   

# Frame54

# x        y
11.4425    33.9931   
16.3286    31.3371   
16.6182    9.6258    
8.6532     17.5042   
9.5808     2.0236    
5.6734     38.9950   

# Frame55

# x        y
11.5424    34.0712   
16.1809    31.3723   
16.6182    9.6258    
8.6532     17.5042   
9.5808     2.0236    
5.6734     38.9950   

# Frame56

# x        y
11.6407    34.1479   
16.0357    31.4068   
16.6182    9.6258    
8.6532     17.5042   
9.5808     2.0236    
5.6734     38.9950   

# Frame57

