# x        y
16.5627    25.8974   
18.9582    33.6272   
6.2177     11.3323   
6.5031     1.6174    
11.9843    13.7716   
7.3455     15.3771   

# Frame1

# x        y
15.1999    27.3612   
18.9582    33.6272   
6.2177     11.3323   
6.5031     1.6174    
11.9843    13.7716   
7.3455     15.3771   

# Frame2

# x        y
13.8598    28.8006   
18.9582    33.6272   
6.2177     11.3323   
6.5031     1.6174    
11.9843    13.7716   
7.3455     15.3771   

# Frame3

# x        y
12.5420    30.2160   
18.9582    33.6272   
6.2177     11.3323   
6.5031     1.6174    
11.9843    13.7716   
7.3455     15.3771   

# Frame4

# x        y
11.2462    31.6078   
18.9582    33.6272   
6.2177     11.3323   
6.5031     1.6174    
11.9843    13.7716   
7.3455     15.3771   

# Frame5

# x        y
9.9719     32.9764   
18.9582    33.6272   
6.2177     11.3323   
6.5031     1.6174    
11.9843    13.7716   
7.3455     15.3771   

# Frame6

# x        y
8.7189     34.3222   
18.9582    33.6272   
6.2177     11.3323   
6.5031     1.6174    
11.9843    13.7716   
7.3455     15.3771   

# Frame7

# x        y
7.4868     35.6456   
18.9582    33.6272   
6.2177     11.3323   
6.5031     1.6174    
11.9843    13.7716   
7.3455     15.3771   

# Frame8

# x        y
6.2753     36.9469   
18.9582    33.6272   
6.2177     11.3323   
6.5031     1.6174    
11.9843    13.7716   
7.3455     15.3771   

# Frame9

# x        y
5.0839     38.2265   
18.9582    33.6272   
6.2177     11.3323   
6.5031     1.6174    
11.9843    13.7716   
7.3455     15.3771   

# Frame10

# x        y
4.0618     38.7552   
18.9582    33.6272   
6.2177     11.3323   
6.5031     1.6174    
11.9843    13.7716   
7.3455     15.3771   

# Frame11

# x        y
3.2951     38.1366   
18.9582    33.6272   
6.2177     11.3323   
6.5031     1.6174    
11.9843    13.7716   
7.3455     15.3771   

# Frame12

# x        y
2.5412     37.5282   
18.9582    33.6272   
6.2177     11.3323   
6.5031     1.6174    
11.9843    13.7716   
7.3455     15.3771   

# Frame13

# x        y
1.7999     36.9300   
18.9582    33.6272   
6.2177     11.3323   
6.5031     1.6174    
11.9843    13.7716   
7.3455     15.3771   

# Frame14

# x        y
1.0709     36.3418   
18.9582    33.6272   
6.2177     11.3323   
6.5031     1.6174    
11.9843    13.7716   
7.3455     15.3771   

# Frame15

# x        y
1.3248     35.7395   
18.9582    33.6272   
6.2177     11.3323   
6.5031     1.6174    
11.9843    13.7716   
7.3455     15.3771   

# Frame16

# x        y
1.6773     35.1446   
18.9582    33.6272   
6.2177     11.3323   
6.5031     1.6174    
11.9843    13.7716   
7.3455     15.3771   

# Frame17

# x        y
2.0238     34.5595   
18.9582    33.6272   
6.2177     11.3323   
6.5031     1.6174    
11.9843    13.7716   
7.3455     15.3771   

# Frame18

# x        y
2.3646     33.9842   
18.9582    33.6272   
6.2177     11.3323   
6.5031     1.6174    
11.9843    13.7716   
7.3455     15.3771   

# Frame19

# x        y
2.6997     33.4185   
18.9582    33.6272   
6.2177     11.3323   
6.5031     1.6174    
11.9843    13.7716   
7.3455     15.3771   

# Frame20

# x        y
3.0293     32.8623   
18.9582    33.6272   
6.2177     11.3323   
6.5031     1.6174    
11.9843    13.7716   
7.3455     15.3771   

# Frame21

# x        y
3.3533     32.3152   
18.9582    33.6272   
6.2177     11.3323   
6.5031     1.6174    
11.9843    13.7716   
7.3455     15.3771   

# Frame22

# x        y
3.6719     31.7774   
18.9582    33.6272   
6.2177     11.3323   
6.5031     1.6174    
11.9843    13.7716   
7.3455     15.3771   

# Frame23

# x        y
3.9853     31.2484   
18.9582    33.6272   
6.2177     11.3323   
6.5031     1.6174    
11.9843    13.7716   
7.3455     15.3771   

# Frame24

# x        y
4.2934     30.7283   
