# x        y
1.0045     16.3955   
1.0048     19.8514   
11.0546    1.4259    
7.3311     23.7864   
12.0155    19.7167   
16.3608    12.7087   

# Frame1

# x        y
1.0046     14.3955   
1.0049     19.8514   
11.0546    1.4259    
7.3311     23.7864   
12.0155    19.7167   
16.3608    12.7087   

# Frame2

# x        y
1.0047     12.4288   
1.0049     19.8514   
11.0546    1.4259    
7.3311     23.7864   
12.0155    19.7167   
16.3608    12.7087   

# Frame3

# x        y
1.0048     10.4949   
1.0049     19.8514   
11.0546    1.4259    
7.3311     23.7864   
12.0155    19.7167   
16.3608    12.7087   

# Frame4

# x        y
1.0048     8.5933    
1.0049     19.8514   
11.0546    1.4259    
7.3311     23.7864   
12.0155    19.7167   
16.3608    12.7087   

# Frame5

# x        y
1.0049     6.7233    
1.0049     19.8514   
11.0546    1.4259    
7.3311     23.7864   
12.0155    19.7167   
16.3608    12.7087   

# Frame6

# x        y
1.0049     4.8845    
1.0050     19.8514   
11.0546    1.4259    
7.3311     23.7864   
12.0155    19.7167   
16.3608    12.7087   

# Frame7

# x        y
1.0049     3.0764    
1.0050     19.8514   
11.0546    1.4259    
7.3311     23.7864   
12.0155    19.7167   
16.3608    12.7087   

# Frame8

# x        y
1.0049     1.2983    
1.0050     19.8514   
11.0546    1.4259    
7.3311     23.7864   
12.0155    19.7167   
16.3608    12.7087   

# Frame9

# x        y
1.0112     1.7274    
1.0050     19.8514   
11.0546    1.4259    
7.3311     23.7864   
12.0155    19.7167   
16.3608    12.7087   

# Frame10

# x        y
1.0185     2.5870    
1.0050     19.8514   
11.0546    1.4259    
7.3311     23.7864   
12.0155    19.7167   
16.3608    12.7087   

# Frame11

# x        y
1.0258     3.4323    
1.0050     19.8514   
11.0546    1.4259    
7.3311     23.7864   
12.0155    19.7167   
16.3608    12.7087   

# Frame12

# x        y
1.0329     4.2635    
1.0050     19.8514   
11.0546    1.4259    
7.3311     23.7864   
12.0155    19.7167   
16.3608    12.7087   

# Frame13

# x        y
1.0399     5.0808    
1.0050     19.8514   
11.0546    1.4259    
7.3311     23.7864   
12.0155    19.7167   
16.3608    12.7087   

# Frame14

# x        y
1.0468     5.8846    
1.0050     19.8514   
11.0546    1.4259    
7.3311     23.7864   
12.0155    19.7167   
16.3608    12.7087   

# Frame15

# x        y
1.0536     6.6749    
1.0050     19.8514   
11.0546    1.4259    
7.3311     23.7864   
12.0155    19.7167   
16.3608    12.7087   

# Frame16

# x        y
1.0602     7.4521    
1.0050     19.8514   
11.0546    1.4259    
7.3311     23.7864   
12.0155    19.7167   
16.3608    12.7087   

# Frame17

# x        y
1.0668     8.2163    
1.0050     19.8514   
11.0546    1.4259    
7.3311     23.7864   
12.0155    19.7167   
16.3608    12.7087   

# Frame18

# x        y
1.0732     8.9677    
1.0050     19.8514   
11.0546    1.4259    
7.3311     23.7864   
12.0155    19.7167   
16.3608    12.7087   

# Frame19

# x        y
1.0795     9.7067    
1.0050     19.8514   
11.0546    1.4259    
7.3311     23.7864   
12.0155    19.7167   
16.3608    12.7087   

# Frame20

# x        y
1.0857     10.4333   
1.0050     19.8514   
11.0546    1.4259    
7.3311     23.7864   
12.0155    19.7167   
16.3608    12.7087   

# Frame21

# x        y
1.0919     11.1478   
1.0050     19.8514   
11.0546    1.4259    
7.3311     23.7864   
12.0155    19.7167   
16.3608    12.7087   

# Frame22

# x        y
1.0979     11.8505   
1.0050     19.8514   
11.0546    1.4259    
7.3311     23.7864   
12.0155    19.7167   
16.3608    12.7087   

# Frame23

# x        y
1.1038     12.5414   
1.0050     19.8514   
11.0546    1.4259    
7.3311     23.7864   
12.0155    19.7167   
16.3608    12.7087   

# Frame24

# x        y
1.1096     13.2207   
1.0050     19.8514   
11.0546    1.4259    
7.3311     23.7864   
12.0155    19.7167   
16.3608    12.7087   

# Frame25

# x        y
1.1153     13.8888   
1.0050     19.8514   
11.0546    1.4259    
7.3311     23.7864   
12.0155    19.7167   
16.3608    12.7087   

# Frame26

# x        y
1.1210     14.5457   
1.0050     19.8514   
11.0546    1.4259    
7.3311     23.7864   
12.0155    19.7167   
16.3608    12.7087   

# Frame27

# x        y
1.1265     15.1917   
1.0050     19.8514   
11.0546    1.4259    
7.3311     23.7864   
12.0155    19.7167   
16.3608    12.7087   

# Frame28

# x        y
1.1319     15.8269   
1.0050     19.8514   
11.0546    1.4259    
7.3311     23.7864   
12.0155    19.7167   
16.3608    12.7087   

# Frame29

# x        y
1.1373     16.4516   
1.0050     19.8514   
11.0546    1.4259    
7.3311     23.7864   
12.0155    19.7167   
16.3608    12.7087   

# Frame30

# x        y
1.1425     17.0658   
1.0050     19.8514   
11.0546    1.4259    
7.3311     23.7864   
12.0155    19.7167   
16.3608    12.7087   

# Frame31

# x        y
1.1477     17.6698   
1.0050     19.8514   
11.0546    1.4259    
7.3311     23.7864   
12.0155    19.7167   
16.3608    12.7087   

# Frame32

# x        y
1.1940     17.9406   
1.0050     20.1182   
