# x        y
12.5216    6.5786    
1.6278     29.9647   
12.5071    10.3120   
16.6056    7.8478    
8.5515     32.3381   
4.7555     18.8929   

# Frame1

# x        y
14.1272    5.3861    
1.6278     29.9647   
12.5071    10.3120   
16.6056    7.8478    
8.5515     32.3381   
4.7555     18.8929   

# Frame2

# x        y
15.7060    4.2134    
1.6278     29.9647   
12.5071    10.3120   
16.6056    7.8478    
8.5515     32.3381   
4.7555     18.8929   

# Frame3

# x        y
17.2584    3.0603    
1.6278     29.9647   
12.5071    10.3120   
16.6056    7.8478    
8.5515     32.3381   
4.7555     18.8929   

# Frame4

# x        y
18.7851    1.9263    
1.6278     29.9647   
12.5071    10.3120   
16.6056    7.8478    
8.5515     32.3381   
4.7555     18.8929   

# Frame5

# x        y
18.3550    1.1297    
1.6278     29.9647   
12.5071    10.3120   
16.6056    7.8478    
8.5515     32.3381   
4.7555     18.8929   

# Frame6

# x        y
17.6226    1.3018    
1.6278     29.9647   
12.5071    10.3120   
16.6056    7.8478    
8.5515     32.3381   
4.7555     18.8929   

# Frame7

# x        y
16.9037    1.6605    
1.6278     29.9647   
12.5071    10.3120   
16.6056    7.8478    
8.5515     32.3381   
4.7555     18.8929   

# Frame8

# x        y
16.1968    2.0132    
1.6278     29.9647   
12.5071    10.3120   
16.6056    7.8478    
8.5515     32.3381   
4.7555     18.8929   

# Frame9

# x        y
15.5017    2.3601    
1.6278     29.9647   
12.5071    10.3120   
16.6056    7.8478    
8.5515     32.3381   
4.7555     18.8929   

# Frame10

# x        y
14.8181    2.7012    
1.6278     29.9647   
12.5071    10.3120   
16.6056    7.8478    
8.5515     32.3381   
4.7555     18.8929   

# Frame11

# x        y
14.1459    3.0366    
1.6278     29.9647   
12.5071    10.3120   
16.6056    7.8478    
8.5515     32.3381   
4.7555     18.8929   

# Frame12

# x        y
13.4850    3.3664    
1.6278     29.9647   
12.5071    10.3120   
16.6056    7.8478    
8.5515     32.3381   
4.7555     18.8929   

# Frame13

# x        y
12.8350    3.6907    
1.6278     29.9647   
12.5071    10.3120   
16.6056    7.8478    
8.5515     32.3381   
4.7555     18.8929   

# Frame14

# x        y
12.1959    4.0096    
1.6278     29.9647   
12.5071    10.3120   
16.6056    7.8478    
8.5515     32.3381   
4.7555     18.8929   

# Frame15

# x        y
11.5674    4.3231    
1.6278     29.9647   
12.5071    10.3120   
16.6056    7.8478    
8.5515     32.3381   
4.7555     18.8929   

# Frame16

# x        y
