# x        y
4.2333     33.0591   
16.3061    29.4256   
4.8404     4.1758    
16.0510    16.8730   
6.3882     1.2616    
7.9803     18.8906   

# Frame1

# x        y
4.7881     34.9806   
16.3061    29.4256   
4.8404     4.1758    
16.0510    16.8730   
6.3882     1.2616    
7.9803     18.8906   

# Frame2

# x        y
5.3338     36.8700   
16.3061    29.4256   
4.8404     4.1758    
16.0510    16.8730   
6.3882     1.2616    
7.9803     18.8906   

# Frame3

# x        y
5.8703     38.7280   
16.3061    29.4256   
4.8404     4.1758    
16.0510    16.8730   
6.3882     1.2616    
7.9803     18.8906   

# Frame4

# x        y
6.2482     38.2202   
16.3061    29.4256   
4.8404     4.1758    
16.0510    16.8730   
6.3882     1.2616    
7.9803     18.8906   

# Frame5

# x        y
6.5934     37.3219   
16.3061    29.4256   
4.8404     4.1758    
16.0510    16.8730   
6.3882     1.2616    
7.9803     18.8906   

# Frame6

# x        y
6.9330     36.4386   
16.3061    29.4256   
4.8404     4.1758    
16.0510    16.8730   
6.3882     1.2616    
7.9803     18.8906   

# Frame7

# x        y
7.2668     35.5700   
16.3061    29.4256   
4.8404     4.1758    
16.0510    16.8730   
6.3882     1.2616    
7.9803     18.8906   

# Frame8

# x        y
7.5951     34.7159   
16.3061    29.4256   
4.8404     4.1758    
16.0510    16.8730   
6.3882     1.2616    
7.9803     18.8906   

# Frame9

# x        y
7.9179     33.8760   
16.3061    29.4256   
4.8404     4.1758    
16.0510    16.8730   
6.3882     1.2616    
7.9803     18.8906   

# Frame10

# x        y
8.2354     33.0501   
16.3061    29.4256   
4.8404     4.1758    
16.0510    16.8730   
6.3882     1.2616    
7.9803     18.8906   

# Frame11

# x        y
8.5475     32.2380   
16.3061    29.4256   
4.8404     4.1758    
16.0510    16.8730   
6.3882     1.2616    
7.9803     18.8906   

# Frame12

# x        y
8.8545     31.4394   
16.3061    29.4256   
4.8404     4.1758    
16.0510    16.8730   
6.3882     1.2616    
7.9803     18.8906   

# Frame13

# x        y
9.1563     30.6542   
16.3061    29.4256   
4.8404     4.1758    
16.0510    16.8730   
6.3882     1.2616    
7.9803     18.8906   

# Frame14

# x        y
9.4531     29.8820   
16.3061    29.4256   
4.8404     4.1758    
16.0510    16.8730   
6.3882     1.2616    
7.9803     18.8906   

# Frame15

# x        y
9.7450     29.1227   
16.3061    29.4256   
4.8404     4.1758    
16.0510    16.8730   
6.3882     1.2616    
7.9803     18.8906   

# Frame16

# x        y
10.0320    28.3760   
16.3061    29.4256   
4.8404     4.1758    
16.0510    16.8730   
6.3882     1.2616    
7.9803     18.8906   

# Frame17

# x        y
10.3142    27.6418   
16.3061    29.4256   
4.8404     4.1758    
16.0510    16.8730   
6.3882     1.2616    
7.9803     18.8906   

# Frame18

# x        y
10.5917    26.9199   
16.3061    29.4256   
4.8404     4.1758    
16.0510    16.8730   
6.3882     1.2616    
7.9803     18.8906   

# Frame19

# x        y
10.8646    26.2099   
16.3061    29.4256   
4.8404     4.1758    
16.0510    16.8730   
6.3882     1.2616    
7.9803     18.8906   

# Frame20

# x        y
11.1329    25.5118   
16.3061    29.4256   
4.8404     4.1758    
16.0510    16.8730   
6.3882     1.2616    
7.9803     18.8906   

# Frame21

# x        y
11.3967    24.8253   
16.3061    29.4256   
4.8404     4.1758    
16.0510    16.8730   
6.3882     1.2616    
7.9803     18.8906   

# Frame22

# x        y
11.6562    24.1503   
16.3061    29.4256   
4.8404     4.1758    
16.0510    16.8730   
6.3882     1.2616    
7.9803     18.8906   

# Frame23

# x        y
11.9113    23.4865   
16.3061    29.4256   
4.8404     4.1758    
16.0510    16.8730   
6.3882     1.2616    
7.9803     18.8906   

# Frame24

# x        y
12.1622    22.8338   
16.3061    29.4256   
4.8404     4.1758    
16.0510    16.8730   
6.3882     1.2616    
7.9803     18.8906   

# Frame25

