# x        y
10.8775    13.0260   
8.3971     11.7708   
1.0047     32.2425   
1.0048     37.5408   
1.8484     18.9889   
9.0509     4.8753    

# Frame1

# x        y
11.8775    14.7580   
8.3971     11.7708   
1.0048     32.2425   
1.0048     37.5408   
1.8484     18.9889   
9.0509     4.8753    

# Frame2

# x        y
12.8609    16.4612   
8.3971     11.7708   
1.0048     32.2425   
1.0049     37.5408   
1.8484     18.9889   
9.0509     4.8753    

# Frame3

# x        y
13.8278    18.1360   
8.3971     11.7708   
1.0048     32.2425   
1.0049     37.5408   
1.8484     18.9889   
9.0509     4.8753    

# Frame4

# x        y
14.7786    19.7829   
8.3971     11.7708   
1.0049     32.2425   
1.0049     37.5408   
1.8484     18.9889   
9.0509     4.8753    

# Frame5

# x        y
15.7136    21.4023   
8.3971     11.7708   
1.0049     32.2425   
1.0049     37.5408   
1.8484     18.9889   
9.0509     4.8753    

# Frame6

# x        y
16.6330    22.9948   
8.3971     11.7708   
1.0049     32.2425   
1.0049     37.5408   
1.8484     18.9889   
9.0509     4.8753    

# Frame7

# x        y
17.5371    24.5607   
8.3971     11.7708   
1.0049     32.2425   
1.0050     37.5408   
1.8484     18.9889   
9.0509     4.8753    

# Frame8

# x        y
18.4261    26.1005   
8.3971     11.7708   
1.0049     32.2425   
1.0050     37.5408   
1.8484     18.9889   
9.0509     4.8753    

# Frame9

# x        y
18.8480    27.4435   
8.3971     11.7708   
1.0050     32.2425   
1.0050     37.5408   
1.8484     18.9889   
9.0509     4.8753    

# Frame10

# x        y
18.4182    28.4343   
8.3971     11.7708   
1.0050     32.2425   
1.0050     37.5408   
1.8484     18.9889   
9.0509     4.8753    

# Frame11

# x        y
17.9955    29.4085   
8.3971     11.7708   
1.0050     32.2425   
1.0050     37.5408   
1.8484     18.9889   
9.0509     4.8753    

# Frame12

# x        y
17.5799    30.3665   
8.3971     11.7708   
1.0050     32.2425   
1.0050     37.5408   
1.8484     18.9889   
9.0509     4.8753    

# Frame13

# x        y
17.1713    31.3085   
8.3971     11.7708   
1.0050     32.2425   
1.0050     37.5408   
1.8484     18.9889   
9.0509     4.8753    

# Frame14

# x        y
16.7694    32.2348   
8.3971     11.7708   
1.0050     32.2425   
1.0050     37.5408   
1.8484     18.9889   
9.0509     4.8753    

# Frame15

# x        y
16.3742    33.1457   
8.3971     11.7708   
1.0050     32.2425   
1.0050     37.5408   
1.8484     18.9889   
9.0509     4.8753    

# Frame16

# x        y
15.9857    34.0414   
8.3971     11.7708   
1.0050     32.2425   
1.0050     37.5408   
1.8484     18.9889   
9.0509     4.8753    

# Frame17

# x        y
15.6035    34.9222   
8.3971     11.7708   
1.0050     32.2425   
1.0050     37.5408   
1.8484     18.9889   
9.0509     4.8753    

# Frame18

# x        y
15.2278    35.7883   
8.3971     11.7708   
1.0050     32.2425   
1.0050     37.5408   
1.8484     18.9889   
9.0509     4.8753    

# Frame19

# x        y
14.8583    36.6400   
8.3971     11.7708   
1.0050     32.2425   
1.0050     37.5408   
1.8484     18.9889   
9.0509     4.8753    

# Frame20

# x        y
14.4950    37.4774   
8.3971     11.7708   
1.0050     32.2425   
1.0050     37.5408   
1.8484     18.9889   
9.0509     4.8753    

# Frame21

# x        y
14.1378    38.3009   
8.3971     11.7708   
1.0050     32.2425   
1.0050     37.5408   
1.8484     18.9889   
9.0509     4.8753    

# Frame22

# x        y
13.7735    38.9423   
8.3971     11.7708   
1.0050     32.2425   
1.0050     37.5408   
1.8484     18.9889   
9.0509     4.8753    

# Frame23

# x        y
13.3303    38.5441   
8.3971     11.7708   
1.0050     32.2425   
1.0050     37.5408   
1.8484     18.9889   
9.0509     4.8753    

# Frame24

# x        y
12.8944    38.1526   
8.3971     11.7708   
1.0050     32.2425   
1.0050     37.5408   
1.8484     18.9889   
9.0509     4.8753    

# Frame25

# x        y
12.4658    37.7677   
8.3971     11.7708   
1.0050     32.2425   
1.0050     37.5408   
1.8484     18.9889   
9.0509     4.8753    

# Frame26

# x        y
12.0444    37.3891   
8.3971     11.7708   
1.0050     32.2425   
1.0050     37.5408   
1.8484     18.9889   
9.0509     4.8753    

# Frame27

# x        y
11.6300    37.0168   
8.3971     11.7708   
1.0050     32.2425   
1.0050     37.5408   
1.8484     18.9889   
9.0509     4.8753    

# Frame28

# x        y
11.2225    36.6508   
8.3971     11.7708   
1.0050     32.2425   
1.0050     37.5408   
