# x        y
12.0087    5.2016    
10.0219    34.3646   
18.9952    35.4590   
10.8323    29.5173   
9.2517     3.3239    
3.6035     4.5485    

# Frame1

# x        y
13.5865    6.4306    
10.0219    34.3646   
18.9951    35.4590   
10.8323    29.5173   
9.2517     3.3239    
3.6035     4.5485    

# Frame2

# x        y
15.1379    7.6392    
10.0219    34.3646   
18.9951    35.4590   
10.8323    29.5173   
9.2517     3.3239    
3.6035     4.5485    

# Frame3

# x        y
16.6635    8.8277    
10.0219    34.3646   
18.9951    35.4590   
10.8323    29.5173   
9.2517     3.3239    
3.6035     4.5485    

# Frame4

# x        y
18.1637    9.9963    
10.0219    34.3646   
18.9951    35.4590   
10.8323    29.5173   
9.2517     3.3239    
3.6035     4.5485    

# Frame5

# x        y
18.6787    10.9803   
10.0219    34.3646   
18.9951    35.4590   
10.8323    29.5173   
9.2517     3.3239    
3.6035     4.5485    

# Frame6

# x        y
17.9534    11.7322   
10.0219    34.3646   
18.9950    35.4590   
10.8323    29.5173   
9.2517     3.3239    
3.6035     4.5485    

# Frame7

# x        y
17.2402    12.4716   
10.0219    34.3646   
18.9950    35.4590   
10.8323    29.5173   
9.2517     3.3239    
3.6035     4.5485    

# Frame8

# x        y
16.5388    13.1987   
10.0219    34.3646   
18.9950    35.4590   
10.8323    29.5173   
9.2517     3.3239    
3.6035     4.5485    

# Frame9

# x        y
15.8492    13.9136   
10.0219    34.3646   
18.9950    35.4590   
10.8323    29.5173   
9.2517     3.3239    
3.6035     4.5485    

# Frame10

# x        y
15.1711    14.6167   
10.0219    34.3646   
18.9950    35.4590   
10.8323    29.5173   
9.2517     3.3239    
3.6035     4.5485    

# Frame11

# x        y
14.5042    15.3080   
10.0219    34.3646   
18.9950    35.4590   
10.8323    29.5173   
9.2517     3.3239    
3.6035     4.5485    

# Frame12

# x        y
13.8485    15.9878   
10.0219    34.3646   
18.9950    35.4590   
10.8323    29.5173   
9.2517     3.3239    
3.6035     4.5485    

# Frame13

