# x        y
1.0046     6.0130    
11.7042    3.6991    
9.6964     8.2463    
13.3084    36.5490   
8.7354     1.7861    
11.4106    19.4647   

# Frame1

# x        y
1.6220     7.9153    
11.7042    3.6991    
9.6964     8.2463    
13.3084    36.5490   
8.7354     1.7861    
11.4106    19.4647   

# Frame2

# x        y
2.2292     9.7859    
11.7042    3.6991    
9.6964     8.2463    
13.3084    36.5490   
8.7354     1.7861    
11.4106    19.4647   

# Frame3

# x        y
2.8262     11.6253   
11.7042    3.6991    
9.6964     8.2463    
13.3084    36.5490   
8.7354     1.7861    
11.4106    19.4647   

# Frame4

# x        y
3.4133     13.4341   
11.7042    3.6991    
9.6964     8.2463    
13.3084    36.5490   
8.7354     1.7861    
11.4106    19.4647   

# Frame5

# x        y
3.9906     15.2127   
11.7042    3.6991    
9.6964     8.2463    
13.3084    36.5490   
8.7354     1.7861    
11.4106    19.4647   

# Frame6

# x        y
4.5583     16.9617   
11.7042    3.6991    
9.6964     8.2463    
13.3084    36.5490   
8.7354     1.7861    
11.4106    19.4647   

# Frame7

# x        y
5.1166     18.6815   
11.7042    3.6991    
9.6964     8.2463    
13.3084    36.5490   
8.7354     1.7861    
11.4106    19.4647   

# Frame8

# x        y
5.6655     20.3727   
11.7042    3.6991    
9.6964     8.2463    
13.3084    36.5490   
8.7354     1.7861    
11.4106    19.4647   

# Frame9

# x        y
6.2052     22.0357   
11.7042    3.6991    
9.6964     8.2463    
13.3084    36.5490   
8.7354     1.7861    
11.4106    19.4647   

# Frame10

# x        y
6.7360     23.6709   
11.7042    3.6991    
9.6964     8.2463    
13.3084    36.5490   
8.7354     1.7861    
11.4106    19.4647   

# Frame11

# x        y
7.2579     25.2789   
11.7042    3.6991    
9.6964     8.2463    
13.3084    36.5490   
8.7354     1.7861    
11.4106    19.4647   

# Frame12

# x        y
7.7712     26.8601   
11.7042    3.6991    
9.6964     8.2463    
13.3084    36.5490   
8.7354     1.7861    
11.4106    19.4647   

# Frame13

# x        y
8.2759     28.4150   
11.7042    3.6991    
9.6964     8.2463    
13.3084    36.5490   
8.7354     1.7861    
11.4106    19.4647   

# Frame14

# x        y
8.7721     29.9439   
11.7042    3.6991    
9.6964     8.2463    
13.3084    36.5490   
8.7354     1.7861    
11.4106    19.4647   

# Frame15

# x        y
9.2601     31.4474   
11.7042    3.6991    
9.6964     8.2463    
13.3084    36.5490   
8.7354     1.7861    
11.4106    19.4647   

# Frame16

# x        y
9.7400     32.9258   
11.7042    3.6991    
9.6964     8.2463    
13.3084    36.5490   
8.7354     1.7861    
11.4106    19.4647   

# Frame17

# x        y
10.2118    34.3795   
11.7042    3.6991    
9.6964     8.2463    
13.3084    36.5490   
8.7354     1.7861    
11.4106    19.4647   

# Frame18

# x        y
10.6758    35.8090   
11.7042    3.6991    
9.6964     8.2463    
13.3084    36.5490   
8.7354     1.7861    
11.4106    19.4647   

# Frame19

# x        y
11.1321    37.2147   
11.7042    3.6991    
9.6964     8.2463    
13.3084    36.5490   
8.7354     1.7861    
11.4106    19.4647   

# Frame20

# x        y
11.5808    38.5970   
11.7042    3.6991    
9.6964     8.2463    
13.3084    36.5490   
8.7354     1.7861    
11.4106    19.4647   

# Frame21

# x        y
11.9187    38.5195   
11.7042    3.6991    
9.6964     8.2463    
13.3084    36.5490   
8.7354     1.7861    
11.4106    19.4647   

# Frame22

# x        y
12.0699    38.0175   
11.7042    3.6991    
9.6964     8.2463    
13.4459    36.3828   
8.7354     1.7861    
11.4106    19.4647   

# Frame23

# x        y
12.0219    37.7609   
11.7042    3.6991    
9.6964     8.2463    
13.7778    35.9821   
8.7354     1.7861    
11.4106    19.4647   

# Frame24

# x        y
11.9747    37.5087   
11.7042    3.6991    
9.6964     8.2463    
14.1042    35.5882   
8.7354     1.7861    
11.4106    19.4647   

# Frame25

# x        y
11.9283    37.2607   
11.7042    3.6991    
9.6964     8.2463    
14.4251    35.2008   
8.7354     1.7861    
11.4106    19.4647   

# Frame26

# x        y
11.8826    37.0167   
11.7042    3.6991    
9.6964     8.2463    
14.7407    34.8199   
8.7354     1.7861    
11.4106    19.4647   

# Frame27

# x        y
11.8378    36.7769   
11.7042    3.6991    
9.6964     8.2463    
15.0510    34.4453   
8.7354     1.7861    
11.4106    19.4647   

# Frame28

# x        y
11.7936    36.5411   
11.7042    3.6991    
9.6964     8.2463    
15.3562    34.0769   
8.7354     1.7861    
11.4106    19.4647   

# Frame29

# x        y
11.7502    36.3091   
11.7042    3.6991    
9.6964     8.2463    
15.6563    33.7147   
8.7354     1.7861    
11.4106    19.4647   

# Frame30

# x        y
11.7076    36.0811   
11.7042    3.6991    
9.6964     8.2463    
15.9513    33.3586   
8.7354     1.7861    
11.4106    19.4647   

# Frame31

# x        y
11.6656    35.8569   
11.7042    3.6991    
9.6964     8.2463    
16.2415    33.0083   
8.7354     1.7861    
11.4106    19.4647   

# Frame32

# x        y
11.6243    35.6363   
11.7042    3.6991    
9.6964     8.2463    
16.5268    32.6640   
8.7354     1.7861    
11.4106    19.4647   

# Frame33

# x        y
11.5838    35.4195   
11.7042    3.6991    
9.6964     8.2463    
16.8074    32.3253   
8.7354     1.7861    
11.4106    19.4647   

# Frame34

# x        y
11.5439    35.2063   
11.7042    3.6991    
9.6964     8.2463    
17.0833    31.9923   
8.7354     1.7861    
11.4106    19.4647   

# Frame35

# x        y
11.5046    34.9966   
11.7042    3.6991    
9.6964     8.2463    
17.3545    31.6648   
8.7354     1.7861    
11.4106    19.4647   

# Frame36

# x        y
11.4661    34.7904   
11.7042    3.6991    
9.6964     8.2463    
17.6213    31.3428   
8.7354     1.7861    
11.4106    19.4647   

# Frame37

# x        y
11.4281    34.5877   
11.7042    3.6991    
9.6964     8.2463    
17.8836    31.0262   
8.7354     1.7861    
11.4106    19.4647   

# Frame38

# x        y
11.3908    34.3884   
11.7042    3.6991    
9.6964     8.2463    
18.1416    30.7148   
8.7354     1.7861    
11.4106    19.4647   

# Frame39

# x        y
11.3541    34.1923   
11.7042    3.6991    
9.6964     8.2463    
18.3952    30.4087   
8.7354     1.7861    
11.4106    19.4647   

# Frame40

# x        y
11.3181    33.9996   
11.7042    3.6991    
9.6964     8.2463    
18.6446    30.1076   
8.7354     1.7861    
11.4106    19.4647   

# Frame41

# x        y
11.2826    33.8100   
11.7042    3.6991    
9.6964     8.2463    
18.8899    29.8116   
8.7354     1.7861    
11.4106    19.4647   

# Frame42

# x        y
11.2477    33.6236   
11.7042    3.6991    
9.6964     8.2463    
18.9326    29.5744   
8.7354     1.7861    
11.4106    19.4647   

# Frame43

# x        y
11.2134    33.4403   
11.7042    3.6991    
9.6964     8.2463    
18.8140    29.3896   
8.7354     1.7861    
11.4106    19.4647   

# Frame44

# x        y
11.1797    33.2601   
11.7042    3.6991    
9.6964     8.2463    
18.6974    29.2079   
8.7354     1.7861    
11.4106    19.4647   

# Frame45

# x        y
11.1465    33.0828   
11.7042    3.6991    
9.6964     8.2463    
18.5827    29.0292   
8.7354     1.7861    
11.4106    19.4647   

# Frame46

# x        y
11.1139    32.9086   
11.7042    3.6991    
9.6964     8.2463    
18.4700    28.8535   
8.7354     1.7861    
11.4106    19.4647   

# Frame47

# x        y
11.0819    32.7372   
11.7042    3.6991    
9.6964     8.2463    
18.3591    28.6808   
8.7354     1.7861    
11.4106    19.4647   

# Frame48

# x        y
11.0503    32.5687   
11.7042    3.6991    
9.6964     8.2463    
18.2501    28.5109   
8.7354     1.7861    
11.4106    19.4647   

# Frame49

# x        y
11.0193    32.4030   
11.7042    3.6991    
9.6964     8.2463    
18.1429    28.3438   
8.7354     1.7861    
11.4106    19.4647   

# Frame50

# x        y
10.9888    32.2400   
11.7042    3.6991    
9.6964     8.2463    
18.0375    28.1795   
8.7354     1.7861    
11.4106    19.4647   

# Frame51

# x        y
10.9589    32.0798   
11.7042    3.6991    
9.6964     8.2463    
17.9338    28.0180   
8.7354     1.7861    
11.4106    19.4647   

# Frame52

# x        y
10.9294    31.9222   
11.7042    3.6991    
9.6964     8.2463    
17.8319    27.8592   
