# x        y
7.8831     18.8310   
12.5572    9.4492    
3.5857     17.6710   
18.9952    3.7492    
4.0511     32.6762   
2.2440     19.3818   

# Frame1

# x        y
9.4983     20.0105   
12.5572    9.4492    
3.5857     17.6710   
18.9952    3.7492    
4.0511     32.6762   
2.2440     19.3818   

# Frame2

# x        y
11.0865    21.1703   
12.5572    9.4492    
3.5857     17.6710   
18.9952    3.7492    
4.0511     32.6762   
2.2440     19.3818   

# Frame3

# x        y
12.6484    22.3108   
12.5572    9.4492    
3.5857     17.6710   
18.9951    3.7492    
4.0511     32.6762   
2.2440     19.3818   

# Frame4

# x        y
14.1841    23.4322   
12.5572    9.4492    
3.5857     17.6710   
18.9951    3.7492    
4.0511     32.6762   
2.2440     19.3818   

# Frame5

# x        y
15.6943    24.5350   
12.5572    9.4492    
3.5857     17.6710   
18.9951    3.7492    
4.0511     32.6762   
2.2440     19.3818   

# Frame6

# x        y
17.1793    25.6194   
12.5572    9.4492    
3.5857     17.6710   
18.9951    3.7492    
4.0511     32.6762   
2.2440     19.3818   

# Frame7

# x        y
18.6396    26.6857   
12.5572    9.4492    
3.5857     17.6710   
18.9951    3.7492    
4.0511     32.6762   
2.2440     19.3818   

# Frame8

# x        y
18.4604    27.4727   
12.5572    9.4492    
3.5857     17.6710   
18.9950    3.7492    
4.0511     32.6762   
2.2440     19.3818   

# Frame9

# x        y
17.7544    28.1588   
12.5572    9.4492    
3.5857     17.6710   
18.9950    3.7492    
4.0511     32.6762   
2.2440     19.3818   

# Frame10

# x        y
17.0601    28.8335   
12.5572    9.4492    
3.5857     17.6710   
18.9950    3.7492    
4.0511     32.6762   
2.2440     19.3818   

# Frame11

# x        y
16.3775    29.4969   
12.5572    9.4492    
3.5857     17.6710   
18.9950    3.7492    
4.0511     32.6762   
2.2440     19.3818   

# Frame12

# x        y
15.7062    30.1492   
12.5572    9.4492    
3.5857     17.6710   
18.9950    3.7492    
4.0511     32.6762   
2.2440     19.3818   

# Frame13

# x        y
15.0461    30.7907   
12.5572    9.4492    
3.5857     17.6710   
18.9950    3.7492    
4.0511     32.6762   
2.2440     19.3818   

# Frame14

# x        y
14.3970    31.4215   
12.5572    9.4492    
3.5857     17.6710   
18.9950    3.7492    
4.0511     32.6762   
2.2440     19.3818   

# Frame15

# x        y
13.7587    32.0418   
12.5572    9.4492    
3.5857     17.6710   
18.9950    3.7492    
4.0511     32.6762   
2.2440     19.3818   

# Frame16

# x        y
13.1311    32.6517   
12.5572    9.4492    
3.5857     17.6710   
