# x        y
15.0914    36.4327   
3.2483     6.4163    
14.9143    18.4497   
3.7957     18.7637   
4.4992     3.6337    
5.7483     28.8283   

# Frame1

# x        y
14.9322    34.4390   
3.2483     6.4163    
14.9143    18.4497   
3.7957     18.7637   
4.4992     3.6337    
5.7483     28.8283   

# Frame2

# x        y
14.7757    32.4786   
3.2483     6.4163    
14.9143    18.4497   
3.7957     18.7637   
4.4992     3.6337    
5.7483     28.8283   

# Frame3

# x        y
14.6217    30.5509   
3.2483     6.4163    
14.9143    18.4497   
3.7957     18.7637   
4.4992     3.6337    
5.7483     28.8283   

# Frame4

# x        y
14.4703    28.6552   
3.2483     6.4163    
14.9143    18.4497   
3.7957     18.7637   
4.4992     3.6337    
5.7483     28.8283   

# Frame5

# x        y
14.3214    26.7912   
3.2483     6.4163    
14.9143    18.4497   
3.7957     18.7637   
4.4992     3.6337    
5.7483     28.8283   

# Frame6

# x        y
14.1751    24.9582   
3.2483     6.4163    
14.9143    18.4497   
3.7957     18.7637   
4.4992     3.6337    
5.7483     28.8283   

# Frame7

# x        y
14.0311    23.1558   
3.2483     6.4163    
14.9143    18.4497   
3.7957     18.7637   
4.4992     3.6337    
5.7483     28.8283   

# Frame8

# x        y
13.8896    21.3835   
3.2483     6.4163    
14.9143    18.4497   
3.7957     18.7637   
4.4992     3.6337    
5.7483     28.8283   

# Frame9

# x        y
13.6398    19.8833   
3.2483     6.4163    
15.0249    18.2070   
3.7957     18.7637   
4.4992     3.6337    
5.7483     28.8283   

# Frame10

# x        y
13.0846    19.0950   
3.2483     6.4163    
15.4433    17.2816   
3.7957     18.7637   
4.4992     3.6337    
5.7483     28.8283   

# Frame11

# x        y
12.5386    18.3197   
3.2483     6.4163    
15.8546    16.3716   
3.7957     18.7637   
4.4992     3.6337    
5.7483     28.8283   

# Frame12

# x        y
12.0018    17.5574   
3.2483     6.4163    
16.2592    15.4768   
3.7957     18.7637   
4.4992     3.6337    
5.7483     28.8283   

# Frame13

# x        y
11.4738    16.8078   
3.2483     6.4163    
16.6569    14.5969   
3.7957     18.7637   
4.4992     3.6337    
5.7483     28.8283   

# Frame14

# x        y
10.9547    16.0707   
3.2483     6.4163    
17.0481    13.7316   
3.7957     18.7637   
4.4992     3.6337    
5.7483     28.8283   

# Frame15

# x        y
10.4443    15.3459   
3.2483     6.4163    
17.4327    12.8808   
3.7957     18.7637   
4.4992     3.6337    
5.7483     28.8283   

# Frame16

# x        y
9.9423     14.6331   
3.2483     6.4163    
17.8110    12.0442   
3.7957     18.7637   
4.4992     3.6337    
5.7483     28.8283   

# Frame17

# x        y
9.4487     13.9323   
3.2483     6.4163    
18.1829    11.2215   
3.7957     18.7637   
4.4992     3.6337    
5.7483     28.8283   

# Frame18

# x        y
8.9634     13.2431   
3.2483     6.4163    
18.5486    10.4125   
3.7957     18.7637   
4.4992     3.6337    
5.7483     28.8283   

# Frame19

# x        y
8.4861     12.5654   
3.2483     6.4163    
18.9082    9.6170    
3.7957     18.7637   
4.4992     3.6337    
5.7483     28.8283   

# Frame20

# x        y
8.0168     11.8990   
3.2483     6.4163    
18.8672    8.9633    
3.7957     18.7637   
4.4992     3.6337    
