# x        y
16.5424    38.9953   
13.0581    9.3497    
9.4011     33.8875   
18.8612    22.6459   
6.1929     5.7174    
12.5622    25.0474   

# Frame1

# x        y
14.9673    37.7628   
13.0581    9.3497    
9.4011     33.8875   
18.8612    22.6459   
6.1929     5.7174    
12.5622    25.0474   

# Frame2

# x        y
13.4184    36.5508   
13.0581    9.3497    
9.4011     33.8875   
18.8612    22.6459   
6.1929     5.7174    
12.5622    25.0474   

# Frame3

# x        y
11.8954    35.3590   
13.0581    9.3497    
9.4011     33.8875   
18.8612    22.6459   
6.1929     5.7174    
12.5622    25.0474   

# Frame4

# x        y
11.0300    34.5450   
13.0581    9.3497    
8.7690     33.5296   
18.8612    22.6459   
6.1929     5.7174    
12.5622    25.0474   

# Frame5

# x        y
10.7563    34.0720   
13.0581    9.3497    
7.5700     32.8503   
18.8612    22.6459   
6.1929     5.7174    
12.5622    25.0474   

# Frame6

# x        y
10.4871    33.6068   
13.0581    9.3497    
6.3910     32.1823   
18.8612    22.6459   
6.1929     5.7174    
12.5622    25.0474   

# Frame7

# x        y
10.2225    33.1494   
13.0581    9.3497    
5.2317     31.5254   
18.8612    22.6459   
6.1929     5.7174    
12.5622    25.0474   

# Frame8

# x        y
9.9623     32.6996   
13.0581    9.3497    
4.0916     30.8795   
18.8612    22.6459   
6.1929     5.7174    
12.5622    25.0474   

# Frame9

# x        y
9.7064     32.2573   
13.0581    9.3497    
2.9706     30.2443   
18.8612    22.6459   
6.1929     5.7174    
12.5622    25.0474   

# Frame10

# x        y
9.4547     31.8223   
13.0581    9.3497    
1.8683     29.6197   
18.8612    22.6459   
6.1929     5.7174    
12.5622    25.0474   

# Frame11

# x        y
9.2073     31.3946   
13.0581    9.3497    
1.1102     29.0393   
18.8612    22.6459   
6.1929     5.7174    
12.5622    25.0474   

# Frame12

# x        y
8.9640     30.9741   
13.0581    9.3497    
1.6431     28.6061   
18.8612    22.6459   
6.1929     5.7174    
12.5622    25.0474   

# Frame13

# x        y
8.7247     30.5605   
13.0581    9.3497    
2.1672     28.1801   
18.8612    22.6459   
6.1929     5.7174    
12.5622    25.0474   

# Frame14

# x        y
8.4894     30.1539   
13.0581    9.3497    
2.6825     27.7612   
18.8612    22.6459   
6.1929     5.7174    
12.5622    25.0474   

# Frame15

# x        y
8.2581     29.7540   
13.0581    9.3497    
3.1893     27.3493   
18.8612    22.6459   
6.1929     5.7174    
12.5622    25.0474   

# Frame16

# x        y
8.0306     29.3608   
13.0581    9.3497    
3.6876     26.9442   
18.8612    22.6459   
6.1929     5.7174    
12.5622    25.0474   

# Frame17

# x        y
7.8069     28.9741   
13.0581    9.3497    
4.1776     26.5459   
18.8612    22.6459   
6.1929     5.7174    
12.5622    25.0474   

# Frame18

# x        y
7.5869     28.5939   
13.0581    9.3497    
4.6594     26.1543   
18.8612    22.6459   
6.1929     5.7174    
12.5622    25.0474   

# Frame19

# x        y
7.3706     28.2201   
13.0581    9.3497    
5.1332     25.7691   
18.8612    22.6459   
6.1929     5.7174    
12.5622    25.0474   

# Frame20

# x        y
7.1579     27.8524   
13.0581    9.3497    
5.5991     25.3904   
18.8612    22.6459   
6.1929     5.7174    
12.5622    25.0474   

# Frame21

# x        y
6.9487     27.4909   
13.0581    9.3497    
6.0572     25.0180   
18.8612    22.6459   
6.1929     5.7174    
12.5622    25.0474   

# Frame22

# x        y
6.7431     27.1354   
13.0581    9.3497    
6.5077     24.6518   
18.8612    22.6459   
6.1929     5.7174    
12.5622    25.0474   

# Frame23

# x        y
6.5408     26.7858   
13.0581    9.3497    
6.9507     24.2917   
18.8612    22.6459   
6.1929     5.7174    
12.5622    25.0474   

# Frame24

# x        y
6.3419     26.4421   
13.0581    9.3497    
7.3863     23.9376   
18.8612    22.6459   
6.1929     5.7174    
12.5622    25.0474   

# Frame25

# x        y
6.1464     26.1041   
13.0581    9.3497    
7.8147     23.5895   
18.8612    22.6459   
6.1929     5.7174    
12.5622    25.0474   

# Frame26

# x        y
5.9541     25.7717   
13.0581    9.3497    
8.2359     23.2471   
18.8612    22.6459   
6.1929     5.7174    
12.5622    25.0474   

# Frame27

# x        y
5.7650     25.4449   
13.0581    9.3497    
8.6501     22.9104   
18.8612    22.6459   
6.1929     5.7174    
12.5622    25.0474   

# Frame28

# x        y
5.5790     25.1235   
13.0581    9.3497    
9.0573     22.5793   
18.8612    22.6459   
6.1929     5.7174    
12.5622    25.0474   

# Frame29

# x        y
5.3962     24.8074   
13.0581    9.3497    
9.4578     22.2538   
18.8612    22.6459   
6.1929     5.7174    
12.5622    25.0474   

# Frame30

# x        y
5.2164     24.4967   
13.0581    9.3497    
9.8517     21.9336   
18.8612    22.6459   
6.1929     5.7174    
12.5622    25.0474   

# Frame31

# x        y
5.0396     24.1911   
13.0581    9.3497    
10.2389    21.6189   
18.8612    22.6459   
6.1929     5.7174    
12.5622    25.0474   

# Frame32

# x        y
4.8657     23.8906   
13.0581    9.3497    
10.6197    21.3093   
18.8612    22.6459   
6.1929     5.7174    
12.5622    25.0474   

# Frame33

# x        y
4.6948     23.5951   
13.0581    9.3497    
10.9942    21.0049   
18.8612    22.6459   
6.1929     5.7174    
12.5622    25.0474   

# Frame34

# x        y
4.5267     23.3045   
13.0581    9.3497    
11.3624    20.7056   
18.8612    22.6459   
6.1929     5.7174    
12.5622    25.0474   

# Frame35

# x        y
4.3614     23.0188   
13.0581    9.3497    
11.7245    20.4113   
18.8612    22.6459   
6.1929     5.7174    
12.5622    25.0474   

# Frame36

# x        y
4.1988     22.7379   
13.0581    9.3497    
12.0805    20.1219   
18.8612    22.6459   
6.1929     5.7174    
12.5622    25.0474   

# Frame37

# x        y
4.0390     22.4616   
13.0581    9.3497    
12.4306    19.8373   
18.8612    22.6459   
6.1929     5.7174    
12.5622    25.0474   

# Frame38

# x        y
3.8818     22.1899   
13.0581    9.3497    
12.7749    19.5574   
18.8612    22.6459   
6.1929     5.7174    
12.5622    25.0474   

# Frame39

# x        y
3.7273     21.9228   
13.0581    9.3497    
13.1134    19.2823   
18.8612    22.6459   
6.1929     5.7174    
12.5622    25.0474   

# Frame40

# x        y
3.5753     21.6601   
13.0581    9.3497    
13.4463    19.0117   
18.8612    22.6459   
6.1929     5.7174    
12.5622    25.0474   

# Frame41

# x        y
3.4258     21.4018   
13.0581    9.3497    
13.7737    18.7456   
18.8612    22.6459   
6.1929     5.7174    
12.5622    25.0474   

# Frame42

# x        y
3.2789     21.1478   
13.0581    9.3497    
14.0956    18.4839   
18.8612    22.6459   
6.1929     5.7174    
12.5622    25.0474   

# Frame43

# x        y
3.1344     20.8980   
13.0581    9.3497    
14.4121    18.2266   
18.8612    22.6459   
6.1929     5.7174    
12.5622    25.0474   

# Frame44

# x        y
2.9923     20.6524   
13.0581    9.3497    
14.7233    17.9736   
18.8612    22.6459   
6.1929     5.7174    
12.5622    25.0474   

# Frame45

# x        y
2.8525     20.4109   
13.0581    9.3497    
15.0294    17.7248   
18.8612    22.6459   
6.1929     5.7174    
12.5622    25.0474   

# Frame46

# x        y
2.7151     20.1734   
13.0581    9.3497    
15.3304    17.4802   
18.8612    22.6459   
6.1929     5.7174    
12.5622    25.0474   

# Frame47

# x        y
2.5800     19.9398   
13.0581    9.3497    
15.6263    17.2396   
18.8612    22.6459   
6.1929     5.7174    
12.5622    25.0474   

# Frame48

# x        y
2.4471     19.7102   
13.0581    9.3497    
15.9173    17.0031   
18.8612    22.6459   
6.1929     5.7174    
12.5622    25.0474   

# Frame49

# x        y
2.3165     19.4844   
13.0581    9.3497    
16.2035    16.7705   
18.8612    22.6459   
6.1929     5.7174    
12.5622    25.0474   

# Frame50

# x        y
2.1880     19.2623   
13.0581    9.3497    
16.4849    16.5417   
18.8612    22.6459   
6.1929     5.7174    
12.5622    25.0474   

# Frame51

# x        y
2.0617     19.0440   
13.0581    9.3497    
16.7616    16.3168   
18.8612    22.6459   
6.1929     5.7174    
12.5622    25.0474   

# Frame52

# x        y
1.9375     18.8293   
13.0581    9.3497    
17.0337    16.0956   
18.8612    22.6459   
6.1929     5.7174    
12.5622    25.0474   

# Frame53

# x        y
1.8153     18.6181   
13.0581    9.3497    
17.3012    15.8781   
18.8612    22.6459   
6.1929     5.7174    
12.5622    25.0474   

# Frame54

# x        y
1.6952     18.4105   
13.0581    9.3497    
17.5643    15.6643   
18.8612    22.6459   
6.1929     5.7174    
12.5622    25.0474   

# Frame55

# x        y
1.5771     18.2064   
13.0581    9.3497    
17.8231    15.4540   
18.8612    22.6459   
6.1929     5.7174    
12.5622    25.0474   

# Frame56

# x        y
1.4610     18.0056   
13.0581    9.3497    
18.0775    15.2472   
18.8612    22.6459   
6.1929     5.7174    
12.5622    25.0474   

