# x        y
6.4078     33.7442   
6.8393     8.6454    
1.0050     38.5605   
13.2087    3.0074    
16.0007    36.7510   
1.0050     36.5657   

# Frame1

# x        y
7.1505     31.8872   
6.8393     8.6454    
1.0050     38.5605   
13.2087    3.0074    
16.0007    36.7510   
1.0050     36.5656   

# Frame2

# x        y
7.8809     30.0612   
6.8393     8.6454    
1.0050     38.5605   
13.2087    3.0074    
16.0007    36.7510   
1.0050     36.5656   

# Frame3

# x        y
8.5992     28.2656   
6.8393     8.6454    
1.0050     38.5605   
13.2087    3.0074    
16.0007    36.7510   
1.0050     36.5656   

# Frame4

# x        y
9.3054     26.5000   
6.8393     8.6454    
1.0050     38.5605   
13.2087    3.0074    
16.0007    36.7510   
1.0050     36.5656   

# Frame5

# x        y
9.9999     24.7638   
6.8393     8.6454    
1.0050     38.5605   
13.2087    3.0074    
16.0007    36.7510   
1.0050     36.5656   

# Frame6

# x        y
10.6828    23.0565   
6.8393     8.6454    
1.0050     38.5605   
13.2087    3.0074    
16.0007    36.7510   
1.0050     36.5656   

# Frame7

# x        y
11.3544    21.3777   
6.8393     8.6454    
1.0050     38.5605   
13.2087    3.0074    
16.0007    36.7510   
1.0050     36.5656   

# Frame8

# x        y
12.0147    19.7268   
6.8393     8.6454    
1.0050     38.5605   
13.2087    3.0074    
16.0007    36.7510   
1.0050     36.5656   

# Frame9

# x        y
12.6640    18.1035   
6.8393     8.6454    
1.0050     38.5605   
13.2087    3.0074    
16.0007    36.7510   
1.0050     36.5656   

# Frame10

# x        y
13.3025    16.5072   
6.8393     8.6454    
1.0050     38.5605   
13.2087    3.0074    
16.0007    36.7510   
1.0050     36.5656   

# Frame11

# x        y
13.9304    14.9375   
6.8393     8.6454    
1.0050     38.5606   
13.2087    3.0074    
16.0007    36.7510   
1.0050     36.5656   

# Frame12

# x        y
14.5478    13.3940   
6.8393     8.6454    
1.0050     38.5606   
13.2087    3.0074    
16.0007    36.7510   
1.0050     36.5656   

# Frame13

# x        y
15.1549    11.8763   
6.8393     8.6454    
1.0050     38.5606   
13.2087    3.0074    
16.0007    36.7510   
1.0050     36.5656   

# Frame14

# x        y
15.7519    10.3838   
6.8393     8.6454    
1.0050     38.5606   
13.2087    3.0074    
16.0007    36.7510   
1.0050     36.5656   

# Frame15

# x        y
16.3390    8.9162    
6.8393     8.6454    
1.0050     38.5606   
13.2087    3.0074    
16.0007    36.7510   
1.0050     36.5656   

# Frame16

# x        y
16.9162    7.4730    
6.8393     8.6454    
1.0050     38.5606   
13.2087    3.0074    
16.0007    36.7510   
1.0050     36.5656   

# Frame17

# x        y
17.4839    6.0539    
6.8393     8.6454    
1.0050     38.5606   
13.2087    3.0074    
16.0007    36.7510   
1.0050     36.5656   

# Frame18

# x        y
18.0420    4.6584    
6.8393     8.6454    
1.0050     38.5606   
13.2087    3.0074    
16.0007    36.7510   
1.0050     36.5656   

# Frame19

# x        y
18.5909    3.2863    
6.8393     8.6454    
1.0050     38.5606   
13.2087    3.0074    
16.0007    36.7510   
1.0050     36.5656   

# Frame20

# x        y
18.9328    2.0420    
6.8393     8.6454    
1.0050     38.5606   
13.2087    3.0074    
16.0007    36.7510   
1.0050     36.5656   

# Frame21

# x        y
18.6674    1.1591    
6.8393     8.6454    
1.0050     38.5606   
13.2087    3.0074    
16.0007    36.7510   
1.0050     36.5656   

# Frame22

# x        y
18.2496    1.3569    
6.8393     8.6454    
1.0050     38.5606   
13.2087    3.0074    
16.0007    36.7510   
1.0050     36.5656   

# Frame23

# x        y
17.8029    1.7837    
6.8393     8.6454    
1.0050     38.5606   
13.2087    3.0074    
16.0007    36.7510   
1.0050     36.5656   

# Frame24

# x        y
17.3635    2.2035    
6.8393     8.6454    
1.0050     38.5606   
13.2087    3.0074    
16.0007    36.7510   
1.0050     36.5656   

# Frame25

# x        y
16.9315    2.6162    
6.8393     8.6454    
1.0050     38.5606   
13.2087    3.0074    
16.0007    36.7510   
1.0050     36.5656   

# Frame26

# x        y
16.5067    3.0221    
6.8393     8.6454    
1.0050     38.5606   
13.2087    3.0074    
16.0007    36.7510   
1.0050     36.5656   

# Frame27

# x        y
16.0889    3.4212    
6.8393     8.6454    
1.0050     38.5606   
13.2087    3.0074    
16.0007    36.7510   
1.0050     36.5656   

# Frame28

# x        y
15.6782    3.8136    
6.8393     8.6454    
1.0050     38.5606   
13.2087    3.0074    
16.0007    36.7510   
1.0050     36.5656   

# Frame29

# x        y
15.2742    4.1995    
6.8393     8.6454    
1.0050     38.5606   
13.2087    3.0074    
16.0007    36.7510   
1.0050     36.5656   

# Frame30

# x        y
14.8770    4.5790    
6.8393     8.6454    
1.0050     38.5606   
13.2087    3.0074    
16.0007    36.7510   
1.0050     36.5656   

# Frame31

# x        y
14.4865    4.9522    
6.8393     8.6454    
1.0050     38.5606   
13.2087    3.0074    
16.0007    36.7510   
1.0050     36.5656   

# Frame32

# x        y
14.1024    5.3191    
6.8393     8.6454    
1.0050     38.5606   
13.2087    3.0074    
16.0007    36.7510   
1.0050     36.5656   

# Frame33

# x        y
13.7247    5.6799    
6.8393     8.6454    
1.0050     38.5606   
13.2087    3.0074    
16.0007    36.7510   
1.0050     36.5656   

# Frame34

# x        y
13.3534    6.0347    
6.8393     8.6454    
1.0050     38.5606   
13.2087    3.0074    
16.0007    36.7510   
1.0050     36.5656   

# Frame35

# x        y
12.9882    6.3836    
6.8393     8.6454    
1.0050     38.5606   
13.2087    3.0074    
16.0007    36.7510   
1.0050     36.5656   

# Frame36

# x        y
12.6291    6.7267    
6.8393     8.6454    
1.0050     38.5606   
13.2087    3.0074    
16.0007    36.7510   
1.0050     36.5656   

# Frame37

# x        y
12.2760    7.0640    
6.8393     8.6454    
1.0050     38.5606   
13.2087    3.0074    
16.0007    36.7510   
1.0050     36.5656   

# Frame38

# x        y
11.9288    7.3958    
6.8393     8.6454    
1.0050     38.5606   
13.2087    3.0074    
16.0007    36.7510   
1.0050     36.5656   

# Frame39

# x        y
11.5873    7.7220    
6.8393     8.6454    
1.0050     38.5606   
13.2087    3.0074    
16.0007    36.7510   
1.0050     36.5656   

# Frame40

# x        y
11.2516    8.0427    
6.8393     8.6454    
1.0050     38.5606   
13.2087    3.0074    
16.0007    36.7510   
1.0050     36.5656   

# Frame41

# x        y
10.9214    8.3582    
6.8393     8.6454    
1.0050     38.5606   
13.2087    3.0074    
16.0007    36.7510   
1.0050     36.5656   

# Frame42

# x        y
10.5968    8.6683    
6.8393     8.6454    
1.0050     38.5606   
13.2087    3.0074    
16.0007    36.7510   
1.0050     36.5656   

# Frame43

# x        y
10.2775    8.9733    
6.8393     8.6454    
1.0050     38.5606   
13.2087    3.0074    
16.0007    36.7510   
1.0050     36.5656   

# Frame44

# x        y
9.9636     9.2732    
6.8393     8.6454    
1.0050     38.5606   
13.2087    3.0074    
16.0007    36.7510   
1.0050     36.5656   

# Frame45

# x        y
9.6549     9.5682    
6.8393     8.6454    
1.0050     38.5606   
13.2087    3.0074    
16.0007    36.7510   
1.0050     36.5656   

# Frame46

# x        y
9.3514     9.8582    
6.8393     8.6454    
1.0050     38.5606   
13.2087    3.0074    
16.0007    36.7510   
1.0050     36.5656   

# Frame47

# x        y
9.0529     10.1433   
6.8393     8.6454    
1.0050     38.5606   
13.2087    3.0074    
16.0007    36.7510   
1.0050     36.5656   

# Frame48

# x        y
8.7594     10.4237   
6.8393     8.6454    
1.0050     38.5606   
13.2087    3.0074    
16.0007    36.7510   
1.0050     36.5656   

# Frame49

# x        y
8.4708     10.6995   
6.8393     8.6454    
1.0050     38.5606   
13.2087    3.0074    
16.0007    36.7510   
1.0050     36.5656   

# Frame50

# x        y
8.1870     10.9706   
6.8393     8.6454    
1.0050     38.5606   
13.2087    3.0074    
16.0007    36.7510   
1.0050     36.5656   

# Frame51

# x        y
7.9079     11.2373   
6.8393     8.6454    
1.0050     38.5606   
13.2087    3.0074    
16.0007    36.7510   
1.0050     36.5656   

# Frame52

# x        y
7.6335     11.4994   
6.8393     8.6454    
1.0050     38.5606   
13.2087    3.0074    
16.0007    36.7510   
1.0050     36.5656   

# Frame53

# x        y
7.3636     11.7572   
6.8393     8.6454    
1.0050     38.5606   
13.2087    3.0074    
16.0007    36.7510   
1.0050     36.5656   

# Frame54

# x        y
7.0983     12.0108   
6.8393     8.6454    
1.0050     38.5606   
13.2087    3.0074    
16.0007    36.7510   
1.0050     36.5656   

# Frame55

# x        y
6.8374     12.2600   
6.8393     8.6454    
1.0050     38.5606   
13.2087    3.0074    
16.0007    36.7510   
1.0050     36.5656   

# Frame56

# x        y
6.5808     12.5052   
6.8393     8.6454    
1.0050     38.5606   
13.2087    3.0074    
16.0007    36.7510   
1.0050     36.5656   

# Frame57

# x        y
6.3285     12.7462   
6.8393     8.6454    
1.0050     38.5606   
13.2087    3.0074    
16.0007    36.7510   
1.0050     36.5656   

# Frame58

# x        y
6.0804     12.9833   
6.8393     8.6454    
1.0050     38.5606   
13.2087    3.0074    
16.0007    36.7510   
1.0050     36.5656   

# Frame59

# x        y
5.8364     13.2163   
6.8393     8.6454    
