# x        y
16.6529    20.7357   
13.0665    2.5406    
5.9749     22.5082   
10.4140    20.5373   
15.5527    3.1531    
9.6211     33.8445   

# Frame1

# x        y
17.2547    18.8284   
13.0665    2.5406    
5.9749     22.5082   
10.4140    20.5373   
15.5527    3.1531    
9.6211     33.8445   

# Frame2

# x        y
17.8465    16.9529   
13.0665    2.5406    
5.9749     22.5082   
10.4140    20.5373   
15.5527    3.1531    
9.6211     33.8445   

# Frame3

# x        y
18.4285    15.1087   
13.0665    2.5406    
5.9749     22.5082   
10.4140    20.5373   
15.5527    3.1531    
9.6211     33.8445   

# Frame4

# x        y
19.0007    13.2951   
13.0665    2.5406    
5.9749     22.5082   
10.4140    20.5373   
15.5527    3.1531    
9.6211     33.8445   

# Frame5

# x        y
18.7194    12.1105   
13.0665    2.5406    
5.9749     22.5082   
10.4140    20.5373   
15.5527    3.1531    
9.6211     33.8445   

# Frame6

# x        y
18.4427    10.9457   
13.0665    2.5406    
5.9749     22.5082   
10.4140    20.5373   
15.5527    3.1531    
9.6211     33.8445   

# Frame7

# x        y
18.1707    9.8003    
13.0665    2.5406    
5.9749     22.5082   
10.4140    20.5373   
15.5527    3.1531    
9.6211     33.8445   

# Frame8

# x        y
17.9031    8.6739    
13.0665    2.5406    
5.9749     22.5082   
10.4140    20.5373   
15.5527    3.1531    
9.6211     33.8445   

# Frame9

# x        y
17.6401    7.5664    
13.0665    2.5406    
5.9749     22.5082   
10.4140    20.5373   
15.5527    3.1531    
9.6211     33.8445   

# Frame10

# x        y
17.3814    6.4772    
13.0665    2.5406    
5.9749     22.5082   
10.4140    20.5373   
15.5527    3.1531    
9.6211     33.8445   

# Frame11

# x        y
17.1270    5.4063    
13.0665    2.5406    
5.9749     22.5082   
10.4140    20.5373   
15.5527    3.1531    
9.6211     33.8445   

# Frame12

# x        y
16.9465    4.5030    
13.0665    2.5406    
5.9749     22.5082   
10.4140    20.5373   
15.4831    3.0033    
9.6211     33.8445   

# Frame13

# x        y
17.0014    4.1318    
13.0665    2.5406    
5.9749     22.5082   
10.4140    20.5373   
15.1822    2.3390    
9.6211     33.8445   

# Frame14

# x        y
17.0554    3.7667    
13.0665    2.5406    
5.9749     22.5082   
10.4140    20.5373   
14.8863    1.6857    
9.6211     33.8445   

# Frame15

# x        y
17.1086    3.4077    
13.0665    2.5406    
5.9749     22.5082   
10.4140    20.5373   
14.5954    1.0434    
9.6211     33.8445   

# Frame16

# x        y
17.1608    3.0547    
13.0321    2.5808    
5.9749     22.5082   
10.4140    20.5373   
14.5656    1.2558    
9.6211     33.8445   

# Frame17

# x        y
17.2122    2.7076    
12.9151    2.7210    
5.9749     22.5082   
10.4140    20.5373   
14.6377    1.4262    
9.6211     33.8445   

# Frame18

# x        y
17.2627    2.3663    
12.8001    2.8589    
5.9749     22.5082   
10.4140    20.5373   
14.7085    1.5937    
9.6211     33.8445   

# Frame19

# x        y
17.3124    2.0307    
12.6869    2.9944    
5.9749     22.5082   
10.4140    20.5373   
14.7782    1.7584    
9.6211     33.8445   

# Frame20

# x        y
17.3612    1.7006    
12.5756    3.1278    
5.9749     22.5082   
10.4140    20.5373   
14.8467    1.9203    
9.6211     33.8445   

# Frame21

# x        y
17.4092    1.3761    
12.4662    3.2589    
5.9749     22.5082   
10.4140    20.5373   
14.9141    2.0796    
9.6211     33.8445   

# Frame22

# x        y
17.4564    1.0569    
12.3586    3.3878    
5.9749     22.5082   
10.4140    20.5373   
14.9803    2.2362    
9.6211     33.8445   

# Frame23

# x        y
17.4087    1.1308    
12.2529    3.5146    
5.9749     22.5082   
10.4140    20.5373   
15.0454    2.3902    
9.6211     33.8445   

# Frame24

# x        y
17.3391    1.2851    
12.1488    3.6392    
5.9749     22.5082   
10.4140    20.5373   
15.1095    2.5417    
9.6211     33.8445   

# Frame25

# x        y
17.2705    1.4368    
12.0465    3.7618    
5.9749     22.5082   
10.4140    20.5373   
15.1725    2.6906    
9.6211     33.8445   

# Frame26

# x        y
17.2032    1.5860    
11.9459    3.8823    
5.9749     22.5082   
10.4140    20.5373   
15.2344    2.8370    
9.6211     33.8445   

# Frame27

# x        y
17.1369    1.7327    
11.8470    4.0008    
5.9749     22.5082   
10.4140    20.5373   
15.2953    2.9810    
9.6211     33.8445   

# Frame28

# x        y
17.0718    1.8769    
11.7498    4.1174    
5.9749     22.5082   
10.4140    20.5373   
15.3552    3.1226    
9.6211     33.8445   

# Frame29

# x        y
17.0077    2.0188    
11.6541    4.2320    
5.9749     22.5082   
10.4140    20.5373   
15.4141    3.2618    
9.6211     33.8445   

# Frame30

# x        y
16.9961    2.1428    
11.5601    4.3447    
5.9749     22.5082   
10.4140    20.5373   
15.4206    3.4142    
9.6211     33.8445   

# Frame31

# x        y
17.0090    2.2602    
11.4676    4.4555    
5.9749     22.5082   
10.4140    20.5373   
15.4027    3.5686    
9.6211     33.8445   

# Frame32

# x        y
17.0216    2.3756    
11.3766    4.5645    
5.9749     22.5082   
10.4140    20.5373   
15.3851    3.7205    
9.6211     33.8445   

# Frame33

# x        y
17.0341    2.4891    
11.2872    4.6716    
5.9749     22.5082   
10.4140    20.5373   
15.3679    3.8698    
9.6211     33.8445   

# Frame34

# x        y
17.0463    2.6007    
11.1993    4.7770    
5.9749     22.5082   
10.4140    20.5373   
15.3508    4.0166    
9.6211     33.8445   

# Frame35

# x        y
17.0584    2.7105    
11.1128    4.8806    
5.9749     22.5082   
10.4140    20.5373   
15.3341    4.1610    
9.6211     33.8445   

# Frame36

# x        y
17.0702    2.8184    
11.0278    4.9825    
5.9749     22.5082   
10.4140    20.5373   
15.3177    4.3029    
9.6211     33.8445   

# Frame37

# x        y
17.0819    2.9245    
10.9442    5.0827    
5.9749     22.5082   
