# x        y
6.0096     12.8957   
3.8415     20.0119   
10.0745    2.7462    
18.9952    19.7412   
5.2044     35.3526   
16.8063    37.5293   

# Frame1

# x        y
5.1332     14.6935   
3.8415     20.0119   
10.0745    2.7462    
18.9952    19.7412   
5.2044     35.3526   
16.8063    37.5293   

# Frame2

# x        y
4.2715     16.4613   
3.8415     20.0119   
10.0745    2.7462    
18.9952    19.7412   
5.2044     35.3526   
16.8063    37.5293   

# Frame3

# x        y
3.4219     18.0978   
3.8437     20.1137   
10.0745    2.7462    
18.9951    19.7412   
5.2044     35.3526   
16.8063    37.5293   

# Frame4

# x        y
2.5712     18.6395   
3.8612     21.2815   
10.0745    2.7462    
18.9951    19.7412   
5.2044     35.3526   
16.8063    37.5293   

# Frame5

# x        y
1.7346     19.1721   
3.8784     22.4297   
10.0745    2.7462    
18.9951    19.7412   
5.2044     35.3526   
16.8063    37.5293   

# Frame6

# x        y
1.0463     19.6666   
3.8953     23.5589   
10.0745    2.7462    
18.9951    19.7412   
5.2044     35.3526   
16.8063    37.5293   

# Frame7

# x        y
1.4508     19.8967   
3.9119     24.6692   
10.0745    2.7462    
18.9951    19.7412   
5.2044     35.3526   
16.8063    37.5293   

# Frame8

# x        y
1.8485     20.1230   
3.9282     25.7611   
10.0745    2.7462    
18.9950    19.7412   
5.2044     35.3526   
16.8063    37.5293   

# Frame9

# x        y
2.2396     20.3456   
3.9443     26.8347   
10.0745    2.7462    
18.9950    19.7412   
5.2044     35.3526   
16.8063    37.5293   

# Frame10

# x        y
2.6241     20.5644   
3.9601     27.8904   
10.0745    2.7462    
18.9950    19.7412   
5.2044     35.3526   
16.8063    37.5293   

# Frame11

# x        y
3.0023     20.7796   
3.9756     28.9286   
10.0745    2.7462    
18.9950    19.7412   
5.2044     35.3526   
16.8063    37.5293   

# Frame12

# x        y
3.3741     20.9912   
3.9909     29.9494   
10.0745    2.7462    
18.9950    19.7412   
5.2044     35.3526   
16.8063    37.5293   

# Frame13

# x        y
3.7398     21.1993   
4.0059     30.9533   
10.0745    2.7462    
18.9950    19.7412   
5.2044     35.3526   
16.8063    37.5293   

# Frame14

# x        y
4.0993     21.4039   
4.0207     31.9404   
10.0745    2.7462    
18.9950    19.7412   
5.2044     35.3526   
16.8063    37.5293   

# Frame15

# x        y
4.4529     21.6051   
4.0352     32.9110   
10.0745    2.7462    
18.9950    19.7412   
5.2044     35.3526   
16.8063    37.5293   

# Frame16

# x        y
4.8006     21.8029   
4.0069     33.7947   
10.0745    2.7462    
18.9950    19.7412   
5.2469     35.4234   
16.8063    37.5293   

# Frame17

# x        y
5.1424     21.9975   
3.7242     34.2346   
10.0745    2.7462    
18.9950    19.7412   
5.5437     35.9221   
16.8063    37.5293   

# Frame18

# x        y
5.4786     22.1888   
3.4463     34.6671   
10.0745    2.7462    
18.9950    19.7412   
5.8354     36.4125   
16.8063    37.5293   

# Frame19

# x        y
5.8092     22.3769   
3.1729     35.0924   
10.0745    2.7462    
18.9950    19.7412   
6.1224     36.8947   
16.8063    37.5293   

# Frame20

# x        y
6.1343     22.5619   
2.9042     35.5106   
10.0745    2.7462    
18.9950    19.7412   
6.4045     37.3689   
16.8063    37.5293   

# Frame21

