# x        y
1.6352     35.9251   
18.6049    1.0600    
10.0808    18.4662   
1.0048     34.0328   
6.7191     30.5841   
13.5644    31.1778   

# Frame1

# x        y
1.0582     37.6917   
18.6049    1.0600    
10.0808    18.4662   
1.0049     34.0328   
6.7191     30.5841   
13.5644    31.1778   

# Frame2

# x        y
1.4254     38.9059   
18.6049    1.0600    
10.0808    18.4662   
1.0049     34.0328   
6.7191     30.5841   
13.5644    31.1778   

# Frame3

# x        y
2.0296     38.4482   
18.6049    1.0600    
10.0808    18.4662   
1.0049     34.0328   
6.7191     30.5841   
13.5644    31.1778   

# Frame4

# x        y
2.6454     37.8612   
18.6049    1.0600    
10.0808    18.4662   
1.0049     34.0328   
6.7191     30.5841   
13.5644    31.1778   

# Frame5

# x        y
3.2509     37.2840   
18.6049    1.0600    
10.0808    18.4662   
1.0049     34.0328   
6.7191     30.5841   
13.5644    31.1778   

# Frame6

# x        y
3.8464     36.7163   
18.6049    1.0600    
10.0808    18.4662   
1.0050     34.0328   
6.7191     30.5841   
13.5644    31.1778   

# Frame7

# x        y
4.4319     36.1582   
18.6049    1.0600    
10.0808    18.4662   
1.0050     34.0328   
6.7191     30.5841   
13.5644    31.1778   

# Frame8

# x        y
5.0076     35.6093   
18.6049    1.0600    
10.0808    18.4662   
1.0050     34.0328   
6.7191     30.5841   
13.5644    31.1778   

# Frame9

# x        y
5.5738     35.0696   
18.6049    1.0600    
10.0808    18.4662   
1.0050     34.0328   
6.7191     30.5841   
13.5644    31.1778   

# Frame10

# x        y
6.1305     34.5389   
18.6049    1.0600    
10.0808    18.4662   
1.0050     34.0328   
6.7191     30.5841   
13.5644    31.1778   

# Frame11

# x        y
6.6779     34.0171   
18.6049    1.0600    
10.0808    18.4662   
1.0050     34.0328   
6.7191     30.5841   
13.5644    31.1778   

# Frame12

# x        y
7.2162     33.5039   
18.6049    1.0600    
10.0808    18.4662   
1.0050     34.0328   
6.7191     30.5841   
13.5644    31.1778   

# Frame13

# x        y
7.7456     32.9993   
18.6049    1.0600    
10.0808    18.4662   
1.0050     34.0328   
6.7191     30.5841   
13.5644    31.1778   

# Frame14

# x        y
8.2661     32.5031   
18.6049    1.0600    
10.0808    18.4662   
1.0050     34.0328   
6.7191     30.5841   
13.5644    31.1778   

# Frame15

# x        y
8.7780     32.0152   
18.6049    1.0600    
10.0808    18.4662   
1.0050     34.0328   
6.7191     30.5841   
13.5644    31.1778   

# Frame16

# x        y
9.2813     31.5354   
18.6049    1.0600    
10.0808    18.4662   
1.0050     34.0328   
6.7191     30.5841   
13.5644    31.1778   

# Frame17

# x        y
9.7762     31.0636   
18.6049    1.0600    
10.0808    18.4662   
1.0050     34.0328   
6.7191     30.5841   
13.5644    31.1778   

# Frame18

# x        y
10.2629    30.5996   
18.6049    1.0600    
10.0808    18.4662   
1.0050     34.0328   
6.7191     30.5841   
13.5644    31.1778   

# Frame19

# x        y
10.7415    30.1434   
18.6049    1.0600    
10.0808    18.4662   
1.0050     34.0328   
6.7191     30.5841   
13.5644    31.1778   

# Frame20

# x        y
11.2120    29.6948   
18.6049    1.0600    
10.0808    18.4662   
1.0050     34.0328   
6.7191     30.5841   
13.5644    31.1778   

# Frame21

# x        y
11.6748    29.2537   
18.6049    1.0600    
10.0808    18.4662   
1.0050     34.0328   
6.7191     30.5841   
13.5644    31.1778   

# Frame22

# x        y
12.1298    28.8199   
18.6049    1.0600    
10.0808    18.4662   
1.0050     34.0328   
6.7191     30.5841   
13.5644    31.1778   

# Frame23

# x        y
12.5773    28.3934   
18.6049    1.0600    
10.0808    18.4662   
1.0050     34.0328   
6.7191     30.5841   
13.5644    31.1778   

# Frame24

# x        y
13.0173    27.9739   
18.6049    1.0600    
10.0808    18.4662   
1.0050     34.0328   
6.7191     30.5841   
13.5644    31.1778   

# Frame25

# x        y
13.4499    27.5615   
18.6049    1.0600    
10.0808    18.4662   
1.0050     34.0328   
6.7191     30.5841   
13.5644    31.1778   

# Frame26

# x        y
13.8754    27.1559   
18.6049    1.0600    
10.0808    18.4662   
1.0050     34.0328   
6.7191     30.5841   
13.5644    31.1778   

# Frame27

# x        y
14.2938    26.7571   
18.6049    1.0600    
10.0808    18.4662   
1.0050     34.0328   
6.7191     30.5841   
13.5644    31.1778   

# Frame28

# x        y
14.7051    26.3649   
18.6049    1.0600    
10.0808    18.4662   
1.0050     34.0328   
6.7191     30.5841   
13.5644    31.1778   

# Frame29

# x        y
15.1097    25.9793   
18.6049    1.0600    
10.0808    18.4662   
1.0050     34.0328   
6.7191     30.5841   
13.5644    31.1778   

# Frame30

# x        y
15.5075    25.6001   
18.6049    1.0600    
10.0808    18.4662   
1.0050     34.0328   
6.7191     30.5841   
13.5644    31.1778   

# Frame31

# x        y
15.8986    25.2272   
18.6049    1.0600    
10.0808    18.4662   
1.0050     34.0328   
6.7191     30.5841   
13.5644    31.1778   

# Frame32

# x        y
16.2833    24.8605   
18.6049    1.0600    
10.0808    18.4662   
1.0050     34.0328   
6.7191     30.5841   
13.5644    31.1778   

# Frame33

# x        y
16.6615    24.5000   
18.6049    1.0600    
10.0808    18.4662   
1.0050     34.0328   
6.7191     30.5841   
13.5644    31.1778   

# Frame34

# x        y
17.0334    24.1454   
18.6049    1.0600    
10.0808    18.4662   
1.0050     34.0328   
6.7191     30.5841   
13.5644    31.1778   

# Frame35

# x        y
17.3991    23.7968   
18.6049    1.0600    
10.0808    18.4662   
1.0050     34.0328   
6.7191     30.5841   
13.5644    31.1778   

# Frame36

# x        y
17.7588    23.4540   
18.6049    1.0600    
10.0808    18.4662   
1.0050     34.0328   
6.7191     30.5841   
13.5644    31.1778   

# Frame37

# x        y
18.1124    23.1169   
18.6049    1.0600    
10.0808    18.4662   
1.0050     34.0328   
6.7191     30.5841   
13.5644    31.1778   

# Frame38

# x        y
18.4601    22.7854   
18.6049    1.0600    
10.0808    18.4662   
1.0050     34.0328   
6.7191     30.5841   
13.5644    31.1778   

# Frame39

# x        y
18.8021    22.4594   
18.6049    1.0600    
10.0808    18.4662   
1.0050     34.0328   
6.7191     30.5841   
13.5644    31.1778   

# Frame40

# x        y
18.9290    22.1577   
18.6049    1.0600    
10.0808    18.4662   
1.0050     34.0328   
6.7191     30.5841   
13.5644    31.1778   

# Frame41

# x        y
18.7636    21.8892   
18.6049    1.0600    
10.0808    18.4662   
1.0050     34.0328   
6.7191     30.5841   
13.5644    31.1778   

# Frame42

# x        y
18.6011    21.6251   
18.6049    1.0600    
10.0808    18.4662   
1.0050     34.0328   
6.7191     30.5841   
13.5644    31.1778   

# Frame43

# x        y
18.4412    21.3655   
18.6049    1.0600    
10.0808    18.4662   
1.0050     34.0328   
6.7191     30.5841   
13.5644    31.1778   

# Frame44

# x        y
18.2840    21.1102   
18.6049    1.0600    
10.0808    18.4662   
1.0050     34.0328   
6.7191     30.5841   
13.5644    31.1778   

# Frame45

# x        y
18.1294    20.8592   
18.6049    1.0600    
10.0808    18.4662   
1.0050     34.0328   
6.7191     30.5841   
13.5644    31.1778   

# Frame46

# x        y
17.9774    20.6123   
18.6049    1.0600    
10.0808    18.4662   
1.0050     34.0328   
6.7191     30.5841   
13.5644    31.1778   

# Frame47

# x        y
17.8280    20.3695   
18.6049    1.0600    
10.0808    18.4662   
1.0050     34.0328   
6.7191     30.5841   
13.5644    31.1778   

# Frame48

# x        y
17.6810    20.1308   
18.6049    1.0600    
10.0808    18.4662   
1.0050     34.0328   
6.7191     30.5841   
13.5644    31.1778   

# Frame49

# x        y
17.5365    19.8961   
18.6049    1.0600    
10.0808    18.4662   
1.0050     34.0328   
6.7191     30.5841   
13.5644    31.1778   

# Frame50

# x        y
17.3944    19.6653   
18.6049    1.0600    
10.0808    18.4662   
1.0050     34.0328   
6.7191     30.5841   
13.5644    31.1778   

# Frame51

# x        y
17.2546    19.4383   
18.6049    1.0600    
10.0808    18.4662   
1.0050     34.0328   
6.7191     30.5841   
13.5644    31.1778   

# Frame52

# x        y
17.1172    19.2151   
18.6049    1.0600    
10.0808    18.4662   
1.0050     34.0328   
6.7191     30.5841   
13.5644    31.1778   

# Frame53

# x        y
16.9821    18.9957   
18.6049    1.0600    
10.0808    18.4662   
1.0050     34.0328   
6.7191     30.5841   
13.5644    31.1778   

# Frame54

# x        y
16.8492    18.7799   
18.6049    1.0600    
10.0808    18.4662   
1.0050     34.0328   
6.7191     30.5841   
13.5644    31.1778   

# Frame55

# x        y
16.7185    18.5676   
18.6049    1.0600    
10.0808    18.4662   
1.0050     34.0328   
6.7191     30.5841   
13.5644    31.1778   

# Frame56

# x        y
16.5901    18.3590   
18.6049    1.0600    
10.0808    18.4662   
1.0050     34.0328   
6.7191     30.5841   
13.5644    31.1778   

# Frame57

# x        y
16.4637    18.1538   
18.6049    1.0600    
10.0808    18.4662   
1.0050     34.0328   
6.7191     30.5841   
13.5644    31.1778   

# Frame58

# x        y
16.3395    17.9520   
18.6049    1.0600    
10.0808    18.4662   
1.0050     34.0328   
6.7191     30.5841   
13.5644    31.1778   

# Frame59

# x        y
16.2173    17.7536   
18.6049    1.0600    
10.0808    18.4662   
1.0050     34.0328   
6.7191     30.5841   
13.5644    31.1778   

# Frame60

# x        y
16.0972    17.5585   
18.6049    1.0600    
10.0808    18.4662   
1.0050     34.0328   
6.7191     30.5841   
13.5644    31.1778   

