# x        y
6.1293     4.7653    
16.1584    12.1068   
18.5129    29.8557   
11.0147    28.4656   
15.3606    31.0752   
11.8810    19.5854   

# Frame1

# x        y
4.2162     4.1821    
16.1584    12.1068   
18.5129    29.8557   
11.0147    28.4656   
15.3606    31.0752   
11.8810    19.5854   

# Frame2

# x        y
2.3350     3.6087    
16.1584    12.1068   
18.5129    29.8557   
11.0147    28.4656   
15.3606    31.0752   
11.8810    19.5854   

# Frame3

# x        y
1.2598     3.0969    
16.1584    12.1068   
18.5129    29.8557   
11.0147    28.4656   
15.3606    31.0752   
11.8810    19.5854   

# Frame4

# x        y
2.1693     2.7279    
16.1584    12.1068   
18.5129    29.8557   
11.0147    28.4656   
15.3606    31.0752   
11.8810    19.5854   

# Frame5

# x        y
3.0636     2.3650    
16.1584    12.1068   
18.5129    29.8557   
11.0147    28.4656   
15.3606    31.0752   
11.8810    19.5854   

# Frame6

# x        y
3.9431     2.0082    
16.1584    12.1068   
18.5129    29.8557   
11.0147    28.4656   
15.3606    31.0752   
11.8810    19.5854   

# Frame7

# x        y
4.8079     1.6574    
16.1584    12.1068   
18.5129    29.8557   
11.0147    28.4656   
15.3606    31.0752   
11.8810    19.5854   

# Frame8

# x        y
5.6583     1.3124    
16.1584    12.1068   
18.5129    29.8557   
11.0147    28.4656   
15.3606    31.0752   
11.8810    19.5854   

# Frame9

# x        y
6.4830     1.0158    
16.1584    12.1068   
18.5129    29.8557   
11.0147    28.4656   
15.3606    31.0752   
11.8810    19.5854   

# Frame10

# x        y
7.1310     1.1826    
16.1584    12.1068   
18.5129    29.8557   
11.0147    28.4656   
15.3606    31.0752   
11.8810    19.5854   

# Frame11

# x        y
7.7681     1.3466    
16.1584    12.1068   
18.5129    29.8557   
11.0147    28.4656   
15.3606    31.0752   
11.8810    19.5854   

# Frame12

# x        y
8.3946     1.5079    
16.1584    12.1068   
18.5129    29.8557   
11.0147    28.4656   
15.3606    31.0752   
11.8810    19.5854   

# Frame13

# x        y
9.0107     1.6665    
16.1584    12.1068   
18.5129    29.8557   
11.0147    28.4656   
15.3606    31.0752   
11.8810    19.5854   

# Frame14

# x        y
9.6165     1.8225    
