# x        y
16.4479    9.7511    
18.6778    19.5029   
6.2890     25.4687   
9.9265     28.2963   
13.9807    11.5947   
4.0785     15.6306   

# Frame1

# x        y
17.1827    11.6112   
18.6778    19.5029   
6.2890     25.4687   
9.9265     28.2963   
13.9807    11.5947   
4.0785     15.6306   

# Frame2

# x        y
17.9054    13.4403   
18.6778    19.5029   
6.2890     25.4687   
9.9265     28.2963   
13.9807    11.5947   
4.0785     15.6306   

# Frame3

# x        y
18.6159    15.2389   
18.6778    19.5029   
6.2890     25.4687   
9.9265     28.2963   
13.9807    11.5947   
4.0785     15.6306   

# Frame4

# x        y
18.8408    16.7453   
18.6778    19.5029   
6.2890     25.4687   
9.9265     28.2963   
13.9807    11.5947   
4.0785     15.6306   

# Frame5

# x        y
18.4457    17.6148   
18.7293    19.7907   
6.2890     25.4687   
9.9265     28.2963   
13.9807    11.5947   
4.0785     15.6306   

# Frame6

# x        y
17.9553    17.9129   
18.8819    20.6305   
6.2890     25.4687   
9.9265     28.2963   
13.9807    11.5947   
4.0785     15.6306   

# Frame7

# x        y
17.4731    18.2061   
18.9822    21.3993   
6.2890     25.4687   
9.9265     28.2963   
13.9807    11.5947   
4.0785     15.6306   

# Frame8

# x        y
16.9990    18.4944   
18.9084    21.8985   
6.2890     25.4687   
9.9265     28.2963   
13.9807    11.5947   
4.0785     15.6306   

# Frame9

# x        y
16.5327    18.7778   
18.8359    22.3893   
6.2890     25.4687   
9.9265     28.2963   
13.9807    11.5947   
4.0785     15.6306   

# Frame10

# x        y
16.0742    19.0566   
18.7646    22.8720   
6.2890     25.4687   
9.9265     28.2963   
13.9807    11.5947   
4.0785     15.6306   

# Frame11

# x        y
15.6234    19.3307   
18.6945    23.3466   
6.2890     25.4687   
9.9265     28.2963   
13.9807    11.5947   
4.0785     15.6306   

# Frame12

# x        y
15.1801    19.6002   
18.6255    23.8133   
6.2890     25.4687   
9.9265     28.2963   
13.9807    11.5947   
4.0785     15.6306   

# Frame13

# x        y
14.7441    19.8652   
18.5577    24.2723   
6.2890     25.4687   
9.9265     28.2963   
13.9807    11.5947   
4.0785     15.6306   

# Frame14

# x        y
14.3155    20.1258   
18.4910    24.7236   
6.2890     25.4687   
9.9265     28.2963   
13.9807    11.5947   
4.0785     15.6306   

# Frame15

# x        y
13.8939    20.3821   
18.4254    25.1673   
6.2890     25.4687   
9.9265     28.2963   
13.9807    11.5947   
4.0785     15.6306   

# Frame16

# x        y
13.4794    20.6341   
18.3610    25.6037   
6.2890     25.4687   
9.9265     28.2963   
13.9807    11.5947   
4.0785     15.6306   

# Frame17

# x        y
13.0718    20.8819   
18.2976    26.0328   
6.2890     25.4687   
9.9265     28.2963   
13.9807    11.5947   
4.0785     15.6306   

# Frame18

# x        y
12.6710    21.1256   
18.2352    26.4548   
6.2890     25.4687   
9.9265     28.2963   
13.9807    11.5947   
4.0785     15.6306   

# Frame19

# x        y
12.2769    21.3652   
18.1739    26.8697   
6.2890     25.4687   
9.9265     28.2963   
13.9807    11.5947   
4.0785     15.6306   

# Frame20

# x        y
11.8894    21.6008   
18.1136    27.2777   
6.2890     25.4687   
9.9265     28.2963   
13.9807    11.5947   
4.0785     15.6306   

# Frame21

# x        y
11.5083    21.8325   
18.0543    27.6789   
6.2890     25.4687   
9.9265     28.2963   
13.9807    11.5947   
4.0785     15.6306   

# Frame22

# x        y
11.1335    22.0604   
17.9961    28.0734   
6.2890     25.4687   
9.9265     28.2963   
13.9807    11.5947   
4.0785     15.6306   

# Frame23

# x        y
10.7650    22.2844   
17.9387    28.4613   
6.2890     25.4687   
9.9265     28.2963   
13.9807    11.5947   
4.0785     15.6306   

# Frame24

# x        y
10.4027    22.5047   
17.8824    28.8428   
6.2890     25.4687   
9.9265     28.2963   
13.9807    11.5947   
4.0785     15.6306   

# Frame25

# x        y
10.0464    22.7213   
17.8269    29.2179   
6.2890     25.4687   
9.9265     28.2963   
13.9807    11.5947   
4.0785     15.6306   

# Frame26

# x        y
9.6960     22.9343   
17.7724    29.5868   
6.2890     25.4687   
9.9265     28.2963   
13.9807    11.5947   
4.0785     15.6306   

# Frame27

# x        y
9.3515     23.1438   
17.7189    29.9495   
6.2890     25.4687   
9.9265     28.2963   
13.9807    11.5947   
4.0785     15.6306   

# Frame28

# x        y
9.0127     23.3498   
17.6662    30.3062   
6.2890     25.4687   
9.9265     28.2963   
13.9807    11.5947   
4.0785     15.6306   

# Frame29

# x        y
8.6795     23.5523   
17.6143    30.6569   
6.2890     25.4687   
9.9265     28.2963   
13.9807    11.5947   
4.0785     15.6306   

# Frame30

# x        y
8.3519     23.7515   
17.5634    31.0018   
6.2890     25.4687   
9.9265     28.2963   
13.9807    11.5947   
4.0785     15.6306   

# Frame31

# x        y
8.0298     23.9473   
17.5133    31.3409   
6.2890     25.4687   
9.9265     28.2963   
13.9807    11.5947   
4.0785     15.6306   

# Frame32

# x        y
7.7338     24.1139   
17.4640    31.6744   
6.2682     25.4947   
9.9265     28.2963   
13.9807    11.5947   
4.0785     15.6306   

# Frame33

# x        y
7.5875     24.0874   
17.4155    32.0023   
6.1030     25.7106   
9.9265     28.2963   
13.9807    11.5947   
4.0785     15.6306   

# Frame34

# x        y
7.4437     24.0613   
17.3679    32.3248   
5.9406     25.9230   
9.9265     28.2963   
13.9807    11.5947   
4.0785     15.6306   

# Frame35

# x        y
7.3023     24.0356   
17.3211    32.6419   
5.7808     26.1317   
9.9265     28.2963   
13.9807    11.5947   
4.0785     15.6306   

# Frame36

# x        y
7.1632     24.0104   
17.2750    32.9537   
5.6237     26.3371   
9.9265     28.2963   
13.9807    11.5947   
4.0785     15.6306   

# Frame37

# x        y
7.0264     23.9855   
17.2297    33.2603   
5.4693     26.5389   
9.9265     28.2963   
13.9807    11.5947   
4.0785     15.6306   

# Frame38

# x        y
6.8919     23.9611   
17.1851    33.5618   
5.3174     26.7375   
9.9265     28.2963   
13.9807    11.5947   
4.0785     15.6306   

# Frame39

# x        y
6.7597     23.9371   
17.1413    33.8582   
5.1680     26.9327   
9.9265     28.2963   
13.9807    11.5947   
4.0785     15.6306   

# Frame40

# x        y
6.6296     23.9135   
17.0983    34.1497   
5.0211     27.1246   
9.9265     28.2963   
13.9807    11.5947   
4.0785     15.6306   

# Frame41

# x        y
6.5017     23.8903   
17.0559    34.4364   
4.8767     27.3134   
9.9265     28.2963   
13.9807    11.5947   
4.0785     15.6306   

# Frame42

# x        y
6.3760     23.8675   
17.0142    34.7183   
4.7347     27.4990   
9.9265     28.2963   
13.9807    11.5947   
4.0785     15.6306   

# Frame43

# x        y
6.2523     23.8450   
16.9733    34.9955   
4.5950     27.6815   
9.9265     28.2963   
13.9807    11.5947   
4.0785     15.6306   

# Frame44

# x        y
6.1308     23.8229   
16.9330    35.2681   
4.4577     27.8610   
9.9265     28.2963   
13.9807    11.5947   
4.0785     15.6306   

# Frame45

# x        y
6.0112     23.8012   
16.8934    35.5361   
4.3227     28.0375   
9.9265     28.2963   
13.9807    11.5947   
4.0785     15.6306   

# Frame46

# x        y
5.8936     23.7799   
16.8545    35.7997   
4.1899     28.2111   
9.9265     28.2963   
13.9807    11.5947   
4.0785     15.6306   

# Frame47

# x        y
5.7780     23.7589   
16.8162    36.0588   
