# x        y
18.9951    16.0220   
8.6720     15.9325   
16.4025    2.6365    
9.3920     1.3880    
8.7788     25.3470   
18.8227    14.0351   

# Frame1

# x        y
17.0542    16.5046   
8.6720     15.9325   
16.4025    2.6365    
9.3920     1.3880    
8.7788     25.3470   
18.8227    14.0351   

# Frame2

# x        y
15.1456    16.9792   
8.6720     15.9325   
16.4025    2.6365    
9.3920     1.3880    
8.7788     25.3470   
18.8227    14.0351   

# Frame3

# x        y
13.2689    17.4460   
8.6720     15.9325   
16.4025    2.6365    
9.3920     1.3880    
8.7788     25.3470   
18.8227    14.0351   

# Frame4

# x        y
11.4235    17.9049   
8.6720     15.9325   
16.4025    2.6365    
9.3920     1.3880    
8.7788     25.3470   
18.8227    14.0351   

# Frame5

# x        y
9.6088     18.3562   
8.6720     15.9325   
16.4025    2.6365    
9.3920     1.3880    
8.7788     25.3470   
18.8227    14.0351   

# Frame6

# x        y
7.8243     18.7999   
8.6720     15.9325   
16.4025    2.6365    
9.3920     1.3880    
8.7788     25.3470   
18.8227    14.0351   

# Frame7

# x        y
6.0696     19.2363   
8.6720     15.9325   
16.4025    2.6365    
9.3920     1.3880    
8.7788     25.3470   
18.8227    14.0351   

# Frame8

# x        y
4.3441     19.6654   
8.6720     15.9325   
16.4025    2.6365    
9.3920     1.3880    
8.7788     25.3470   
18.8227    14.0351   

# Frame9

# x        y
2.6474     20.0873   
8.6720     15.9325   
16.4025    2.6365    
9.3920     1.3880    
8.7788     25.3470   
18.8227    14.0351   

# Frame10

# x        y
1.0128     20.4996   
8.6720     15.9325   
16.4025    2.6365    
9.3920     1.3880    
8.7788     25.3470   
18.8227    14.0351   

# Frame11

# x        y
1.8331     20.6398   
8.6720     15.9325   
16.4025    2.6365    
9.3920     1.3880    
8.7788     25.3470   
18.8227    14.0351   

# Frame12

# x        y
2.6398     20.7777   
8.6720     15.9325   
16.4025    2.6365    
9.3920     1.3880    
8.7788     25.3470   
18.8227    14.0351   

# Frame13

# x        y
3.4330     20.9133   
8.6720     15.9325   
16.4025    2.6365    
9.3920     1.3880    
8.7788     25.3470   
18.8227    14.0351   

# Frame14

# x        y
4.2129     21.0467   
8.6720     15.9325   
16.4025    2.6365    
9.3920     1.3880    
8.7788     25.3470   
18.8227    14.0351   

# Frame15

# x        y
4.9799     21.1778   
8.6720     15.9325   
16.4025    2.6365    
9.3920     1.3880    
8.7788     25.3470   
18.8227    14.0351   

# Frame16

# x        y
5.7341     21.3067   
8.6720     15.9325   
16.4025    2.6365    
9.3920     1.3880    
8.7788     25.3470   
18.8227    14.0351   

# Frame17

# x        y
6.4757     21.4335   
8.6720     15.9325   
16.4025    2.6365    
9.3920     1.3880    
8.7788     25.3470   
18.8227    14.0351   

# Frame18

# x        y
7.2050     21.5582   
8.6720     15.9325   
16.4025    2.6365    
9.3920     1.3880    
8.7788     25.3470   
18.8227    14.0351   

# Frame19

# x        y
7.9221     21.6807   
8.6720     15.9325   
16.4025    2.6365    
9.3920     1.3880    
8.7788     25.3470   
18.8227    14.0351   

# Frame20

# x        y
8.6273     21.8013   
8.6720     15.9325   
16.4025    2.6365    
9.3920     1.3880    
8.7788     25.3470   
18.8227    14.0351   

# Frame21

# x        y
9.3207     21.9198   
8.6720     15.9325   
16.4025    2.6365    
9.3920     1.3880    
8.7788     25.3470   
18.8227    14.0351   

# Frame22

# x        y
10.0025    22.0364   
8.6720     15.9325   
16.4025    2.6365    
9.3920     1.3880    
8.7788     25.3470   
18.8227    14.0351   

# Frame23

# x        y
10.6730    22.1510   
8.6720     15.9325   
16.4025    2.6365    
9.3920     1.3880    
8.7788     25.3470   
18.8227    14.0351   

# Frame24

# x        y
11.3323    22.2637   
8.6720     15.9325   
16.4025    2.6365    
9.3920     1.3880    
8.7788     25.3470   
18.8227    14.0351   

# Frame25

# x        y
11.9806    22.3745   
8.6720     15.9325   
16.4025    2.6365    
9.3920     1.3880    
8.7788     25.3470   
18.8227    14.0351   

# Frame26

# x        y
12.6181    22.4835   
8.6720     15.9325   
16.4025    2.6365    
9.3920     1.3880    
8.7788     25.3470   
18.8227    14.0351   

# Frame27

# x        y
13.2450    22.5907   
8.6720     15.9325   
16.4025    2.6365    
9.3920     1.3880    
8.7788     25.3470   
18.8227    14.0351   

# Frame28

# x        y
13.8615    22.6961   
8.6720     15.9325   
16.4025    2.6365    
9.3920     1.3880    
8.7788     25.3470   
18.8227    14.0351   

# Frame29

# x        y
14.4676    22.7997   
8.6720     15.9325   
16.4025    2.6365    
9.3920     1.3880    
8.7788     25.3470   
18.8227    14.0351   

# Frame30

# x        y
15.0637    22.9016   
8.6720     15.9325   
16.4025    2.6365    
9.3920     1.3880    
8.7788     25.3470   
18.8227    14.0351   

# Frame31

# x        y
15.6498    23.0018   
8.6720     15.9325   
16.4025    2.6365    
9.3920     1.3880    
8.7788     25.3470   
18.8227    14.0351   

# Frame32

# x        y
16.2262    23.1003   
8.6720     15.9325   
16.4025    2.6365    
9.3920     1.3880    
8.7788     25.3470   
18.8227    14.0351   

# Frame33

# x        y
16.7929    23.1972   
8.6720     15.9325   
16.4025    2.6365    
9.3920     1.3880    
8.7788     25.3470   
18.8227    14.0351   

# Frame34

# x        y
17.3502    23.2925   
8.6720     15.9325   
16.4025    2.6365    
9.3920     1.3880    
8.7788     25.3470   
18.8227    14.0351   

# Frame35

# x        y
17.8983    23.3862   
8.6720     15.9325   
16.4025    2.6365    
9.3920     1.3880    
8.7788     25.3470   
18.8227    14.0351   

# Frame36

# x        y
18.4371    23.4783   
8.6720     15.9325   
16.4025    2.6365    
9.3920     1.3880    
8.7788     25.3470   
18.8227    14.0351   

# Frame37

# x        y
18.9670    23.5689   
8.6720     15.9325   
16.4025    2.6365    
9.3920     1.3880    
8.7788     25.3470   
18.8227    14.0351   

# Frame38

# x        y
18.7541    23.6132   
8.6720     15.9325   
16.4025    2.6365    
9.3920     1.3880    
8.7788     25.3470   
18.8227    14.0351   

# Frame39

# x        y
18.4979    23.6533   
8.6720     15.9325   
16.4025    2.6365    
9.3920     1.3880    
8.7788     25.3470   
18.8227    14.0351   

# Frame40

# x        y
18.2460    23.6928   
8.6720     15.9325   
16.4025    2.6365    
9.3920     1.3880    
8.7788     25.3470   
18.8227    14.0351   

# Frame41

# x        y
17.9982    23.7316   
8.6720     15.9325   
16.4025    2.6365    
9.3920     1.3880    
8.7788     25.3470   
18.8227    14.0351   

# Frame42

# x        y
17.7546    23.7698   
8.6720     15.9325   
16.4025    2.6365    
9.3920     1.3880    
8.7788     25.3470   
18.8227    14.0351   

# Frame43

# x        y
17.5151    23.8073   
8.6720     15.9325   
16.4025    2.6365    
9.3920     1.3880    
8.7788     25.3470   
18.8227    14.0351   

# Frame44

# x        y
17.2795    23.8442   
8.6720     15.9325   
16.4025    2.6365    
9.3920     1.3880    
8.7788     25.3470   
18.8227    14.0351   

# Frame45

# x        y
17.0479    23.8805   
8.6720     15.9325   
16.4025    2.6365    
9.3920     1.3880    
8.7788     25.3470   
18.8227    14.0351   

# Frame46

# x        y
16.8202    23.9161   
8.6720     15.9325   
16.4025    2.6365    
9.3920     1.3880    
8.7788     25.3470   
18.8227    14.0351   

# Frame47

# x        y
16.5962    23.9512   
8.6720     15.9325   
16.4025    2.6365    
9.3920     1.3880    
8.7788     25.3470   
18.8227    14.0351   

# Frame48

# x        y
16.3760    23.9857   
8.6720     15.9325   
16.4025    2.6365    
9.3920     1.3880    
8.7788     25.3470   
18.8227    14.0351   

# Frame49

# x        y
16.1594    24.0196   
8.6720     15.9325   
16.4025    2.6365    
9.3920     1.3880    
8.7788     25.3470   
18.8227    14.0351   

# Frame50

# x        y
15.9465    24.0530   
8.6720     15.9325   
16.4025    2.6365    
9.3920     1.3880    
8.7788     25.3470   
18.8227    14.0351   

# Frame51

# x        y
15.7371    24.0858   
8.6720     15.9325   
16.4025    2.6365    
9.3920     1.3880    
8.7788     25.3470   
18.8227    14.0351   

# Frame52

# x        y
15.5312    24.1180   
8.6720     15.9325   
16.4025    2.6365    
9.3920     1.3880    
8.7788     25.3470   
18.8227    14.0351   

# Frame53

# x        y
15.3287    24.1498   
8.6720     15.9325   
16.4025    2.6365    
9.3920     1.3880    
8.7788     25.3470   
18.8227    14.0351   

# Frame54

# x        y
15.1296    24.1809   
8.6720     15.9325   
16.4025    2.6365    
9.3920     1.3880    
8.7788     25.3470   
18.8227    14.0351   

# Frame55

# x        y
14.9338    24.2116   
8.6720     15.9325   
16.4025    2.6365    
9.3920     1.3880    
8.7788     25.3470   
18.8227    14.0351   

# Frame56

# x        y
14.7413    24.2418   
8.6720     15.9325   
16.4025    2.6365    
9.3920     1.3880    
8.7788     25.3470   
18.8227    14.0351   

# Frame57

# x        y
14.5520    24.2714   
8.6720     15.9325   
16.4025    2.6365    
9.3920     1.3880    
8.7788     25.3470   
18.8227    14.0351   

# Frame58

# x        y
14.3658    24.3006   
8.6720     15.9325   
16.4025    2.6365    
9.3920     1.3880    
8.7788     25.3470   
18.8227    14.0351   

# Frame59

# x        y
14.1827    24.3293   
8.6720     15.9325   
16.4025    2.6365    
9.3920     1.3880    
8.7788     25.3470   
18.8227    14.0351   

# Frame60

# x        y
14.0027    24.3575   
8.6720     15.9325   
16.4025    2.6365    
9.3920     1.3880    
8.7788     25.3470   
18.8227    14.0351   

# Frame61

# x        y
13.8257    24.3852   
8.6720     15.9325   
16.4025    2.6365    
9.3920     1.3880    
8.7788     25.3470   
18.8227    14.0351   

# Frame62

# x        y
13.6517    24.4124   
8.6720     15.9325   
16.4025    2.6365    
9.3920     1.3880    
8.7788     25.3470   
18.8227    14.0351   

# Frame63

# x        y
13.4805    24.4393   
8.6720     15.9325   
16.4025    2.6365    
9.3920     1.3880    
8.7788     25.3470   
18.8227    14.0351   

# Frame64

# x        y
13.3122    24.4656   
8.6720     15.9325   
16.4025    2.6365    
9.3920     1.3880    
8.7788     25.3470   
