# x        y
7.0547     4.8324    
9.0395     5.0276    
12.9194    24.6537   
8.1273     27.1017   
9.1048     9.3923    
5.9132     29.8545   

# Frame1

# x        y
7.6336     2.9181    
10.9878    4.5759    
12.9194    24.6537   
8.1273     27.1017   
9.1048     9.3923    
5.9132     29.8545   

# Frame2

# x        y
8.2029     1.0356    
12.9037    4.1317    
12.9194    24.6537   
8.1273     27.1017   
9.1048     9.3923    
5.9132     29.8545   

# Frame3

# x        y
8.1416     1.9101    
14.7876    3.6950    
12.9194    24.6537   
8.1273     27.1017   
9.1048     9.3923    
5.9132     29.8545   

# Frame4

# x        y
8.0676     2.8202    
16.6401    3.2655    
12.9194    24.6537   
8.1273     27.1017   
9.1048     9.3923    
5.9132     29.8545   

# Frame5

# x        y
7.9949     3.7152    
18.4618    2.8432    
12.9194    24.6537   
8.1273     27.1017   
9.1048     9.3923    
5.9132     29.8545   

# Frame6

# x        y
7.9234     4.5952    
18.3716    2.2429    
12.9194    24.6537   
8.1273     27.1017   
9.1048     9.3923    
5.9132     29.8545   

# Frame7

# x        y
7.8530     5.4606    
17.4909    1.5734    
12.9194    24.6537   
8.1273     27.1017   
9.1048     9.3923    
5.9132     29.8545   

# Frame8

# x        y
7.7839     6.3115    
16.6342    1.0448    
12.9194    24.6537   
8.1273     27.1017   
9.1048     9.3923    
5.9132     29.8545   

# Frame9

# x        y
7.7158     7.1483    
15.8581    1.3685    
12.9194    24.6537   
8.1273     27.1017   
9.1048     9.3923    
5.9132     29.8545   

# Frame10

# x        y
7.6490     7.9711    
15.0950    1.6868    
12.9194    24.6537   
8.1273     27.1017   
9.1048     9.3923    
5.9132     29.8545   

# Frame11

# x        y
7.4022     8.4705    
14.3446    1.9998    
12.9194    24.6537   
8.1273     27.1017   
9.2858     9.7019    
5.9132     29.8545   

# Frame12

# x        y
7.1442     8.9326    
13.6067    2.3076    
12.9194    24.6537   
8.1273     27.1017   
9.4792     10.0355   
5.9132     29.8545   

# Frame13

# x        y
6.8905     9.3869    
12.8810    2.6102    
12.9194    24.6537   
8.1273     27.1017   
9.6693     10.3635   
5.9132     29.8545   

# Frame14

# x        y
6.6410     9.8337    
12.1675    2.9078    
12.9194    24.6537   
8.1273     27.1017   
9.8563     10.6860   
5.9132     29.8545   

# Frame15

# x        y
6.3957     10.2731   
11.4659    3.2005    
12.9194    24.6537   
8.1273     27.1017   
10.0401    11.0032   
5.9132     29.8545   

# Frame16

# x        y
6.1544     10.7051   
10.7760    3.4882    
12.9194    24.6537   
8.1273     27.1017   
10.2209    11.3151   
5.9132     29.8545   

# Frame17

# x        y
5.9172     11.1299   
10.0975    3.7712    
12.9194    24.6537   
8.1273     27.1017   
10.3987    11.6217   
5.9132     29.8545   

# Frame18

# x        y
5.6839     11.5476   
9.4304     4.0495    
12.9194    24.6537   
8.1273     27.1017   
10.5735    11.9233   
5.9132     29.8545   

# Frame19

# x        y
5.4545     11.9584   
8.7744     4.3231    
12.9194    24.6537   
8.1273     27.1017   
10.7454    12.2198   
5.9132     29.8545   

# Frame20

# x        y
5.2290     12.3623   
8.1293     4.5921    
12.9194    24.6537   
8.1273     27.1017   
10.9144    12.5114   
5.9132     29.8545   

# Frame21

# x        y
5.0072     12.7595   
7.4950     4.8567    
12.9194    24.6537   
8.1273     27.1017   
11.0806    12.7981   
5.9132     29.8545   

# Frame22

# x        y
4.7890     13.1501   
6.8713     5.1169    
12.9194    24.6537   
8.1273     27.1017   
11.2440    13.0801   
5.9132     29.8545   

# Frame23

# x        y
4.5746     13.5342   
6.2579     5.3727    
12.9194    24.6537   
8.1273     27.1017   
11.4048    13.3574   
5.9132     29.8545   

# Frame24

# x        y
4.3637     13.9118   
5.6548     5.6242    
12.9194    24.6537   
8.1273     27.1017   
11.5628    13.6300   
5.9132     29.8545   

# Frame25

