# x        y
4.9713     18.4729   
1.0048     21.2392   
15.6158    3.7331    
16.7103    37.1028   
5.2711     29.1602   
7.2772     20.8295   

# Frame1

# x        y
5.2322     18.3998   
1.0048     21.2392   
15.6158    3.7331    
16.7103    37.1028   
5.2711     29.1602   
7.2772     20.8295   

# Frame2

# x        y
5.4887     18.3280   
1.0049     21.2392   
15.6158    3.7331    
16.7103    37.1028   
5.2711     29.1602   
7.2772     20.8295   

# Frame3

# x        y
5.7409     18.2574   
1.0049     21.2392   
15.6158    3.7331    
16.7103    37.1028   
5.2711     29.1602   
7.2772     20.8295   

# Frame4

# x        y
5.9889     18.1880   
1.0049     21.2392   
15.6158    3.7331    
16.7103    37.1028   
5.2711     29.1602   
7.2772     20.8295   

# Frame5

# x        y
6.2328     18.1197   
1.0049     21.2392   
15.6158    3.7331    
16.7103    37.1028   
5.2711     29.1602   
7.2772     20.8295   

# Frame6

# x        y
6.4726     18.0525   
1.0049     21.2392   
15.6158    3.7331    
16.7103    37.1028   
5.2711     29.1602   
7.2772     20.8295   

# Frame7

# x        y
6.7084     17.9865   
1.0050     21.2392   
15.6158    3.7331    
16.7103    37.1028   
5.2711     29.1602   
7.2772     20.8295   

# Frame8

# x        y
6.9403     17.9216   
1.0050     21.2392   
15.6158    3.7331    
16.7103    37.1028   
5.2711     29.1602   
7.2772     20.8295   

# Frame9

# x        y
7.1683     17.8577   
1.0050     21.2392   
15.6158    3.7331    
16.7103    37.1028   
5.2711     29.1602   
7.2772     20.8295   

# Frame10

# x        y
7.3925     17.7949   
1.0050     21.2392   
15.6158    3.7331    
16.7103    37.1028   
5.2711     29.1602   
7.2772     20.8295   

# Frame11

# x        y
7.6130     17.7332   
1.0050     21.2392   
15.6158    3.7331    
16.7103    37.1028   
5.2711     29.1602   
7.2772     20.8295   

# Frame12

# x        y
7.8298     17.6725   
1.0050     21.2392   
15.6158    3.7331    
16.7103    37.1028   
5.2711     29.1602   
7.2772     20.8295   

# Frame13

# x        y
8.0430     17.6128   
1.0050     21.2392   
15.6158    3.7331    
16.7103    37.1028   
5.2711     29.1602   
7.2772     20.8295   

# Frame14

# x        y
8.2527     17.5541   
1.0050     21.2392   
15.6158    3.7331    
16.7103    37.1028   
5.2711     29.1602   
7.2772     20.8295   

# Frame15

# x        y
8.4588     17.4964   
1.0050     21.2392   
15.6158    3.7331    
16.7103    37.1028   
5.2711     29.1602   
7.2772     20.8295   

# Frame16

# x        y
8.6615     17.4396   
1.0050     21.2392   
15.6158    3.7331    
16.7103    37.1028   
5.2711     29.1602   
7.2772     20.8295   

# Frame17

# x        y
8.8609     17.3838   
1.0050     21.2392   
15.6158    3.7331    
16.7103    37.1028   
5.2711     29.1602   
7.2772     20.8295   

# Frame18

# x        y
9.0569     17.3289   
1.0050     21.2392   
15.6158    3.7331    
16.7103    37.1028   
5.2711     29.1602   
7.2772     20.8295   

# Frame19

# x        y
9.2496     17.2750   
1.0050     21.2392   
15.6158    3.7331    
16.7103    37.1028   
5.2711     29.1602   
7.2772     20.8295   

# Frame20

# x        y
9.4392     17.2219   
1.0050     21.2392   
15.6158    3.7331    
16.7103    37.1028   
5.2711     29.1602   
7.2772     20.8295   

# Frame21

# x        y
9.6255     17.1697   
1.0050     21.2392   
15.6158    3.7331    
16.7103    37.1028   
5.2711     29.1602   
7.2772     20.8295   

# Frame22

# x        y
9.8088     17.1184   
1.0050     21.2392   
15.6158    3.7331    
16.7103    37.1028   
5.2711     29.1602   
7.2772     20.8295   

# Frame23

# x        y
9.9890     17.0679   
1.0050     21.2392   
15.6158    3.7331    
16.7103    37.1028   
5.2711     29.1602   
7.2772     20.8295   

# Frame24

# x        y
10.1662    17.0183   
1.0050     21.2392   
15.6158    3.7331    
16.7103    37.1028   
5.2711     29.1602   
7.2772     20.8295   

# Frame25

# x        y
10.3405    16.9695   
1.0050     21.2392   
15.6158    3.7331    
16.7103    37.1028   
5.2711     29.1602   
7.2772     20.8295   

# Frame26

# x        y
10.5118    16.9215   
1.0050     21.2392   
15.6158    3.7331    
16.7103    37.1028   
5.2711     29.1602   
7.2772     20.8295   

# Frame27

# x        y
10.6803    16.8744   
1.0050     21.2392   
15.6158    3.7331    
16.7103    37.1028   
5.2711     29.1602   
7.2772     20.8295   

# Frame28

# x        y
10.8460    16.8280   
1.0050     21.2392   
15.6158    3.7331    
16.7103    37.1028   
5.2711     29.1602   
7.2772     20.8295   

# Frame29

# x        y
11.0089    16.7823   
1.0050     21.2392   
15.6158    3.7331    
16.7103    37.1028   
5.2711     29.1602   
7.2772     20.8295   

# Frame30

# x        y
11.1692    16.7375   
1.0050     21.2392   
15.6158    3.7331    
16.7103    37.1028   
5.2711     29.1602   
7.2772     20.8295   

# Frame31

# x        y
11.3267    16.6934   
1.0050     21.2392   
15.6158    3.7331    
16.7103    37.1028   
5.2711     29.1602   
7.2772     20.8295   

# Frame32

# x        y
11.4816    16.6500   
1.0050     21.2392   
15.6158    3.7331    
16.7103    37.1028   
5.2711     29.1602   
7.2772     20.8295   

# Frame33

# x        y
11.6339    16.6073   
1.0050     21.2392   
15.6158    3.7331    
16.7103    37.1028   
5.2711     29.1602   
7.2772     20.8295   

# Frame34

# x        y
11.7837    16.5654   
1.0050     21.2392   
15.6158    3.7331    
16.7103    37.1028   
5.2711     29.1602   
7.2772     20.8295   

# Frame35

# x        y
11.9310    16.5242   
1.0050     21.2392   
15.6158    3.7331    
16.7103    37.1028   
5.2711     29.1602   
7.2772     20.8295   

# Frame36

# x        y
12.0759    16.4836   
1.0050     21.2392   
15.6158    3.7331    
16.7103    37.1028   
5.2711     29.1602   
7.2772     20.8295   

# Frame37

# x        y
