# x        y
11.5853    22.3930   
12.4957    29.8652   
3.2835     15.1604   
11.7215    14.5879   
15.5715    11.4049   
13.6151    13.9615   

# Frame1

# x        y
12.5921    21.3549   
12.4957    29.8652   
3.2835     15.1604   
11.7215    14.5879   
15.5715    11.4049   
13.6152    13.9615   

# Frame2

# x        y
13.5822    20.3340   
12.4957    29.8652   
3.2835     15.1604   
11.7214    14.5879   
15.5715    11.4049   
13.6152    13.9615   

# Frame3

# x        y
14.5558    19.3302   
12.4957    29.8652   
3.2835     15.1604   
11.7214    14.5879   
15.5715    11.4049   
13.6152    13.9615   

# Frame4

# x        y
15.5131    18.3431   
12.4957    29.8652   
3.2835     15.1604   
11.7214    14.5879   
15.5715    11.4049   
13.6153    13.9615   

# Frame5

# x        y
16.4544    17.3725   
12.4957    29.8652   
3.2835     15.1604   
11.7214    14.5880   
15.5715    11.4049   
13.6153    13.9615   

# Frame6

# x        y
17.3801    16.4181   
12.4957    29.8652   
3.2835     15.1604   
11.7213    14.5880   
15.5715    11.4049   
13.6153    13.9615   

# Frame7

# x        y
18.2904    15.4795   
12.4957    29.8652   
3.2835     15.1604   
11.7213    14.5880   
15.5715    11.4049   
13.6153    13.9615   

# Frame8

# x        y
18.9054    14.6189   
12.4957    29.8652   
3.2835     15.1604   
11.7213    14.5880   
15.5715    11.4049   
13.6153    13.9615   

# Frame9

# x        y
18.4653    14.0150   
12.4957    29.8652   
3.2835     15.1604   
11.7213    14.5880   
15.5715    11.4049   
13.6153    13.9615   

# Frame10

# x        y
18.0326    13.4212   
12.4957    29.8652   
3.2835     15.1604   
11.7213    14.5880   
15.5715    11.4049   
13.6153    13.9615   

# Frame11

# x        y
17.6070    12.8372   
12.4957    29.8652   
3.2835     15.1604   
11.7213    14.5880   
15.5715    11.4049   
13.6153    13.9614   

# Frame12

# x        y
17.2771    12.3525   
12.4957    29.8652   
3.2835     15.1604   
11.7213    14.5880   
15.4830    11.3155   
13.6153    13.9614   

# Frame13

# x        y
17.2124    12.1454   
12.4957    29.8652   
3.2835     15.1604   
11.7213    14.5880   
15.1362    10.9579   
13.6153    13.9614   

# Frame14

# x        y
17.1488    11.9418   
