# x        y
1.7601     13.6189   
4.1986     31.8276   
16.6967    2.3414    
16.3495    23.7052   
18.7768    6.3694    
2.1096     1.0048    

# Frame1

# x        y
1.4784     14.2866   
4.1986     31.8276   
16.6967    2.3414    
16.3495    23.7052   
18.7768    6.3694    
2.1096     1.0048    

# Frame2

# x        y
1.2014     14.9432   
4.1986     31.8276   
16.6967    2.3414    
16.3495    23.7052   
18.7768    6.3694    
2.1096     1.0049    

# Frame3

# x        y
1.0378     15.5366   
4.1986     31.8276   
16.6967    2.3414    
16.3495    23.7052   
18.7768    6.3694    
2.1096     1.0049    

# Frame4

# x        y
1.1718     15.9591   
4.1986     31.8276   
16.6967    2.3414    
16.3495    23.7052   
18.7768    6.3694    
2.1096     1.0049    

# Frame5

# x        y
1.3035     16.3746   
4.1986     31.8276   
16.6967    2.3414    
16.3495    23.7052   
18.7768    6.3694    
2.1096     1.0049    

# Frame6

# x        y
1.4330     16.7832   
4.1986     31.8276   
16.6967    2.3414    
16.3495    23.7052   
18.7768    6.3694    
2.1096     1.0049    

# Frame7

# x        y
1.5603     17.1850   
4.1986     31.8276   
16.6967    2.3414    
16.3495    23.7052   
18.7768    6.3694    
2.1096     1.0050    

# Frame8

# x        y
1.6855     17.5800   
4.1986     31.8276   
16.6967    2.3414    
16.3495    23.7052   
18.7768    6.3694    
2.1096     1.0050    

# Frame9

# x        y
1.8086     17.9685   
4.1986     31.8276   
16.6967    2.3414    
16.3495    23.7052   
18.7768    6.3694    
2.1096     1.0050    

# Frame10

# x        y
1.9297     18.3505   
4.1986     31.8276   
16.6967    2.3414    
16.3495    23.7052   
18.7768    6.3694    
2.1096     1.0050    

# Frame11

# x        y
2.0488     18.7262   
4.1986     31.8276   
16.6967    2.3414    
16.3495    23.7052   
18.7768    6.3694    
2.1096     1.0050    

# Frame12

# x        y
2.1659     19.0956   
4.1986     31.8276   
16.6967    2.3414    
16.3495    23.7052   
18.7768    6.3694    
2.1096     1.0050    

# Frame13

# x        y
2.2810     19.4588   
4.1986     31.8276   
16.6967    2.3414    
16.3495    23.7052   
18.7768    6.3694    
2.1096     1.0050    

# Frame14

# x        y
2.3942     19.8160   
4.1986     31.8276   
16.6967    2.3414    
16.3495    23.7052   
18.7768    6.3694    
2.1096     1.0050    

# Frame15

# x        y
2.5055     20.1672   
4.1986     31.8276   
16.6967    2.3414    
16.3495    23.7052   
18.7768    6.3694    
2.1096     1.0050    

# Frame16

# x        y
2.6150     20.5126   
4.1986     31.8276   
16.6967    2.3414    
16.3495    23.7052   
18.7768    6.3694    
2.1096     1.0050    

# Frame17

# x        y
2.7226     20.8522   
4.1986     31.8276   
16.6967    2.3414    
16.3495    23.7052   
18.7768    6.3694    
2.1096     1.0050    

# Frame18

# x        y
2.8285     21.1861   
4.1986     31.8276   
16.6967    2.3414    
16.3495    23.7052   
18.7768    6.3694    
2.1096     1.0050    

# Frame19

# x        y
2.9325     21.5145   
4.1986     31.8276   
16.6967    2.3414    
16.3495    23.7052   
18.7768    6.3694    
2.1096     1.0050    

# Frame20

# x        y
3.0349     21.8374   
4.1986     31.8276   
16.6967    2.3414    
16.3495    23.7052   
18.7768    6.3694    
2.1096     1.0050    

# Frame21

# x        y
3.1355     22.1550   
4.1986     31.8276   
16.6967    2.3414    
16.3495    23.7052   
18.7768    6.3694    
2.1096     1.0050    

# Frame22

# x        y
3.2345     22.4672   
4.1986     31.8276   
16.6967    2.3414    
16.3495    23.7052   
18.7768    6.3694    
2.1096     1.0050    

# Frame23

# x        y
3.3318     22.7742   
4.1986     31.8276   
16.6967    2.3414    
16.3495    23.7052   
18.7768    6.3694    
2.1096     1.0050    

# Frame24

# x        y
3.4275     23.0761   
4.1986     31.8276   
16.6967    2.3414    
16.3495    23.7052   
18.7768    6.3694    
2.1096     1.0050    

# Frame25

# x        y
3.5216     23.3730   
4.1986     31.8276   
16.6967    2.3414    
16.3495    23.7052   
18.7768    6.3694    
2.1096     1.0050    

# Frame26

# x        y
3.6141     23.6650   
4.1986     31.8276   
16.6967    2.3414    
16.3495    23.7052   
18.7768    6.3694    
2.1096     1.0050    

# Frame27

# x        y
3.7051     23.9520   
4.1986     31.8276   
16.6967    2.3414    
16.3495    23.7052   
18.7768    6.3694    
2.1096     1.0050    

# Frame28

# x        y
3.7946     24.2343   
4.1986     31.8276   
16.6967    2.3414    
16.3495    23.7052   
18.7768    6.3694    
2.1096     1.0050    

# Frame29

# x        y
3.8826     24.5119   
4.1986     31.8276   
16.6967    2.3414    
16.3495    23.7052   
18.7768    6.3694    
2.1096     1.0050    

# Frame30

# x        y
3.9691     24.7849   
4.1986     31.8276   
16.6967    2.3414    
16.3495    23.7052   
18.7768    6.3694    
2.1096     1.0050    

# Frame31

# x        y
4.0542     25.0533   
4.1986     31.8276   
16.6967    2.3414    
16.3495    23.7052   
18.7768    6.3694    
2.1096     1.0050    

# Frame32

# x        y
4.1378     25.3172   
4.1986     31.8276   
16.6967    2.3414    
16.3495    23.7052   
18.7768    6.3694    
2.1096     1.0050    

# Frame33

# x        y
4.2201     25.5767   
4.1986     31.8276   
16.6967    2.3414    
16.3495    23.7052   
18.7768    6.3694    
2.1096     1.0050    

# Frame34

# x        y
4.3010     25.8319   
4.1986     31.8276   
16.6967    2.3414    
16.3495    23.7052   
18.7768    6.3694    
2.1096     1.0050    

# Frame35

# x        y
4.3805     26.0829   
4.1986     31.8276   
16.6967    2.3414    
16.3495    23.7052   
18.7768    6.3694    
2.1096     1.0050    

# Frame36

# x        y
4.4587     26.3297   
4.1986     31.8276   
16.6967    2.3414    
16.3495    23.7052   
18.7768    6.3694    
2.1096     1.0050    

# Frame37

# x        y
4.5356     26.5723   
4.1986     31.8276   
16.6967    2.3414    
16.3495    23.7052   
18.7768    6.3694    
2.1096     1.0050    

# Frame38

# x        y
4.6113     26.8109   
4.1986     31.8276   
16.6967    2.3414    
16.3495    23.7052   
18.7768    6.3694    
2.1096     1.0050    

# Frame39

# x        y
4.6856     27.0456   
4.1986     31.8276   
16.6967    2.3414    
16.3495    23.7052   
18.7768    6.3694    
2.1096     1.0050    

# Frame40

# x        y
4.7588     27.2763   
4.1986     31.8276   
16.6967    2.3414    
16.3495    23.7052   
18.7768    6.3694    
2.1096     1.0050    

# Frame41

# x        y
4.8307     27.5032   
4.1986     31.8276   
16.6967    2.3414    
16.3495    23.7052   
18.7768    6.3694    
2.1096     1.0050    

# Frame42

# x        y
4.9014     27.7263   
4.1986     31.8276   
16.6967    2.3414    
16.3495    23.7052   
18.7768    6.3694    
2.1096     1.0050    

# Frame43

# x        y
4.9709     27.9457   
4.1986     31.8276   
16.6967    2.3414    
16.3495    23.7052   
18.7768    6.3694    
2.1096     1.0050    

# Frame44

# x        y
5.0393     28.1614   
4.1986     31.8276   
16.6967    2.3414    
16.3495    23.7052   
18.7768    6.3694    
2.1096     1.0050    

# Frame45

# x        y
5.1065     28.3735   
4.1986     31.8276   
16.6967    2.3414    
16.3495    23.7052   
18.7768    6.3694    
2.1096     1.0050    

# Frame46

# x        y
5.1726     28.5821   
4.1986     31.8276   
16.6967    2.3414    
16.3495    23.7052   
18.7768    6.3694    
2.1096     1.0050    

# Frame47

# x        y
5.2377     28.7872   
4.1986     31.8276   
16.6967    2.3414    
16.3495    23.7052   
18.7768    6.3694    
2.1096     1.0050    

# Frame48

# x        y
5.3016     28.9889   
4.1986     31.8276   
16.6967    2.3414    
16.3495    23.7052   
18.7768    6.3694    
2.1096     1.0050    

# Frame49

# x        y
5.3645     29.1873   
4.1986     31.8276   
16.6967    2.3414    
16.3495    23.7052   
18.7768    6.3694    
2.1096     1.0050    

# Frame50

# x        y
5.4263     29.3823   
4.1986     31.8276   
16.6967    2.3414    
16.3495    23.7052   
18.7768    6.3694    
2.1096     1.0050    

# Frame51

