# x        y
16.7274    21.3243   
14.7109    8.5929    
7.2919     21.4603   
13.3415    19.0954   
2.7877     14.6645   
6.6795     35.3514   

# Frame1

# x        y
17.4991    23.1694   
14.7109    8.5929    
7.2919     21.4603   
13.3415    19.0954   
2.7877     14.6645   
6.6795     35.3514   

# Frame2

# x        y
18.2579    24.9838   
14.7109    8.5929    
7.2919     21.4603   
13.3415    19.0954   
2.7877     14.6645   
6.6795     35.3514   

# Frame3

# x        y
19.0041    26.7680   
14.7109    8.5929    
7.2919     21.4603   
13.3415    19.0954   
2.7877     14.6645   
6.6795     35.3514   

# Frame4

# x        y
18.6287    27.9320   
14.7109    8.5929    
7.2919     21.4603   
13.3415    19.0954   
2.7877     14.6645   
6.6795     35.3514   

# Frame5

# x        y
18.2680    29.0767   
14.7109    8.5929    
7.2919     21.4603   
13.3415    19.0954   
2.7877     14.6645   
6.6795     35.3514   

# Frame6

# x        y
17.9132    30.2023   
14.7109    8.5929    
7.2919     21.4603   
13.3415    19.0954   
2.7877     14.6645   
6.6795     35.3514   

# Frame7

# x        y
17.5644    31.3092   
14.7109    8.5929    
7.2919     21.4603   
13.3415    19.0954   
2.7877     14.6645   
6.6795     35.3514   

# Frame8

# x        y
17.2214    32.3976   
14.7109    8.5929    
7.2919     21.4603   
13.3415    19.0954   
2.7877     14.6645   
6.6795     35.3514   

# Frame9

# x        y
16.8841    33.4678   
14.7109    8.5929    
7.2919     21.4603   
13.3415    19.0954   
2.7877     14.6645   
6.6795     35.3514   

# Frame10

# x        y
16.5524    34.5202   
14.7109    8.5929    
7.2919     21.4603   
13.3415    19.0954   
2.7877     14.6645   
6.6795     35.3514   

# Frame11

# x        y
16.2263    35.5551   
14.7109    8.5929    
7.2919     21.4603   
13.3415    19.0954   
2.7877     14.6645   
6.6795     35.3514   

# Frame12

# x        y
15.9056    36.5727   
14.7109    8.5929    
7.2919     21.4603   
13.3415    19.0954   
2.7877     14.6645   
6.6795     35.3514   

# Frame13

# x        y
15.5902    37.5734   
14.7109    8.5929    
7.2919     21.4603   
13.3415    19.0954   
2.7877     14.6645   
6.6795     35.3514   

# Frame14

# x        y
15.2801    38.5574   
14.7109    8.5929    
7.2919     21.4603   
13.3415    19.0954   
2.7877     14.6645   
6.6795     35.3514   

# Frame15

# x        y
14.8852    38.7356   
14.7109    8.5929    
7.2919     21.4603   
13.3415    19.0954   
2.7877     14.6645   
6.6795     35.3514   

# Frame16

# x        y
14.4208    38.2599   
14.7109    8.5929    
7.2919     21.4603   
13.3415    19.0954   
2.7877     14.6645   
6.6795     35.3514   

# Frame17

# x        y
13.9641    37.7921   
14.7109    8.5929    
7.2919     21.4603   
13.3415    19.0954   
2.7877     14.6645   
6.6795     35.3514   

# Frame18

# x        y
13.5150    37.3321   
14.7109    8.5929    
7.2919     21.4603   
13.3415    19.0954   
2.7877     14.6645   
6.6795     35.3514   

# Frame19

# x        y
13.0734    36.8797   
14.7109    8.5929    
7.2919     21.4603   
13.3415    19.0954   
2.7877     14.6645   
6.6795     35.3514   

# Frame20

# x        y
12.6392    36.4349   
14.7109    8.5929    
7.2919     21.4603   
13.3415    19.0954   
2.7877     14.6645   
6.6795     35.3514   

# Frame21

# x        y
12.2122    35.9976   
14.7109    8.5929    
7.2919     21.4603   
13.3415    19.0954   
2.7877     14.6645   
6.6795     35.3514   

# Frame22

# x        y
11.7923    35.5675   
14.7109    8.5929    
7.2919     21.4603   
13.3415    19.0954   
2.7877     14.6645   
6.6795     35.3514   

# Frame23

# x        y
11.3794    35.1445   
14.7109    8.5929    
