# x        y
9.4075     4.9823    
16.7458    15.5308   
11.7905    26.0452   
18.9955    12.1563   
3.4180     0.6325    
4.7878     13.7353   

# Frame1

# x        y
7.7669     6.1262    
16.7458    15.5308   
11.7905    26.0452   
18.9954    12.1563   
3.4180     0.6325    
4.7878     13.7353   

# Frame2

# x        y
6.1537     7.2510    
16.7458    15.5308   
11.7905    26.0452   
18.9953    12.1563   
3.4180     0.6325    
4.7878     13.7353   

# Frame3

# x        y
4.5673     8.3572    
16.7458    15.5308   
11.7905    26.0452   
18.9953    12.1563   
3.4180     0.6325    
4.7878     13.7353   

# Frame4

# x        y
3.0075     9.4448    
16.7458    15.5308   
11.7905    26.0452   
18.9952    12.1563   
3.4180     0.6325    
4.7878     13.7353   

# Frame5

# x        y
1.4736     10.5144   
16.7458    15.5308   
11.7905    26.0452   
18.9952    12.1563   
3.4180     0.6325    
4.7878     13.7353   

# Frame6

# x        y
1.5197     11.3259   
16.7458    15.5308   
11.7905    26.0452   
18.9951    12.1563   
3.4180     0.6325    
4.7878     13.7353   

# Frame7

# x        y
2.2613     12.0142   
16.7458    15.5308   
11.7905    26.0452   
18.9951    12.1563   
3.4180     0.6325    
4.7878     13.7353   

# Frame8

# x        y
2.9906     12.6910   
16.7458    15.5308   
11.7905    26.0452   
18.9951    12.1563   
3.4180     0.6325    
4.7878     13.7353   

# Frame9

# x        y
3.2072     12.9241   
16.7458    15.5308   
11.7905    26.0452   
18.9951    12.1563   
3.4180     0.6325    
5.2882     14.1677   

# Frame10

# x        y
3.3711     13.1095   
16.7458    15.5308   
11.7905    26.0452   
18.9951    12.1563   
3.4180     0.6325    
5.8295     14.6367   

# Frame11

# x        y
3.5322     13.2919   
16.7458    15.5308   
11.7905    26.0452   
18.9950    12.1563   
3.4180     0.6325    
6.3617     15.0979   

# Frame12

# x        y
3.6907     13.4712   
16.7458    15.5308   
11.7905    26.0452   
18.9950    12.1563   
3.4180     0.6325    
6.8850     15.5513   

# Frame13

# x        y
3.8466     13.6476   
16.7458    15.5308   
11.7905    26.0452   
18.9950    12.1563   
3.4180     0.6325    
7.3997     15.9972   

# Frame14

# x        y
3.9998     13.8210   
16.7458    15.5308   
11.7905    26.0452   
18.9950    12.1563   
3.4180     0.6325    
7.9057     16.4357   

# Frame15

# x        y
4.1505     13.9915   
16.7458    15.5308   
11.7905    26.0452   
18.9950    12.1563   
3.4180     0.6325    
8.4033     16.8669   

# Frame16

# x        y
4.2987     14.1591   
16.7458    15.5308   
11.7905    26.0452   
18.9950    12.1563   
3.4180     0.6325    
8.8926     17.2909   

# Frame17

# x        y
4.4444     14.3240   
16.7458    15.5308   
11.7905    26.0452   
18.9950    12.1563   
3.4180     0.6325    
9.3738     17.7078   

# Frame18

# x        y
4.5876     14.4861   
16.7458    15.5308   
11.7905    26.0452   
18.9950    12.1563   
3.4180     0.6325    
9.8469     18.1178   

# Frame19

# x        y
4.7285     14.6455   
16.7458    15.5308   
11.7905    26.0452   
18.9950    12.1563   
3.4180     0.6325    
10.3122    18.5209   

# Frame20

# x        y
4.8671     14.8023   
16.7458    15.5308   
11.7905    26.0452   
18.9950    12.1563   
3.4180     0.6325    
10.7697    18.9174   

# Frame21

# x        y
5.0033     14.9565   
16.7458    15.5308   
11.7905    26.0452   
18.9950    12.1563   
3.4180     0.6325    
11.2196    19.3072   

# Frame22

# x        y
5.1373     15.1080   
16.7458    15.5308   
11.7905    26.0452   
18.9950    12.1563   
3.4180     0.6325    
11.6619    19.6905   

# Frame23

# x        y
5.2690     15.2571   
16.7458    15.5308   
11.7905    26.0452   
18.9950    12.1563   
3.4180     0.6325    
12.0969    20.0674   

# Frame24

# x        y
5.3985     15.4037   
16.7458    15.5308   
11.7905    26.0452   
18.9950    12.1563   
3.4180     0.6325    
12.5247    20.4381   

# Frame25

# x        y
5.5259     15.5478   
16.7458    15.5308   
11.7905    26.0452   
18.9950    12.1563   
3.4180     0.6325    
12.9453    20.8025   

# Frame26

# x        y
5.6512     15.6895   
16.7458    15.5308   
11.7905    26.0452   
18.9950    12.1563   
3.4180     0.6325    
13.3589    21.1609   

# Frame27

# x        y
5.7743     15.8289   
16.7458    15.5308   
11.7905    26.0452   
18.9950    12.1563   
3.4180     0.6325    
13.7657    21.5133   

# Frame28

# x        y
5.8954     15.9659   
16.7458    15.5308   
11.7905    26.0452   
18.9950    12.1563   
3.4180     0.6325    
14.1656    21.8599   

# Frame29

# x        y
6.0145     16.1007   
16.7458    15.5308   
11.7905    26.0452   
18.9950    12.1563   
3.4180     0.6325    
14.5589    22.2007   

# Frame30

# x        y
6.1316     16.2332   
16.7458    15.5308   
11.7905    26.0452   
18.9950    12.1563   
3.4180     0.6325    
14.9456    22.5358   

# Frame31

# x        y
6.2468     16.3635   
16.7458    15.5308   
11.7905    26.0452   
18.9950    12.1563   
3.4180     0.6325    
15.3259    22.8653   

# Frame32

# x        y
6.3600     16.4916   
16.7458    15.5308   
11.7905    26.0452   
18.9950    12.1563   
3.4180     0.6325    
15.6998    23.1893   

# Frame33

# x        y
6.4714     16.6176   
16.7458    15.5308   
11.7905    26.0452   
18.9950    12.1563   
3.4180     0.6325    
16.0675    23.5079   

# Frame34

# x        y
6.5809     16.7415   
16.7458    15.5308   
11.7905    26.0452   
18.9950    12.1563   
3.4180     0.6325    
16.4291    23.8212   

# Frame35

# x        y
6.6885     16.8634   
16.7458    15.5308   
11.7905    26.0452   
18.9950    12.1563   
3.4180     0.6325    
16.7847    24.1293   

# Frame36

# x        y
6.7944     16.9832   
16.7458    15.5308   
11.7905    26.0452   
18.9950    12.1563   
3.4180     0.6325    
17.1343    24.4322   

# Frame37

# x        y
6.8985     17.1010   
16.7458    15.5308   
11.7905    26.0452   
18.9950    12.1563   
3.4180     0.6325    
17.4781    24.7301   

# Frame38

# x        y
7.0009     17.2168   
16.7458    15.5308   
11.7905    26.0452   
18.9950    12.1563   
3.4180     0.6325    
17.8162    25.0231   

# Frame39

# x        y
7.1016     17.3307   
16.7458    15.5308   
11.7905    26.0452   
18.9950    12.1563   
3.4180     0.6325    
18.1486    25.3111   

# Frame40

# x        y
7.2006     17.4427   
16.7458    15.5308   
11.7905    26.0452   
18.9950    12.1563   
3.4180     0.6325    
18.4755    25.5944   

# Frame41

# x        y
7.2979     17.5529   
16.7458    15.5308   
11.7905    26.0452   
18.9950    12.1563   
3.4180     0.6325    
18.7969    25.8729   

# Frame42

# x        y
7.3936     17.6612   
16.7458    15.5308   
11.7905    26.0452   
18.9950    12.1563   
3.4180     0.6325    
18.9416    26.1261   

# Frame43

# x        y
7.4877     17.7677   
16.7458    15.5308   
11.7905    26.0452   
18.9950    12.1563   
3.4180     0.6325    
18.7862    26.3360   

# Frame44

# x        y
7.5803     17.8724   
16.7458    15.5308   
11.7905    26.0452   
18.9950    12.1563   
3.4180     0.6325    
18.6334    26.5424   

# Frame45

# x        y
7.6713     17.9754   
16.7458    15.5308   
11.7905    26.0452   
18.9950    12.1563   
3.4180     0.6325    
18.4831    26.7453   

# Frame46

# x        y
7.7608     18.0767   
16.7458    15.5308   
11.7905    26.0452   
18.9950    12.1563   
3.4180     0.6325    
18.3353    26.9449   

# Frame47

# x        y
7.8488     18.1762   
16.7458    15.5308   
11.7905    26.0452   
18.9950    12.1563   
3.4180     0.6325    
18.1900    27.1411   

# Frame48

# x        y
7.9353     18.2742   
16.7458    15.5308   
11.7905    26.0452   
18.9950    12.1563   
3.4180     0.6325    
18.0472    27.3341   

# Frame49

# x        y
8.0204     18.3704   
16.7458    15.5308   
11.7905    26.0452   
18.9950    12.1563   
3.4180     0.6325    
17.9066    27.5238   

# Frame50

# x        y
8.1041     18.4651   
16.7458    15.5308   
11.7905    26.0452   
18.9950    12.1563   
3.4180     0.6325    
17.7685    27.7104   

# Frame51

# x        y
8.1864     18.5582   
16.7458    15.5308   
11.7905    26.0452   
18.9950    12.1563   
3.4180     0.6325    
17.6326    27.8938   

# Frame52

# x        y
8.2673     18.6498   
16.7458    15.5308   
11.7905    26.0452   
18.9950    12.1563   
3.4180     0.6325    
17.4990    28.0743   

# Frame53

# x        y
8.3469     18.7398   
16.7458    15.5308   
11.7905    26.0452   
18.9950    12.1563   
3.4180     0.6325    
17.3677    28.2517   

# Frame54

# x        y
8.4251     18.8283   
16.7458    15.5308   
11.7905    26.0452   
18.9950    12.1563   
3.4180     0.6325    
17.2385    28.4261   

# Frame55

# x        y
8.5020     18.9154   
16.7458    15.5308   
11.7905    26.0452   
18.9950    12.1563   
3.4180     0.6325    
17.1115    28.5977   

# Frame56

# x        y
8.5777     19.0010   
16.7458    15.5308   
11.7905    26.0452   
18.9950    12.1563   
3.4180     0.6325    
16.9866    28.7663   

# Frame57

# x        y
8.6521     19.0852   
16.7458    15.5308   
11.7905    26.0452   
18.9950    12.1563   
3.4180     0.6325    
16.8637    28.9322   

# Frame58

# x        y
8.7252     19.1679   
16.7458    15.5308   
11.7905    26.0452   
18.9950    12.1563   
3.4180     0.6325    
16.7430    29.0953   

# Frame59

# x        y
8.7972     19.2493   
16.7458    15.5308   
11.7905    26.0452   
18.9950    12.1563   
3.4180     0.6325    
16.6242    29.2557   

# Frame60

# x        y
8.8679     19.3294   
16.7458    15.5308   
11.7905    26.0452   
18.9950    12.1563   
3.4180     0.6325    
16.5074    29.4134   

# Frame61

# x        y
8.9374     19.4081   
16.7458    15.5308   
11.7905    26.0452   
18.9950    12.1563   
3.4180     0.6325    
16.3926    29.5685   

# Frame62

# x        y
9.0058     19.4855   
16.7458    15.5308   
11.7905    26.0452   
18.9950    12.1563   
3.4180     0.6325    
16.2796    29.7210   

# Frame63

# x        y
9.0731     19.5616   
16.7458    15.5308   
11.7905    26.0452   
18.9950    12.1563   
3.4180     0.6325    
16.1686    29.8710   

# Frame64

# x        y
9.1392     19.6364   
16.7458    15.5308   
11.7905    26.0452   
18.9950    12.1563   
3.4180     0.6325    
16.0594    30.0184   

# Frame65

# x        y
9.2042     19.7100   
16.7458    15.5308   
11.7905    26.0452   
18.9950    12.1563   
3.4180     0.6325    
15.9520    30.1634   

# Frame66

# x        y
9.2682     19.7823   
16.7458    15.5308   
11.7905    26.0452   
18.9950    12.1563   
3.4180     0.6325    
15.8464    30.3060   

# Frame67

# x        y
9.3311     19.8535   
16.7458    15.5308   
11.7905    26.0452   
18.9950    12.1563   
3.4180     0.6325    
15.7426    30.4462   

# Frame68

# x        y
9.3929     19.9234   
16.7458    15.5308   
11.7905    26.0452   
18.9950    12.1563   
3.4180     0.6325    
