# x        y
14.0449    9.9230    
10.0940    32.3408   
7.7267     9.4307    
11.1974    35.9862   
11.7811    2.7269    
7.8162     22.9398   

# Frame1

# x        y
12.2100    10.7187   
10.0940    32.3408   
7.7267     9.4307    
11.1974    35.9862   
11.7811    2.7269    
7.8162     22.9398   

# Frame2

# x        y
10.4057    11.5011   
10.0940    32.3408   
7.7267     9.4307    
11.1974    35.9862   
11.7811    2.7269    
7.8162     22.9398   

# Frame3

# x        y
8.6314     12.2704   
10.0940    32.3408   
7.7267     9.4307    
11.1974    35.9862   
11.7811    2.7269    
7.8162     22.9398   

# Frame4

# x        y
6.8867     13.0270   
10.0940    32.3408   
7.7267     9.4307    
11.1974    35.9862   
11.7811    2.7269    
7.8162     22.9398   

# Frame5

# x        y
5.1711     13.7709   
10.0940    32.3408   
7.7267     9.4307    
11.1974    35.9862   
11.7811    2.7269    
7.8162     22.9398   

# Frame6

# x        y
3.4841     14.5024   
10.0940    32.3408   
7.7267     9.4307    
11.1974    35.9862   
11.7811    2.7269    
7.8162     22.9398   

# Frame7

# x        y
1.8251     15.2217   
10.0940    32.3408   
7.7267     9.4307    
11.1974    35.9862   
11.7811    2.7269    
7.8162     22.9398   

# Frame8

# x        y
1.4054     15.8129   
10.0940    32.3408   
7.7267     9.4307    
11.1974    35.9862   
11.7811    2.7269    
7.8162     22.9398   

# Frame9

# x        y
2.2074     16.2758   
10.0940    32.3408   
7.7267     9.4307    
11.1974    35.9862   
11.7811    2.7269    
7.8162     22.9398   

# Frame10

# x        y
2.9961     16.7310   
10.0940    32.3408   
7.7267     9.4307    
11.1974    35.9862   
11.7811    2.7269    
7.8162     22.9398   

# Frame11

# x        y
3.7716     17.1786   
10.0940    32.3408   
7.7267     9.4307    
11.1974    35.9862   
11.7811    2.7269    
7.8162     22.9398   

# Frame12

# x        y
4.5342     17.6187   
10.0940    32.3408   
7.7267     9.4307    
11.1974    35.9862   
11.7811    2.7269    
7.8162     22.9398   

# Frame13

# x        y
5.2841     18.0515   
10.0940    32.3408   
7.7267     9.4307    
11.1974    35.9862   
11.7811    2.7269    
7.8162     22.9398   

# Frame14

# x        y
6.0215     18.4771   
10.0940    32.3408   
7.7267     9.4307    
11.1974    35.9862   
11.7811    2.7269    
7.8162     22.9398   

# Frame15

# x        y
6.7466     18.8956   
10.0940    32.3408   
7.7267     9.4307    
11.1974    35.9862   
11.7811    2.7269    
7.8162     22.9398   

# Frame16

# x        y
7.4596     19.3071   
10.0940    32.3408   
7.7267     9.4307    
11.1974    35.9862   
11.7811    2.7269    
7.8162     22.9398   

# Frame17

# x        y
8.1608     19.7118   
10.0940    32.3408   
7.7267     9.4307    
11.1974    35.9862   
11.7811    2.7269    
7.8162     22.9398   

# Frame18

# x        y
8.8502     20.1097   
10.0940    32.3408   
7.7267     9.4307    
11.1974    35.9862   
11.7811    2.7269    
7.8162     22.9398   

# Frame19

# x        y
9.5282     20.5010   
10.0940    32.3408   
7.7267     9.4307    
11.1974    35.9862   
11.7811    2.7269    
7.8162     22.9398   

# Frame20

# x        y
10.1948    20.8858   
10.0940    32.3408   
7.7267     9.4307    
11.1974    35.9862   
11.7811    2.7269    
7.8162     22.9398   

# Frame21

# x        y
10.8504    21.2641   
10.0940    32.3408   
7.7267     9.4307    
11.1974    35.9862   
11.7811    2.7269    
7.8162     22.9398   

# Frame22

# x        y
11.4950    21.6362   
10.0940    32.3408   
7.7267     9.4307    
11.1974    35.9862   
11.7811    2.7269    
7.8162     22.9398   

# Frame23

# x        y
12.1289    22.0020   
10.0940    32.3408   
7.7267     9.4307    
11.1974    35.9862   
11.7811    2.7269    
7.8162     22.9398   

# Frame24

# x        y
12.7522    22.3618   
10.0940    32.3408   
7.7267     9.4307    
11.1974    35.9862   
11.7811    2.7269    
7.8162     22.9398   

# Frame25

# x        y
13.3651    22.7155   
10.0940    32.3408   
7.7267     9.4307    
11.1974    35.9862   
11.7811    2.7269    
7.8162     22.9398   

# Frame26

# x        y
13.9678    23.0634   
10.0940    32.3408   
7.7267     9.4307    
11.1974    35.9862   
11.7811    2.7269    
7.8162     22.9398   

# Frame27

# x        y
14.5605    23.4055   
10.0940    32.3408   
7.7267     9.4307    
11.1974    35.9862   
11.7811    2.7269    
7.8162     22.9398   

# Frame28

# x        y
15.1432    23.7418   
10.0940    32.3408   
7.7267     9.4307    
11.1974    35.9862   
11.7811    2.7269    
7.8162     22.9398   

# Frame29

# x        y
15.7163    24.0726   
10.0940    32.3408   
7.7267     9.4307    
11.1974    35.9862   
11.7811    2.7269    
7.8162     22.9398   

# Frame30

# x        y
16.2798    24.3978   
10.0940    32.3408   
7.7267     9.4307    
11.1974    35.9862   
11.7811    2.7269    
7.8162     22.9398   

# Frame31

# x        y
16.8340    24.7176   
10.0940    32.3408   
7.7267     9.4307    
11.1974    35.9862   
11.7811    2.7269    
7.8162     22.9398   

# Frame32

# x        y
17.3789    25.0321   
10.0940    32.3408   
7.7267     9.4307    
11.1974    35.9862   
11.7811    2.7269    
7.8162     22.9398   

# Frame33

# x        y
17.9147    25.3414   
10.0940    32.3408   
7.7267     9.4307    
11.1974    35.9862   
11.7811    2.7269    
7.8162     22.9398   

# Frame34

# x        y
18.4415    25.6455   
10.0940    32.3408   
7.7267     9.4307    
11.1974    35.9862   
11.7811    2.7269    
7.8162     22.9398   

# Frame35

# x        y
18.9596    25.9445   
10.0940    32.3408   
7.7267     9.4307    
11.1974    35.9862   
11.7811    2.7269    
7.8162     22.9398   

# Frame36

# x        y
18.7636    26.0934   
10.0940    32.3408   
