# x        y
17.8530    27.0228   
3.2030     38.9952   
5.6688     27.2814   
10.5906    12.5127   
13.3755    26.4981   
3.9023     12.8968   

# Frame1

# x        y
17.5343    28.9972   
3.2030     38.9951   
5.6688     27.2814   
10.5906    12.5127   
13.3755    26.4981   
3.9023     12.8968   

# Frame2

# x        y
17.2209    30.9388   
3.2030     38.9951   
5.6688     27.2814   
10.5906    12.5127   
13.3755    26.4981   
3.9023     12.8968   

# Frame3

# x        y
16.9127    32.8480   
3.2030     38.9951   
5.6688     27.2814   
10.5906    12.5127   
13.3755    26.4981   
3.9023     12.8968   

# Frame4

# x        y
16.6096    34.7253   
3.2030     38.9951   
5.6688     27.2814   
10.5906    12.5127   
13.3755    26.4981   
3.9023     12.8968   

# Frame5

# x        y
16.3117    36.5714   
3.2030     38.9951   
5.6688     27.2814   
10.5906    12.5127   
13.3755    26.4981   
3.9023     12.8968   

# Frame6

# x        y
16.0186    38.3867   
3.2030     38.9950   
5.6688     27.2814   
10.5906    12.5127   
13.3755    26.4981   
3.9023     12.8968   

# Frame7

# x        y
15.7935    38.4118   
3.2030     38.9950   
5.6688     27.2814   
10.5906    12.5127   
13.3755    26.4981   
3.9023     12.8968   

# Frame8

# x        y
15.6049    37.5341   
3.2030     38.9950   
5.6688     27.2814   
10.5906    12.5127   
13.3755    26.4981   
3.9023     12.8968   

# Frame9

# x        y
15.4195    36.6711   
3.2030     38.9950   
5.6688     27.2814   
10.5906    12.5127   
13.3755    26.4981   
3.9023     12.8968   

# Frame10

# x        y
15.2372    35.8225   
3.2030     38.9950   
5.6688     27.2814   
10.5906    12.5127   
13.3755    26.4981   
3.9023     12.8968   

# Frame11

# x        y
15.0579    34.9880   
3.2030     38.9950   
5.6688     27.2814   
10.5906    12.5127   
13.3755    26.4981   
3.9023     12.8968   

# Frame12

# x        y
14.8816    34.1674   
3.2030     38.9950   
5.6688     27.2814   
10.5906    12.5127   
13.3755    26.4981   
3.9023     12.8968   

# Frame13

# x        y
14.7082    33.3605   
3.2030     38.9950   
5.6688     27.2814   
10.5906    12.5127   
13.3755    26.4981   
3.9023     12.8968   

# Frame14

# x        y
14.5377    32.5670   
3.2030     38.9950   
5.6688     27.2814   
10.5906    12.5127   
13.3755    26.4981   
3.9023     12.8968   

# Frame15

# x        y
14.3701    31.7868   
3.2030     38.9950   
5.6688     27.2814   
10.5906    12.5127   
13.3755    26.4981   
3.9023     12.8968   

# Frame16

# x        y
14.2053    31.0196   
3.2030     38.9950   
5.6688     27.2814   
10.5906    12.5127   
13.3755    26.4981   
3.9023     12.8968   

# Frame17

# x        y
14.0432    30.2651   
3.2030     38.9950   
5.6688     27.2814   
10.5906    12.5127   
13.3755    26.4981   
3.9023     12.8968   

# Frame18

# x        y
13.8838    29.5233   
3.2030     38.9950   
5.6688     27.2814   
10.5906    12.5127   
13.3755    26.4981   
3.9023     12.8968   

# Frame19

# x        y
13.7270    28.7938   
3.2030     38.9950   
5.6688     27.2814   
10.5906    12.5127   
13.3755    26.4981   
3.9023     12.8968   

# Frame20

# x        y
13.6310    28.3719   
3.2030     38.9950   
5.6688     27.2814   
10.5906    12.5127   
13.3175    26.2027   
3.9023     12.8968   

# Frame21

# x        y
13.5841    28.1968   
3.2030     38.9950   
5.6688     27.2814   
10.5906    12.5127   
13.2127    25.6723   
3.9023     12.8968   

# Frame22

# x        y
13.5381    28.0247   
3.2030     38.9950   
5.6688     27.2814   
10.5906    12.5127   
13.1098    25.1509   
3.9023     12.8968   

# Frame23

# x        y
13.4928    27.8554   
3.2030     38.9950   
5.6688     27.2814   
10.5906    12.5127   
13.0085    24.6381   
3.9023     12.8968   

# Frame24

# x        y
13.4482    27.6889   
3.2030     38.9950   
5.6688     27.2814   
10.5906    12.5127   
12.9090    24.1338   
3.9023     12.8968   

# Frame25

# x        y
13.4044    27.5252   
3.2030     38.9950   
5.6688     27.2814   
10.5906    12.5127   
12.8111    23.6380   
3.9023     12.8968   

# Frame26

# x        y
13.3614    27.3643   
3.2030     38.9950   
5.6688     27.2814   
10.5906    12.5127   
12.7148    23.1504   
3.9023     12.8968   

# Frame27

# x        y
13.3190    27.2060   
3.2030     38.9950   
5.6688     27.2814   
10.5906    12.5127   
12.6202    22.6709   
3.9023     12.8968   

# Frame28

# x        y
13.2774    27.0504   
3.2030     38.9950   
5.6688     27.2814   
10.5906    12.5127   
12.5271    22.1995   
3.9023     12.8968   

# Frame29

# x        y
13.2364    26.8973   
3.2030     38.9950   
5.6688     27.2814   
10.5906    12.5127   
12.4355    21.7359   
3.9023     12.8968   

# Frame30

# x        y
13.1961    26.7468   
3.2030     38.9950   
5.6688     27.2814   
10.5906    12.5127   
12.3455    21.2800   
3.9023     12.8968   

# Frame31

# x        y
13.1565    26.5988   
3.2030     38.9950   
5.6688     27.2814   
10.5906    12.5127   
12.2570    20.8317   
3.9023     12.8968   
