# x        y
3.6362     32.7646   
14.6486    21.9706   
1.0048     20.4869   
4.0623     15.2295   
4.7822     17.9738   
1.0047     36.0405   

# Frame1

# x        y
1.6874     33.2143   
14.6486    21.9706   
1.0049     20.4869   
4.0623     15.2295   
4.7822     17.9738   
1.0047     36.0405   

# Frame2

# x        y
1.6163     33.5620   
14.6486    21.9706   
1.0049     20.4869   
4.0623     15.2295   
4.7822     17.9738   
1.0048     36.0405   

# Frame3

# x        y
2.5585     33.8514   
14.6486    21.9706   
1.0049     20.4869   
4.0623     15.2295   
4.7822     17.9738   
1.0048     36.0405   

# Frame4

# x        y
3.4850     34.1359   
14.6486    21.9706   
1.0049     20.4869   
4.0623     15.2295   
4.7822     17.9738   
1.0049     36.0405   

# Frame5

# x        y
4.3960     34.4157   
14.6486    21.9706   
1.0049     20.4869   
4.0623     15.2295   
4.7822     17.9738   
1.0049     36.0405   

# Frame6

# x        y
5.2919     34.6908   
14.6486    21.9706   
1.0050     20.4869   
4.0623     15.2295   
4.7822     17.9738   
1.0049     36.0405   

# Frame7

# x        y
6.1728     34.9614   
14.6486    21.9706   
1.0050     20.4869   
4.0623     15.2295   
4.7822     17.9738   
1.0049     36.0405   

# Frame8

# x        y
7.0390     35.2274   
14.6486    21.9706   
1.0050     20.4869   
4.0623     15.2295   
4.7822     17.9738   
1.0049     36.0405   

# Frame9

# x        y
7.8908     35.4890   
14.6486    21.9706   
1.0050     20.4869   
4.0623     15.2295   
4.7822     17.9738   
1.0050     36.0405   

# Frame10

# x        y
8.7284     35.7463   
14.6486    21.9706   
1.0050     20.4869   
4.0623     15.2295   
4.7822     17.9738   
1.0050     36.0405   

# Frame11

# x        y
9.5521     35.9992   
14.6486    21.9706   
1.0050     20.4869   
4.0623     15.2295   
4.7822     17.9738   
1.0050     36.0405   

# Frame12

# x        y
10.3620    36.2479   
14.6486    21.9706   
1.0050     20.4869   
4.0623     15.2295   
4.7822     17.9738   
1.0050     36.0405   

# Frame13

# x        y
11.1584    36.4925   
14.6486    21.9706   
1.0050     20.4869   
4.0623     15.2295   
4.7822     17.9738   
1.0050     36.0405   

# Frame14

# x        y
11.9416    36.7331   
14.6486    21.9706   
1.0050     20.4869   
4.0623     15.2295   
4.7822     17.9738   
1.0050     36.0405   

# Frame15

# x        y
12.7117    36.9696   
14.6486    21.9706   
1.0050     20.4869   
4.0623     15.2295   
4.7822     17.9738   
1.0050     36.0405   

# Frame16

# x        y
13.4689    37.2021   
14.6486    21.9706   
1.0050     20.4869   
4.0623     15.2295   
4.7822     17.9738   
1.0050     36.0405   

# Frame17

# x        y
14.2136    37.4308   
14.6486    21.9706   
1.0050     20.4869   
4.0623     15.2295   
4.7822     17.9738   
1.0050     36.0405   

# Frame18

# x        y
14.9458    37.6557   
14.6486    21.9706   
1.0050     20.4869   
4.0623     15.2295   
4.7822     17.9738   
1.0050     36.0405   

# Frame19

# x        y
15.6658    37.8768   
14.6486    21.9706   
1.0050     20.4869   
4.0623     15.2295   
4.7822     17.9738   
1.0050     36.0405   

# Frame20

# x        y
16.3738    38.0943   
14.6486    21.9706   
1.0050     20.4869   
4.0623     15.2295   
4.7822     17.9738   
1.0050     36.0405   

# Frame21

# x        y
17.0701    38.3081   
14.6486    21.9706   
1.0050     20.4869   
