# x        y
14.1234    13.5080   
4.0623     28.7075   
2.4906     3.1768    
13.1654    18.8510   
6.8932     2.7618    
6.4501     9.1189    

# Frame1

# x        y
16.1191    13.6390   
4.0623     28.7075   
2.4906     3.1768    
13.1654    18.8510   
6.8932     2.7618    
6.4501     9.1189    

# Frame2

# x        y
18.0815    13.7678   
4.0623     28.7075   
2.4906     3.1768    
13.1654    18.8510   
6.8932     2.7618    
6.4501     9.1189    

# Frame3

# x        y
18.4925    13.8723   
4.0623     28.7075   
2.4906     3.1768    
13.1654    18.8510   
6.8932     2.7618    
6.4501     9.1189    

# Frame4

# x        y
17.5437    13.9552   
4.0623     28.7075   
2.4906     3.1768    
13.1654    18.8510   
6.8932     2.7618    
6.4501     9.1189    

# Frame5

# x        y
16.6107    14.0367   
4.0623     28.7075   
2.4906     3.1768    
13.1654    18.8510   
6.8932     2.7618    
6.4501     9.1189    

# Frame6

# x        y
15.6933    14.1168   
4.0623     28.7075   
2.4906     3.1768    
13.1654    18.8510   
6.8932     2.7618    
6.4501     9.1189    

# Frame7

# x        y
14.7912    14.1956   
4.0623     28.7075   
2.4906     3.1768    
13.1654    18.8510   
6.8932     2.7618    
6.4501     9.1189    

# Frame8

# x        y
13.9041    14.2731   
4.0623     28.7075   
2.4906     3.1768    
13.1654    18.8510   
6.8932     2.7618    
6.4501     9.1189    

# Frame9

# x        y
13.0318    14.3493   
4.0623     28.7075   
2.4906     3.1768    
13.1654    18.8510   
6.8932     2.7618    
6.4501     9.1189    

# Frame10

# x        y
12.1740    14.4242   
4.0623     28.7075   
2.4906     3.1768    
13.1654    18.8510   
6.8932     2.7618    
6.4501     9.1189    

# Frame11

# x        y
11.3305    14.4979   
4.0623     28.7075   
2.4906     3.1768    
13.1654    18.8510   
6.8932     2.7618    
6.4501     9.1189    

# Frame12

# x        y
10.5011    14.5703   
4.0623     28.7075   
2.4906     3.1768    
13.1654    18.8510   
6.8932     2.7618    
6.4501     9.1189    

# Frame13

# x        y
9.6855     14.6415   
4.0623     28.7075   
2.4906     3.1768    
13.1654    18.8510   
6.8932     2.7618    
6.4501     9.1189    

# Frame14

# x        y
8.8835     14.7116   
4.0623     28.7075   
2.4906     3.1768    
13.1654    18.8510   
6.8932     2.7618    
6.4501     9.1189    

# Frame15

# x        y
8.0948     14.7805   
4.0623     28.7075   
2.4906     3.1768    
13.1654    18.8510   
6.8932     2.7618    
6.4501     9.1189    

# Frame16

# x        y
7.3193     14.8482   
4.0623     28.7075   
2.4906     3.1768    
13.1654    18.8510   
6.8932     2.7618    
6.4501     9.1189    

# Frame17

# x        y
6.5568     14.9148   
4.0623     28.7075   
2.4906     3.1768    
13.1654    18.8510   
6.8932     2.7618    
6.4501     9.1189    

# Frame18

# x        y
5.8069     14.9803   
4.0623     28.7075   
2.4906     3.1768    
13.1654    18.8510   
6.8932     2.7618    
6.4501     9.1189    

# Frame19

# x        y
