# x        y
15.6634    14.6482   
16.5494    34.8919   
14.7085    33.4969   
17.6617    18.1997   
15.4697    9.7296    
16.2973    30.1691   

# Frame1

# x        y
14.1551    15.9616   
16.5494    34.8919   
14.7085    33.4969   
17.6617    18.1997   
15.4697    9.7296    
16.2973    30.1691   

# Frame2

# x        y
12.6719    17.2531   
16.5494    34.8919   
14.7085    33.4969   
17.6617    18.1997   
15.4697    9.7296    
16.2973    30.1691   

# Frame3

# x        y
11.2134    18.5230   
16.5494    34.8919   
14.7085    33.4969   
17.6617    18.1997   
15.4697    9.7296    
16.2973    30.1691   

# Frame4

# x        y
9.7793     19.7718   
16.5494    34.8919   
14.7085    33.4969   
17.6617    18.1997   
15.4697    9.7296    
16.2973    30.1691   

# Frame5

# x        y
8.3690     20.9998   
16.5494    34.8919   
14.7085    33.4969   
17.6617    18.1997   
15.4697    9.7296    
16.2973    30.1691   

# Frame6

# x        y
6.9823     22.2073   
16.5494    34.8919   
14.7085    33.4969   
17.6617    18.1997   
15.4697    9.7296    
16.2973    30.1691   

# Frame7

# x        y
5.6186     23.3947   
16.5494    34.8919   
14.7085    33.4969   
17.6617    18.1997   
15.4697    9.7296    
16.2973    30.1691   

# Frame8

# x        y
4.2777     24.5623   
16.5494    34.8919   
14.7085    33.4969   
17.6617    18.1997   
15.4697    9.7296    
16.2973    30.1691   

# Frame9

# x        y
2.9591     25.7104   
16.5494    34.8919   
14.7085    33.4969   
17.6617    18.1997   
15.4697    9.7296    
16.2973    30.1691   

# Frame10

# x        y
1.6625     26.8394   
16.5494    34.8919   
14.7085    33.4969   
17.6617    18.1997   
15.4697    9.7296    
16.2973    30.1691   

# Frame11

# x        y
1.3086     27.7726   
16.5494    34.8919   
14.7085    33.4969   
17.6617    18.1997   
15.4697    9.7296    
16.2973    30.1691   

# Frame12

# x        y
1.9354     28.4992   
16.5494    34.8919   
14.7085    33.4969   
17.6617    18.1997   
15.4697    9.7296    
16.2973    30.1691   

# Frame13

# x        y
2.5519     29.2136   
16.5494    34.8919   
14.7085    33.4969   
17.6617    18.1997   
15.4697    9.7296    
16.2973    30.1691   

# Frame14

# x        y
3.1580     29.9161   
16.5494    34.8919   
14.7085    33.4969   
17.6617    18.1997   
15.4697    9.7296    
16.2973    30.1691   

# Frame15

# x        y
3.7541     30.6069   
16.5494    34.8919   
14.7085    33.4969   
17.6617    18.1997   
15.4697    9.7296    
16.2973    30.1691   

# Frame16

# x        y
4.3402     31.2862   
16.5494    34.8919   
14.7085    33.4969   
17.6617    18.1997   
15.4697    9.7296    
16.2973    30.1691   

# Frame17

# x        y
4.9165     31.9542   
16.5494    34.8919   
14.7085    33.4969   
17.6617    18.1997   
15.4697    9.7296    
16.2973    30.1691   

# Frame18

# x        y
5.4832     32.6110   
16.5494    34.8919   
14.7085    33.4969   
17.6617    18.1997   
15.4697    9.7296    
16.2973    30.1691   

# Frame19

# x        y
6.0405     33.2569   
16.5494    34.8919   
14.7085    33.4969   
17.6617    18.1997   
15.4697    9.7296    
16.2973    30.1691   

# Frame20

# x        y
6.5885     33.8920   
16.5494    34.8919   
14.7085    33.4969   
17.6617    18.1997   
15.4697    9.7296    
16.2973    30.1691   

# Frame21

# x        y
7.1274     34.5166   
16.5494    34.8919   
14.7085    33.4969   
17.6617    18.1997   
15.4697    9.7296    
16.2973    30.1691   

# Frame22

# x        y
7.6573     35.1307   
16.5494    34.8919   
14.7085    33.4969   
17.6617    18.1997   
15.4697    9.7296    
16.2973    30.1691   

# Frame23

# x        y
8.1783     35.7346   
16.5494    34.8919   
14.7085    33.4969   
17.6617    18.1997   
15.4697    9.7296    
16.2973    30.1691   

# Frame24

# x        y
8.6907     36.3284   
16.5494    34.8919   
14.7085    33.4969   
17.6617    18.1997   
15.4697    9.7296    
16.2973    30.1691   

# Frame25

# x        y
9.1945     36.9124   
16.5494    34.8919   
14.7085    33.4969   
17.6617    18.1997   
15.4697    9.7296    
16.2973    30.1691   

# Frame26

# x        y
9.6900     37.4866   
16.5494    34.8919   
14.7085    33.4969   
17.6617    18.1997   
15.4697    9.7296    
16.2973    30.1691   

# Frame27

# x        y
10.1772    38.0512   
16.5494    34.8919   
14.7085    33.4969   
17.6617    18.1997   
15.4697    9.7296    
16.2973    30.1691   

# Frame28

# x        y
10.6562    38.6064   
16.5494    34.8919   
14.7085    33.4969   
17.6617    18.1997   
15.4697    9.7296    
16.2973    30.1691   

# Frame29

# x        y
11.1210    38.9219   
16.5494    34.8919   
14.7085    33.4969   
17.6617    18.1997   
15.4697    9.7296    
16.2973    30.1691   

# Frame30

# x        y
11.5612    38.6535   
16.5494    34.8919   
14.7085    33.4969   
17.6617    18.1997   
15.4697    9.7296    
16.2973    30.1691   

# Frame31

# x        y
11.9942    38.3895   
16.5494    34.8919   
14.7085    33.4969   
17.6617    18.1997   
15.4697    9.7296    
16.2973    30.1691   

# Frame32

# x        y
12.4199    38.1300   
16.5494    34.8919   
14.7085    33.4969   
17.6617    18.1997   
15.4697    9.7296    
16.2973    30.1691   

# Frame33

# x        y
12.8385    37.8747   
16.5494    34.8919   
14.7085    33.4969   
17.6617    18.1997   
15.4697    9.7296    
16.2973    30.1691   

# Frame34

# x        y
13.2501    37.6238   
16.5494    34.8919   
14.7085    33.4969   
17.6617    18.1997   
15.4697    9.7296    
16.2973    30.1691   

# Frame35

# x        y
13.6549    37.3770   
16.5494    34.8919   
14.7085    33.4969   
17.6617    18.1997   
15.4697    9.7296    
16.2973    30.1691   

# Frame36

# x        y
14.0529    37.1343   
16.5494    34.8919   
14.7085    33.4969   
17.6617    18.1997   
15.4697    9.7296    
16.2973    30.1691   

# Frame37

# x        y
14.4443    36.8956   
16.5494    34.8919   
14.7085    33.4969   
17.6617    18.1997   
15.4697    9.7296    
16.2973    30.1691   

# Frame38

# x        y
14.8291    36.6610   
16.5494    34.8919   
14.7085    33.4969   
17.6617    18.1997   
15.4697    9.7296    
16.2973    30.1691   

# Frame39

# x        y
15.2076    36.4302   
16.5494    34.8919   
14.7085    33.4969   
17.6617    18.1997   
15.4697    9.7296    
16.2973    30.1691   

# Frame40

# x        y
15.3532    36.3692   
16.7759    34.7260   
14.7085    33.4969   
17.6617    18.1997   
15.4697    9.7296    
16.2973    30.1691   

# Frame41

# x        y
15.4649    36.3307   
17.0302    34.5413   
14.7085    33.4969   
17.6617    18.1997   
15.4697    9.7296    
16.2973    30.1691   

# Frame42

# x        y
15.5748    36.2929   
17.2802    34.3597   
14.7085    33.4969   
17.6617    18.1997   
15.4697    9.7296    
16.2973    30.1691   

# Frame43

# x        y
15.6828    36.2558   
17.5260    34.1812   
14.7085    33.4969   
17.6617    18.1997   
15.4697    9.7296    
16.2973    30.1691   

# Frame44

# x        y
15.7890    36.2192   
17.7677    34.0056   
14.7085    33.4969   
17.6617    18.1997   
15.4697    9.7296    
16.2973    30.1691   

# Frame45

# x        y
15.8935    36.1832   
18.0054    33.8329   
14.7085    33.4969   
17.6617    18.1997   
15.4697    9.7296    
16.2973    30.1691   

# Frame46

# x        y
15.9962    36.1479   
18.2391    33.6631   
14.7085    33.4969   
17.6617    18.1997   
15.4697    9.7296    
16.2973    30.1691   

# Frame47

# x        y
16.0972    36.1131   
18.4690    33.4962   
14.7085    33.4969   
17.6617    18.1997   
15.4697    9.7296    
16.2973    30.1691   

# Frame48

# x        y
16.1965    36.0789   
18.6950    33.3320   
14.7085    33.4969   
17.6617    18.1997   
15.4697    9.7296    
16.2973    30.1691   

# Frame49

# x        y
16.2942    36.0453   
18.9172    33.1705   
14.7085    33.4969   
17.6617    18.1997   
15.4697    9.7296    
16.2973    30.1691   

# Frame50

# x        y
16.3902    36.0123   
18.9302    33.0646   
14.7085    33.4969   
17.6617    18.1997   
15.4697    9.7296    
16.2973    30.1691   

# Frame51

# x        y
16.4846    35.9798   
18.8228    32.9953   
14.7085    33.4969   
17.6617    18.1997   
15.4697    9.7296    
16.2973    30.1691   

# Frame52

# x        y
16.5775    35.9478   
18.7171    32.9272   
14.7085    33.4969   
17.6617    18.1997   
15.4697    9.7296    
16.2973    30.1691   

# Frame53

# x        y
16.6688    35.9164   
18.6132    32.8602   
14.7085    33.4969   
17.6617    18.1997   
15.4697    9.7296    
16.2973    30.1691   

# Frame54

# x        y
16.7586    35.8855   
18.5111    32.7943   
14.7085    33.4969   
17.6617    18.1997   
15.4697    9.7296    
16.2973    30.1691   

# Frame55

# x        y
16.8469    35.8551   
18.4106    32.7295   
14.7085    33.4969   
17.6617    18.1997   
15.4697    9.7296    
16.2973    30.1691   

# Frame56

# x        y
16.9337    35.8252   
18.3118    32.6658   
14.7085    33.4969   
17.6617    18.1997   
15.4697    9.7296    
16.2973    30.1691   

# Frame57

# x        y
17.0191    35.7958   
18.2147    32.6031   
14.7085    33.4969   
17.6617    18.1997   
15.4697    9.7296    
16.2973    30.1691   

# Frame58

# x        y
17.1030    35.7669   
18.1192    32.5415   
14.7085    33.4969   
17.6617    18.1997   
15.4697    9.7296    
16.2973    30.1691   

# Frame59

# x        y
17.1856    35.7385   
18.0252    32.4810   
14.7085    33.4969   
17.6617    18.1997   
15.4697    9.7296    
16.2973    30.1691   

# Frame60

# x        y
17.2668    35.7106   
17.9329    32.4214   
14.7085    33.4969   
17.6617    18.1997   
15.4697    9.7296    
16.2973    30.1691   

# Frame61

# x        y
17.3466    35.6831   
17.8420    32.3628   
14.7085    33.4969   
17.6617    18.1997   
15.4697    9.7296    
16.2973    30.1691   

# Frame62

# x        y
17.4251    35.6561   
17.7527    32.3052   
14.7085    33.4969   
17.6617    18.1997   
15.4697    9.7296    
16.2973    30.1691   

# Frame63

# x        y
17.5023    35.6295   
17.6649    32.2486   
14.7085    33.4969   
17.6617    18.1997   
15.4697    9.7296    
16.2973    30.1691   

# Frame64

# x        y
17.5782    35.6034   
17.5785    32.1929   
14.7085    33.4969   
17.6617    18.1997   
15.4697    9.7296    
16.2973    30.1691   

# Frame65

# x        y
17.6528    35.5777   
17.4936    32.1381   
14.7085    33.4969   
17.6617    18.1997   
15.4697    9.7296    
16.2973    30.1691   

# Frame66

# x        y
17.7262    35.5525   
17.4101    32.0843   
14.7085    33.4969   
17.6617    18.1997   
15.4697    9.7296    
16.2973    30.1691   

# Frame67

# x        y
17.7984    35.5276   
17.3280    32.0313   
14.7085    33.4969   
17.6617    18.1997   
15.4697    9.7296    
16.2973    30.1691   

# Frame68

# x        y
17.8693    35.5032   
17.2473    31.9792   
14.7085    33.4969   
17.6617    18.1997   
15.4697    9.7296    
16.2973    30.1691   

# Frame69

# x        y
17.9391    35.4792   
17.1781    31.9471   
14.7085    33.4969   
17.6617    18.1997   
15.4697    9.7296    
16.2872    30.1500   

# Frame70

# x        y
18.0077    35.4556   
17.1286    31.9496   
14.7085    33.4969   
17.6617    18.1997   
15.4697    9.7296    
16.2585    30.0972   

# Frame71

# x        y
18.0752    35.4323   
17.0799    31.9521   
14.7085    33.4969   
17.6617    18.1997   
15.4697    9.7296    
16.2304    30.0452   

# Frame72

# x        y
18.1415    35.4095   
17.0321    31.9545   
14.7085    33.4969   
17.6617    18.1997   
15.4697    9.7296    
16.2028    29.9941   

# Frame73

# x        y
18.2068    35.3870   
16.9851    31.9569   
14.7085    33.4969   
17.6617    18.1997   
15.4697    9.7296    
16.1756    29.9439   

# Frame74

# x        y
18.2710    35.3650   
16.9388    31.9592   
14.7085    33.4969   
17.6617    18.1997   
15.4697    9.7296    
16.1488    29.8945   

# Frame75

# x        y
18.3340    35.3432   
16.8933    31.9615   
14.7085    33.4969   
17.6617    18.1997   
15.4697    9.7296    
16.1225    29.8459   

# Frame76

# x        y
18.3961    35.3219   
16.8486    31.9637   
14.7085    33.4969   
17.6617    18.1997   
15.4697    9.7296    
16.0966    29.7981   

# Frame77

# x        y
18.4571    35.3009   
16.8046    31.9659   
14.7085    33.4969   
17.6617    18.1997   
15.4697    9.7296    
16.0712    29.7512   

# Frame78

# x        y
18.5171    35.2803   
16.7614    31.9681   
14.7085    33.4969   
17.6617    18.1997   
15.4697    9.7296    
16.0462    29.7050   

# Frame79

# x        y
18.5760    35.2599   
16.7189    31.9703   
14.7085    33.4969   
17.6617    18.1997   
15.4697    9.7296    
16.0216    29.6595   

# Frame80

# x        y
18.6341    35.2400   
16.6771    31.9724   
14.7085    33.4969   
17.6617    18.1997   
15.4697    9.7296    
15.9974    29.6149   

# Frame81

# x        y
18.6911    35.2204   
16.6359    31.9744   
14.7085    33.4969   
17.6617    18.1997   
15.4697    9.7296    
15.9736    29.5709   

# Frame82

# x        y
18.7472    35.2011   
16.5955    31.9765   
14.7085    33.4969   
17.6617    18.1997   
15.4697    9.7296    
15.9503    29.5278   

# Frame83

# x        y
18.8023    35.1821   
16.5558    31.9785   
14.7085    33.4969   
17.6617    18.1997   
15.4697    9.7296    
15.9273    29.4853   

# Frame84

# x        y
18.8566    35.1634   
16.5167    31.9804   
14.7085    33.4969   
17.6617    18.1997   
15.4697    9.7296    
15.9047    29.4435   

# Frame85

# x        y
18.9099    35.1451   
16.4782    31.9824   
14.7085    33.4969   
17.6617    18.1997   
15.4697    9.7296    
15.8824    29.4025   

# Frame86

# x        y
18.9623    35.1270   
16.4404    31.9843   
14.7085    33.4969   
17.6617    18.1997   
15.4697    9.7296    
15.8606    29.3621   

# Frame87

# x        y
18.9912    35.1084   
16.4032    31.9861   
14.7085    33.4969   
17.6617    18.1997   
15.4697    9.7296    
15.8391    29.3224   

# Frame88

# x        y
18.9658    35.0860   
16.3667    31.9880   
14.7085    33.4969   
17.6617    18.1997   
15.4697    9.7296    
15.8179    29.2833   

# Frame89

# x        y
18.9409    35.0640   
16.3307    31.9898   
14.7085    33.4969   
17.6617    18.1997   
15.4697    9.7296    
15.7971    29.2449   

# Frame90

# x        y
18.9164    35.0424   
16.2954    31.9916   
14.7085    33.4969   
17.6617    18.1997   
15.4697    9.7296    
15.7767    29.2072   

# Frame91

# x        y
18.8923    35.0211   
16.2606    31.9933   
14.7085    33.4969   
17.6617    18.1997   
15.4697    9.7296    
15.7566    29.1700   

# Frame92

# x        y
18.8686    35.0002   
16.2265    31.9950   
14.7085    33.4969   
17.6617    18.1997   
15.4697    9.7296    
15.7368    29.1335   

# Frame93

# x        y
18.8453    34.9797   
16.1929    31.9967   
14.7085    33.4969   
17.6617    18.1997   
15.4697    9.7296    
15.7174    29.0976   

# Frame94

# x        y
18.8223    34.9594   
16.1598    31.9984   
14.7085    33.4969   
17.6617    18.1997   
15.4697    9.7296    
15.6983    29.0623   

# Frame95

# x        y
18.7998    34.9395   
16.1273    32.0000   
14.7085    33.4969   
17.6617    18.1997   
15.4697    9.7296    
15.6795    29.0276   

# Frame96

# x        y
18.7776    34.9200   
16.0954    32.0016   
14.7085    33.4969   
17.6617    18.1997   
15.4697    9.7296    
15.6610    28.9935   

# Frame97

# x        y
18.7558    34.9008   
16.0639    32.0032   
14.7085    33.4969   
17.6617    18.1997   
15.4697    9.7296    
15.6428    28.9599   

# Frame98

# x        y
18.7344    34.8819   
16.0330    32.0048   
14.7085    33.4969   
17.6617    18.1997   
15.4697    9.7296    
15.6250    28.9269   

# Frame99

# x        y
18.7133    34.8633   
16.0178    31.9984   
14.6933    33.5048   
17.6617    18.1997   
15.4697    9.7296    
15.6074    28.8945   

# Frame100

# x        y
18.6926    34.8450   
16.0029    31.9921   
14.6784    33.5126   
17.6617    18.1997   
15.4697    9.7296    
15.5901    28.8625   

# Frame101

# x        y
18.6722    34.8270   
15.9881    31.9859   
14.6638    33.5202   
17.6617    18.1997   
15.4697    9.7296    
15.5731    28.8312   

# Frame102

# x        y
18.6522    34.8093   
15.9737    31.9799   
14.6494    33.5278   
17.6617    18.1997   
15.4697    9.7296    
15.5564    28.8003   

# Frame103

# x        y
18.6325    34.7919   
15.9594    31.9739   
14.6352    33.5352   
17.6617    18.1997   
15.4697    9.7296    
15.5400    28.7699   

# Frame104

# x        y
18.6131    34.7749   
15.9454    31.9680   
14.6212    33.5424   
