# x        y
5.7992     31.9626   
17.4658    18.8372   
15.3024    39.0003   
18.9952    16.3554   
12.1967    33.4473   
9.7260     8.0801    

# Frame1

# x        y
7.7099     32.5535   
17.4658    18.8372   
15.3024    38.9993   
18.9952    16.3554   
12.1967    33.4473   
9.7260     8.0801    

# Frame2

# x        y
9.5888     33.1346   
17.4658    18.8372   
15.3024    38.9984   
18.9951    16.3554   
12.1967    33.4473   
9.7260     8.0801    

# Frame3

# x        y
10.5053    33.5991   
17.4658    18.8372   
15.3024    38.9977   
18.9951    16.3554   
13.1278    33.5541   
9.7260     8.0801    

# Frame4

# x        y
10.9437    34.0025   
17.4658    18.8372   
15.3024    38.9972   
18.9951    16.3554   
14.5062    33.7126   
9.7260     8.0801    

# Frame5

# x        y
11.3748    34.3991   
17.4658    18.8372   
15.3024    38.9967   
18.9951    16.3554   
15.8616    33.8684   
9.7260     8.0801    

# Frame6

# x        y
11.7987    34.7891   
17.4658    18.8372   
15.3024    38.9964   
18.9951    16.3554   
17.1943    34.0217   
9.7260     8.0801    

# Frame7

# x        y
12.2156    35.1726   
17.4658    18.8372   
15.3024    38.9961   
18.9950    16.3554   
18.5049    34.1724   
9.7260     8.0801    

# Frame8

# x        y
12.6255    35.5497   
17.4658    18.8372   
15.3024    38.9959   
18.9950    16.3554   
18.6013    34.3167   
9.7260     8.0801    

# Frame9

# x        y
13.0285    35.9205   
17.4658    18.8372   
15.3024    38.9957   
18.9950    16.3554   
17.9677    34.4561   
9.7260     8.0801    

# Frame10

# x        y
13.4249    36.2852   
17.4658    18.8372   
15.3024    38.9956   
18.9950    16.3554   
17.3446    34.5932   
9.7260     8.0801    

# Frame11

# x        y
13.8146    36.6438   
17.4658    18.8372   
15.3024    38.9955   
18.9950    16.3554   
16.7319    34.7280   
9.7260     8.0801    

# Frame12

# x        y
14.1979    36.9963   
17.4658    18.8372   
15.3024    38.9954   
18.9950    16.3554   
16.1294    34.8606   
9.7260     8.0801    

# Frame13

# x        y
14.4687    37.1173   
17.4658    18.8372   
15.3714    38.9953   
18.9950    16.3554   
15.5370    34.9909   
9.7260     8.0801    

# Frame14

# x        y
14.5137    37.0199   
17.4658    18.8372   
15.5416    38.9952   
18.9950    16.3554   
15.0137    34.9900   
9.7260     8.0801    

# Frame15

# x        y
14.4447    37.1667   
17.4658    18.8372   
15.7089    38.9952   
18.9950    16.3554   
14.6125    34.7464   
9.7260     8.0801    

# Frame16

# x        y
14.3768    37.3111   
17.4658    18.8372   
15.8735    38.9951   
18.9950    16.3554   
14.2179    34.5069   
9.7260     8.0801    

# Frame17

# x        y
14.3100    37.4531   
17.4658    18.8372   
16.0353    38.9951   
18.9950    16.3554   
13.8300    34.2714   
9.7260     8.0801    

# Frame18

# x        y
14.2444    37.5928   
17.4658    18.8372   
16.1944    38.9951   
18.9950    16.3554   
13.4484    34.0397   
9.7260     8.0801    

# Frame19

# x        y
14.1798    37.7301   
17.4658    18.8372   
16.3509    38.9951   
18.9950    16.3554   
13.0733    33.8120   
9.7260     8.0801    

# Frame20

# x        y
14.1163    37.8651   
17.4658    18.8372   
16.5048    38.9951   
18.9950    16.3554   
12.7044    33.5880   
9.7260     8.0801    

# Frame21

# x        y
14.0539    37.9979   
17.4658    18.8372   
16.6560    38.9950   
18.9950    16.3554   
12.3416    33.3678   
9.7260     8.0801    

# Frame22

# x        y
13.9925    38.1284   
17.4658    18.8372   
16.8048    38.9950   
18.9950    16.3554   
11.9849    33.1512   
9.7260     8.0801    

# Frame23

# x        y
13.9322    38.2568   
17.4658    18.8372   
16.9511    38.9950   
18.9950    16.3554   
11.6341    32.9383   
9.7260     8.0801    

# Frame24

# x        y
13.8728    38.3830   
17.4658    18.8372   
17.0950    38.9950   
18.9950    16.3554   
11.2892    32.7289   
9.7260     8.0801    

# Frame25

# x        y
13.8145    38.5072   
17.4658    18.8372   
17.2364    38.9950   
18.9950    16.3554   
10.9501    32.5230   
9.7260     8.0801    

# Frame26

# x        y
13.7571    38.6292   
17.4658    18.8372   
17.3755    38.9950   
18.9950    16.3554   
10.6165    32.3205   
9.7260     8.0801    

# Frame27

# x        y
13.7007    38.7493   
17.4658    18.8372   
