# x        y
3.4107     17.5937   
1.3780     18.9149   
8.8802     5.2681    
7.7139     26.2069   
1.2867     20.9229   
5.3767     14.2869   

# Frame1

# x        y
2.2158     15.9899   
1.3780     18.9149   
8.8802     5.2681    
7.7139     26.2069   
1.2867     20.9229   
5.3767     14.2869   

# Frame2

# x        y
1.0408     14.4128   
1.3780     18.9149   
8.8802     5.2681    
7.7139     26.2069   
1.2867     20.9229   
5.3767     14.2869   

# Frame3

# x        y
1.5592     13.3603   
1.3780     18.9149   
8.8802     5.2681    
7.7139     26.2069   
1.2867     20.9229   
5.3767     14.2869   

# Frame4

# x        y
2.1272     12.3455   
1.3780     18.9149   
8.8802     5.2681    
7.7139     26.2069   
1.2867     20.9229   
5.3767     14.2869   

# Frame5

# x        y
2.6858     11.3477   
1.3780     18.9149   
8.8802     5.2681    
7.7139     26.2069   
1.2867     20.9229   
5.3767     14.2869   

# Frame6

# x        y
3.2351     10.3665   
1.3780     18.9149   
8.8802     5.2681    
7.7139     26.2069   
1.2867     20.9229   
5.3767     14.2869   

# Frame7

# x        y
3.7752     9.4017    
1.3780     18.9149   
8.8802     5.2681    
7.7139     26.2069   
1.2867     20.9229   
5.3767     14.2869   

# Frame8

# x        y
4.3064     8.4529    
1.3780     18.9149   
8.8802     5.2681    
7.7139     26.2069   
1.2867     20.9229   
5.3767     14.2869   

# Frame9

# x        y
4.8287     7.5200    
1.3780     18.9149   
8.8802     5.2681    
7.7139     26.2069   
1.2867     20.9229   
5.3767     14.2869   

# Frame10

# x        y
5.3422     6.6026    
1.3780     18.9149   
8.8802     5.2681    
7.7139     26.2069   
1.2867     20.9229   
5.3767     14.2869   

# Frame11

# x        y
5.8472     5.7005    
1.3780     18.9149   
8.8802     5.2681    
7.7139     26.2069   
1.2867     20.9229   
5.3767     14.2869   

# Frame12

# x        y
6.3438     4.8134    
1.3780     18.9149   
8.8802     5.2681    
7.7139     26.2069   
1.2867     20.9229   
5.3767     14.2869   

# Frame13

# x        y
6.8322     3.9411    
1.3780     18.9149   
8.8802     5.2681    
7.7139     26.2069   
1.2867     20.9229   
5.3767     14.2869   

# Frame14

# x        y
7.3123     3.0834    
1.3780     18.9149   
8.8802     5.2681    
7.7139     26.2069   
1.2867     20.9229   
5.3767     14.2869   

# Frame15

# x        y
7.7845     2.2400    
1.3780     18.9149   
8.8802     5.2681    
7.7139     26.2069   
1.2867     20.9229   
5.3767     14.2869   

# Frame16

# x        y
8.2488     1.4106    
1.3780     18.9149   
8.8802     5.2681    
7.7139     26.2069   
1.2867     20.9229   
5.3767     14.2869   

# Frame17

# x        y
8.7358     1.2048    
1.3780     18.9149   
8.8802     5.2681    
7.7139     26.2069   
1.2867     20.9229   
5.3767     14.2869   

# Frame18

# x        y
9.2458     1.6058    
1.3780     18.9149   
8.8802     5.2681    
7.7139     26.2069   
1.2867     20.9229   
5.3767     14.2869   

# Frame19

# x        y
9.7473     2.0001    
1.3780     18.9149   
8.8802     5.2681    
7.7139     26.2069   
1.2867     20.9229   
5.3767     14.2869   

# Frame20

# x        y
10.2405    2.3879    
1.3780     18.9149   
8.8802     5.2681    
7.7139     26.2069   
1.2867     20.9229   
5.3767     14.2869   

# Frame21

# x        y
10.7254    2.7691    
1.3780     18.9149   
8.8802     5.2681    
7.7139     26.2069   
1.2867     20.9229   
5.3767     14.2869   

# Frame22

# x        y
11.2022    3.1441    
1.3780     18.9149   
8.8802     5.2681    
7.7139     26.2069   
1.2867     20.9229   
5.3767     14.2869   

# Frame23

# x        y
11.6711    3.5127    
1.3780     18.9149   
8.8802     5.2681    
7.7139     26.2069   
1.2867     20.9229   
5.3767     14.2869   

# Frame24

# x        y
12.1322    3.8753    
1.3780     18.9149   
8.8802     5.2681    
7.7139     26.2069   
1.2867     20.9229   
5.3767     14.2869   

# Frame25

# x        y
12.5856    4.2317    
1.3780     18.9149   
8.8802     5.2681    
7.7139     26.2069   
1.2867     20.9229   
5.3767     14.2869   

# Frame26

# x        y
13.0314    4.5823    
1.3780     18.9149   
8.8802     5.2681    
7.7139     26.2069   
1.2867     20.9229   
5.3767     14.2869   

# Frame27

# x        y
13.4698    4.9270    
1.3780     18.9149   
8.8802     5.2681    
7.7139     26.2069   
1.2867     20.9229   
5.3767     14.2869   

# Frame28

# x        y
13.9009    5.2659    
1.3780     18.9149   
8.8802     5.2681    
7.7139     26.2069   
1.2867     20.9229   
5.3767     14.2869   

# Frame29

# x        y
14.3248    5.5992    
1.3780     18.9149   
8.8802     5.2681    
7.7139     26.2069   
1.2867     20.9229   
5.3767     14.2869   

# Frame30

# x        y
14.7416    5.9270    
1.3780     18.9149   
8.8802     5.2681    
7.7139     26.2069   
1.2867     20.9229   
5.3767     14.2869   

# Frame31

# x        y
15.1515    6.2493    
1.3780     18.9149   
8.8802     5.2681    
7.7139     26.2069   
1.2867     20.9229   
5.3767     14.2869   

# Frame32

# x        y
15.5546    6.5662    
1.3780     18.9149   
8.8802     5.2681    
7.7139     26.2069   
1.2867     20.9229   
5.3767     14.2869   

# Frame33

# x        y
15.9510    6.8778    
1.3780     18.9149   
8.8802     5.2681    
7.7139     26.2069   
1.2867     20.9229   
5.3767     14.2869   

# Frame34

# x        y
16.3407    7.1843    
1.3780     18.9149   
8.8802     5.2681    
7.7139     26.2069   
1.2867     20.9229   
5.3767     14.2869   

# Frame35

# x        y
16.7239    7.4856    
1.3780     18.9149   
8.8802     5.2681    
7.7139     26.2069   
1.2867     20.9229   
5.3767     14.2869   

# Frame36

# x        y
17.1008    7.7819    
1.3780     18.9149   
8.8802     5.2681    
7.7139     26.2069   
1.2867     20.9229   
5.3767     14.2869   

# Frame37

# x        y
17.4714    8.0733    
1.3780     18.9149   
8.8802     5.2681    
7.7139     26.2069   
1.2867     20.9229   
5.3767     14.2869   

# Frame38

# x        y
17.8358    8.3598    
1.3780     18.9149   
8.8802     5.2681    
7.7139     26.2069   
1.2867     20.9229   
5.3767     14.2869   

# Frame39

# x        y
18.1941    8.6415    
1.3780     18.9149   
8.8802     5.2681    
7.7139     26.2069   
1.2867     20.9229   
5.3767     14.2869   

# Frame40

# x        y
18.5465    8.9186    
1.3780     18.9149   
8.8802     5.2681    
7.7139     26.2069   
1.2867     20.9229   
5.3767     14.2869   

# Frame41

# x        y
18.8930    9.1910    
1.3780     18.9149   
8.8802     5.2681    
7.7139     26.2069   
1.2867     20.9229   
5.3767     14.2869   

# Frame42

# x        y
18.8813    9.4486    
1.3780     18.9149   
8.8802     5.2681    
7.7139     26.2069   
1.2867     20.9229   
5.3767     14.2869   

# Frame43

# x        y
18.7138    9.6970    
1.3780     18.9149   
8.8802     5.2681    
7.7139     26.2069   
1.2867     20.9229   
5.3767     14.2869   

# Frame44

# x        y
18.5491    9.9412    
1.3780     18.9149   
8.8802     5.2681    
7.7139     26.2069   
1.2867     20.9229   
5.3767     14.2869   

# Frame45

# x        y
18.3871    10.1814   
1.3780     18.9149   
8.8802     5.2681    
7.7139     26.2069   
1.2867     20.9229   
5.3767     14.2869   

# Frame46

# x        y
18.2278    10.4176   
1.3780     18.9149   
8.8802     5.2681    
7.7139     26.2069   
1.2867     20.9229   
5.3767     14.2869   

# Frame47

# x        y
18.0712    10.6498   
1.3780     18.9149   
8.8802     5.2681    
7.7139     26.2069   
1.2867     20.9229   
5.3767     14.2869   

# Frame48

# x        y
17.9172    10.8782   
1.3780     18.9149   
8.8802     5.2681    
7.7139     26.2069   
1.2867     20.9229   
5.3767     14.2869   

# Frame49

# x        y
17.7657    11.1027   
1.3780     18.9149   
8.8802     5.2681    
7.7139     26.2069   
1.2867     20.9229   
5.3767     14.2869   

# Frame50

# x        y
17.6168    11.3235   
1.3780     18.9149   
8.8802     5.2681    
7.7139     26.2069   
1.2867     20.9229   
5.3767     14.2869   

# Frame51

# x        y
17.4703    11.5407   
1.3780     18.9149   
8.8802     5.2681    
7.7139     26.2069   
1.2867     20.9229   
5.3767     14.2869   

# Frame52

# x        y
17.3263    11.7542   
1.3780     18.9149   
8.8802     5.2681    
7.7139     26.2069   
1.2867     20.9229   
5.3767     14.2869   

# Frame53

# x        y
17.1847    11.9641   
1.3780     18.9149   
8.8802     5.2681    
7.7139     26.2069   
1.2867     20.9229   
5.3767     14.2869   

# Frame54

# x        y
17.0455    12.1706   
1.3780     18.9149   
8.8802     5.2681    
7.7139     26.2069   
1.2867     20.9229   
5.3767     14.2869   

# Frame55

# x        y
16.9086    12.3736   
1.3780     18.9149   
8.8802     5.2681    
7.7139     26.2069   
1.2867     20.9229   
5.3767     14.2869   

# Frame56

# x        y
16.7740    12.5732   
1.3780     18.9149   
8.8802     5.2681    
7.7139     26.2069   
1.2867     20.9229   
5.3767     14.2869   

# Frame57

# x        y
16.6416    12.7695   
1.3780     18.9149   
8.8802     5.2681    
7.7139     26.2069   
1.2867     20.9229   
5.3767     14.2869   

# Frame58

# x        y
16.5114    12.9626   
1.3780     18.9149   
8.8802     5.2681    
7.7139     26.2069   
1.2867     20.9229   
5.3767     14.2869   

# Frame59

# x        y
16.3834    13.1524   
