# x        y
14.4899    37.5451   
18.5997    20.6911   
2.9093     4.4174    
16.4070    12.8452   
12.4575    26.9252   
4.0763     26.5728   

# Frame1

# x        y
13.1005    36.1065   
18.5997    20.6911   
2.9093     4.4174    
16.4070    12.8452   
12.4575    26.9252   
4.0763     26.5728   

# Frame2

# x        y
11.7342    34.6919   
18.5997    20.6911   
2.9093     4.4174    
16.4070    12.8452   
12.4575    26.9252   
4.0763     26.5728   

# Frame3

# x        y
10.3908    33.3008   
18.5997    20.6911   
2.9093     4.4174    
16.4070    12.8452   
12.4575    26.9252   
4.0763     26.5728   

# Frame4

# x        y
9.0697     31.9329   
18.5997    20.6911   
2.9093     4.4174    
16.4070    12.8452   
12.4575    26.9252   
4.0763     26.5728   

# Frame5

# x        y
7.7706     30.5879   
18.5997    20.6911   
2.9093     4.4174    
16.4070    12.8452   
12.4575    26.9252   
4.0763     26.5728   

# Frame6

# x        y
6.4932     29.2652   
18.5997    20.6911   
2.9093     4.4174    
16.4070    12.8452   
12.4575    26.9252   
4.0763     26.5728   

# Frame7

# x        y
5.3254     28.0661   
18.5997    20.6911   
2.9093     4.4174    
16.4070    12.8452   
12.4575    26.9252   
3.9881     26.4713   

# Frame8

# x        y
4.9640     27.7908   
18.5997    20.6911   
2.9093     4.4174    
16.4070    12.8452   
12.4575    26.9252   
3.1143     25.4677   

# Frame9

# x        y
4.6087     27.5200   
18.5997    20.6911   
2.9093     4.4174    
16.4070    12.8452   
12.4575    26.9252   
2.2550     24.4808   

# Frame10

# x        y
4.2593     27.2538   
18.5997    20.6911   
2.9093     4.4174    
16.4070    12.8452   
12.4575    26.9252   
1.4101     23.5104   

# Frame11

# x        y
3.9157     26.9920   
18.5997    20.6911   
2.9093     4.4174    
16.4070    12.8452   
12.4575    26.9252   
1.2126     22.7216   

# Frame12

# x        y
3.5778     26.7346   
18.5997    20.6911   
2.9093     4.4174    
16.4070    12.8452   
12.4575    26.9252   
1.6211     22.1086   

# Frame13

# x        y
3.2456     26.4815   
18.5997    20.6911   
2.9093     4.4174    
16.4070    12.8452   
12.4575    26.9252   
2.0227     21.5058   

# Frame14

# x        y
2.9189     26.2326   
18.5997    20.6911   
2.9093     4.4174    
16.4070    12.8452   
12.4575    26.9252   
2.4177     20.9130   

# Frame15

# x        y
2.5976     25.9878   
18.5997    20.6911   
2.9093     4.4174    
16.4070    12.8452   
12.4575    26.9252   
2.8062     20.3301   

# Frame16

# x        y
2.2817     25.7471   
18.5997    20.6911   
2.9093     4.4174    
16.4070    12.8452   
12.4575    26.9252   
3.1881     19.7570   

# Frame17

# x        y
1.9711     25.5105   
18.5997    20.6911   
2.9093     4.4174    
16.4070    12.8452   
12.4575    26.9252   
3.5637     19.1934   

# Frame18

# x        y
1.6656     25.2777   
18.5997    20.6911   
2.9093     4.4174    
16.4070    12.8452   
12.4575    26.9252   
3.9330     18.6391   

# Frame19

# x        y
1.3653     25.0489   
18.5997    20.6911   
2.9093     4.4174    
16.4070    12.8452   
12.4575    26.9252   
4.2962     18.0942   

# Frame20

# x        y
1.0699     24.8239   
18.5997    20.6911   
2.9093     4.4174    
16.4070    12.8452   
12.4575    26.9252   
4.6533     17.5583   

# Frame21

# x        y
1.1126     24.6637   
18.5997    20.6911   
2.9093     4.4174    
16.4070    12.8452   
12.4575    26.9252   
5.0044     17.0313   

# Frame22

# x        y
1.2554     24.5270   
18.5997    20.6911   
2.9093     4.4174    
