# x        y
13.2252    9.2525    
14.7626    32.8080   
18.3815    32.0795   
10.2922    13.2163   
16.2130    14.5479   
1.8622     33.9113   

# Frame1

# x        y
11.7696    7.8810    
14.7626    32.8080   
18.3815    32.0795   
10.2922    13.2163   
16.2130    14.5479   
1.8622     33.9113   

# Frame2

# x        y
10.3382    6.5323    
14.7626    32.8080   
18.3815    32.0795   
10.2922    13.2163   
16.2130    14.5479   
1.8622     33.9113   

# Frame3

# x        y
8.9306     5.2061    
14.7626    32.8080   
18.3815    32.0795   
10.2922    13.2163   
16.2130    14.5479   
1.8622     33.9113   

# Frame4

# x        y
7.5465     3.9021    
14.7626    32.8080   
18.3815    32.0795   
10.2922    13.2163   
16.2130    14.5479   
1.8622     33.9113   

# Frame5

# x        y
6.1855     2.6197    
14.7626    32.8080   
18.3815    32.0795   
10.2922    13.2163   
16.2130    14.5479   
1.8622     33.9113   

# Frame6

# x        y
4.8472     1.3588    
14.7626    32.8080   
18.3815    32.0795   
10.2922    13.2163   
16.2130    14.5479   
1.8622     33.9113   

# Frame7

# x        y
3.8423     1.4425    
14.7626    32.8080   
18.3815    32.0795   
10.2922    13.2163   
16.2130    14.5479   
1.8622     33.9113   

# Frame8

# x        y
2.9812     2.0521    
14.7626    32.8080   
18.3815    32.0795   
10.2922    13.2163   
16.2130    14.5479   
1.8622     33.9113   

# Frame9

# x        y
2.1344     2.6516    
14.7626    32.8080   
18.3815    32.0795   
10.2922    13.2163   
16.2130    14.5479   
1.8622     33.9113   

# Frame10

# x        y
1.3018     3.2411    
14.7626    32.8080   
18.3815    32.0795   
10.2922    13.2163   
16.2130    14.5479   
1.8622     33.9113   

# Frame11

# x        y
1.2608     3.8595    
14.7626    32.8080   
18.3815    32.0795   
10.2922    13.2163   
16.2130    14.5479   
1.8622     33.9113   

# Frame12

# x        y
1.6634     4.4904    
14.7626    32.8080   
18.3815    32.0795   
10.2922    13.2163   
16.2130    14.5479   
1.8622     33.9113   

# Frame13

# x        y
2.0592     5.1108    
14.7626    32.8080   
18.3815    32.0795   
10.2922    13.2163   
16.2130    14.5479   
1.8622     33.9113   

# Frame14

# x        y
2.4485     5.7208    
14.7626    32.8080   
18.3815    32.0795   
10.2922    13.2163   
16.2130    14.5479   
1.8622     33.9113   

# Frame15

# x        y
2.8313     6.3207    
14.7626    32.8080   
18.3815    32.0795   
10.2922    13.2163   
16.2130    14.5479   
1.8622     33.9113   

# Frame16

# x        y
3.2076     6.9106    
14.7626    32.8080   
18.3815    32.0795   
10.2922    13.2163   
16.2130    14.5479   
1.8622     33.9113   

# Frame17

# x        y
3.5778     7.4907    
14.7626    32.8080   
18.3815    32.0795   
10.2922    13.2163   
16.2130    14.5479   
1.8622     33.9113   

# Frame18

# x        y
3.9417     8.0610    
14.7626    32.8080   
18.3815    32.0795   
10.2922    13.2163   
16.2130    14.5479   
1.8622     33.9113   

# Frame19

# x        y
4.2996     8.6219    
14.7626    32.8080   
18.3815    32.0795   
10.2922    13.2163   
16.2130    14.5479   
1.8622     33.9113   

# Frame20

# x        y
4.6515     9.1735    
14.7626    32.8080   
18.3815    32.0795   
10.2922    13.2163   
16.2130    14.5479   
1.8622     33.9113   

# Frame21

# x        y
4.9976     9.7158    
14.7626    32.8080   
18.3815    32.0795   
10.2922    13.2163   
16.2130    14.5479   
1.8622     33.9113   

# Frame22

# x        y
5.3378     10.2491   
14.7626    32.8080   
18.3815    32.0795   
10.2922    13.2163   
16.2130    14.5479   
1.8622     33.9113   

# Frame23

# x        y
5.6724     10.7735   
14.7626    32.8080   
18.3815    32.0795   
10.2922    13.2163   
16.2130    14.5479   
1.8622     33.9113   

# Frame24

# x        y
6.0015     11.2892   
14.7626    32.8080   
18.3815    32.0795   
10.2922    13.2163   
16.2130    14.5479   
1.8622     33.9113   

# Frame25

# x        y
6.3250     11.7963   
