# x        y
15.4989    4.5680    
10.5994    20.2351   
3.9724     4.2350    
2.4303     25.2674   
4.5901     10.4351   
7.6640     29.9572   

# Frame1

# x        y
13.6015    5.2004    
10.5994    20.2351   
3.9724     4.2350    
2.4303     25.2674   
4.5901     10.4351   
7.6640     29.9572   

# Frame2

# x        y
11.7358    5.8223    
10.5994    20.2351   
3.9724     4.2350    
2.4303     25.2674   
4.5901     10.4351   
7.6640     29.9572   

# Frame3

# x        y
9.9011     6.4339    
10.5994    20.2351   
3.9724     4.2350    
2.4303     25.2674   
4.5901     10.4351   
7.6640     29.9572   

# Frame4

# x        y
8.0971     7.0352    
10.5994    20.2351   
3.9724     4.2350    
2.4303     25.2674   
4.5901     10.4351   
7.6640     29.9572   

# Frame5

# x        y
6.3231     7.6266    
10.5994    20.2351   
3.9724     4.2350    
2.4303     25.2674   
4.5901     10.4351   
7.6640     29.9572   

# Frame6

# x        y
4.5786     8.2081    
10.5994    20.2351   
3.9724     4.2350    
2.4303     25.2674   
4.5901     10.4351   
7.6640     29.9572   

# Frame7

# x        y
2.8633     8.7798    
10.5994    20.2351   
3.9724     4.2350    
2.4303     25.2674   
4.5901     10.4351   
7.6640     29.9572   

# Frame8

# x        y
1.1765     9.3421    
10.5994    20.2351   
3.9724     4.2350    
2.4303     25.2674   
4.5901     10.4351   
7.6640     29.9572   

# Frame9

# x        y
1.7434     9.7303    
10.5994    20.2351   
3.9724     4.2350    
2.4303     25.2674   
4.5901     10.4351   
7.6640     29.9572   

# Frame10

# x        y
2.5589     10.0921   
10.5994    20.2351   
3.9724     4.2350    
2.4303     25.2674   
4.5901     10.4351   
7.6640     29.9572   

# Frame11

# x        y
2.7973     10.2704   
10.5994    20.2351   
3.9724     4.2350    
2.4303     25.2674   
5.1537     10.6126   
7.6640     29.9572   

# Frame12

# x        y
2.9830     10.4296   
10.5994    20.2351   
3.9724     4.2350    
2.4303     25.2674   
5.7565     10.8033   
7.6640     29.9572   

# Frame13

# x        y
3.1656     10.5862   
10.5994    20.2351   
3.9724     4.2350    
2.4303     25.2674   
6.3493     10.9908   
7.6640     29.9572   

# Frame14

# x        y
3.3452     10.7401   
10.5994    20.2351   
3.9724     4.2350    
2.4303     25.2674   
6.9322     11.1751   
7.6640     29.9572   

# Frame15

# x        y
3.5218     10.8915   
10.5994    20.2351   
3.9724     4.2350    
2.4303     25.2674   
7.5053     11.3564   
7.6640     29.9572   

# Frame16

# x        y
3.6955     11.0404   
10.5994    20.2351   
3.9724     4.2350    
2.4303     25.2674   
8.0690     11.5346   
7.6640     29.9572   

# Frame17

# x        y
3.8662     11.1868   
10.5994    20.2351   
3.9724     4.2350    
2.4303     25.2674   
8.6232     11.7099   
7.6640     29.9572   

# Frame18

# x        y
4.0342     11.3307   
10.5994    20.2351   
3.9724     4.2350    
2.4303     25.2674   
9.1682     11.8823   
7.6640     29.9572   

# Frame19

# x        y
4.1993     11.4723   
10.5994    20.2351   
3.9724     4.2350    
2.4303     25.2674   
9.7041     12.0517   
7.6640     29.9572   

# Frame20

# x        y
4.3616     11.6115   
10.5994    20.2351   
3.9724     4.2350    
2.4303     25.2674   
10.2311    12.2184   
7.6640     29.9572   

# Frame21

# x        y
4.5213     11.7483   
10.5994    20.2351   
3.9724     4.2350    
2.4303     25.2674   
10.7493    12.3823   
7.6640     29.9572   

# Frame22

# x        y
4.6783     11.8829   
10.5994    20.2351   
3.9724     4.2350    
2.4303     25.2674   
11.2588    12.5434   
7.6640     29.9572   

# Frame23

# x        y
4.8327     12.0153   
10.5994    20.2351   
3.9724     4.2350    
2.4303     25.2674   
11.7599    12.7019   
7.6640     29.9572   

# Frame24

# x        y
4.9845     12.1454   
10.5994    20.2351   
3.9724     4.2350    
2.4303     25.2674   
12.2526    12.8577   
7.6640     29.9572   

# Frame25

# x        y
5.1338     12.2734   
10.5994    20.2351   
3.9724     4.2350    
2.4303     25.2674   
12.7371    13.0110   
7.6640     29.9572   

# Frame26

# x        y
5.2806     12.3992   
10.5994    20.2351   
3.9724     4.2350    
2.4303     25.2674   
13.2136    13.1616   
7.6640     29.9572   

# Frame27

# x        y
5.4249     12.5229   
10.5994    20.2351   
3.9724     4.2350    
2.4303     25.2674   
13.6820    13.3098   
7.6640     29.9572   

# Frame28

# x        y
5.5668     12.6446   
10.5994    20.2351   
3.9724     4.2350    
2.4303     25.2674   
14.1427    13.4555   
7.6640     29.9572   

# Frame29

# x        y
5.7064     12.7643   
10.5994    20.2351   
3.9724     4.2350    
2.4303     25.2674   
14.5957    13.5987   
7.6640     29.9572   

# Frame30

# x        y
5.8437     12.8819   
10.5994    20.2351   
3.9724     4.2350    
2.4303     25.2674   
15.0412    13.7396   
7.6640     29.9572   

# Frame31

# x        y
5.9786     12.9976   
10.5994    20.2351   
3.9724     4.2350    
2.4303     25.2674   
15.4792    13.8781   
7.6640     29.9572   

# Frame32

# x        y
6.1113     13.1114   
10.5994    20.2351   
3.9724     4.2350    
2.4303     25.2674   
15.9099    14.0144   
7.6640     29.9572   

# Frame33

# x        y
6.2418     13.2232   
10.5994    20.2351   
3.9724     4.2350    
2.4303     25.2674   
16.3335    14.1483   
7.6640     29.9572   

# Frame34

# x        y
6.3701     13.3332   
10.5994    20.2351   
3.9724     4.2350    
2.4303     25.2674   
16.7500    14.2800   
7.6640     29.9572   

# Frame35

# x        y
6.4963     13.4414   
10.5994    20.2351   
3.9724     4.2350    
2.4303     25.2674   
17.1595    14.4096   
7.6640     29.9572   

# Frame36

# x        y
6.6204     13.5478   
10.5994    20.2351   
3.9724     4.2350    
2.4303     25.2674   
17.5622    14.5369   
7.6640     29.9572   

# Frame37

# x        y
6.7424     13.6524   
10.5994    20.2351   
3.9724     4.2350    
2.4303     25.2674   
