# x        y
17.8644    20.4391   
7.7804     6.7399    
11.4845    15.6446   
3.5542     8.9202    
16.6187    21.9970   
1.0046     28.0656   

# Frame1

# x        y
18.9025    19.0129   
7.7804     6.7399    
11.4845    15.6446   
3.5542     8.9202    
16.6187    21.9970   
1.0047     28.0656   

# Frame2

# x        y
18.2501    18.0338   
7.7804     6.7399    
11.4845    15.6446   
3.5542     8.9202    
16.6187    21.9970   
1.0048     28.0656   

# Frame3

# x        y
17.6086    17.0709   
7.7804     6.7399    
11.4845    15.6446   
3.5542     8.9202    
16.6187    21.9970   
1.0048     28.0656   

# Frame4

# x        y
16.9778    16.1241   
7.7804     6.7399    
11.4845    15.6446   
3.5542     8.9202    
16.6187    21.9970   
1.0049     28.0656   

# Frame5

# x        y
16.3575    15.1930   
7.7804     6.7399    
11.4845    15.6446   
3.5542     8.9202    
16.6187    21.9970   
1.0049     28.0656   

# Frame6

# x        y
15.7476    14.2775   
7.7804     6.7399    
11.4845    15.6446   
3.5542     8.9202    
16.6187    21.9970   
1.0049     28.0656   

# Frame7

# x        y
15.1478    13.3773   
7.7804     6.7399    
11.4845    15.6446   
3.5542     8.9202    
16.6187    21.9970   
1.0049     28.0656   

# Frame8

# x        y
14.5580    12.4920   
7.7804     6.7399    
11.4845    15.6446   
3.5542     8.9202    
16.6187    21.9970   
1.0049     28.0656   

# Frame9

# x        y
13.9780    11.6215   
7.7804     6.7399    
11.4845    15.6446   
3.5542     8.9202    
16.6187    21.9970   
1.0050     28.0656   

# Frame10

# x        y
13.4077    10.7655   
7.7804     6.7399    
11.4845    15.6446   
3.5542     8.9202    
16.6187    21.9970   
1.0050     28.0656   

# Frame11

# x        y
12.8469    9.9238    
7.7804     6.7399    
11.4845    15.6446   
3.5542     8.9202    
16.6187    21.9970   
1.0050     28.0656   

# Frame12

# x        y
12.2955    9.0961    
7.7804     6.7399    
11.4845    15.6446   
3.5542     8.9202    
16.6187    21.9970   
1.0050     28.0656   

# Frame13

# x        y
11.7532    8.2822    
7.7804     6.7399    
11.4845    15.6446   
3.5542     8.9202    
16.6187    21.9970   
1.0050     28.0656   

# Frame14

# x        y
11.2200    7.4819    
7.7804     6.7399    
11.4845    15.6446   
3.5542     8.9202    
16.6187    21.9970   
1.0050     28.0656   

# Frame15

# x        y
10.6957    6.6949    
7.7804     6.7399    
11.4845    15.6446   
3.5542     8.9202    
16.6187    21.9970   
1.0050     28.0656   

# Frame16

# x        y
10.1801    5.9210    
7.7804     6.7399    
11.4845    15.6446   
3.5542     8.9202    
16.6187    21.9970   
1.0050     28.0656   

# Frame17

# x        y
9.6731     5.1600    
7.7804     6.7399    
11.4845    15.6446   
3.5542     8.9202    
16.6187    21.9970   
1.0050     28.0656   

# Frame18

# x        y
9.1745     4.4117    
7.7804     6.7399    
11.4845    15.6446   
3.5542     8.9202    
16.6187    21.9970   
1.0050     28.0656   

# Frame19

# x        y
8.6843     3.6759    
7.7804     6.7399    
11.4845    15.6446   
3.5542     8.9202    
16.6187    21.9970   
1.0050     28.0656   

# Frame20

# x        y
8.2022     2.9523    
7.7804     6.7399    
11.4845    15.6446   
3.5542     8.9202    
16.6187    21.9970   
1.0050     28.0656   

# Frame21

# x        y
7.7282     2.2408    
7.7804     6.7399    
11.4845    15.6446   
3.5542     8.9202    
16.6187    21.9970   
1.0050     28.0656   

# Frame22

# x        y
7.2620     1.5412    
7.7804     6.7399    
11.4845    15.6446   
3.5542     8.9202    
16.6187    21.9970   
1.0050     28.0656   

# Frame23

# x        y
6.8027     1.0757    
7.7804     6.7399    
11.4845    15.6446   
3.5542     8.9202    
16.6187    21.9970   
1.0050     28.0656   

# Frame24

# x        y
6.3473     1.4140    
7.7804     6.7399    
11.4845    15.6446   
3.5542     8.9202    
16.6187    21.9970   
1.0050     28.0656   

# Frame25

# x        y
5.8996     1.7466    
7.7804     6.7399    
11.4845    15.6446   
3.5542     8.9202    
16.6187    21.9970   
1.0050     28.0656   

# Frame26

# x        y
5.4593     2.0737    
7.7804     6.7399    
11.4845    15.6446   
3.5542     8.9202    
16.6187    21.9970   
1.0050     28.0656   

# Frame27

# x        y
5.0263     2.3953    
7.7804     6.7399    
11.4845    15.6446   
3.5542     8.9202    
16.6187    21.9970   
1.0050     28.0656   

# Frame28

# x        y
4.6005     2.7116    
7.7804     6.7399    
11.4845    15.6446   
3.5542     8.9202    
16.6187    21.9970   
1.0050     28.0656   

# Frame29

# x        y
4.1819     3.0226    
7.7804     6.7399    
11.4845    15.6446   
3.5542     8.9202    
16.6187    21.9970   
1.0050     28.0656   

# Frame30

# x        y
