# x        y
7.4008     33.1868   
14.8544    27.3872   
3.4600     22.6977   
4.7502     10.6344   
8.3850     7.4858    
1.8986     31.0590   

# Frame1

# x        y
8.8842     34.5282   
14.8544    27.3872   
3.4600     22.6977   
4.7502     10.6344   
8.3850     7.4858    
1.8986     31.0590   

# Frame2

# x        y
10.3430    35.8472   
14.8544    27.3872   
3.4600     22.6977   
4.7502     10.6344   
8.3850     7.4858    
1.8986     31.0590   

# Frame3

# x        y
11.7774    37.1443   
14.8544    27.3872   
3.4600     22.6977   
4.7502     10.6344   
8.3850     7.4858    
1.8986     31.0590   

# Frame4

# x        y
13.1879    38.4197   
14.8544    27.3872   
3.4600     22.6977   
4.7502     10.6344   
8.3850     7.4858    
1.8986     31.0590   

# Frame5

# x        y
14.3275    38.6607   
14.8544    27.3872   
3.4600     22.6977   
4.7502     10.6344   
8.3850     7.4858    
1.8986     31.0590   

# Frame6

# x        y
15.2352    38.0441   
14.8544    27.3872   
3.4600     22.6977   
4.7502     10.6344   
8.3850     7.4858    
1.8986     31.0590   

# Frame7

# x        y
16.1278    37.4377   
14.8544    27.3872   
3.4600     22.6977   
4.7502     10.6344   
8.3850     7.4858    
1.8986     31.0590   

# Frame8

# x        y
17.0055    36.8415   
14.8544    27.3872   
3.4600     22.6977   
4.7502     10.6344   
8.3850     7.4858    
1.8986     31.0590   

# Frame9

# x        y
17.8685    36.2552   
14.8544    27.3872   
3.4600     22.6977   
4.7502     10.6344   
8.3850     7.4858    
1.8986     31.0590   

# Frame10

# x        y
18.7172    35.6786   
14.8544    27.3872   
3.4600     22.6977   
4.7502     10.6344   
8.3850     7.4858    
1.8986     31.0590   

# Frame11

# x        y
18.7222    35.0709   
14.8544    27.3872   
3.4600     22.6977   
4.7502     10.6344   
8.3850     7.4858    
1.8986     31.0590   

# Frame12

# x        y
18.3119    34.4522   
14.8544    27.3872   
3.4600     22.6977   
4.7502     10.6344   
8.3850     7.4858    
1.8986     31.0590   

# Frame13

# x        y
17.9085    33.8438   
14.8544    27.3872   
3.4600     22.6977   
4.7502     10.6344   
8.3850     7.4858    
1.8986     31.0590   

# Frame14

# x        y
17.5117    33.2455   
14.8544    27.3872   
3.4600     22.6977   
4.7502     10.6344   
8.3850     7.4858    
1.8986     31.0590   

# Frame15

# x        y
17.1216    32.6572   
14.8544    27.3872   
3.4600     22.6977   
4.7502     10.6344   
8.3850     7.4858    
1.8986     31.0590   

# Frame16

# x        y
16.7379    32.0788   
14.8544    27.3872   
3.4600     22.6977   
4.7502     10.6344   
8.3850     7.4858    
1.8986     31.0590   

# Frame17

# x        y
16.3607    31.5099   
14.8544    27.3872   
3.4600     22.6977   
4.7502     10.6344   
8.3850     7.4858    
1.8986     31.0590   

# Frame18

# x        y
15.9897    30.9506   
14.8544    27.3872   
3.4600     22.6977   
4.7502     10.6344   
8.3850     7.4858    
1.8986     31.0590   

# Frame19

# x        y
15.6250    30.4005   
14.8544    27.3872   
3.4600     22.6977   
4.7502     10.6344   
8.3850     7.4858    
1.8986     31.0590   

# Frame20

# x        y
15.2663    29.8597   
14.8544    27.3872   
3.4600     22.6977   
4.7502     10.6344   
8.3850     7.4858    
1.8986     31.0590   

