# x        y
12.6354    29.1357   
1.0048     38.2059   
1.4175     10.3588   
14.7659    34.2741   
4.4104     18.5196   
15.8025    17.5939   

# Frame1

# x        y
10.9459    30.2061   
1.0048     38.2059   
1.4175     10.3588   
14.7659    34.2741   
4.4104     18.5196   
15.8025    17.5939   

# Frame2

# x        y
9.2846     31.2586   
1.0049     38.2059   
1.4175     10.3588   
14.7659    34.2741   
4.4104     18.5196   
15.8025    17.5939   

# Frame3

# x        y
7.6510     32.2936   
1.0049     38.2059   
1.4175     10.3588   
14.7659    34.2741   
4.4104     18.5196   
15.8025    17.5939   

# Frame4

# x        y
6.0446     33.3113   
1.0049     38.2059   
1.4175     10.3588   
14.7659    34.2741   
4.4104     18.5196   
15.8025    17.5939   

# Frame5

# x        y
4.4650     34.3121   
1.0049     38.2059   
1.4175     10.3588   
14.7659    34.2741   
4.4104     18.5196   
15.8025    17.5939   

# Frame6

# x        y
2.9117     35.2962   
1.0049     38.2059   
1.4175     10.3588   
14.7659    34.2741   
4.4104     18.5196   
15.8025    17.5939   

# Frame7

# x        y
1.3898     36.2525   
1.0050     38.2130   
1.4175     10.3588   
14.7659    34.2741   
4.4104     18.5196   
15.8025    17.5939   

# Frame8

# x        y
1.1290     35.8362   
1.0050     38.6511   
1.4175     10.3588   
14.7659    34.2741   
4.4104     18.5196   
15.8025    17.5939   

# Frame9

# x        y
1.4452     35.2522   
1.0298     38.9568   
1.4175     10.3588   
14.7659    34.2741   
4.4104     18.5196   
15.8025    17.5939   

# Frame10

# x        y
1.7562     34.6780   
1.1667     38.7450   
1.4175     10.3588   
14.7659    34.2741   
4.4104     18.5196   
15.8025    17.5939   

# Frame11

# x        y
2.0619     34.1133   
1.3013     38.5367   
1.4175     10.3588   
14.7659    34.2741   
4.4104     18.5196   
15.8025    17.5939   

# Frame12

# x        y
2.3626     33.5581   
1.4337     38.3320   
1.4175     10.3588   
14.7659    34.2741   
4.4104     18.5196   
15.8025    17.5939   

# Frame13

# x        y
2.6583     33.0121   
1.5639     38.1306   
1.4175     10.3588   
14.7659    34.2741   
4.4104     18.5196   
15.8025    17.5939   

# Frame14

# x        y
2.9490     32.4751   
1.6919     37.9326   
1.4175     10.3588   
14.7659    34.2741   
4.4104     18.5196   
15.8025    17.5939   

# Frame15

# x        y
3.2349     31.9472   
1.8177     37.7379   
1.4175     10.3588   
14.7659    34.2741   
4.4104     18.5196   
15.8025    17.5939   

# Frame16

# x        y
3.5160     31.4280   
1.9415     37.5464   
1.4175     10.3588   
14.7659    34.2741   
4.4104     18.5196   
15.8025    17.5939   

# Frame17

# x        y
3.7924     30.9175   
2.0632     37.3582   
1.4175     10.3588   
14.7659    34.2741   
4.4104     18.5196   
15.8025    17.5939   

# Frame18

# x        y
4.0642     30.4155   
2.1829     37.1730   
1.4175     10.3588   
14.7659    34.2741   
4.4104     18.5196   
15.8025    17.5939   

# Frame19

# x        y
4.3315     29.9219   
2.3006     36.9910   
1.4175     10.3588   
14.7659    34.2741   
4.4104     18.5196   
15.8025    17.5939   

# Frame20

# x        y
4.5944     29.4365   
2.4163     36.8120   
1.4175     10.3588   
14.7659    34.2741   
4.4104     18.5196   
15.8025    17.5939   

# Frame21

# x        y
