# x        y
6.8017     8.0916    
13.7998    16.3140   
4.0145     11.4281   
17.3175    12.9559   
4.8527     37.0535   
11.3511    31.5099   

# Frame1

# x        y
5.2481     9.3512    
13.7998    16.3140   
4.0145     11.4281   
17.3175    12.9559   
4.8527     37.0535   
11.3511    31.5099   

# Frame2

# x        y
4.2657     9.7149    
13.7998    16.3140   
3.4692     12.3029   
17.3175    12.9559   
4.8527     37.0535   
11.3511    31.5099   

# Frame3

# x        y
3.4635     9.8109    
13.7998    16.3140   
2.7692     13.4248   
17.3175    12.9559   
4.8527     37.0535   
11.3511    31.5099   

# Frame4

# x        y
2.6747     9.9053    
13.7998    16.3140   
2.0808     14.5280   
17.3175    12.9559   
4.8527     37.0535   
11.3511    31.5099   

# Frame5

# x        y
1.8990     9.9981    
13.7998    16.3140   
1.4039     15.6128   
17.3175    12.9559   
4.8527     37.0535   
11.3511    31.5099   

# Frame6

# x        y
1.1362     10.0893   
13.7998    16.3140   
1.1332     16.5109   
17.3175    12.9559   
4.8527     37.0535   
11.3511    31.5099   

# Frame7

# x        y
1.3092     10.0915   
13.7998    16.3140   
1.4604     17.1298   
17.3175    12.9559   
4.8527     37.0535   
11.3511    31.5099   

# Frame8

# x        y
1.6780     10.0737   
13.7998    16.3140   
1.7822     17.7384   
17.3175    12.9559   
4.8527     37.0535   
11.3511    31.5099   

# Frame9

# x        y
2.0406     10.0561   
13.7998    16.3140   
2.0987     18.3369   
17.3175    12.9559   
4.8527     37.0535   
11.3511    31.5099   

# Frame10

# x        y
2.3972     10.0389   
13.7998    16.3140   
2.4099     18.9253   
17.3175    12.9559   
4.8527     37.0535   
11.3511    31.5099   

# Frame11

# x        y
2.7478     10.0219   
13.7998    16.3140   
2.7158     19.5040   
17.3175    12.9559   
4.8527     37.0535   
11.3511    31.5099   

# Frame12

# x        y
3.0926     10.0052   
13.7998    16.3140   
3.0167     20.0730   
17.3175    12.9559   
4.8527     37.0535   
11.3511    31.5099   

# Frame13

# x        y
3.4317     9.9888    
13.7998    16.3140   
3.3126     20.6325   
17.3175    12.9559   
4.8527     37.0535   
11.3511    31.5099   

# Frame14

# x        y
3.7651     9.9727    
13.7998    16.3140   
3.6035     21.1828   
17.3175    12.9559   
4.8527     37.0535   
11.3511    31.5099   

# Frame15

# x        y
4.0929     9.9568    
13.7998    16.3140   
3.8896     21.7238   
17.3175    12.9559   
4.8527     37.0535   
11.3511    31.5099   

# Frame16

# x        y
4.4153     9.9412    
13.7998    16.3140   
4.1709     22.2558   
17.3175    12.9559   
4.8527     37.0535   
11.3511    31.5099   

# Frame17

# x        y
4.7323     9.9259    
13.7998    16.3140   
4.4476     22.7790   
17.3175    12.9559   
4.8527     37.0535   
11.3511    31.5099   

# Frame18

# x        y
5.0440     9.9108    
13.7998    16.3140   
4.7196     23.2934   
17.3175    12.9559   
4.8527     37.0535   
11.3511    31.5099   

# Frame19

# x        y
5.3505     9.8959    
13.7998    16.3140   
4.9871     23.7993   
17.3175    12.9559   
4.8527     37.0535   
11.3511    31.5099   

# Frame20

# x        y
5.6519     9.8814    
13.7998    16.3140   
5.2501     24.2967   
17.3175    12.9559   
4.8527     37.0535   
11.3511    31.5099   

# Frame21

# x        y
5.9483     9.8670    
13.7998    16.3140   
5.5087     24.7858   
17.3175    12.9559   
4.8527     37.0535   
11.3511    31.5099   

# Frame22

# x        y
6.2398     9.8529    
13.7998    16.3140   
5.7631     25.2668   
17.3175    12.9559   
4.8527     37.0535   
11.3511    31.5099   

# Frame23

# x        y
6.5264     9.8390    
13.7998    16.3140   
6.0132     25.7398   
17.3175    12.9559   
4.8527     37.0535   
11.3511    31.5099   

# Frame24

# x        y
6.8082     9.8254    
13.7998    16.3140   
6.2591     26.2049   
17.3175    12.9559   
4.8527     37.0535   
11.3511    31.5099   

# Frame25

# x        y
7.0853     9.8120    
13.7998    16.3140   
6.5009     26.6622   
17.3175    12.9559   
4.8527     37.0535   
11.3511    31.5099   

# Frame26

# x        y
7.3578     9.7988    
13.7998    16.3140   
6.7387     27.1119   
17.3175    12.9559   
4.8527     37.0535   
11.3511    31.5099   

# Frame27

# x        y
7.6257     9.7858    
13.7998    16.3140   
6.9726     27.5542   
17.3175    12.9559   
4.8527     37.0535   
11.3511    31.5099   

# Frame28

# x        y
7.8892     9.7731    
13.7998    16.3140   
7.2025     27.9890   
17.3175    12.9559   
4.8527     37.0535   
11.3511    31.5099   

# Frame29

# x        y
8.1483     9.7606    
13.7998    16.3140   
7.4286     28.4166   
17.3175    12.9559   
4.8527     37.0535   
11.3511    31.5099   

# Frame30

# x        y
8.4031     9.7482    
13.7998    16.3140   
7.6509     28.8371   
17.3175    12.9559   
4.8527     37.0535   
11.3511    31.5099   

# Frame31

# x        y
8.6537     9.7361    
13.7998    16.3140   
7.8696     29.2505   
17.3175    12.9559   
4.8527     37.0535   
11.3511    31.5099   

# Frame32

# x        y
8.9000     9.7242    
13.7998    16.3140   
8.0846     29.6571   
17.3175    12.9559   
4.8527     37.0535   
11.3511    31.5099   

# Frame33

# x        y
9.1423     9.7125    
13.7998    16.3140   
8.2960     30.0569   
17.3175    12.9559   
4.8527     37.0535   
11.3511    31.5099   

# Frame34

# x        y
9.3805     9.7009    
13.7998    16.3140   
8.5038     30.4501   
17.3175    12.9559   
4.8527     37.0535   
11.3511    31.5099   

# Frame35

# x        y
9.6147     9.6896    
13.7998    16.3140   
8.7083     30.8366   
17.3175    12.9559   
4.8527     37.0535   
11.3511    31.5099   

# Frame36

# x        y
9.8451     9.6785    
13.7998    16.3140   
8.9093     31.2168   
17.3175    12.9559   
4.8527     37.0535   
11.3511    31.5099   

# Frame37

# x        y
10.0716    9.6675    
13.7998    16.3140   
9.1069     31.5906   
17.3175    12.9559   
4.8527     37.0535   
11.3511    31.5099   

# Frame38

# x        y
10.2943    9.6567    
13.7998    16.3140   
9.3013     31.9582   
17.3175    12.9559   
4.8527     37.0535   
11.3511    31.5099   

# Frame39

# x        y
10.5133    9.6461    
13.7998    16.3140   
9.4924     32.3196   
17.3175    12.9559   
4.8527     37.0535   
11.3511    31.5099   

# Frame40

# x        y
10.7287    9.6357    
13.7998    16.3140   
9.6803     32.6750   
17.3175    12.9559   
4.8527     37.0535   
11.3511    31.5099   

# Frame41

# x        y
10.9405    9.6255    
13.7998    16.3140   
9.8652     33.0245   
17.3175    12.9559   
4.8527     37.0535   
11.3511    31.5099   

# Frame42

# x        y
11.1487    9.6154    
13.7998    16.3140   
10.0469    33.3682   
17.3175    12.9559   
4.8527     37.0535   
11.3511    31.5099   

# Frame43

# x        y
11.3535    9.6055    
13.7998    16.3140   
10.2256    33.7062   
17.3175    12.9559   
4.8527     37.0535   
11.3511    31.5099   

# Frame44

# x        y
11.5548    9.5957    
13.7998    16.3140   
10.4013    34.0385   
17.3175    12.9559   
4.8527     37.0535   
11.3511    31.5099   

# Frame45

# x        y
11.7529    9.5861    
13.7998    16.3140   
10.5741    34.3653   
17.3175    12.9559   
4.8527     37.0535   
11.3511    31.5099   

# Frame46

# x        y
11.9476    9.5767    
13.7998    16.3140   
10.7440    34.6866   
17.3175    12.9559   
4.8527     37.0535   
11.3511    31.5099   

# Frame47

# x        y
12.1390    9.5675    
13.7998    16.3140   
10.9111    35.0026   
17.3175    12.9559   
4.8527     37.0535   
11.3511    31.5099   

# Frame48

# x        y
12.3273    9.5583    
13.7998    16.3140   
11.0754    35.3133   
17.3175    12.9559   
4.8527     37.0535   
11.3511    31.5099   

# Frame49

# x        y
12.5124    9.5494    
13.7998    16.3140   
11.2369    35.6188   
17.3175    12.9559   
4.8527     37.0535   
11.3511    31.5099   

# Frame50

# x        y
12.6945    9.5406    
13.7998    16.3140   
11.3958    35.9193   
17.3175    12.9559   
4.8527     37.0535   
11.3511    31.5099   

# Frame51

# x        y
12.8735    9.5319    
13.7998    16.3140   
11.5520    36.2147   
17.3175    12.9559   
4.8527     37.0535   
11.3511    31.5099   

# Frame52

# x        y
13.0495    9.5234    
13.7998    16.3140   
11.7056    36.5052   
17.3175    12.9559   
4.8527     37.0535   
11.3511    31.5099   

# Frame53

# x        y
13.2226    9.5150    
13.7998    16.3140   
11.8567    36.7909   
17.3175    12.9559   
4.8527     37.0535   
11.3511    31.5099   

# Frame54

# x        y
13.3928    9.5068    
13.7998    16.3140   
12.0052    37.0718   
17.3175    12.9559   
4.8527     37.0535   
11.3511    31.5099   

# Frame55

# x        y
13.5602    9.4987    
13.7998    16.3140   
12.1513    37.3480   
17.3175    12.9559   
4.8527     37.0535   
11.3511    31.5099   

# Frame56

# x        y
13.7248    9.4907    
13.7998    16.3140   
12.2949    37.6196   
17.3175    12.9559   
4.8527     37.0535   
11.3511    31.5099   

# Frame57

# x        y
13.8866    9.4829    
13.7998    16.3140   
12.4361    37.8867   
17.3175    12.9559   
4.8527     37.0535   
11.3511    31.5099   

# Frame58

# x        y
14.0458    9.4752    
