# x        y
7.6980     18.4025   
7.3139     27.0320   
13.1040    17.0045   
3.1487     32.7630   
11.7605    5.9683    
1.9671     17.5541   

# Frame1

# x        y
6.3018     16.9705   
7.3139     27.0320   
13.1040    17.0045   
3.1487     32.7630   
11.7605    5.9683    
1.9671     17.5541   

# Frame2

# x        y
4.9289     15.5623   
7.3139     27.0320   
13.1040    17.0045   
3.1487     32.7630   
11.7605    5.9683    
1.9671     17.5541   

# Frame3

# x        y
3.5788     14.1777   
7.3139     27.0320   
13.1040    17.0045   
3.1487     32.7630   
11.7605    5.9683    
1.9671     17.5541   

# Frame4

# x        y
2.2513     12.8161   
7.3139     27.0320   
13.1040    17.0045   
3.1487     32.7630   
11.7605    5.9683    
1.9671     17.5541   

# Frame5

# x        y
1.0294     11.4941   
7.3139     27.0320   
13.1040    17.0045   
3.1487     32.7630   
11.7605    5.9683    
1.9671     17.5541   

# Frame6

# x        y
1.6712     10.6179   
7.3139     27.0320   
13.1040    17.0045   
3.1487     32.7630   
11.7605    5.9683    
1.9671     17.5541   

# Frame7

# x        y
2.3024     9.7562    
7.3139     27.0320   
13.1040    17.0045   
3.1487     32.7630   
11.7605    5.9683    
1.9671     17.5541   

# Frame8

# x        y
2.9230     8.9090    
7.3139     27.0320   
13.1040    17.0045   
3.1487     32.7630   
11.7605    5.9683    
1.9671     17.5541   

# Frame9

# x        y
3.5333     8.0759    
7.3139     27.0320   
13.1040    17.0045   
3.1487     32.7630   
11.7605    5.9683    
1.9671     17.5541   

# Frame10

# x        y
4.1334     7.2566    
7.3139     27.0320   
13.1040    17.0045   
3.1487     32.7630   
11.7605    5.9683    
1.9671     17.5541   

# Frame11

# x        y
4.7235     6.4511    
7.3139     27.0320   
13.1040    17.0045   
3.1487     32.7630   
11.7605    5.9683    
1.9671     17.5541   

# Frame12

# x        y
5.3037     5.6589    
7.3139     27.0320   
13.1040    17.0045   
3.1487     32.7630   
11.7605    5.9683    
1.9671     17.5541   

# Frame13

# x        y
5.8743     4.8799    
7.3139     27.0320   
13.1040    17.0045   
3.1487     32.7630   
11.7605    5.9683    
1.9671     17.5541   

# Frame14

# x        y
6.4354     4.1140    
7.3139     27.0320   
13.1040    17.0045   
3.1487     32.7630   
11.7605    5.9683    
1.9671     17.5541   

# Frame15

# x        y
6.9871     3.3608    
7.3139     27.0320   
13.1040    17.0045   
3.1487     32.7630   
11.7605    5.9683    
1.9671     17.5541   

# Frame16

# x        y
7.5297     2.6201    
7.3139     27.0320   
13.1040    17.0045   
3.1487     32.7630   
11.7605    5.9683    
1.9671     17.5541   

# Frame17

# x        y
8.0632     1.8918    
7.3139     27.0320   
13.1040    17.0045   
3.1487     32.7630   
11.7605    5.9683    
1.9671     17.5541   

# Frame18

# x        y
8.5878     1.1756    
7.3139     27.0320   
13.1040    17.0045   
3.1487     32.7630   
11.7605    5.9683    
1.9671     17.5541   

# Frame19

# x        y
9.1132     1.2666    
7.3139     27.0320   
13.1040    17.0045   
3.1487     32.7630   
11.7605    5.9683    
1.9671     17.5541   

# Frame20

# x        y
9.6331     1.6129    
7.3139     27.0320   
13.1040    17.0045   
3.1487     32.7630   
11.7605    5.9683    
1.9671     17.5541   

# Frame21

# x        y
10.1444    1.9534    
7.3139     27.0320   
13.1040    17.0045   
3.1487     32.7630   
11.7605    5.9683    
1.9671     17.5541   

# Frame22

# x        y
10.6471    2.2882    
7.3139     27.0320   
13.1040    17.0045   
3.1487     32.7630   
11.7605    5.9683    
1.9671     17.5541   

# Frame23

# x        y
11.1415    2.6174    
7.3139     27.0320   
13.1040    17.0045   
3.1487     32.7630   
11.7605    5.9683    
1.9671     17.5541   

# Frame24

# x        y
11.6276    2.9411    
7.3139     27.0320   
13.1040    17.0045   
3.1487     32.7630   
11.7605    5.9683    
1.9671     17.5541   

# Frame25

# x        y
12.1056    3.2595    
7.3139     27.0320   
13.1040    17.0045   
3.1487     32.7630   
11.7605    5.9683    
1.9671     17.5541   

# Frame26

# x        y
12.5757    3.5725    
7.3139     27.0320   
13.1040    17.0045   
3.1487     32.7630   
11.7605    5.9683    
1.9671     17.5541   

# Frame27

# x        y
13.0379    3.8803    
7.3139     27.0320   
13.1040    17.0045   
3.1487     32.7630   
11.7605    5.9683    
1.9671     17.5541   

# Frame28

# x        y
13.4924    4.1830    
7.3139     27.0320   
13.1040    17.0045   
3.1487     32.7630   
11.7605    5.9683    
1.9671     17.5541   

# Frame29

# x        y
13.9393    4.4807    
7.3139     27.0320   
13.1040    17.0045   
3.1487     32.7630   
11.7605    5.9683    
1.9671     17.5541   

# Frame30

# x        y
14.3788    4.7733    
7.3139     27.0320   
13.1040    17.0045   
3.1487     32.7630   
11.7605    5.9683    
1.9671     17.5541   

# Frame31

# x        y
14.8110    5.0611    
7.3139     27.0320   
13.1040    17.0045   
3.1487     32.7630   
11.7605    5.9683    
1.9671     17.5541   

# Frame32

# x        y
15.2359    5.3441    
7.3139     27.0320   
13.1040    17.0045   
3.1487     32.7630   
11.7605    5.9683    
1.9671     17.5541   

# Frame33

# x        y
15.6538    5.6224    
7.3139     27.0320   
13.1040    17.0045   
3.1487     32.7630   
11.7605    5.9683    
1.9671     17.5541   

# Frame34

# x        y
16.0647    5.8961    
7.3139     27.0320   
13.1040    17.0045   
3.1487     32.7630   
11.7605    5.9683    
1.9671     17.5541   

# Frame35

# x        y
16.4688    6.1652    
7.3139     27.0320   
13.1040    17.0045   
3.1487     32.7630   
11.7605    5.9683    
1.9671     17.5541   

# Frame36

# x        y
16.8661    6.4298    
7.3139     27.0320   
13.1040    17.0045   
3.1487     32.7630   
11.7605    5.9683    
1.9671     17.5541   

# Frame37

# x        y
17.2568    6.6900    
7.3139     27.0320   
13.1040    17.0045   
3.1487     32.7630   
11.7605    5.9683    
1.9671     17.5541   

# Frame38

# x        y
17.6410    6.9458    
7.3139     27.0320   
13.1040    17.0045   
3.1487     32.7630   
11.7605    5.9683    
1.9671     17.5541   

# Frame39

# x        y
18.0188    7.1974    
7.3139     27.0320   
13.1040    17.0045   
3.1487     32.7630   
11.7605    5.9683    
1.9671     17.5541   

# Frame40

# x        y
18.3903    7.4448    
7.3139     27.0320   
13.1040    17.0045   
3.1487     32.7630   
11.7605    5.9683    
1.9671     17.5541   

# Frame41

# x        y
18.7556    7.6881    
7.3139     27.0320   
13.1040    17.0045   
3.1487     32.7630   
11.7605    5.9683    
1.9671     17.5541   

# Frame42

# x        y
18.9407    7.9277    
7.3139     27.0320   
13.1040    17.0045   
3.1487     32.7630   
11.7605    5.9683    
1.9671     17.5541   

# Frame43

# x        y
18.7641    8.1639    
7.3139     27.0320   
13.1040    17.0045   
3.1487     32.7630   
11.7605    5.9683    
1.9671     17.5541   

# Frame44

# x        y
18.5904    8.3963    
7.3139     27.0320   
13.1040    17.0045   
3.1487     32.7630   
11.7605    5.9683    
1.9671     17.5541   

# Frame45

# x        y
18.4197    8.6247    
7.3139     27.0320   
13.1040    17.0045   
3.1487     32.7630   
11.7605    5.9683    
1.9671     17.5541   

# Frame46

# x        y
18.2517    8.8494    
7.3139     27.0320   
13.1040    17.0045   
3.1487     32.7630   
11.7605    5.9683    
1.9671     17.5541   

# Frame47

# x        y
18.0866    9.0703    
7.3139     27.0320   
13.1040    17.0045   
3.1487     32.7630   
11.7605    5.9683    
1.9671     17.5541   

# Frame48

# x        y
17.9242    9.2875    
7.3139     27.0320   
13.1040    17.0045   
3.1487     32.7630   
11.7605    5.9683    
1.9671     17.5541   

# Frame49

# x        y
17.7646    9.5012    
7.3139     27.0320   
13.1040    17.0045   
3.1487     32.7630   
11.7605    5.9683    
1.9671     17.5541   

# Frame50

# x        y
17.6075    9.7112    
7.3139     27.0320   
13.1040    17.0045   
3.1487     32.7630   
11.7605    5.9683    
1.9671     17.5541   

# Frame51

# x        y
17.4532    9.9178    
7.3139     27.0320   
13.1040    17.0045   
3.1487     32.7630   
11.7605    5.9683    
1.9671     17.5541   

# Frame52

# x        y
17.3013    10.1209   
7.3139     27.0320   
13.1040    17.0045   
3.1487     32.7630   
11.7605    5.9683    
1.9671     17.5541   

# Frame53

# x        y
17.1520    10.3206   
7.3139     27.0320   
13.1040    17.0045   
3.1487     32.7630   
11.7605    5.9683    
1.9671     17.5541   

# Frame54

# x        y
17.0052    10.5170   
7.3139     27.0320   
13.1040    17.0045   
3.1487     32.7630   
11.7605    5.9683    
1.9671     17.5541   

# Frame55

# x        y
16.8609    10.7101   
7.3139     27.0320   
13.1040    17.0045   
3.1487     32.7630   
11.7605    5.9683    
1.9671     17.5541   

# Frame56

# x        y
16.7189    10.9000   
7.3139     27.0320   
13.1040    17.0045   
3.1487     32.7630   
11.7605    5.9683    
1.9671     17.5541   

# Frame57

# x        y
16.5794    11.0867   
7.3139     27.0320   
13.1040    17.0045   
3.1487     32.7630   
11.7605    5.9683    
1.9671     17.5541   

# Frame58

# x        y
16.4421    11.2704   
7.3139     27.0320   
13.1040    17.0045   
3.1487     32.7630   
11.7605    5.9683    
1.9671     17.5541   

# Frame59

# x        y
16.3071    11.4509   
7.3139     27.0320   
13.1040    17.0045   
3.1487     32.7630   
11.7605    5.9683    
1.9671     17.5541   

# Frame60

# x        y
16.1744    11.6285   
7.3139     27.0320   
13.1040    17.0045   
3.1487     32.7630   
11.7605    5.9683    
1.9671     17.5541   

# Frame61

# x        y
16.0439    11.8031   
7.3139     27.0320   
13.1040    17.0045   
3.1487     32.7630   
11.7605    5.9683    
1.9671     17.5541   

# Frame62

# x        y
15.9156    11.9748   
7.3139     27.0320   
13.1040    17.0045   
3.1487     32.7630   
11.7605    5.9683    
1.9671     17.5541   

# Frame63

# x        y
15.7894    12.1436   
7.3139     27.0320   
13.1040    17.0045   
3.1487     32.7630   
11.7605    5.9683    
1.9671     17.5541   

# Frame64

# x        y
15.6653    12.3096   
7.3139     27.0320   
13.1040    17.0045   
3.1487     32.7630   
11.7605    5.9683    
1.9671     17.5541   

# Frame65

# x        y
15.5433    12.4728   
7.3139     27.0320   
13.1040    17.0045   
3.1487     32.7630   
11.7605    5.9683    
1.9671     17.5541   

# Frame66

# x        y
15.4233    12.6334   
7.3139     27.0320   
13.1040    17.0045   
3.1487     32.7630   
11.7605    5.9683    
1.9671     17.5541   

# Frame67

# x        y
15.3053    12.7912   
7.3139     27.0320   
13.1040    17.0045   
3.1487     32.7630   
11.7605    5.9683    
1.9671     17.5541   

# Frame68

# x        y
15.1893    12.9464   
7.3139     27.0320   
13.1040    17.0045   
3.1487     32.7630   
11.7605    5.9683    
1.9671     17.5541   

# Frame69

# x        y
15.0752    13.0991   
7.3139     27.0320   
13.1040    17.0045   
3.1487     32.7630   
11.7605    5.9683    
1.9671     17.5541   

# Frame70

# x        y
14.9630    13.2491   
7.3139     27.0320   
13.1040    17.0045   
3.1487     32.7630   
11.7605    5.9683    
1.9671     17.5541   

# Frame71

# x        y
14.8527    13.3967   
7.3139     27.0320   
13.1040    17.0045   
3.1487     32.7630   
11.7605    5.9683    
1.9671     17.5541   

# Frame72

# x        y
14.7442    13.5419   
7.3139     27.0320   
13.1040    17.0045   
3.1487     32.7630   
11.7605    5.9683    
1.9671     17.5541   

# Frame73

# x        y
14.6375    13.6846   
7.3139     27.0320   
13.1040    17.0045   
3.1487     32.7630   
11.7605    5.9683    
1.9671     17.5541   

# Frame74

# x        y
14.5326    13.8249   
7.3139     27.0320   
13.1040    17.0045   
3.1487     32.7630   
11.7605    5.9683    
1.9671     17.5541   

# Frame75

# x        y
14.4295    13.9629   
7.3139     27.0320   
13.1040    17.0045   
3.1487     32.7630   
11.7605    5.9683    
1.9671     17.5541   

# Frame76

# x        y
14.3280    14.0986   
7.3139     27.0320   
13.1040    17.0045   
3.1487     32.7630   
11.7605    5.9683    
1.9671     17.5541   

# Frame77

# x        y
14.2283    14.2320   
7.3139     27.0320   
13.1040    17.0045   
3.1487     32.7630   
11.7605    5.9683    
1.9671     17.5541   

# Frame78

# x        y
14.1302    14.3632   
7.3139     27.0320   
13.1040    17.0045   
3.1487     32.7630   
11.7605    5.9683    
1.9671     17.5541   

# Frame79

# x        y
14.0338    14.4922   
7.3139     27.0320   
13.1040    17.0045   
3.1487     32.7630   
11.7605    5.9683    
1.9671     17.5541   

# Frame80

# x        y
13.9390    14.6191   
7.3139     27.0320   
13.1040    17.0045   
3.1487     32.7630   
11.7605    5.9683    
1.9671     17.5541   

# Frame81

# x        y
13.8457    14.7438   
7.3139     27.0320   
13.1040    17.0045   
3.1487     32.7630   
11.7605    5.9683    
1.9671     17.5541   

# Frame82

# x        y
13.7540    14.8665   
7.3139     27.0320   
13.1040    17.0045   
3.1487     32.7630   
11.7605    5.9683    
1.9671     17.5541   

# Frame83

# x        y
13.6638    14.9871   
7.3139     27.0320   
13.1040    17.0045   
3.1487     32.7630   
11.7605    5.9683    
1.9671     17.5541   

# Frame84

# x        y
13.5817    15.0802   
7.3139     27.0320   
13.0976    17.0300   
3.1487     32.7630   
11.7605    5.9683    
1.9671     17.5541   

# Frame85

# x        y
13.5192    15.0990   
7.3139     27.0320   
13.0728    17.1279   
3.1487     32.7630   
11.7605    5.9683    
1.9671     17.5541   

# Frame86

# x        y
13.4577    15.1175   
7.3139     27.0320   
13.0485    17.2241   
3.1487     32.7630   
11.7605    5.9683    
1.9671     17.5541   

# Frame87

# x        y
13.3973    15.1356   
7.3139     27.0320   
13.0246    17.3187   
3.1487     32.7630   
11.7605    5.9683    
1.9671     17.5541   

# Frame88

# x        y
13.3379    15.1535   
7.3139     27.0320   
13.0011    17.4117   
3.1487     32.7630   
11.7605    5.9683    
1.9671     17.5541   

# Frame89

# x        y
13.2795    15.1711   
7.3139     27.0320   
12.9780    17.5032   
3.1487     32.7630   
11.7605    5.9683    
1.9671     17.5541   

# Frame90

# x        y
13.2221    15.1884   
7.3139     27.0320   
12.9553    17.5931   
3.1487     32.7630   
11.7605    5.9683    
1.9671     17.5541   

# Frame91

# x        y
13.1656    15.2054   
7.3139     27.0320   
12.9330    17.6816   
3.1487     32.7630   
11.7605    5.9683    
1.9671     17.5541   

# Frame92

# x        y
13.1101    15.2221   
7.3139     27.0320   
12.9110    17.7686   
3.1487     32.7630   
11.7605    5.9683    
1.9671     17.5541   

# Frame93

# x        y
13.0555    15.2385   
7.3139     27.0320   
12.8894    17.8541   
3.1487     32.7630   
11.7605    5.9683    
1.9671     17.5541   

# Frame94

# x        y
13.0018    15.2547   
7.3139     27.0320   
12.8681    17.9382   
3.1487     32.7630   
11.7605    5.9683    
1.9671     17.5541   

# Frame95

# x        y
12.9490    15.2706   
7.3139     27.0320   
12.8472    18.0209   
3.1487     32.7630   
11.7605    5.9683    
1.9671     17.5541   

# Frame96

# x        y
12.8970    15.2862   
7.3139     27.0320   
12.8267    18.1022   
3.1487     32.7630   
11.7605    5.9683    
1.9671     17.5541   

# Frame97

# x        y
12.8460    15.3016   
7.3139     27.0320   
12.8065    18.1822   
3.1487     32.7630   
11.7605    5.9683    
1.9671     17.5541   

# Frame98

# x        y
12.7958    15.3167   
7.3139     27.0320   
12.7866    18.2609   
3.1487     32.7630   
11.7605    5.9683    
1.9671     17.5541   

# Frame99

# x        y
12.7464    15.3315   
7.3139     27.0320   
12.7671    18.3382   
3.1487     32.7630   
11.7605    5.9683    
1.9671     17.5541   

# Frame100

# x        y
12.6978    15.3461   
7.3139     27.0320   
12.7479    18.4142   
3.1487     32.7630   
11.7605    5.9683    
1.9671     17.5541   

# Frame101

# x        y
12.6501    15.3605   
7.3139     27.0320   
12.7290    18.4890   
3.1487     32.7630   
11.7605    5.9683    
1.9671     17.5541   

# Frame102

# x        y
12.6031    15.3746   
7.3139     27.0320   
12.7104    18.5625   
3.1487     32.7630   
11.7605    5.9683    
1.9671     17.5541   

# Frame103

# x        y
12.5570    15.3885   
7.3139     27.0320   
12.6922    18.6348   
3.1487     32.7630   
11.7605    5.9683    
1.9671     17.5541   

# Frame104

# x        y
12.5116    15.4022   
7.3139     27.0320   
12.6742    18.7059   
3.1487     32.7630   
11.7605    5.9683    
1.9671     17.5541   

# Frame105

# x        y
12.4670    15.4156   
7.3139     27.0320   
12.6565    18.7758   
3.1487     32.7630   
