# x        y
15.4870    21.2851   
2.7189     8.3520    
2.2044     24.3183   
5.4782     10.5451   
4.3098     36.4485   
16.2860    19.4574   

# Frame1

# x        y
13.5168    21.6291   
2.7189     8.3520    
2.2044     24.3183   
5.4782     10.5451   
4.3098     36.4485   
16.2860    19.4574   

# Frame2

# x        y
11.5795    21.9674   
2.7189     8.3520    
2.2044     24.3183   
5.4782     10.5451   
4.3098     36.4485   
16.2860    19.4574   

# Frame3

# x        y
9.6744     22.3000   
2.7189     8.3520    
2.2044     24.3183   
5.4782     10.5451   
4.3098     36.4485   
16.2860    19.4574   

# Frame4

# x        y
7.8011     22.6271   
2.7189     8.3520    
2.2044     24.3183   
5.4782     10.5451   
4.3098     36.4485   
16.2860    19.4574   

# Frame5

# x        y
5.9590     22.9487   
2.7189     8.3520    
2.2044     24.3183   
5.4782     10.5451   
4.3098     36.4485   
16.2860    19.4574   

# Frame6

# x        y
4.1476     23.2650   
2.7189     8.3520    
2.2044     24.3183   
5.4782     10.5451   
4.3098     36.4485   
16.2860    19.4574   

# Frame7

# x        y
3.3644     23.0925   
2.7189     8.3520    
1.2064     24.8018   
5.4782     10.5451   
4.3098     36.4485   
16.2860    19.4574   

# Frame8

# x        y
2.7394     22.8532   
2.7189     8.3520    
1.4624     25.1428   
5.4782     10.5451   
4.3098     36.4485   
16.2860    19.4574   

# Frame9

# x        y
2.1247     22.6178   
2.7189     8.3520    
2.0162     25.4318   
5.4782     10.5451   
4.3098     36.4485   
16.2860    19.4574   

# Frame10

# x        y
1.5203     22.3863   
2.7189     8.3520    
2.5608     25.7160   
5.4782     10.5451   
4.3098     36.4485   
16.2860    19.4574   

# Frame11

# x        y
1.0394     22.1604   
2.7189     8.3520    
3.0963     25.9954   
5.4782     10.5451   
4.3098     36.4485   
16.2860    19.4574   

# Frame12

# x        y
1.3316     21.9502   
2.7189     8.3520    
3.6229     26.2702   
5.4782     10.5451   
4.3098     36.4485   
16.2860    19.4574   

# Frame13

# x        y
1.6189     21.7435   
2.7189     8.3520    
4.1407     26.5404   
5.4782     10.5451   
4.3098     36.4485   
16.2860    19.4574   

# Frame14

# x        y
1.9015     21.5403   
2.7189     8.3520    
4.6499     26.8061   
5.4782     10.5451   
4.3098     36.4485   
16.2860    19.4574   

# Frame15

# x        y
2.1794     21.3404   
2.7189     8.3520    
5.1506     27.0674   
5.4782     10.5451   
4.3098     36.4485   
