# x        y
9.6211     15.7370   
6.0236     10.9299   
12.7013    8.4903    
2.4351     31.1982   
14.0086    37.9781   
1.4079     29.4882   

# Frame1

# x        y
11.5905    16.0853   
6.0236     10.9299   
12.7013    8.4903    
2.4351     31.1982   
14.0086    37.9781   
1.4079     29.4881   

# Frame2

# x        y
13.5271    16.4277   
6.0236     10.9299   
12.7013    8.4903    
2.4351     31.1982   
14.0086    37.9781   
1.4079     29.4881   

# Frame3

# x        y
15.4315    16.7645   
6.0236     10.9299   
12.7013    8.4903    
2.4351     31.1982   
14.0086    37.9781   
1.4079     29.4881   

# Frame4

# x        y
17.3041    17.0956   
6.0236     10.9299   
12.7013    8.4903    
2.4351     31.1983   
14.0086    37.9781   
1.4079     29.4881   

# Frame5

# x        y
18.9254    17.4129   
6.0236     10.9299   
12.7013    8.4903    
2.4351     31.1983   
14.0086    37.9781   
1.4079     29.4881   

# Frame6

# x        y
18.0200    17.6260   
6.0236     10.9299   
12.7013    8.4903    
2.4351     31.1983   
14.0086    37.9781   
1.4079     29.4881   

# Frame7

# x        y
17.1298    17.8355   
6.0236     10.9299   
12.7013    8.4903    
2.4351     31.1983   
14.0086    37.9781   
1.4079     29.4881   

# Frame8

# x        y
16.2543    18.0415   
6.0236     10.9299   
12.7013    8.4903    
2.4351     31.1983   
14.0086    37.9781   
1.4079     29.4881   

# Frame9

# x        y
15.3935    18.2441   
6.0236     10.9299   
12.7013    8.4903    
2.4351     31.1983   
14.0086    37.9781   
1.4079     29.4881   

# Frame10

# x        y
14.5470    18.4433   
6.0236     10.9299   
12.7013    8.4903    
2.4351     31.1983   
14.0086    37.9781   
1.4079     29.4881   

# Frame11

# x        y
13.7146    18.6392   
6.0236     10.9299   
12.7013    8.4903    
2.4351     31.1983   
14.0086    37.9781   
1.4079     29.4881   

# Frame12

# x        y
12.8961    18.8319   
6.0236     10.9299   
12.7013    8.4903    
2.4351     31.1983   
14.0086    37.9781   
1.4079     29.4881   

# Frame13

# x        y
12.0913    19.0213   
6.0236     10.9299   
12.7013    8.4903    
2.4351     31.1983   
14.0086    37.9781   
1.4079     29.4881   

# Frame14

# x        y
11.2998    19.2075   
6.0236     10.9299   
12.7013    8.4903    
2.4351     31.1983   
14.0086    37.9781   
1.4079     29.4881   

# Frame15

# x        y
10.5216    19.3907   
6.0236     10.9299   
12.7013    8.4903    
2.4351     31.1983   
14.0086    37.9781   
1.4079     29.4881   

# Frame16

# x        y
9.7563     19.5708   
6.0236     10.9299   
12.7013    8.4903    
2.4351     31.1983   
14.0086    37.9781   
1.4079     29.4881   

# Frame17

# x        y
9.0037     19.7479   
6.0236     10.9299   
12.7013    8.4903    
2.4351     31.1983   
14.0086    37.9781   
1.4079     29.4881   

# Frame18

# x        y
8.2638     19.9221   
6.0236     10.9299   
12.7013    8.4903    
2.4351     31.1983   
14.0086    37.9781   
1.4079     29.4881   

# Frame19

# x        y
7.5361     20.0933   
6.0236     10.9299   
12.7013    8.4903    
2.4351     31.1983   
14.0086    37.9781   
1.4079     29.4881   

# Frame20

# x        y
6.8206     20.2617   
6.0236     10.9299   
12.7013    8.4903    
2.4351     31.1983   
14.0086    37.9781   
1.4079     29.4881   

# Frame21

# x        y
6.1170     20.4273   
6.0236     10.9299   
12.7013    8.4903    
2.4351     31.1983   
14.0086    37.9781   
1.4079     29.4881   

# Frame22

# x        y
5.4251     20.5901   
6.0236     10.9299   
12.7013    8.4903    
2.4351     31.1983   
14.0086    37.9781   
1.4079     29.4881   

# Frame23

# x        y
4.7447     20.7502   
6.0236     10.9299   
12.7013    8.4903    
2.4351     31.1983   
14.0086    37.9781   
1.4079     29.4881   

# Frame24

# x        y
4.0757     20.9077   
6.0236     10.9299   
12.7013    8.4903    
2.4351     31.1983   
14.0086    37.9781   
1.4079     29.4881   

# Frame25

# x        y
3.4179     21.0625   
6.0236     10.9299   
12.7013    8.4903    
2.4351     31.1983   
14.0086    37.9781   
1.4079     29.4881   

# Frame26

# x        y
2.7710     21.2147   
6.0236     10.9299   
12.7013    8.4903    
2.4351     31.1983   
14.0086    37.9781   
1.4079     29.4881   

# Frame27

# x        y
2.1349     21.3644   
6.0236     10.9299   
12.7013    8.4903    
2.4351     31.1983   
14.0086    37.9781   
1.4079     29.4881   

# Frame28

# x        y
1.5094     21.5116   
6.0236     10.9299   
12.7013    8.4903    
2.4351     31.1983   
14.0086    37.9781   
1.4079     29.4881   

# Frame29

# x        y
1.0552     21.6432   
6.0236     10.9299   
12.7013    8.4903    
2.4351     31.1983   
14.0086    37.9781   
1.4079     29.4881   

# Frame30

# x        y
1.3576     21.7063   
6.0236     10.9299   
12.7013    8.4903    
2.4351     31.1983   
14.0086    37.9781   
1.4079     29.4881   

# Frame31

# x        y
1.6550     21.7684   
6.0236     10.9299   
12.7013    8.4903    
2.4351     31.1983   
14.0086    37.9781   
1.4079     29.4881   

# Frame32

# x        y
1.9474     21.8295   
6.0236     10.9299   
12.7013    8.4903    
2.4351     31.1983   
