# x        y
7.5001     13.0515   
13.4957    38.2581   
7.1326     26.9652   
15.7382    1.9716    
17.0022    18.3637   
3.2338     16.9104   

# Frame1

# x        y
5.6949     12.1906   
13.4957    38.2581   
7.1326     26.9652   
15.7382    1.9716    
17.0022    18.3637   
3.2338     16.9104   

# Frame2

# x        y
3.9198     11.3440   
13.4957    38.2581   
7.1326     26.9652   
15.7382    1.9716    
17.0022    18.3637   
3.2338     16.9104   

# Frame3

# x        y
2.1742     10.5115   
13.4957    38.2581   
7.1326     26.9652   
15.7382    1.9716    
17.0022    18.3637   
3.2338     16.9104   

# Frame4

# x        y
1.2734     9.7786    
13.4957    38.2581   
7.1326     26.9652   
15.7382    1.9716    
17.0022    18.3637   
3.2338     16.9104   

# Frame5

# x        y
2.1174     9.2428    
13.4957    38.2581   
7.1326     26.9652   
15.7382    1.9716    
17.0022    18.3637   
3.2338     16.9104   

# Frame6

# x        y
2.9472     8.7160    
13.4957    38.2581   
7.1326     26.9652   
15.7382    1.9716    
17.0022    18.3637   
3.2338     16.9104   

# Frame7

# x        y
3.7632     8.1980    
13.4957    38.2581   
7.1326     26.9652   
15.7382    1.9716    
17.0022    18.3637   
3.2338     16.9104   

# Frame8

# x        y
4.5657     7.6887    
13.4957    38.2581   
7.1326     26.9652   
15.7382    1.9716    
17.0022    18.3637   
3.2338     16.9104   

# Frame9

# x        y
5.3547     7.1878    
13.4957    38.2581   
7.1326     26.9652   
15.7382    1.9716    
17.0022    18.3637   
3.2338     16.9104   

# Frame10

# x        y
6.1306     6.6952    
13.4957    38.2581   
7.1326     26.9652   
15.7382    1.9716    
17.0022    18.3637   
3.2338     16.9104   

# Frame11

# x        y
6.8936     6.2109    
13.4957    38.2581   
7.1326     26.9652   
15.7382    1.9716    
17.0022    18.3637   
3.2338     16.9104   

# Frame12

# x        y
7.6438     5.7346    
13.4957    38.2581   
7.1326     26.9652   
15.7382    1.9716    
17.0022    18.3637   
3.2338     16.9104   

# Frame13

# x        y
8.3816     5.2663    
13.4957    38.2581   
7.1326     26.9652   
15.7382    1.9716    
17.0022    18.3637   
3.2338     16.9104   

# Frame14

# x        y
9.1070     4.8058    
13.4957    38.2581   
7.1326     26.9652   
15.7382    1.9716    
17.0022    18.3637   
3.2338     16.9104   

# Frame15

# x        y
9.8204     4.3530    
13.4957    38.2581   
7.1326     26.9652   
15.7382    1.9716    
17.0022    18.3637   
3.2338     16.9104   

# Frame16

# x        y
10.5218    3.9077    
13.4957    38.2581   
7.1326     26.9652   
15.7382    1.9716    
17.0022    18.3637   
3.2338     16.9104   

# Frame17

# x        y
11.2116    3.4698    
13.4957    38.2581   
7.1326     26.9652   
15.7382    1.9716    
17.0022    18.3637   
3.2338     16.9104   

# Frame18

# x        y
11.8899    3.0392    
13.4957    38.2581   
7.1326     26.9652   
15.7382    1.9716    
17.0022    18.3637   
3.2338     16.9104   

# Frame19

# x        y
12.5569    2.6158    
13.4957    38.2581   
7.1326     26.9652   
15.7382    1.9716    
17.0022    18.3637   
3.2338     16.9104   

# Frame20

# x        y
13.2127    2.1995    
13.4957    38.2581   
7.1326     26.9652   
15.7382    1.9716    
17.0022    18.3637   
3.2338     16.9104   

# Frame21

# x        y
13.7792    1.8052    
13.4957    38.2581   
7.1326     26.9652   
15.8167    1.9565    
17.0022    18.3637   
3.2338     16.9104   

# Frame22

# x        y
13.9499    1.4992    
13.4957    38.2581   
7.1326     26.9652   
16.2802    1.8599    
17.0022    18.3637   
3.2338     16.9104   

# Frame23

# x        y
14.1178    1.1983    
13.4957    38.2581   
7.1326     26.9652   
16.7359    1.7649    
17.0022    18.3637   
3.2338     16.9104   

# Frame24

# x        y
14.2708    1.0511    
13.4957    38.2581   
7.1326     26.9652   
17.1841    1.6715    
17.0022    18.3637   
3.2338     16.9104   

# Frame25

# x        y
14.3954    1.1966    
13.4957    38.2581   
7.1326     26.9652   
17.6248    1.5796    
17.0022    18.3637   
3.2338     16.9104   

# Frame26

# x        y
14.5178    1.3396    
13.4957    38.2581   
7.1326     26.9652   
18.0581    1.4893    
17.0022    18.3637   
3.2338     16.9104   

# Frame27

# x        y
14.6383    1.4802    
13.4957    38.2581   
7.1326     26.9652   
18.4842    1.4005    
17.0022    18.3637   
3.2338     16.9104   

# Frame28

# x        y
14.7567    1.6186    
13.4957    38.2581   
7.1326     26.9652   
18.9032    1.3131    
17.0022    18.3637   
3.2338     16.9104   

# Frame29

# x        y
14.8731    1.7546    
13.4957    38.2581   
7.1326     26.9652   
18.8405    1.2007    
17.0022    18.3637   
3.2338     16.9104   

# Frame30

# x        y
14.9876    1.8883    
13.4957    38.2581   
7.1326     26.9652   
18.6379    1.0817    
17.0022    18.3637   
3.2338     16.9104   

# Frame31

# x        y
15.1002    2.0198    
13.4957    38.2581   
7.1326     26.9652   
18.4462    1.0200    
17.0022    18.3637   
3.2338     16.9104   

# Frame32

# x        y
15.2109    2.1491    
13.4957    38.2581   
7.1326     26.9652   
18.2786    1.0776    
17.0022    18.3637   
3.2338     16.9104   

# Frame33

# x        y
15.3198    2.2763    
13.4957    38.2581   
7.1326     26.9652   
18.1138    1.1342    
17.0022    18.3637   
3.2338     16.9104   

