# x        y
13.8060    17.7804   
8.0685     14.3042   
5.1261     15.4403   
12.0461    22.8267   
2.3518     36.3762   
16.2680    16.4578   

# Frame1

# x        y
12.4096    16.3485   
8.0685     14.3042   
5.1261     15.4403   
12.0461    22.8267   
2.3518     36.3762   
16.2680    16.4578   

# Frame2

# x        y
11.0365    14.9405   
8.0685     14.3042   
5.1261     15.4403   
12.0461    22.8267   
2.3518     36.3762   
16.2680    16.4578   

# Frame3

# x        y
9.8851     13.5803   
7.8697     14.2799   
5.1261     15.4403   
12.0461    22.8267   
2.3518     36.3762   
16.2680    16.4578   

# Frame4

# x        y
9.3560     12.3227   
7.0711     14.1761   
5.1261     15.4403   
12.0461    22.8267   
2.3518     36.3762   
16.2680    16.4578   

# Frame5

# x        y
8.8358     11.0861   
6.4105     13.9706   
5.0014     15.5437   
12.0461    22.8267   
2.3518     36.3762   
16.2680    16.4578   

# Frame6

# x        y
8.3242     9.8700    
5.9320     13.6270   
4.7076     15.7868   
12.0461    22.8267   
2.3518     36.3762   
16.2680    16.4578   

# Frame7

# x        y
7.8211     8.6743    
5.4615     13.2892   
4.4188     16.0259   
12.0461    22.8267   
2.3518     36.3762   
16.2680    16.4578   

# Frame8

# x        y
7.3264     7.4984    
4.9989     12.9570   
4.1347     16.2610   
12.0461    22.8267   
2.3518     36.3762   
16.2680    16.4578   

# Frame9

# x        y
6.8400     6.3422    
4.5440     12.6303   
3.8554     16.4922   
12.0461    22.8267   
2.3518     36.3762   
16.2680    16.4578   

# Frame10

# x        y
6.3617     5.2052    
4.0966     12.3091   
3.5807     16.7196   
12.0461    22.8267   
2.3518     36.3762   
16.2680    16.4578   

# Frame11

# x        y
5.8913     4.0872    
3.6568     11.9932   
3.3106     16.9431   
12.0461    22.8267   
2.3518     36.3762   
16.2680    16.4578   

# Frame12

# x        y
5.4288     2.9878    
3.2242     11.6826   
3.0450     17.1630   
12.0461    22.8267   
2.3518     36.3762   
16.2680    16.4578   

# Frame13

# x        y
4.9740     1.9068    
2.7989     11.3772   
2.7838     17.3791   
12.0461    22.8267   
2.3518     36.3762   
16.2680    16.4578   

# Frame14

# x        y
4.5659     1.0805    
2.3806     11.0769   
2.5270     17.5917   
12.0461    22.8267   
2.3518     36.3762   
16.2680    16.4578   

# Frame15

# x        y
4.3966     1.6031    
1.9693     10.7815   
2.2745     17.8007   
12.0461    22.8267   
2.3518     36.3762   
16.2680    16.4578   

# Frame16

# x        y
4.2302     2.1171    
1.5649     10.4911   
2.0262     18.0062   
12.0461    22.8267   
2.3518     36.3762   
16.2680    16.4578   

# Frame17

# x        y
4.0666     2.6225    
1.1672     10.2056   
1.7820     18.2083   
12.0461    22.8267   
2.3518     36.3762   
16.2680    16.4578   

# Frame18

# x        y
3.9056     3.1194    
1.1143     9.9123    
1.5419     18.4071   
12.0461    22.8267   
2.3518     36.3762   
16.2680    16.4578   

# Frame19

# x        y
3.7474     3.6081    
1.3065     9.6144    
1.3057     18.6025   
12.0461    22.8267   
2.3518     36.3762   
16.2680    16.4578   

# Frame20

# x        y
3.5918     4.0886    
1.4956     9.3214    
1.0736     18.7946   
12.0461    22.8267   
2.3518     36.3762   
16.2680    16.4578   

# Frame21

# x        y
3.4388     4.5612    
1.6815     9.0333    
1.0797     18.9383   
12.0461    22.8267   
2.3518     36.3762   
16.2680    16.4578   

# Frame22

# x        y
3.2883     5.0258    
1.8643     8.7500    
1.1920     19.0562   
12.0461    22.8267   
2.3518     36.3762   
16.2680    16.4578   

# Frame23

# x        y
3.1404     5.4827    
2.0441     8.4714    
1.3024     19.1721   
12.0461    22.8267   
2.3518     36.3762   
16.2680    16.4578   

# Frame24

# x        y
2.9949     5.9320    
2.2209     8.1974    
1.4109     19.2860   
12.0461    22.8267   
2.3518     36.3762   
16.2680    16.4578   

# Frame25

# x        y
2.9343     6.1074    
2.3122     8.1944    
1.5176     19.3981   
12.0461    22.8267   
2.3518     36.3762   
16.2680    16.4578   

# Frame26

# x        y
2.9625     5.9965    
2.3143     8.4749    
1.6226     19.5083   
12.0461    22.8267   
2.3518     36.3762   
16.2680    16.4578   

# Frame27

# x        y
2.9902     5.8875    
2.3163     8.7506    
1.7258     19.6167   
12.0461    22.8267   
2.3518     36.3762   
16.2680    16.4578   

# Frame28

# x        y
3.0174     5.7803    
2.3184     9.0218    
1.8273     19.7232   
12.0461    22.8267   
2.3518     36.3762   
16.2680    16.4578   

# Frame29

# x        y
3.0442     5.6748    
2.3203     9.2884    
1.9271     19.8280   
12.0461    22.8267   
2.3518     36.3762   
16.2680    16.4578   

# Frame30

# x        y
3.0705     5.5712    
2.3223     9.5506    
2.0252     19.9310   
12.0461    22.8267   
2.3518     36.3762   
16.2680    16.4578   

# Frame31

# x        y
3.0964     5.4692    
2.3242     9.8085    
2.1217     20.0324   
12.0461    22.8267   
2.3518     36.3762   
16.2680    16.4578   

# Frame32

# x        y
3.1218     5.3690    
2.3261     10.0620   
2.2166     20.1320   
12.0461    22.8267   
2.3518     36.3762   
16.2680    16.4578   

# Frame33

# x        y
3.1468     5.2704    
2.3280     10.3113   
2.3099     20.2300   
12.0461    22.8267   
2.3518     36.3762   
16.2680    16.4578   

# Frame34

# x        y
3.1715     5.1735    
2.3298     10.5564   
2.4016     20.3263   
12.0461    22.8267   
2.3518     36.3762   
16.2680    16.4578   

# Frame35

# x        y
3.1957     5.0781    
2.3316     10.7975   
2.4918     20.4210   
12.0461    22.8267   
2.3518     36.3762   
16.2680    16.4578   

# Frame36

# x        y
3.2195     4.9844    
2.3334     11.0346   
2.5806     20.5142   
12.0461    22.8267   
2.3518     36.3762   
16.2680    16.4578   

# Frame37

# x        y
3.2429     4.8922    
2.3351     11.2677   
2.6678     20.6058   
12.0461    22.8267   
2.3518     36.3762   
16.2680    16.4578   

# Frame38

# x        y
3.2659     4.8016    
2.3369     11.4969   
2.7536     20.6959   
12.0461    22.8267   
2.3518     36.3762   
16.2680    16.4578   

# Frame39

# x        y
3.2885     4.7125    
2.3385     11.7223   
2.8379     20.7844   
12.0461    22.8267   
2.3518     36.3762   
16.2680    16.4578   

# Frame40

# x        y
3.3107     4.6249    
2.3402     11.9439   
2.9209     20.8715   
12.0461    22.8267   
2.3518     36.3762   
16.2680    16.4578   

# Frame41

# x        y
3.3326     4.5387    
2.3418     12.1618   
3.0025     20.9572   
12.0461    22.8267   
2.3518     36.3762   
16.2680    16.4578   

# Frame42

# x        y
3.3541     4.4539    
2.3434     12.3762   
3.0827     21.0414   
12.0461    22.8267   
2.3518     36.3762   
16.2680    16.4578   

# Frame43

# x        y
3.3753     4.3706    
2.3450     12.5869   
3.1615     21.1242   
12.0461    22.8267   
2.3518     36.3762   
16.2680    16.4578   

# Frame44

# x        y
3.3961     4.2887    
2.3465     12.7941   
3.2391     21.2057   
12.0461    22.8267   
2.3518     36.3762   
16.2680    16.4578   

# Frame45

# x        y
3.4166     4.2081    
