# x        y
5.9904     3.1078    
18.3775    33.6805   
9.0705     10.4452   
7.2242     1.5404    
3.1943     33.6453   
10.9174    6.0268    

# Frame1

# x        y
7.9798     3.3416    
18.3775    33.6805   
9.0705     10.4452   
8.4684     1.2745    
3.1943     33.6453   
10.9174    6.0268    

# Frame2

# x        y
9.8397     4.0769    
18.3775    33.6805   
9.0705     10.4452   
9.6340     1.2736    
3.1943     33.6453   
10.9174    6.0268    

# Frame3

# x        y
11.1188    4.0934    
18.3775    33.6805   
9.0705     10.4452   
10.7801    1.2728    
3.1943     33.6453   
11.4672    6.7332    

# Frame4

# x        y
12.2701    3.9752    
18.3775    33.6805   
9.0705     10.4452   
11.9072    1.2720    
3.1943     33.6453   
12.1144    7.5624    

# Frame5

# x        y
13.4022    3.8589    
18.3775    33.6805   
9.0705     10.4452   
13.0155    1.2712    
3.1943     33.6453   
12.7508    8.3778    

# Frame6

# x        y
14.5154    3.7446    
18.3775    33.6805   
9.0705     10.4452   
14.1053    1.2704    
3.1943     33.6453   
13.3766    9.1796    

# Frame7

# x        y
15.6100    3.6321    
18.3775    33.6805   
9.0705     10.4452   
15.1770    1.2696    
3.1943     33.6453   
13.9920    9.9681    

# Frame8

# x        y
16.6864    3.5216    
18.3775    33.6805   
9.0705     10.4452   
16.2308    1.2689    
3.1943     33.6453   
14.5971    10.7433   

# Frame9

# x        y
17.7449    3.4129    
18.3775    33.6805   
9.0705     10.4452   
17.2670    1.2681    
3.1943     33.6453   
15.1922    11.5057   

# Frame10

# x        y
18.7857    3.3060    
18.3775    33.6805   
9.0705     10.4452   
18.2859    1.2674    
3.1943     33.6453   
15.7773    12.2554   

# Frame11

# x        y
18.7690    3.2608    
18.3775    33.6805   
9.0705     10.4452   
18.9419    1.1784    
3.1943     33.6453   
16.3527    12.9925   

# Frame12

# x        y
18.5839    3.2753    
18.3775    33.6805   
9.0705     10.4452   
18.6083    1.0376    
3.1943     33.6453   
16.9184    13.7174   

# Frame13

# x        y
18.4018    3.2895    
18.3775    33.6805   
9.0705     10.4452   
18.3252    1.0528    
3.1943     33.6453   
17.4748    14.4302   

# Frame14

# x        y
18.2228    3.3036    
18.3775    33.6805   
9.0705     10.4452   
18.0665    1.1208    
3.1943     33.6453   
18.0219    15.1311   

# Frame15

# x        y
18.0467    3.3174    
18.3775    33.6805   
9.0705     10.4452   
17.8121    1.1878    
3.1943     33.6453   
18.5598    15.8204   

# Frame16

# x        y
17.8736    3.3309    
18.3775    33.6805   
9.0705     10.4452   
17.5620    1.2536    
3.1943     33.6453   
18.9537    16.4433   

# Frame17

# x        y
17.7034    3.3443    
18.3775    33.6805   
9.0705     10.4452   
17.3160    1.3183    
3.1943     33.6453   
18.6936    16.7694   

# Frame18

# x        y
17.5360    3.3574    
18.3775    33.6805   
9.0705     10.4452   
17.0741    1.3820    
3.1943     33.6453   
18.4379    17.0901   

# Frame19

# x        y
17.3714    3.3703    
18.3775    33.6805   
9.0705     10.4452   
16.8363    1.4445    
3.1943     33.6453   
18.1864    17.4054   

# Frame20

# x        y
17.0774    3.4413    
18.3775    33.6805   
9.0705     10.4452   
16.7345    1.4477    
3.1943     33.6453   
17.9391    17.7155   

# Frame21

# x        y
16.7884    3.5111    
18.3775    33.6805   
9.0705     10.4452   
16.6344    1.4509    
3.1943     33.6453   
17.6959    18.0204   

# Frame22

# x        y
16.5041    3.5798    
18.3775    33.6805   
9.0705     10.4452   
16.5360    1.4540    
3.1943     33.6453   
17.4568    18.3203   

# Frame23

# x        y
16.2246    3.6473    
18.3775    33.6805   
9.0705     10.4452   
16.4392    1.4570    
3.1943     33.6453   
17.2216    18.6151   

# Frame24

# x        y
15.9498    3.7137    
18.3775    33.6805   
9.0705     10.4452   
16.3440    1.4600    
3.1943     33.6453   
16.9904    18.9050   

# Frame25

# x        y
15.6795    3.7790    
18.3775    33.6805   
9.0705     10.4452   
16.2504    1.4630    
3.1943     33.6453   
16.7631    19.1901   

# Frame26

# x        y
15.4138    3.8432    
18.3775    33.6805   
