# x        y
13.0958    28.0437   
9.3369     23.0918   
4.0672     30.6209   
15.9556    7.8462    
18.9045    4.2507    
18.7618    7.2683    

# Frame1

# x        y
11.1429    28.4752   
9.3369     23.0918   
4.0672     30.6209   
15.9556    7.8462    
18.9045    4.2507    
18.7618    7.2683    

# Frame2

# x        y
9.2226     28.8994   
9.3369     23.0918   
4.0672     30.6209   
15.9556    7.8462    
18.9045    4.2507    
18.7618    7.2683    

# Frame3

# x        y
7.3342     29.3166   
9.3369     23.0918   
4.0672     30.6209   
15.9556    7.8462    
18.9045    4.2507    
18.7618    7.2683    

# Frame4

# x        y
5.6976     29.6224   
9.3369     23.0918   
3.8470     30.7253   
15.9556    7.8462    
18.9045    4.2507    
18.7618    7.2683    

# Frame5

# x        y
5.0892     29.4505   
9.3369     23.0918   
2.6294     31.3007   
15.9556    7.8462    
18.9045    4.2507    
18.7618    7.2683    

# Frame6

# x        y
4.4910     29.2814   
9.3369     23.0918   
1.4322     31.8665   
15.9556    7.8462    
18.9045    4.2507    
18.7618    7.2683    

# Frame7

# x        y
3.9027     29.1151   
9.3369     23.0918   
1.3749     32.2714   
15.9556    7.8462    
18.9045    4.2507    
18.7618    7.2683    

# Frame8

# x        y
3.3242     28.9516   
9.3369     23.0918   
1.9537     32.5816   
15.9556    7.8462    
18.9045    4.2507    
18.7618    7.2683    

# Frame9

# x        y
2.7554     28.7909   
9.3369     23.0918   
2.5229     32.8866   
15.9556    7.8462    
18.9045    4.2507    
18.7618    7.2683    

# Frame10

# x        y
2.1961     28.6328   
9.3369     23.0918   
3.0826     33.1865   
15.9556    7.8462    
18.9045    4.2507    
18.7618    7.2683    

# Frame11

# x        y
1.6460     28.4773   
9.3369     23.0918   
3.6330     33.4815   
15.9556    7.8462    
18.9045    4.2507    
18.7618    7.2683    

# Frame12

# x        y
1.1052     28.3245   
9.3369     23.0918   
4.1742     33.7715   
15.9556    7.8462    
18.9045    4.2507    
18.7618    7.2683    

# Frame13

# x        y
1.2157     28.1786   
9.3369     23.0918   
4.7064     34.0567   
15.9556    7.8462    
18.9045    4.2507    
18.7618    7.2683    

# Frame14

# x        y
1.4772     28.0362   
9.3369     23.0918   
5.2297     34.3372   
15.9556    7.8462    
18.9045    4.2507    
18.7618    7.2683    

# Frame15

# x        y
1.7343     27.8963   
9.3369     23.0918   
5.7443     34.6129   
15.9556    7.8462    
18.9045    4.2507    
18.7618    7.2683    

# Frame16

# x        y
1.9871     27.7587   
9.3369     23.0918   
6.2503     34.8841   
15.9556    7.8462    
18.9045    4.2507    
18.7618    7.2683    

# Frame17

# x        y
2.2358     27.6233   
9.3369     23.0918   
6.7479     35.1508   
15.9556    7.8462    
18.9045    4.2507    
18.7618    7.2683    

# Frame18

# x        y
2.4803     27.4902   
9.3369     23.0918   
7.2372     35.4130   
15.9556    7.8462    
18.9045    4.2507    
18.7618    7.2683    

# Frame19

# x        y
2.7207     27.3594   
9.3369     23.0918   
7.7183     35.6708   
15.9556    7.8462    
18.9045    4.2507    
18.7618    7.2683    

# Frame20

# x        y
2.9571     27.2307   
9.3369     23.0918   
8.1915     35.9244   
15.9556    7.8462    
18.9045    4.2507    
18.7618    7.2683    

# Frame21

# x        y
3.1895     27.1042   
9.3369     23.0918   
8.6567     36.1737   
15.9556    7.8462    
18.9045    4.2507    
18.7618    7.2683    

# Frame22

# x        y
3.4181     26.9798   
9.3369     23.0918   
9.1142     36.4188   
15.9556    7.8462    
18.9045    4.2507    
18.7618    7.2683    

# Frame23

# x        y
3.6429     26.8574   
9.3369     23.0918   
9.5640     36.6599   
15.9556    7.8462    
18.9045    4.2507    
18.7618    7.2683    

# Frame24

# x        y
3.8640     26.7371   
9.3369     23.0918   
10.0064    36.8970   
15.9556    7.8462    
18.9045    4.2507    
18.7618    7.2683    

# Frame25

# x        y
4.0813     26.6188   
9.3369     23.0918   
10.4414    37.1301   
15.9556    7.8462    
18.9045    4.2507    
18.7618    7.2683    

# Frame26

# x        y
4.2950     26.5025   
9.3369     23.0918   
10.8691    37.3593   
15.9556    7.8462    
18.9045    4.2507    
18.7618    7.2683    

# Frame27

# x        y
4.5052     26.3881   
9.3369     23.0918   
11.2897    37.5847   
15.9556    7.8462    
18.9045    4.2507    
18.7618    7.2683    

# Frame28

# x        y
4.7119     26.2756   
9.3369     23.0918   
11.7033    37.8064   
15.9556    7.8462    
18.9045    4.2507    
18.7618    7.2683    

# Frame29

# x        y
4.9151     26.1650   
9.3369     23.0918   
12.1100    38.0243   
15.9556    7.8462    
18.9045    4.2507    
18.7618    7.2683    

# Frame30

# x        y
5.1149     26.0562   
9.3369     23.0918   
12.5099    38.2386   
15.9556    7.8462    
18.9045    4.2507    
18.7618    7.2683    

# Frame31

# x        y
5.3114     25.9492   
9.3369     23.0918   
12.9032    38.4494   
15.9556    7.8462    
18.9045    4.2507    
18.7618    7.2683    

# Frame32

# x        y
5.5046     25.8441   
9.3369     23.0918   
13.2899    38.6566   
15.9556    7.8462    
18.9045    4.2507    
18.7618    7.2683    

# Frame33

# x        y
5.6946     25.7406   
9.3369     23.0918   
13.6701    38.8604   
15.9556    7.8462    
18.9045    4.2507    
18.7618    7.2683    

# Frame34

# x        y
5.8815     25.6389   
9.3369     23.0918   
14.0210    38.9673   
15.9556    7.8462    
18.9045    4.2507    
18.7618    7.2683    

# Frame35

# x        y
6.0652     25.5389   
9.3369     23.0918   
14.3072    38.8687   
15.9556    7.8462    
18.9045    4.2507    
18.7618    7.2683    

# Frame36

# x        y
6.2459     25.4406   
9.3369     23.0918   
14.5887    38.7719   
15.9556    7.8462    
18.9045    4.2507    
18.7618    7.2683    

# Frame37

# x        y
6.4235     25.3439   
9.3369     23.0918   
14.8655    38.6766   
15.9556    7.8462    
18.9045    4.2507    
18.7618    7.2683    

# Frame38

# x        y
6.5982     25.2488   
9.3369     23.0918   
15.1377    38.5829   
15.9556    7.8462    
18.9045    4.2507    
18.7618    7.2683    

# Frame39

# x        y
6.7700     25.1553   
9.3369     23.0918   
15.4053    38.4908   
